EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1989-1-1,34,28,23,25,17,2,76,62,37,30.36,30.29,30.20,15,15,15,12,8,,0.00,6,,39
1989-1-2,39,36,32,34,29,25,96,81,75,30.18,29.94,29.78,15,12,9,13,6,,0.00,7,,355
1989-1-3,37,34,28,31,20,13,92,59,37,29.78,29.69,29.53,15,14,9,18,11,26,0.00,6,,299
1989-1-4,28,18,8,13,-6,-15,53,36,26,29.92,29.72,29.54,15,15,15,28,20,41,0.00,3,,349
1989-1-5,21,14,6,-7,-9,-12,44,36,25,30.23,30.02,29.90,15,15,15,21,16,32,0.00,0,,306
1989-1-6,28,19,12,22,4,-7,91,54,33,30.38,30.32,30.22,15,11,1,13,8,,0.00,7,Fog-Snow,21
1989-1-7,33,30,27,28,24,20,96,82,75,30.46,30.39,30.34,15,9,2,15,11,,0.00,8,Fog-Snow,16
1989-1-8,55,42,28,53,37,26,100,88,42,30.36,30.05,29.80,15,4,0,24,8,37,0.06,8,Fog-Rain,236
1989-1-9,46,38,30,24,18,11,54,46,34,30.45,30.18,29.91,15,14,10,18,13,26,0.00,8,Rain,300
1989-1-10,33,28,24,19,11,2,75,49,33,30.63,30.53,30.43,15,15,15,12,7,,0.00,7,,251
1989-1-11,41,32,24,27,15,5,88,52,25,30.75,30.54,30.35,15,15,10,21,11,21,0.00,1,,324
1989-1-12,48,32,19,48,27,4,100,78,46,30.74,30.25,29.77,15,7,0,20,8,23,0.29,8,Fog-Rain,207
1989-1-13,48,38,28,47,22,10,97,57,35,30.45,30.05,29.77,15,15,15,21,14,32,0.00,5,,300
1989-1-14,45,32,19,31,18,8,85,62,23,30.59,30.49,30.31,15,15,15,17,8,,0.00,3,,228
1989-1-15,53,46,39,49,40,29,97,80,63,30.26,30.00,29.87,15,10,3,25,14,36,0.31,6,Fog-Rain,251
1989-1-16,43,35,27,27,23,20,85,63,41,30.14,30.02,29.94,15,12,9,16,8,30,0.00,4,,284
1989-1-17,45,36,28,30,22,14,82,60,31,30.19,30.12,29.98,15,15,15,24,11,39,0.00,4,,241
1989-1-18,46,38,32,33,26,19,96,66,37,30.20,30.10,29.96,15,14,10,14,10,,0.00,7,,221
1989-1-19,48,40,33,37,31,23,96,75,47,30.06,29.93,29.83,15,9,3,15,7,23,0.00,6,Fog-Rain,322
1989-1-20,53,40,27,42,31,20,100,74,52,30.03,29.75,29.55,15,13,4,25,8,36,0.00,6,Fog-Rain,239
1989-1-21,28,22,12,14,-3,-12,53,39,20,30.49,30.12,29.63,20,16,15,25,18,37,0.00,0,,311
1989-1-22,39,26,12,22,9,-4,75,51,30,30.48,30.40,30.32,15,15,15,21,11,28,0.00,2,,231
1989-1-23,45,33,21,27,23,21,96,70,43,30.34,30.26,30.18,15,14,7,9,6,,0.00,7,,179
1989-1-24,60,42,26,25,22,18,79,51,20,30.17,30.09,30.01,15,15,15,9,4,,0.00,3,,354
1989-1-25,41,33,26,27,11,-2,66,44,19,30.67,30.44,30.17,15,15,15,20,11,23,0.00,2,,25
1989-1-26,48,37,26,46,33,13,97,81,58,30.64,30.12,29.00,15,7,2,25,13,34,0.31,8,Fog-Rain-Snow,196
1989-1-27,45,38,30,43,28,22,96,70,49,30.12,29.82,29.66,15,12,4,16,11,,0.06,6,Fog-Rain,299
1989-1-28,42,32,23,31,23,18,81,67,45,30.33,30.20,30.02,15,15,15,21,8,22,0.00,2,,251
1989-1-29,50,43,36,30,27,22,73,58,33,30.01,29.97,29.93,15,15,10,16,11,,0.00,7,,235
1989-1-30,48,42,37,44,39,30,97,86,67,29.93,29.68,29.54,10,7,3,13,8,,0.12,7,Fog-Rain,218
1989-1-31,48,40,33,34,28,25,73,60,41,29.85,29.76,29.64,15,15,15,22,12,31,0.00,5,,258
1989-2-1,64,51,39,40,37,35,89,65,39,29.92,29.76,29.68,15,15,10,17,13,22,0.00,2,,220
1989-2-2,43,38,34,37,30,23,97,75,55,30.27,30.19,29.95,15,14,10,21,11,26,0.00,7,Rain,48
1989-2-3,34,30,26,32,29,17,100,92,69,30.22,30.09,29.99,15,5,0,16,9,25,0.07,8,Fog-Rain,9
