EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1989-1-1,37,28,19,30,21,15,89,73,53,30.22,30.12,30.00,20,16,8,15,7,,0.00,5,,57
1989-1-2,36,33,28,31,29,22,89,82,67,29.97,29.88,29.84,15,7,2,30,19,39,0.02,8,Fog-Snow,244
1989-1-3,27,22,15,20,16,12,92,75,58,29.98,29.78,29.63,20,10,1,24,14,30,0.08,7,Snow,32
1989-1-4,14,8,1,10,0,-7,84,74,63,30.31,30.12,29.83,20,10,1,15,11,,0.03,5,Snow,339
1989-1-5,19,12,6,10,5,1,84,69,54,30.26,30.19,30.09,20,16,5,13,8,,0.00,7,Snow,125
1989-1-6,32,26,19,25,20,11,92,78,63,30.11,30.00,29.92,20,9,1,12,9,,0.11,8,Snow,94
1989-1-7,41,36,30,33,29,25,92,78,58,30.16,30.07,29.79,20,14,4,20,9,26,0.00,7,Snow,139
1989-1-8,50,38,25,43,27,15,93,69,50,30.08,29.79,29.55,20,14,4,48,27,62,0.20,7,Rain-Snow-Thunderstorm,229
1989-1-9,24,21,18,15,8,3,85,60,46,30.46,30.31,30.11,20,14,4,26,20,33,0.00,7,Snow,266
1989-1-10,41,28,16,25,11,6,78,49,25,30.44,30.33,30.20,20,20,15,22,15,29,0.00,5,Snow,209
1989-1-11,34,28,21,24,14,11,69,58,46,30.71,30.55,30.34,20,20,20,21,14,31,0.00,4,,43
1989-1-12,46,38,30,44,33,14,100,78,48,30.27,29.99,29.88,20,9,0,25,16,33,0.10,7,Fog-Rain,218
1989-1-13,32,28,23,21,15,12,69,64,58,30.54,30.35,30.10,20,20,20,25,17,38,0.00,5,Snow,265
1989-1-14,39,30,21,34,17,9,86,59,33,30.54,30.27,29.88,20,18,7,20,12,26,0.01,6,Rain-Snow,185
1989-1-15,39,36,32,35,30,27,93,84,75,30.09,29.99,29.86,20,11,4,29,23,40,0.04,8,Fog-Rain-Snow,245
1989-1-16,35,32,30,30,25,18,89,75,61,30.14,30.06,29.97,20,11,2,26,14,38,0.03,7,Fog-Rain-Snow,244
1989-1-17,39,34,28,29,21,17,78,60,44,30.15,29.97,29.80,20,10,2,43,18,56,0.00,7,Rain-Snow,229
1989-1-18,45,36,28,34,28,23,85,70,49,30.12,29.93,29.79,20,16,10,18,9,25,0.00,8,Rain,184
1989-1-19,42,34,30,34,28,25,89,75,51,30.07,29.94,29.82,20,12,5,24,16,31,0.00,7,Rain-Snow,238
1989-1-20,44,28,12,35,23,4,96,79,49,30.30,29.87,29.68,20,8,0,26,19,36,0.38,8,Fog-Rain-Snow,273
1989-1-21,21,12,6,11,4,-2,77,67,47,30.58,30.46,30.31,20,14,7,18,13,25,0.00,3,Snow,281
1989-1-22,39,30,21,24,13,8,65,46,32,30.31,30.24,30.19,,,,20,16,29,0.00,0,,210
1989-1-23,48,42,37,28,20,13,68,45,34,30.22,30.18,30.13,,,,23,14,31,0.00,0,,215
1989-1-24,45,39,33,32,28,24,89,69,58,30.35,30.22,30.15,20,14,8,10,7,,0.00,8,,210
1989-1-25,37,30,24,27,13,8,75,53,40,30.56,30.43,30.17,20,18,15,16,13,24,0.00,8,Rain,79
1989-1-26,45,40,34,42,35,28,96,84,73,30.14,29.90,29.83,20,9,1,24,15,37,0.59,8,Fog-Rain-Snow,244
1989-1-27,35,34,32,26,24,22,75,69,64,30.22,30.00,29.84,20,18,10,30,19,40,0.00,8,Snow,254
1989-1-28,48,38,28,29,26,23,82,61,38,30.23,30.10,29.97,20,20,20,30,16,43,0.00,4,,221
1989-1-29,42,38,33,39,33,27,97,83,65,30.12,29.99,29.83,20,7,1,18,12,26,0.09,8,Fog-Rain,224
1989-1-30,42,39,35,40,35,29,97,89,76,29.83,29.73,29.64,20,8,1,24,20,32,0.04,8,Fog-Rain,240
1989-1-31,57,46,35,37,33,30,85,62,44,29.82,29.64,29.48,20,14,9,29,17,44,0.00,7,,220
1989-2-1,55,42,28,38,32,18,82,65,49,30.14,29.81,29.54,20,13,6,23,16,36,0.01,7,Fog-Rain,305
1989-2-2,0,23,18,20,17,15,96,85,69,30.27,30.17,30.09,20,8,1,17,13,24,0.04,8,Rain-Snow,56
1989-2-3,19,17,14,17,12,3,96,79,59,30.52,30.30,30.17,15,9,3,15,10,23,0.01,7,Rain-Snow,351
1989-2-4,18,15,12,15,8,5,92,75,62,30.58,30.49,30.37,20,8,1,10,7,,0.04,8,Snow,99
1989-2-5,21,18,16,18,13,7,92,80,55,30.41,30.30,30.12,20,9,1,13,6,,0.04,8,Snow,219
1989-2-6,23,21,18,21,16,14,92,85,74,30.24,30.13,30.02,15,7,0,29,10,40,0.13,8,Fog-Snow,226
1989-2-7,21,19,17,18,16,12,96,86,74,30.26,30.19,30.13,15,4,0,24,13,36,0.46,8,Snow,235
1989-2-8,24,18,10,22,13,3,96,81,71,30.24,30.11,29.98,15,5,0,40,21,54,0.12,7,Snow,231
1989-2-9,15,11,7,9,3,0,87,72,56,30.49,30.33,30.18,20,10,0,29,23,43,0.01,7,Snow,249
1989-2-10,21,16,12,15,11,0,95,74,56,30.18,30.09,29.93,20,10,0,28,21,40,0.04,7,Snow,236
1989-2-11,28,24,21,24,20,12,96,78,65,29.98,29.92,29.83,20,12,1,32,23,43,0.07,7,Snow,243
1989-2-12,30,26,18,25,18,13,85,70,47,30.39,30.09,29.83,20,14,0,25,19,38,0.02,5,Snow,265
1989-2-13,42,28,14,32,18,9,84,67,38,30.41,30.16,29.95,20,17,8,28,12,38,0.04,7,Rain-Snow,163
1989-2-14,41,36,32,38,32,29,100,85,67,30.48,30.20,29.98,15,5,1,18,12,24,0.07,8,Fog-Rain,229
1989-2-15,35,32,30,33,31,28,96,93,85,30.48,30.34,30.23,7,4,0,13,6,,0.12,8,Fog-Rain-Snow,356
1989-2-16,33,24,14,31,13,2,92,68,55,30.94,30.74,30.46,20,15,2,17,12,23,0.00,6,Fog-Snow,308
1989-2-17,21,16,10,19,8,2,92,71,52,30.94,30.83,30.70,20,9,1,20,11,24,0.02,7,Snow,244
1989-2-18,21,14,7,9,5,2,92,66,46,30.77,30.60,30.35,20,16,15,7,3,,0.00,6,Snow,339
1989-2-19,28,22,16,22,15,8,88,73,64,30.32,30.23,30.12,20,17,9,21,10,25,0.00,5,Snow,214
1989-2-20,35,28,21,32,27,19,96,83,66,30.16,30.08,29.89,15,8,2,14,7,,0.01,8,Fog-Rain-Snow,218
1989-2-21,39,36,33,37,33,31,93,90,85,29.92,29.68,29.50,10,3,0,12,7,,0.56,8,Fog-Rain-Snow,344
