EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1978-1-1,31,28,26,22,15,10,78,57,45,30.14,29.98,29.75,15,8,1,14,10,,0.00,7,Snow,39
1978-1-2,32,28,24,21,13,8,78,55,42,29.87,29.77,29.63,15,12,3,22,11,29,0.00,4,Fog-Snow,310
1978-1-3,28,24,21,12,6,4,53,46,39,30.22,30.05,29.86,15,14,10,23,16,28,0.00,1,,289
1978-1-4,32,24,18,17,11,7,65,53,45,30.47,30.39,30.24,20,18,10,21,11,,0.00,3,,262
1978-1-5,36,31,26,25,20,16,85,65,53,30.35,30.28,30.21,20,6,4,12,6,,0.00,5,Fog,252
1978-1-6,44,34,24,28,26,20,89,69,49,30.26,30.23,30.18,10,6,3,12,4,,0.00,2,Fog,41
1978-1-7,37,35,33,31,28,23,80,72,67,30.45,30.35,30.22,10,8,4,16,7,,0.00,8,Snow,64
1978-1-8,51,42,34,49,39,24,100,88,68,30.42,30.01,29.61,10,5,0,21,13,29,0.00,8,Fog-Rain,123
1978-1-9,55,37,19,51,29,0,93,74,42,29.54,29.15,28.88,7,4,0,29,21,46,0.00,7,Fog-Rain-Snow,266
1978-1-10,20,18,15,12,5,-1,74,56,49,29.80,29.61,29.47,20,16,7,29,22,37,0.00,4,,274
1978-1-11,29,22,14,12,8,2,71,54,41,30.13,30.07,29.84,20,19,15,21,14,29,0.00,2,,289
1978-1-12,28,24,20,19,12,7,89,63,51,30.32,30.25,30.12,20,13,10,17,11,,0.00,2,,297
1978-1-13,26,24,22,26,24,16,100,96,69,30.31,30.13,29.81,10,4,1,21,9,24,0.00,8,Fog-Rain-Snow,43
1978-1-14,29,28,27,29,28,27,100,100,96,29.77,29.49,29.41,10,5,2,17,12,24,0.00,8,Fog-Rain-Snow,15
1978-1-15,28,24,19,26,16,12,96,80,74,30.18,29.78,29.55,15,13,5,18,9,,0.00,4,Fog,309
1978-1-16,25,20,15,21,15,8,85,76,71,30.40,30.24,29.96,15,13,10,18,11,,0.00,3,,278
1978-1-17,31,26,21,30,24,18,100,93,77,30.49,30.36,30.09,10,3,1,14,7,,0.00,8,Fog-Rain-Snow,40
1978-1-18,34,30,24,34,27,17,100,87,72,30.15,29.87,29.65,10,8,2,23,15,21,0.00,6,Fog-Rain,344
1978-1-19,36,19,16,32,17,12,92,83,78,30.42,30.35,30.16,15,13,1,18,8,,0.00,7,,28
1978-1-20,32,29,26,32,29,26,100,100,100,30.32,29.78,29.56,10,4,0,25,16,34,0.00,8,Fog-Rain-Snow,41
1978-1-21,26,22,18,18,15,10,75,70,65,30.12,29.94,29.65,20,12,4,18,12,26,0.00,7,Fog,306
1978-1-22,37,26,13,18,14,9,92,68,43,30.35,30.31,30.14,15,14,10,15,10,,0.00,0,,318
1978-1-23,28,17,6,18,14,6,100,77,58,30.42,30.36,30.34,15,9,7,12,7,,0.00,1,,310
1978-1-24,31,18,5,27,20,4,96,86,75,30.36,30.23,30.13,10,5,3,14,5,,0.00,5,Fog,222
1978-1-25,39,29,19,40,34,19,100,100,100,30.11,29.78,29.45,15,4,0,14,5,23,0.00,8,Fog-Rain,73
1978-1-26,48,40,29,49,31,11,100,73,47,29.41,29.08,28.88,10,8,1,39,24,67,0.00,5,Fog-Rain,229
1978-1-27,27,24,21,15,12,8,75,61,53,29.66,29.52,29.28,15,11,10,34,25,46,0.00,5,,261
1978-1-28,25,22,18,11,10,7,68,60,55,29.78,29.73,29.67,15,15,10,18,13,25,0.00,5,,283
1978-1-29,21,18,15,16,9,4,85,66,53,29.92,29.84,29.78,15,12,7,21,12,,0.00,5,,318
1978-1-30,29,22,14,12,10,5,84,61,47,30.07,30.00,29.92,20,17,15,21,12,,0.00,2,,317
1978-1-31,24,19,14,11,10,5,77,65,54,30.12,30.06,29.99,20,20,20,16,11,,0.00,1,,322
1978-2-1,28,22,15,13,10,8,84,60,47,30.33,30.24,30.13,20,14,10,17,9,23,0.00,2,,328
1978-2-2,26,19,12,19,14,10,92,73,57,30.32,30.28,30.25,15,8,3,12,5,,0.00,6,Snow,331
1978-2-3,28,22,16,11,4,-1,77,50,35,30.50,30.44,30.35,15,10,5,23,10,,0.00,1,,355
