EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1976-1-1,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1976-1-2,35,24,12,,,,,,,,,,,,,,,,0.00,,,
1976-1-3,34,24,14,,,,,,,,,,,,,,,,0.00,,,
1976-1-4,42,34,27,,,,,,,,,,,,,,,,0.30,,,
1976-1-5,33,22,12,,,,,,,,,,,,,,,,0.00,,,
1976-1-6,21,12,3,,,,,,,,,,,,,,,,0.00,,,
1976-1-7,28,18,7,,,,,,,,,,,,,,,,0.00,,,
1976-1-8,43,35,27,,,,,,,,,,,,,,,,1.31,,,
1976-1-9,45,28,10,,,,,,,,,,,,,,,,0.11,,,
1976-1-10,25,17,9,,,,,,,,,,,,,,,,0.00,,,
1976-1-11,26,14,2,,,,,,,,,,,,,,,,0.00,,,
1976-1-12,33,19,5,,,,,,,,,,,,,,,,1.05,,,
1976-1-13,33,20,6,,,,,,,,,,,,,,,,0.20,,,
1976-1-14,51,28,6,,,,,,,,,,,,,,,,0.85,,,
1976-1-15,51,38,25,,,,,,,,,,,,,,,,0.00,,,
1976-1-16,29,22,14,,,,,,,,,,,,,,,,0.00,,,
1976-1-17,40,28,16,,,,,,,,,,,,,,,,0.25,,,
1976-1-18,29,16,4,,,,,,,,,,,,,,,,0.00,,,
1976-1-19,19,11,3,,,,,,,,,,,,,,,,0.00,,,
1976-1-20,26,16,5,,,,,,,,,,,,,,,,0.00,,,
1976-1-21,35,25,15,,,,,,,,,,,,,,,,0.03,,,
1976-1-22,38,25,12,,,,,,,,,,,,,,,,0.56,,,
1976-1-23,26,10,-7,,,,,,,,,,,,,,,,0.00,,,
1976-1-24,14,4,-5,,,,,,,,,,,,,,,,0.05,,,
1976-1-25,27,17,7,,,,,,,,,,,,,,,,0.00,,,
1976-1-26,37,22,7,,,,,,,,,,,,,,,,0.00,,,
1976-1-27,53,44,35,,,,,,,,,,,,,,,,0.25,,,
1976-1-28,56,53,50,,,,,,,,,,,,,,,,1.30,,,
1976-1-29,52,38,25,,,,,,,,,,,,,,,,0.37,,,
1976-1-30,39,26,14,,,,,,,,,,,,,,,,0.00,,,
1976-1-31,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1976-2-1,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1976-2-2,55,42,30,,,,,,,,,,,,,,,,1.05,,,
1976-2-3,54,32,9,,,,,,,,,,,,,,,,0.05,,,
1976-2-4,30,22,13,,,,,,,,,,,,,,,,0.00,,,
1976-2-5,44,30,17,,,,,,,,,,,,,,,,0.00,,,
1976-2-6,26,22,17,,,,,,,,,,,,,,,,0.08,,,
1976-2-7,24,10,-4,,,,,,,,,,,,,,,,0.08,,,
1976-2-8,28,14,0,,,,,,,,,,,,,,,,0.00,,,
1976-2-9,39,24,9,,,,,,,,,,,,,,,,0.00,,,
1976-2-10,36,22,9,,,,,,,,,,,,,,,,0.00,,,
1976-2-11,46,28,9,,,,,,,,,,,,,,,,0.00,,,
1976-2-12,49,38,28,,,,,,,,,,,,,,,,0.00,,,
1976-2-13,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1976-2-14,53,42,32,,,,,,,,,,,,,,,,0.00,,,
1976-2-15,45,28,10,,,,,,,,,,,,,,,,0.00,,,
1976-2-16,49,29,9,,,,,,,,,,,,,,,,0.10,,,
1976-2-17,55,45,35,,,,,,,,,,,,,,,,0.14,,,
1976-2-18,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1976-2-19,47,40,33,,,,,,,,,,,,,,,,0.15,,,
1976-2-20,55,45,35,,,,,,,,,,,,,,,,0.00,,,
1976-2-21,45,31,17,,,,,,,,,,,,,,,,0.00,,,
