EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1992-1-1,50,36,22,,,,,,,,,,,,,,,,0.00,,,
1992-1-2,47,36,25,,,,,,,,,,,,,,,,0.00,,,
1992-1-3,49,42,35,,,,,,,,,,,,,,,,0.00,,,
1992-1-4,46,42,38,,,,,,,,,,,,,,,,1.10,,,
1992-1-5,48,44,39,,,,,,,,,,,,,,,,0.27,,,
1992-1-6,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1992-1-7,48,38,29,,,,,,,,,,,,,,,,0.00,,,
1992-1-8,42,32,22,,,,,,,,,,,,,,,,0.00,,,
1992-1-9,46,37,28,,,,,,,,,,,,,,,,0.15,,,
1992-1-10,46,41,36,,,,,,,,,,,,,,,,0.01,,,
1992-1-11,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1992-1-12,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1992-1-13,50,34,18,,,,,,,,,,,,,,,,0.00,,,
1992-1-14,56,45,34,,,,,,,,,,,,,,,,0.44,,,
1992-1-15,49,35,21,,,,,,,,,,,,,,,,0.00,,,
1992-1-16,24,17,10,,,,,,,,,,,,,,,,0.03,,,
1992-1-17,27,16,4,,,,,,,,,,,,,,,,0.00,,,
1992-1-18,30,25,20,,,,,,,,,,,,,,,,0.00,,,
1992-1-19,25,16,8,,,,,,,,,,,,,,,,0.00,,,
1992-1-20,25,20,14,,,,,,,,,,,,,,,,0.03,,,
1992-1-21,32,20,9,,,,,,,,,,,,,,,,0.00,,,
1992-1-22,32,28,24,,,,,,,,,,,,,,,,0.00,,,
1992-1-23,50,36,23,,,,,,,,,,,,,,,,1.13,,,
1992-1-24,54,42,31,,,,,,,,,,,,,,,,0.00,,,
1992-1-25,37,26,16,,,,,,,,,,,,,,,,0.00,,,
1992-1-26,28,23,18,,,,,,,,,,,,,,,,0.00,,,
1992-1-27,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1992-1-28,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1992-1-29,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1992-1-30,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1992-1-31,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1992-2-1,-99999,-49986,27,,,,,,,,,,,,,,,,0.00,,,
1992-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.06,,,
1992-2-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.05,,,
1992-2-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.15,,,
1992-2-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.10,,,
1992-2-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.02,,,
1992-2-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.88,,,
1992-2-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.02,,,
1992-2-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.10,,,
1992-2-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1992-2-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.01,,,
