EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1966-1-1,58,53,48,44,37,15,80,61,25,30.08,29.95,29.87,15,10,7,18,12,,0.00,0,,263
1966-1-2,46,39,32,30,25,15,89,64,29,30.37,30.30,30.14,15,10,3,17,9,,0.00,0,Rain,47
1966-1-3,46,40,34,43,36,26,90,84,62,30.23,30.02,29.85,15,5,0,16,10,,0.00,0,Fog-Rain,271
1966-1-4,41,36,31,26,19,12,62,50,32,30.42,30.32,30.12,15,15,15,16,12,,0.00,0,,279
1966-1-5,48,40,31,30,24,18,89,60,33,30.36,30.32,30.28,15,11,1,16,9,,0.00,0,,275
1966-1-6,42,36,30,38,35,27,92,86,82,30.23,29.84,29.55,15,4,1,18,7,,0.00,0,Fog-Rain,80
1966-1-7,44,40,35,34,28,22,89,68,42,29.84,29.76,29.66,15,8,0,10,4,,0.00,0,Fog-Rain-Snow,303
1966-1-8,41,29,14,38,26,7,92,82,65,29.82,29.61,29.47,10,6,1,24,7,,0.00,0,Fog-Rain-Snow,163
1966-1-9,22,17,12,9,5,3,80,62,48,30.33,30.03,29.52,15,12,0,28,19,,0.00,0,Fog-Snow,309
1966-1-10,44,30,15,37,23,3,80,66,52,30.33,30.17,29.95,15,14,10,21,8,,0.00,0,,221
1966-1-11,40,31,22,33,13,2,77,48,31,30.09,29.96,29.84,15,13,10,21,12,,0.00,0,,285
1966-1-12,23,17,11,4,-3,-12,52,39,28,30.24,30.18,30.11,15,15,15,14,11,,0.00,0,,319
1966-1-13,34,22,13,28,7,-6,82,52,34,30.25,30.16,29.97,15,13,1,9,4,,0.00,0,Snow,269
1966-1-14,38,34,28,31,22,15,82,65,48,29.92,29.85,29.81,10,7,2,12,6,,0.00,0,Snow,286
1966-1-15,38,31,22,20,15,6,69,54,41,29.99,29.92,29.87,15,13,10,12,5,,0.00,0,,292
1966-1-16,21,14,8,5,-5,-14,52,42,29,29.85,29.70,29.61,15,15,15,17,10,,0.00,0,,326
1966-1-17,37,24,12,16,8,-4,61,49,41,29.76,29.67,29.61,15,15,15,16,12,,0.00,0,,305
1966-1-18,39,32,25,18,16,14,69,56,41,29.78,29.74,29.70,15,15,15,15,10,,0.00,0,,307
1966-1-19,36,30,23,31,21,14,82,66,48,29.87,29.77,29.72,15,11,1,9,5,,0.00,0,Snow,325
1966-1-20,37,36,35,32,31,29,86,81,76,30.20,30.06,29.90,15,8,2,14,9,,0.00,0,Fog-Snow,6
1966-1-21,39,36,33,30,29,28,85,77,65,30.32,30.27,30.22,15,12,7,5,1,,0.00,0,Snow,51
1966-1-22,38,34,29,29,26,24,85,77,60,30.34,30.28,30.18,15,9,0,12,2,,0.00,0,Fog,25
1966-1-23,40,36,32,34,30,26,86,78,65,30.09,29.58,29.16,15,6,0,26,12,,0.00,0,Fog-Rain-Snow,89
1966-1-24,38,36,33,33,29,26,86,78,72,30.05,29.65,29.18,10,4,0,23,10,,0.00,0,Fog-Rain-Snow,352
1966-1-25,34,30,25,26,22,14,75,69,63,30.27,30.19,30.09,15,12,7,7,4,,0.00,0,,346
1966-1-26,33,26,21,25,19,14,77,68,61,30.28,30.18,29.99,15,12,10,15,6,,0.00,0,Snow,30
1966-1-27,33,30,27,29,26,18,85,78,69,29.85,29.59,29.47,10,3,0,23,16,,0.00,0,Fog-Snow,20
1966-1-28,25,18,10,12,-1,-6,58,49,36,29.67,29.60,29.51,15,12,7,34,23,,0.00,0,,288
1966-1-29,28,20,13,10,2,-4,55,45,38,29.84,29.78,29.67,15,15,15,28,19,,0.00,0,,292
1966-1-30,41,31,21,36,22,8,86,71,52,29.76,29.18,28.91,15,4,0,38,15,,0.00,0,Fog-Rain-Snow,160
1966-1-31,31,26,22,14,11,7,66,52,42,29.50,29.24,29.05,15,10,3,38,31,,0.00,0,Snow,258
1966-2-1,37,32,26,17,14,9,61,50,42,29.81,29.65,29.51,15,15,15,23,16,,0.00,0,,287
1966-2-2,39,33,27,28,22,14,79,63,53,29.93,29.86,29.82,15,15,15,13,4,,0.00,0,Snow,30
1966-2-3,37,35,31,28,27,22,82,73,55,30.01,29.97,29.93,15,10,2,5,2,,0.00,0,Snow,35
1966-2-4,37,31,25,27,23,20,85,72,52,29.99,29.93,29.88,15,12,0,4,0,,0.00,0,Fog-Snow,64
1966-2-5,35,30,26,25,21,16,82,68,54,30.06,29.95,29.86,15,11,0,12,6,,0.00,0,Fog-Snow,346
1966-2-6,35,26,18,15,11,5,68,53,39,30.22,30.14,30.07,15,15,10,9,6,,0.00,0,,335
1966-2-7,27,18,6,10,5,-1,73,55,41,30.37,30.29,30.23,15,15,15,7,5,,0.00,0,,354
1966-2-8,32,18,4,18,9,-3,81,66,52,30.54,30.48,30.40,15,15,10,8,2,,0.00,0,,12
1966-2-9,35,26,17,27,19,9,81,69,57,30.67,30.62,30.57,15,11,7,8,3,,0.00,0,,261
1966-2-10,49,40,33,39,32,26,83,74,62,30.53,30.40,30.22,10,10,8,22,11,,0.00,0,,240
1966-2-11,50,44,38,42,40,35,89,85,71,30.11,30.02,29.95,10,4,0,29,18,,0.00,0,Fog-Rain,251
1966-2-12,50,42,32,37,31,22,89,70,44,30.17,30.09,30.03,15,10,2,10,2,,0.00,0,Fog,283
1966-2-13,50,42,33,47,34,23,90,79,59,30.15,29.81,29.21,15,8,0,24,7,,0.00,0,Fog-Rain,148
1966-2-14,49,43,37,43,31,24,93,64,42,30.13,29.72,29.22,15,12,2,24,15,,0.00,0,Fog-Rain,292
1966-2-15,37,32,28,26,23,17,85,67,46,30.43,30.30,30.18,15,13,10,13,4,,0.00,0,,9
1966-2-16,40,32,27,36,27,19,89,77,59,30.41,30.08,29.56,15,10,0,15,4,,0.00,0,Fog-Rain-Snow,151
1966-2-17,41,34,25,38,18,3,89,56,32,30.01,29.70,29.47,15,10,0,18,10,,0.00,0,Fog-Rain,305
1966-2-18,36,30,24,26,13,5,75,49,35,30.16,30.11,30.05,15,13,10,20,10,,0.00,0,,266
