EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2014-1-1,28,21,14,16,7,2,80,55,33,30.39,30.34,30.24,10,9,2,12,6,25,0.00,5,Snow,268
2014-1-2,21,14,7,16,10,1,86,80,73,30.33,30.12,29.84,10,2,1,17,10,26,0.06,8,Snow,16
2014-1-3,12,3,-11,5,-2,-15,83,68,42,30.45,30.00,29.73,10,5,1,24,16,32,0.00,4,Snow,353
2014-1-4,24,6,-11,5,-5,-17,82,60,34,30.53,30.41,30.31,10,10,6,18,4,23,0.00,0,,176
2014-1-5,32,16,0,29,17,-4,92,79,52,30.35,30.17,29.88,10,6,1,8,3,,0.03,5,Rain,6
2014-1-6,52,40,25,51,32,13,97,86,54,29.85,29.57,29.35,10,4,0,26,7,33,0.82,7,Fog-Rain-Snow,332
2014-1-7,19,12,5,9,-8,-12,62,45,35,30.29,30.02,29.62,10,10,7,24,16,32,0.00,2,Snow,272
2014-1-8,21,11,1,7,-2,-9,66,54,42,30.51,30.44,30.31,10,10,10,10,7,,0.00,1,,194
2014-1-9,30,20,9,10,7,3,87,62,38,30.66,30.59,30.47,10,10,10,14,6,,0.00,1,,258
2014-1-10,32,20,10,29,21,6,93,86,77,30.60,30.42,30.25,10,4,1,5,1,,0.05,8,Snow,223
2014-1-11,55,42,30,54,41,30,100,94,83,30.24,29.72,29.30,10,2,0,18,4,25,0.70,8,Fog-Rain-Thunderstorm,190
2014-1-12,50,44,36,43,29,22,80,61,50,30.02,29.67,29.35,10,10,10,23,13,39,0.01,7,Rain,300
2014-1-13,46,36,27,35,29,23,85,70,51,30.12,30.03,29.89,10,10,10,20,6,28,0.00,0,,184
2014-1-14,45,42,39,43,40,32,100,91,73,29.88,29.75,29.65,10,5,0,10,6,,0.53,7,Fog-Rain,191
2014-1-15,46,36,26,36,29,24,93,84,63,30.01,29.94,29.83,10,7,1,9,3,,0.00,2,,175
2014-1-16,39,36,33,32,32,31,92,84,73,29.94,29.89,29.85,10,9,5,8,2,,0.00,8,Rain,4
2014-1-17,43,34,26,32,27,23,96,82,45,29.98,29.93,29.90,10,5,0,13,2,,0.00,2,Fog,190
2014-1-18,34,31,28,32,29,22,96,87,75,29.90,29.72,29.62,10,5,0,12,5,,0.23,8,Fog-Snow,351
