EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1962-1-1,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-2,31,24,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-3,33,24,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-4,40,26,12,,,,,,,,,,,,,,,,0.00,,,
1962-1-5,22,16,9,,,,,,,,,,,,,,,,0.00,,,
1962-1-6,35,28,20,,,,,,,,,,,,,,,,1.72,,,
1962-1-7,52,42,32,,,,,,,,,,,,,,,,0.23,,,
1962-1-8,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1962-1-9,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1962-1-10,23,18,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-11,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1962-1-12,27,16,6,,,,,,,,,,,,,,,,0.00,,,
1962-1-13,37,22,7,,,,,,,,,,,,,,,,0.00,,,
1962-1-14,41,26,10,,,,,,,,,,,,,,,,0.00,,,
1962-1-15,52,41,30,,,,,,,,,,,,,,,,0.87,,,
1962-1-16,45,32,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-17,36,24,11,,,,,,,,,,,,,,,,0.00,,,
1962-1-18,25,16,7,,,,,,,,,,,,,,,,0.00,,,
1962-1-19,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1962-1-20,27,20,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-21,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-22,45,40,34,,,,,,,,,,,,,,,,0.09,,,
1962-1-23,43,32,21,,,,,,,,,,,,,,,,0.01,,,
1962-1-24,38,28,17,,,,,,,,,,,,,,,,0.01,,,
1962-1-25,45,35,25,,,,,,,,,,,,,,,,0.00,,,
