EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2015-1-1,30,20,10,13,7,3,88,52,32,30.13,30.02,29.91,10,10,10,17,6,25,0.00,0,,218
2015-1-2,39,34,28,17,14,10,56,48,38,30.49,30.17,29.97,10,10,10,16,9,28,0.00,4,,257
2015-1-3,34,26,18,34,19,7,100,78,43,30.71,30.52,30.23,10,5,0,10,5,,0.65,5,Fog-Rain-Snow,71
2015-1-4,48,40,33,46,37,32,100,98,76,30.19,29.79,29.57,10,4,0,15,5,32,0.56,8,Fog-Rain,254
2015-1-5,43,29,14,34,9,-6,71,44,28,30.33,30.02,29.67,10,10,10,26,19,45,0.00,2,,278
2015-1-6,16,10,3,11,6,-6,92,72,43,30.41,30.22,30.04,10,6,1,9,6,,0.00,6,Snow,247
2015-1-7,23,12,1,11,1,-14,91,63,31,30.16,29.94,29.81,10,9,2,23,8,43,0.00,3,Snow,271
2015-1-8,17,6,-5,3,-9,-19,62,49,40,30.38,30.29,30.17,10,10,10,17,11,24,0.00,0,,246
2015-1-9,28,19,10,20,12,3,89,67,47,30.19,30.01,29.88,10,7,0,15,11,29,0.02,3,Fog-Snow,233
2015-1-10,21,11,1,6,1,-3,91,62,36,30.54,30.38,30.18,10,10,10,15,5,22,0.00,0,,249
2015-1-11,28,16,5,17,4,-3,70,55,41,30.71,30.61,30.51,10,10,10,12,6,,0.00,5,,218
2015-1-12,36,32,28,34,30,15,100,88,46,30.50,30.21,30.10,10,5,1,13,5,,0.09,8,Rain-Snow,241
2015-1-13,32,20,8,24,3,-5,73,53,35,30.71,30.57,30.24,10,10,10,17,11,26,0.00,1,,331
2015-1-14,21,14,6,19,7,-4,92,73,56,30.67,30.46,30.23,10,9,4,7,4,,0.00,7,,320
2015-1-15,28,24,19,26,22,12,96,86,71,30.21,30.02,29.84,10,6,1,9,5,,0.01,7,Snow,301
2015-1-16,37,24,12,21,9,-6,74,55,34,30.14,29.86,29.71,10,10,10,26,10,38,0.01,3,Rain,265
2015-1-17,21,14,6,7,-6,-13,59,42,22,30.43,30.34,30.18,10,10,10,12,8,,0.00,0,,249
2015-1-18,50,34,19,49,31,9,100,86,65,30.27,29.95,29.53,10,7,1,18,5,30,0.30,7,Rain,159
2015-1-19,43,36,28,36,27,20,100,73,60,29.77,29.69,29.53,10,10,10,20,9,26,0.00,3,Rain,253
2015-1-20,36,30,23,20,12,5,69,49,29,30.03,29.87,29.78,10,10,10,17,11,23,0.00,2,,272
2015-1-21,32,22,12,21,12,4,81,61,32,30.25,30.18,30.04,10,10,10,9,4,,0.00,3,,331
2015-1-22,35,29,23,21,19,18,81,70,52,30.27,30.22,30.15,10,10,10,7,3,,0.00,5,,311
2015-1-23,35,26,18,18,15,10,78,62,44,30.32,30.18,29.95,10,10,10,12,6,,0.00,0,,241
2015-1-24,32,30,28,31,29,20,100,92,69,29.94,29.53,29.18,10,3,0,13,6,,0.55,7,Fog-Rain-Snow,345
2015-1-25,36,27,16,27,16,3,89,62,34,30.09,29.70,29.36,10,10,10,16,9,26,0.00,2,,278
2015-1-26,21,14,7,18,10,-4,92,76,56,30.20,30.07,29.86,10,5,1,23,10,31,0.01,6,Snow,13
2015-1-27,18,15,12,14,10,5,92,84,71,29.83,29.62,29.51,10,1,0,24,18,37,0.07,8,Fog-Snow,343
2015-1-28,23,14,1,9,4,-3,80,62,48,30.29,30.02,29.73,10,10,5,17,11,23,0.00,3,Snow,307
2015-1-29,30,10,-11,20,7,-15,95,72,35,30.38,30.24,30.04,10,10,7,8,1,,0.00,2,,140
2015-1-30,32,25,17,29,25,6,96,87,62,30.05,29.82,29.71,10,6,1,25,6,32,0.02,8,Snow,287
2015-1-31,19,14,9,4,-3,-9,67,51,33,30.08,29.92,29.77,10,8,2,28,20,39,0.00,5,Snow,304
2015-2-1,28,13,-2,10,-1,-9,78,48,30,30.20,30.16,30.08,10,10,10,16,8,,0.00,1,,288
2015-2-2,15,12,8,9,6,-6,92,84,39,30.15,29.71,29.44,10,2,0,20,9,29,0.52,7,Fog-Snow,2
2015-2-3,21,11,-2,2,-2,-6,88,62,34,30.35,30.18,29.83,10,10,10,16,10,26,0.00,0,,272
2015-2-4,37,18,-2,30,14,-7,88,72,54,30.36,30.18,29.92,10,10,6,14,4,,0.00,7,Snow,202
2015-2-5,34,20,3,32,21,-9,100,83,45,30.17,29.93,29.81,10,6,0,20,6,30,0.00,6,Fog-Rain-Snow,301
2015-2-6,19,6,-8,3,-3,-12,83,60,46,30.21,30.14,30.07,10,10,10,12,7,,0.00,2,,245
2015-2-7,27,20,12,24,16,2,96,74,58,30.14,30.08,30.00,10,7,1,10,7,,0.00,7,Snow,221
2015-2-8,25,18,10,25,16,6,100,89,80,30.14,30.06,30.01,10,2,0,16,6,22,0.08,8,Fog-Snow,17
2015-2-9,15,12,10,10,9,7,92,83,80,30.22,30.15,30.09,8,2,0,16,12,22,0.00,8,Fog-Snow,10
2015-2-10,30,21,12,19,14,9,85,78,61,30.19,30.14,30.09,10,9,2,13,9,20,0.00,6,Snow,4
2015-2-11,21,12,3,11,6,-1,87,66,39,30.19,30.11,29.98,10,8,2,18,11,28,0.00,4,Snow,25
2015-2-12,25,13,1,21,13,-1,96,83,62,29.98,29.79,29.68,10,6,2,14,2,18,0.00,7,Snow,325
2015-2-13,18,10,3,7,-7,-14,68,48,32,30.15,30.01,29.79,10,10,5,23,14,38,0.00,1,Snow,291
2015-2-14,21,6,-9,20,8,-16,96,79,47,30.14,29.78,29.50,10,5,0,14,5,,0.00,6,Fog-Snow,56
2015-2-15,19,8,-4,16,4,-17,93,71,46,29.89,29.58,29.33,10,3,0,29,17,43,0.00,4,Fog-Snow,320
2015-2-16,17,6,-5,-7,-14,-19,57,43,30,30.09,29.97,29.82,10,8,2,28,19,39,0.00,0,Snow,287
2015-2-17,21,13,5,13,3,-9,81,62,44,30.08,29.98,29.86,10,9,2,8,4,,0.00,7,Snow,331
2015-2-18,28,18,8,22,14,2,96,77,41,29.99,29.83,29.68,10,7,1,9,2,,0.00,8,Snow,285
2015-2-19,24,15,6,22,13,-7,100,80,50,29.77,29.63,29.52,10,5,0,21,5,31,0.00,7,Fog-Snow,249
2015-2-20,17,10,3,-5,-9,-12,53,45,30,30.48,30.09,29.78,10,10,9,22,13,31,0.00,2,,270
2015-2-21,32,12,-9,31,18,-14,100,82,46,30.56,30.32,30.14,10,4,1,18,8,28,0.00,6,Snow,201
2015-2-22,37,29,21,30,27,22,100,88,65,30.21,30.15,30.09,10,8,0,7,4,,0.00,5,Fog-Snow,242
2015-2-23,28,16,1,21,-2,-17,88,43,27,30.36,30.22,30.13,10,10,10,20,11,31,0.00,1,,300
2015-2-24,18,2,-13,10,-7,-20,80,58,35,30.37,30.19,29.91,10,10,5,13,5,24,0.00,2,Snow,194
2015-2-25,33,18,3,12,6,-1,96,59,32,30.04,29.82,29.69,10,9,2,18,6,29,0.00,3,Snow,285
2015-2-26,21,18,15,13,7,1,74,61,48,30.16,30.07,29.96,10,9,2,12,6,17,0.00,6,Snow,2
2015-2-27,25,14,3,-1,-5,-8,76,47,26,30.60,30.38,30.19,10,10,10,10,5,,0.00,1,,290
2015-2-28,28,12,-4,0,-3,-9,79,49,26,30.79,30.72,30.61,10,10,10,9,4,,0.00,0,,256
2015-3-1,27,12,-2,24,16,-7,96,83,37,30.74,30.42,30.10,10,5,1,15,4,20,0.02,6,Snow,191
2015-3-2,33,28,23,24,17,5,96,67,40,30.27,30.07,29.97,10,9,2,24,9,34,0.00,6,Snow,279
2015-3-3,28,17,6,27,12,-2,96,68,29,30.46,30.15,29.82,10,6,1,18,8,28,0.25,4,Rain-Snow,197
2015-3-4,42,35,28,34,30,27,96,77,55,29.90,29.78,29.64,10,10,7,15,8,26,0.03,4,Rain,238
2015-3-5,37,28,16,27,8,-5,67,45,34,30.37,30.12,29.89,10,10,4,17,11,25,0.00,6,Snow,318
2015-3-6,24,14,3,6,-6,-11,60,39,22,30.56,30.45,30.32,10,10,10,14,8,22,0.00,0,,245
