EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1983-1-1,43,36,29,25,21,16,73,55,34,30.26,30.21,30.18,15,11,8,14,7,,0.00,4,,266
1983-1-2,41,36,32,25,22,18,68,56,48,30.22,30.10,29.98,15,12,10,12,6,,0.00,5,,274
1983-1-3,36,33,30,25,16,12,73,51,42,30.31,30.11,29.92,20,17,15,14,8,,0.00,2,,310
1983-1-4,29,24,18,17,8,-4,72,54,26,30.70,30.58,30.32,20,19,15,12,8,,0.00,1,,43
1983-1-5,42,34,26,41,31,19,97,83,72,30.66,30.41,30.13,15,9,1,12,5,,0.40,8,Fog-Rain,46
1983-1-6,43,38,32,38,32,27,93,78,55,30.09,29.98,29.91,15,9,5,17,11,,0.11,6,Fog-Rain,344
1983-1-7,44,36,27,34,29,23,92,74,51,30.01,29.89,29.77,15,7,4,16,6,23,0.04,5,Fog,229
1983-1-8,42,37,32,32,22,19,86,57,45,30.33,30.12,29.92,15,14,10,17,11,24,0.00,3,,297
1983-1-9,32,28,24,24,17,12,79,64,44,30.54,30.48,30.34,15,13,10,14,9,,0.00,5,,66
1983-1-10,48,37,28,49,32,21,100,88,75,30.52,30.29,29.80,15,7,1,17,13,29,1.85,8,Fog-Rain-Snow,80
1983-1-11,54,50,39,54,44,32,100,80,53,29.72,29.60,29.53,15,8,0,21,13,32,0.71,6,Fog-Rain,235
1983-1-12,41,32,24,32,25,12,86,69,48,29.90,29.74,29.63,20,15,6,16,7,,0.00,2,,289
1983-1-13,29,24,18,11,5,0,63,48,33,30.22,30.05,29.91,20,19,15,17,11,23,0.00,1,,323
1983-1-14,32,24,17,19,7,0,67,47,37,30.31,30.23,30.16,20,15,10,9,5,,0.00,4,,122
1983-1-15,33,31,29,31,27,17,96,83,61,30.14,29.75,29.49,10,5,0,29,11,26,0.03,8,Fog-Snow,64
1983-1-16,30,27,24,26,20,13,92,73,54,29.67,29.51,29.42,15,8,0,17,15,32,0.00,6,Fog-Snow,318
1983-1-17,25,21,17,12,9,6,71,59,48,29.86,29.73,29.67,20,15,10,18,14,23,0.00,1,,282
1983-1-18,19,14,9,7,3,-3,62,58,52,30.06,29.93,29.86,20,20,20,18,14,25,0.03,2,,297
1983-1-19,15,10,4,-2,-4,-7,70,55,39,30.33,30.17,30.06,20,20,20,17,11,25,0.03,1,,318
1983-1-20,21,12,3,-1,-3,-6,69,53,33,30.55,30.48,30.35,20,19,15,16,13,28,0.03,1,,332
1983-1-21,31,20,10,13,5,-4,60,51,43,30.54,30.50,30.46,20,16,15,14,9,,0.03,2,,341
1983-1-22,32,25,18,26,15,8,85,65,56,30.47,30.43,30.38,15,12,10,12,7,,0.01,4,,49
1983-1-23,48,40,31,49,37,27,100,95,85,30.35,30.00,29.63,10,3,0,17,9,,0.00,8,Fog-Rain,101
1983-1-24,43,40,37,42,34,27,100,81,67,29.92,29.71,29.60,15,8,0,16,8,29,0.54,7,Fog,285
1983-1-25,43,38,32,30,28,25,82,71,60,29.97,29.93,29.86,15,11,10,15,9,,0.00,5,,258
1983-1-26,36,32,27,24,13,7,65,48,35,30.28,30.16,29.97,15,14,10,16,10,,0.00,4,,296
1983-1-27,29,27,25,17,13,11,66,56,49,30.42,30.35,30.28,15,11,10,9,7,,0.00,8,,72
1983-1-28,33,28,23,21,17,11,75,64,58,30.36,30.25,30.17,15,13,10,16,9,,0.00,4,,33
1983-1-29,37,30,23,22,19,12,81,67,49,30.21,30.16,30.12,20,15,6,8,5,,0.00,4,,331
1983-1-30,39,31,23,37,31,21,97,89,76,30.14,30.04,29.92,7,3,0,9,3,,0.47,8,Fog-Rain,107
1983-1-31,45,41,37,37,33,28,97,77,63,30.05,29.98,29.90,15,9,1,14,6,23,0.47,7,Fog,291
1983-2-1,46,38,29,28,25,21,85,62,48,30.21,30.16,30.05,15,13,10,14,8,,0.00,4,,295
1983-2-2,54,43,32,52,34,20,97,80,59,30.21,29.98,29.63,10,7,1,21,10,37,0.42,8,Fog-Rain,100
1983-2-3,57,50,44,54,47,35,100,86,66,29.60,29.37,29.27,10,6,0,21,12,,0.07,7,Fog-Rain,209
1983-2-4,43,33,23,32,22,9,76,61,49,29.85,29.64,29.47,15,12,2,18,12,32,0.00,7,Snow,291
1983-2-5,30,24,19,9,2,-4,55,38,25,30.31,30.15,29.86,20,20,15,21,14,32,0.00,1,,316
1983-2-6,24,20,16,20,7,-2,85,58,32,30.31,30.24,30.08,20,12,1,13,6,,0.00,7,Snow,53
1983-2-7,33,28,24,29,25,21,92,84,72,30.05,29.69,29.51,10,4,1,18,13,29,0.00,8,Fog-Snow,22
1983-2-8,33,30,26,23,16,12,81,60,48,29.87,29.74,29.64,15,14,6,17,12,31,0.14,5,,316
1983-2-9,30,24,18,12,6,-1,55,44,29,30.10,29.97,29.87,20,16,15,16,12,,0.00,1,,303
1983-2-10,23,15,7,-1,-6,-11,51,40,27,30.38,30.28,30.11,20,19,15,18,11,,0.00,2,,354
1983-2-11,19,15,12,15,0,-9,88,55,33,30.45,30.32,30.07,15,8,0,21,10,36,0.95,8,Snow,43
