EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1986-1-1,42,37,30,38,26,13,93,61,38,30.17,29.95,29.83,15,10,3,18,12,24,0.12,5,Fog-Rain,279
1986-1-2,42,34,25,32,21,11,76,56,43,30.32,30.25,30.18,15,15,10,16,4,23,0.00,3,,236
1986-1-3,51,44,36,46,37,29,90,80,73,30.23,29.77,29.52,15,6,1,18,6,25,0.93,7,Fog-Rain-Thunderstorm,196
1986-1-4,39,32,25,32,17,10,76,55,39,30.24,30.06,29.66,15,13,8,17,11,30,0.00,4,,304
1986-1-5,46,38,31,43,29,15,86,73,50,30.11,29.61,29.40,15,5,0,23,13,37,0.62,7,Fog-Rain,190
1986-1-6,37,34,30,18,13,4,54,43,32,30.02,29.76,29.66,15,13,3,25,19,41,0.14,4,Fog,269
1986-1-7,29,25,20,5,2,-1,42,37,31,30.19,30.14,30.03,15,15,15,23,17,32,0.00,4,,287
1986-1-8,28,22,15,2,-1,-4,43,37,30,30.45,30.36,30.20,15,15,15,25,17,23,0.00,1,,306
1986-1-9,39,30,22,22,14,2,58,50,40,30.45,30.17,29.92,15,15,10,24,15,34,0.00,4,,240
1986-1-10,48,42,35,21,18,14,48,39,26,29.93,29.89,29.83,15,12,10,21,15,25,0.00,4,,246
1986-1-11,35,28,20,21,12,5,64,49,32,30.11,30.05,29.94,15,15,15,16,8,23,0.00,3,,339
1986-1-12,48,34,20,38,29,9,69,64,59,30.09,29.86,29.69,15,12,6,23,9,39,0.00,2,,208
1986-1-13,46,40,33,37,28,19,79,62,44,29.68,29.59,29.50,15,10,4,18,5,,0.00,4,Snow,300
1986-1-14,33,25,16,13,-5,-11,44,32,24,29.97,29.78,29.52,15,15,15,17,14,28,0.00,5,,318
1986-1-15,21,14,8,-8,-11,-16,40,31,22,30.41,30.20,29.98,15,15,15,23,16,32,0.00,2,,298
1986-1-16,33,24,14,7,0,-8,57,37,24,30.55,30.50,30.42,15,15,15,16,8,,0.00,2,,285
1986-1-17,51,34,17,44,27,5,80,69,59,30.54,30.37,30.20,15,9,3,21,4,32,0.00,5,Fog,198
1986-1-18,52,46,39,40,37,34,83,72,53,30.19,30.16,30.13,6,4,2,21,12,28,0.00,5,Fog,224
1986-1-19,55,46,37,51,43,30,89,84,76,30.17,29.85,29.45,6,2,0,16,5,26,1.55,8,Fog-Rain,131
