EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,35,24,14,,,,,,,,,,,,,,,,0.00,,,
1965-1-2,23,20,16,,,,,,,,,,,,,,,,0.29,,,
1965-1-3,30,24,17,,,,,,,,,,,,,,,,0.02,,,
1965-1-4,37,31,25,,,,,,,,,,,,,,,,0.00,,,
1965-1-5,41,30,19,,,,,,,,,,,,,,,,0.00,,,
1965-1-6,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1965-1-7,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-8,43,34,26,,,,,,,,,,,,,,,,0.23,,,
1965-1-9,54,44,33,,,,,,,,,,,,,,,,0.00,,,
1965-1-10,35,30,24,,,,,,,,,,,,,,,,0.20,,,
1965-1-11,35,26,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-12,42,30,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-13,39,32,24,,,,,,,,,,,,,,,,0.01,,,
1965-1-14,37,20,4,,,,,,,,,,,,,,,,0.00,,,
1965-1-15,10,4,-2,,,,,,,,,,,,,,,,0.00,,,
1965-1-16,9,6,4,,,,,,,,,,,,,,,,0.45,,,
1965-1-17,18,8,-3,,,,,,,,,,,,,,,,0.02,,,
1965-1-18,23,10,-3,,,,,,,,,,,,,,,,0.00,,,
1965-1-19,28,14,1,,,,,,,,,,,,,,,,0.00,,,
1965-1-20,33,26,19,,,,,,,,,,,,,,,,0.10,,,
1965-1-21,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1965-1-22,52,34,17,,,,,,,,,,,,,,,,0.00,,,
1965-1-23,39,27,15,,,,,,,,,,,,,,,,0.73,,,
1965-1-24,26,20,15,,,,,,,,,,,,,,,,0.57,,,
1965-1-25,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1965-1-26,39,26,14,,,,,,,,,,,,,,,,0.20,,,
1965-1-27,42,34,25,,,,,,,,,,,,,,,,0.00,,,
1965-1-28,34,25,16,,,,,,,,,,,,,,,,0.00,,,
1965-1-29,21,15,9,,,,,,,,,,,,,,,,0.00,,,
1965-1-30,21,11,1,,,,,,,,,,,,,,,,0.00,,,
1965-1-31,28,12,-5,,,,,,,,,,,,,,,,0.00,,,
1965-2-1,30,18,6,,,,,,,,,,,,,,,,0.22,,,
1965-2-2,31,24,18,,,,,,,,,,,,,,,,0.05,,,
1965-2-3,24,14,5,,,,,,,,,,,,,,,,0.00,,,
1965-2-4,22,8,-7,,,,,,,,,,,,,,,,0.00,,,
1965-2-5,27,14,1,,,,,,,,,,,,,,,,0.00,,,
1965-2-6,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1965-2-7,48,40,33,,,,,,,,,,,,,,,,0.50,,,
1965-2-8,55,48,40,,,,,,,,,,,,,,,,0.50,,,
1965-2-9,44,37,30,,,,,,,,,,,,,,,,0.00,,,
1965-2-10,33,31,29,,,,,,,,,,,,,,,,0.31,,,
1965-2-11,46,38,29,,,,,,,,,,,,,,,,0.00,,,
1965-2-12,39,35,31,,,,,,,,,,,,,,,,0.13,,,
1965-2-13,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1965-2-14,26,22,18,,,,,,,,,,,,,,,,0.05,,,
1965-2-15,37,25,13,,,,,,,,,,,,,,,,0.04,,,
1965-2-16,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1965-2-17,39,31,23,,,,,,,,,,,,,,,,0.00,,,
1965-2-18,46,36,27,,,,,,,,,,,,,,,,0.00,,,
1965-2-19,28,18,7,,,,,,,,,,,,,,,,0.00,,,
1965-2-20,24,14,5,,,,,,,,,,,,,,,,0.00,,,
1965-2-21,46,32,19,,,,,,,,,,,,,,,,0.00,,,
1965-2-22,37,24,12,,,,,,,,,,,,,,,,0.18,,,
1965-2-23,24,17,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-24,35,22,8,,,,,,,,,,,,,,,,0.00,,,
1965-2-25,52,40,27,,,,,,,,,,,,,,,,1.69,,,
1965-2-26,36,30,23,,,,,,,,,,,,,,,,0.00,,,
1965-2-27,33,24,16,,,,,,,,,,,,,,,,0.00,,,
1965-2-28,41,32,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-1,43,33,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-2,53,38,22,,,,,,,,,,,,,,,,0.00,,,
1965-3-3,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1965-3-4,62,42,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-5,50,42,33,,,,,,,,,,,,,,,,0.26,,,
1965-3-6,43,38,32,,,,,,,,,,,,,,,,0.04,,,
1965-3-7,53,44,34,,,,,,,,,,,,,,,,0.00,,,
1965-3-8,50,40,30,,,,,,,,,,,,,,,,0.00,,,
1965-3-9,49,42,34,,,,,,,,,,,,,,,,0.00,,,
1965-3-10,48,38,29,,,,,,,,,,,,,,,,0.00,,,
1965-3-11,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1965-3-12,38,32,25,,,,,,,,,,,,,,,,0.00,,,
1965-3-13,45,33,21,,,,,,,,,,,,,,,,0.00,,,
1965-3-14,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-15,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1965-3-16,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1965-3-17,47,39,31,,,,,,,,,,,,,,,,0.05,,,
1965-3-18,38,34,31,,,,,,,,,,,,,,,,0.09,,,
1965-3-19,51,39,27,,,,,,,,,,,,,,,,0.10,,,
1965-3-20,29,25,21,,,,,,,,,,,,,,,,0.17,,,
1965-3-21,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1965-3-22,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1965-3-23,54,43,32,,,,,,,,,,,,,,,,0.20,,,
1965-3-24,41,35,29,,,,,,,,,,,,,,,,0.01,,,
1965-3-25,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1965-3-26,40,36,32,,,,,,,,,,,,,,,,0.33,,,
1965-3-27,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1965-3-28,48,36,24,,,,,,,,,,,,,,,,0.00,,,
1965-3-29,32,30,28,,,,,,,,,,,,,,,,0.11,,,
1965-3-30,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-31,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1965-4-1,50,36,21,,,,,,,,,,,,,,,,0.00,,,
1965-4-2,49,40,30,,,,,,,,,,,,,,,,0.12,,,
1965-4-3,50,39,28,,,,,,,,,,,,,,,,0.00,,,
1965-4-4,55,40,25,,,,,,,,,,,,,,,,0.00,,,
1965-4-5,61,44,27,,,,,,,,,,,,,,,,0.00,,,
1965-4-6,64,46,27,,,,,,,,,,,,,,,,0.00,,,
1965-4-7,46,41,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-8,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1965-4-9,57,46,35,,,,,,,,,,,,,,,,0.03,,,
1965-4-10,61,49,37,,,,,,,,,,,,,,,,0.00,,,
1965-4-11,61,44,28,,,,,,,,,,,,,,,,0.00,,,
1965-4-12,64,52,39,,,,,,,,,,,,,,,,0.42,,,
1965-4-13,53,46,38,,,,,,,,,,,,,,,,0.02,,,
1965-4-14,61,48,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-15,59,46,32,,,,,,,,,,,,,,,,0.13,,,
1965-4-16,62,53,44,,,,,,,,,,,,,,,,0.77,,,
1965-4-17,57,48,38,,,,,,,,,,,,,,,,0.00,,,
1965-4-18,49,40,32,,,,,,,,,,,,,,,,0.25,,,
1965-4-19,51,42,34,,,,,,,,,,,,,,,,0.00,,,
1965-4-20,58,48,37,,,,,,,,,,,,,,,,0.00,,,
1965-4-21,63,48,33,,,,,,,,,,,,,,,,0.00,,,
1965-4-22,67,56,44,,,,,,,,,,,,,,,,0.00,,,
1965-4-23,51,43,35,,,,,,,,,,,,,,,,0.21,,,
1965-4-24,52,42,32,,,,,,,,,,,,,,,,0.00,,,
1965-4-25,56,45,34,,,,,,,,,,,,,,,,0.00,,,
1965-4-26,48,43,38,,,,,,,,,,,,,,,,0.49,,,
1965-4-27,56,48,41,,,,,,,,,,,,,,,,0.01,,,
1965-4-28,66,55,44,,,,,,,,,,,,,,,,0.00,,,
1965-4-29,71,56,40,,,,,,,,,,,,,,,,0.00,,,
1965-4-30,79,58,38,,,,,,,,,,,,,,,,0.00,,,
1965-5-1,71,58,45,,,,,,,,,,,,,,,,0.00,,,
1965-5-2,76,60,44,,,,,,,,,,,,,,,,0.00,,,
1965-5-3,73,60,46,,,,,,,,,,,,,,,,0.00,,,
1965-5-4,84,66,48,,,,,,,,,,,,,,,,0.16,,,
1965-5-5,67,56,45,,,,,,,,,,,,,,,,0.00,,,
1965-5-6,77,58,40,,,,,,,,,,,,,,,,0.00,,,
1965-5-7,53,46,38,,,,,,,,,,,,,,,,0.13,,,
1965-5-8,63,53,43,,,,,,,,,,,,,,,,0.00,,,
1965-5-9,80,66,53,,,,,,,,,,,,,,,,0.00,,,
1965-5-10,92,76,60,,,,,,,,,,,,,,,,0.00,,,
1965-5-11,86,72,57,,,,,,,,,,,,,,,,0.03,,,
1965-5-12,76,64,51,,,,,,,,,,,,,,,,0.00,,,
