EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1984-1-19,,,,,,,,,,29.95,29.95,29.95,10,10,10,9,9,,0.00,6,,330
1984-1-30,,,,,,,,,,29.72,29.67,29.63,0,0,0,6,5,,0.00,8,Fog,80
1984-1-31,,,,,,,,,,29.81,29.65,29.54,10,3,0,12,8,17,0.00,7,Fog,337
1984-2-1,,,,,,,,,,,,,,,,,,,0.00,,,-1
1984-2-3,37,,37,32,32,32,79,79,79,30.05,30.05,30.05,10,10,10,12,12,,0.00,6,,0
1984-2-4,46,,46,32,32,32,58,58,58,29.66,29.66,29.66,10,10,10,0,0,,0.00,6,,-1
1984-2-24,,,,,,,,,,29.56,29.56,29.56,15,15,15,8,8,,0.00,8,,280
1984-2-26,,,,,,,,,,29.97,29.94,29.92,15,15,15,16,13,,0.00,0,,321
1984-2-28,,,,,,,,,,29.70,29.70,29.70,10,10,10,23,23,,0.00,8,Rain,60
1984-2-29,32,,32,32,32,32,100,100,100,29.43,29.19,29.00,6,3,1,17,7,,0.00,8,Fog-Snow,260
1984-3-16,,,,,,,,,,30.00,30.00,30.00,15,15,15,6,6,,0.00,3,,260
1984-3-20,,,,,,,,,,,,,5,5,5,0,0,,0.00,8,Fog,-1
1984-3-30,,,,,,,,,,29.71,29.71,29.70,6,5,4,12,7,,0.00,8,Fog,340
1984-3-31,,,,,,,,,,29.93,29.85,29.82,15,15,15,17,14,,0.00,3,,331
1984-4-1,42,,42,32,32,32,67,67,67,29.92,29.92,29.92,15,15,15,9,9,,0.00,0,,290
1984-4-18,,,,,,,,,,29.70,29.70,29.70,10,10,10,0,0,,0.00,3,,-1
1984-5-4,50,,50,32,32,32,50,50,50,29.33,29.31,29.29,5,3,3,8,7,,0.00,8,Fog-Rain,55
1984-5-5,,,,,,,,,,29.72,29.72,29.72,10,10,10,12,12,,0.00,8,,310
1984-5-8,,,,,,,,,,29.67,29.64,29.60,10,7,4,12,12,,0.00,8,Fog-Rain,140
1984-5-11,,,,,,,,,,29.94,29.94,29.94,15,15,15,9,9,,0.00,8,Rain,210
1984-5-12,57,,57,32,32,32,39,39,39,29.83,29.83,29.83,8,8,8,16,16,,0.00,8,,240
1984-5-14,,,,,,,,,,29.87,29.85,29.81,15,10,8,14,12,,0.00,8,Rain,346
1984-5-16,,,,,,,,,,29.97,29.97,29.97,15,15,15,16,16,,0.00,6,,350
1984-5-23,,,,,,,,,,29.82,29.80,29.77,10,8,5,14,13,22,0.00,8,Fog-Rain,280
1984-5-28,,,,,,,,,,30.23,30.23,30.23,10,8,5,0,0,,0.00,8,Rain,-1
1984-5-29,55,,55,32,32,32,42,42,42,30.03,30.00,29.98,7,5,2,9,8,,0.00,8,Fog-Rain,50
1984-5-30,48,,48,32,32,32,54,54,54,29.96,29.96,29.96,5,5,5,8,3,,0.00,8,Fog-Rain,250
1984-5-31,48,,48,32,32,32,52,52,52,29.92,29.91,29.89,6,4,3,12,8,,0.00,8,Fog-Rain,240
1984-6-2,,,,,,,,,,29.53,29.53,29.53,3,3,3,12,12,,0.00,8,Rain,180
1984-6-14,,,,,,,,,,29.92,29.89,29.85,6,4,3,12,4,,0.00,7,Fog-Rain,260
1984-6-18,,,,,,,,,,29.86,29.84,29.83,3,2,2,12,11,,0.00,8,Fog,210
1984-6-24,61,,61,32,32,32,34,34,34,30.05,30.05,30.05,4,4,3,9,6,,0.00,8,Rain,100
1984-6-25,,,,,,,,,,29.83,29.83,29.83,15,15,15,12,12,,0.00,6,,310
1984-6-29,,,,,,,,,,29.95,29.95,29.95,8,8,8,7,7,,0.00,8,,200
1984-6-30,69,,69,32,32,32,25,25,25,29.97,29.96,29.92,6,4,1,0,0,,0.00,8,Fog-Rain,-1
1984-7-5,,,,,,,,,,29.84,29.84,29.84,2,2,2,12,12,,0.00,8,Rain,210
1984-7-6,,,,,,,,,,29.94,29.94,29.94,4,4,4,12,12,,0.00,8,,0
1984-7-7,,,,,,,,,,29.90,29.90,29.90,15,15,15,,,,0.00,6,,-1
1984-7-9,51,,51,51,51,51,100,100,100,29.86,29.86,29.86,3,3,3,5,5,,0.00,8,Fog-Rain,180
1984-7-11,78,,78,32,32,32,19,19,19,29.82,29.75,29.69,3,3,2,9,8,,0.00,8,Fog,200
1984-7-16,,,,,,,,,,29.74,29.74,29.73,6,5,3,9,8,,0.00,7,Rain-Thunderstorm,215
1984-7-18,,,,,,,,,,29.76,29.76,29.75,6,4,3,14,12,,0.00,7,Fog-Rain-Thunderstorm,250
1984-7-22,,,,,,,,,,30.27,30.23,30.20,8,4,0,8,3,,0.00,7,Fog,280
1984-7-27,,,,,,,,,,29.99,29.98,29.95,8,4,2,10,9,,0.00,8,Fog-Rain,67
1984-7-31,,,,,,,,,,30.19,30.19,30.19,5,3,0,0,0,,0.00,4,Fog,-1
1984-8-1,81,,81,32,32,32,17,17,17,30.12,30.11,30.09,5,5,5,9,8,,0.00,6,,265
1984-8-2,,,,,,,,,,30.18,30.18,30.18,10,10,10,0,0,,0.00,6,,-1
1984-8-3,,,,,,,,,,30.07,30.07,30.07,6,5,4,0,0,,0.00,6,Fog,-1
1984-8-5,,,,,,,,,,29.98,29.98,29.98,6,6,6,0,0,,0.00,6,,-1
1984-8-7,70,,70,32,32,32,25,25,25,29.82,29.81,29.81,6,3,1,0,0,,0.00,8,Fog,-1
1984-8-8,,,,,,,,,,29.86,29.86,29.86,0,0,0,0,0,,0.00,3,Fog,-1
1984-8-10,68,,68,32,32,32,26,26,26,30.08,30.08,30.08,6,6,6,0,0,,0.00,8,Fog,-1
1984-8-13,,,,,,,,,,30.16,30.16,30.16,6,6,6,0,0,,0.00,8,Fog-Rain,-1
1984-8-14,,,,,,,,,,30.12,30.12,30.11,6,3,0,0,0,,0.00,7,Fog,-1
1984-8-15,,,,,,,,,,29.99,29.98,29.98,6,6,5,6,2,,0.00,6,Fog,290
1984-8-19,,,,,,,,,,29.90,29.90,29.90,5,5,5,0,0,,0.00,7,Rain,-1
1984-8-26,,,,,,,,,,30.18,30.18,30.18,15,15,15,6,6,,0.00,3,,280
1984-8-31,64,,64,32,32,32,29,29,29,29.88,29.88,29.88,15,15,15,8,8,,0.00,3,,300
1984-9-7,,,,,,,,,,30.42,30.42,30.42,0,0,0,0,0,,0.00,6,Fog,-1
1984-9-15,,,,,,,,,,29.86,29.86,29.86,8,8,8,9,9,,0.00,8,Rain,80
1984-9-19,68,,68,32,32,32,26,26,26,30.04,29.98,29.92,15,10,6,9,3,,0.00,4,,280
1984-9-21,53,,53,32,32,32,45,45,45,29.97,29.97,29.97,15,15,15,0,0,,0.00,0,,-1
1984-9-25,64,,64,32,32,32,30,30,30,30.08,30.08,30.08,3,3,3,0,0,,0.00,6,Fog,-1
1984-9-26,50,,50,32,32,32,50,50,50,30.01,29.95,29.88,10,8,5,16,14,29,0.00,8,Fog-Rain,300
1984-10-1,,,,,,,,,,30.08,30.08,30.08,10,10,10,6,6,,0.00,8,Rain,60
1984-10-2,,,,,,,,,,30.00,29.99,29.99,3,3,3,0,0,,0.00,8,Fog-Rain,-1
1984-10-9,,,,,,,,,,30.26,30.24,30.22,4,4,4,0,0,,0.00,8,Fog,-1
1984-10-12,53,45,45,32,32,32,60,52,45,30.28,30.27,30.25,5,2,0,0,0,,0.00,6,Fog,-1
1984-10-13,44,,44,42,42,42,93,93,93,29.33,29.33,29.33,10,10,10,6,6,,0.00,8,Rain,220
1984-10-15,,,,,,,,,,29.96,29.96,29.96,20,20,20,0,0,,0.00,0,,-1
1984-10-16,,,,,,,,,,30.10,30.10,30.10,15,15,15,0,0,,0.00,0,,-1
1984-10-17,,,,,,,,,,30.25,30.25,30.25,2,2,2,0,0,,0.00,8,Fog,-1
1984-10-19,,,,,,,,,,29.98,29.98,29.98,4,4,4,12,12,,0.00,3,,200
1984-10-29,,,,,,,,,,30.07,30.07,30.07,20,20,20,7,7,,0.00,8,,280
