EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1981-1-1,,,,,,,,,,30.04,29.96,29.89,15,10,8,9,5,,0.00,6,,21
1981-1-2,,,,,,,,,,29.88,29.71,29.57,20,9,1,23,7,34,0.00,4,Fog,295
1981-1-3,,,,,,,,,,30.09,29.96,29.86,20,10,1,14,9,,0.00,4,,281
1981-1-4,,,,,,,,,,30.00,29.95,29.90,20,14,10,17,13,29,0.00,1,,286
1981-1-5,,,,,,,,,,30.16,30.07,29.98,20,14,10,17,10,,0.00,1,,288
1981-1-6,,,,,,,,,,30.17,30.05,29.86,15,14,8,14,8,,0.00,6,,217
1981-1-7,39,39,36,32,32,32,86,80,73,29.80,29.56,29.43,15,8,1,21,12,29,0.00,5,Fog,249
1981-1-8,,,,,,,,,,30.17,29.94,29.78,20,14,10,17,14,34,0.00,0,,277
1981-1-9,,,,,,,,,,30.30,30.24,30.15,20,15,10,10,3,,0.00,6,,235
1981-1-10,,,,,,,,,,30.15,30.02,29.91,15,8,1,23,9,23,0.00,4,Fog,321
1981-1-11,,,,,,,,,,30.15,29.99,29.90,15,13,10,23,17,29,0.00,0,,273
1981-1-12,,,,,,,,,,30.27,30.20,30.12,15,10,9,14,7,,0.00,1,,316
1981-1-13,,,,,,,,,,30.00,29.93,29.86,20,15,10,24,11,,0.00,4,,286
1981-1-14,,,,,,,,,,30.11,30.05,30.02,15,11,10,12,6,,0.00,5,,251
1981-1-15,,,,,,,,,,30.20,30.16,30.10,10,8,2,9,4,,0.00,7,Fog,11
