EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1962-1-1,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1962-1-2,35,28,22,,,,,,,,,,,,,,,,0.16,,,
1962-1-3,33,26,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-4,45,34,22,,,,,,,,,,,,,,,,0.00,,,
1962-1-5,31,24,16,,,,,,,,,,,,,,,,0.00,,,
1962-1-6,40,34,29,,,,,,,,,,,,,,,,0.38,,,
1962-1-7,57,47,37,,,,,,,,,,,,,,,,3.19,,,
1962-1-8,50,44,38,,,,,,,,,,,,,,,,0.00,,,
1962-1-9,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1962-1-10,33,26,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-11,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1962-1-12,31,22,13,,,,,,,,,,,,,,,,0.00,,,
1962-1-13,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-14,42,28,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-15,55,40,26,,,,,,,,,,,,,,,,0.02,,,
1962-1-16,56,44,33,,,,,,,,,,,,,,,,0.57,,,
1962-1-17,39,30,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-18,33,21,9,,,,,,,,,,,,,,,,0.00,,,
1962-1-19,30,20,11,,,,,,,,,,,,,,,,0.00,,,
1962-1-20,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1962-1-21,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1962-1-22,44,36,28,,,,,,,,,,,,,,,,0.10,,,
1962-1-23,48,40,32,,,,,,,,,,,,,,,,0.03,,,
1962-1-24,39,29,19,,,,,,,,,,,,,,,,0.00,,,
1962-1-25,47,40,34,,,,,,,,,,,,,,,,0.04,,,
1962-1-26,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1962-1-27,50,42,33,,,,,,,,,,,,,,,,0.06,,,
1962-1-28,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-29,23,17,11,,,,,,,,,,,,,,,,0.00,,,
1962-1-30,42,25,8,,,,,,,,,,,,,,,,0.15,,,
1962-1-31,35,20,6,,,,,,,,,,,,,,,,0.00,,,
1962-2-1,27,22,16,,,,,,,,,,,,,,,,0.00,,,
1962-2-2,29,20,12,,,,,,,,,,,,,,,,0.00,,,
1962-2-3,38,30,21,,,,,,,,,,,,,,,,0.00,,,
1962-2-4,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1962-2-5,61,48,34,,,,,,,,,,,,,,,,0.00,,,
1962-2-6,51,40,28,,,,,,,,,,,,,,,,0.00,,,
1962-2-7,28,18,9,,,,,,,,,,,,,,,,0.00,,,
1962-2-8,34,22,9,,,,,,,,,,,,,,,,0.00,,,
1962-2-9,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1962-2-10,37,30,23,,,,,,,,,,,,,,,,0.27,,,
1962-2-11,25,16,7,,,,,,,,,,,,,,,,0.00,,,
1962-2-12,28,16,5,,,,,,,,,,,,,,,,0.00,,,
1962-2-13,35,24,12,,,,,,,,,,,,,,,,0.00,,,
1962-2-14,33,24,14,,,,,,,,,,,,,,,,0.03,,,
1962-2-15,32,28,23,,,,,,,,,,,,,,,,0.48,,,
1962-2-16,37,24,12,,,,,,,,,,,,,,,,0.00,,,
1962-2-17,40,35,30,,,,,,,,,,,,,,,,0.01,,,
1962-2-18,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1962-2-19,36,28,19,,,,,,,,,,,,,,,,0.39,,,
1962-2-20,39,30,22,,,,,,,,,,,,,,,,0.28,,,
1962-2-21,37,26,15,,,,,,,,,,,,,,,,0.00,,,
1962-2-22,37,32,27,,,,,,,,,,,,,,,,0.30,,,
1962-2-23,41,34,28,,,,,,,,,,,,,,,,0.00,,,
1962-2-24,41,35,29,,,,,,,,,,,,,,,,0.98,,,
1962-2-25,31,26,20,,,,,,,,,,,,,,,,0.00,,,
1962-2-26,36,25,14,,,,,,,,,,,,,,,,0.26,,,
1962-2-27,45,39,33,,,,,,,,,,,,,,,,0.22,,,
1962-2-28,36,35,34,,,,,,,,,,,,,,,,0.03,,,
1962-3-1,36,32,29,,,,,,,,,,,,,,,,0.00,,,
1962-3-2,30,20,9,,,,,,,,,,,,,,,,0.00,,,
1962-3-3,29,18,6,,,,,,,,,,,,,,,,0.00,,,
1962-3-4,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1962-3-5,36,34,32,,,,,,,,,,,,,,,,0.17,,,
1962-3-6,36,34,32,,,,,,,,,,,,,,,,0.00,,,
1962-3-7,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1962-3-8,36,34,32,,,,,,,,,,,,,,,,0.00,,,
1962-3-9,40,30,20,,,,,,,,,,,,,,,,0.00,,,
1962-3-10,40,36,31,,,,,,,,,,,,,,,,0.00,,,
1962-3-11,43,34,25,,,,,,,,,,,,,,,,0.00,,,
1962-3-12,41,38,34,,,,,,,,,,,,,,,,0.39,,,
1962-3-13,45,40,34,,,,,,,,,,,,,,,,0.44,,,
1962-3-14,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1962-3-15,49,40,31,,,,,,,,,,,,,,,,0.00,,,
