EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1989-1-1,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1989-1-2,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1989-1-3,43,36,30,,,,,,,,,,,,,,,,0.00,,,
1989-1-4,32,22,12,,,,,,,,,,,,,,,,0.00,,,
1989-1-5,26,17,8,,,,,,,,,,,,,,,,0.00,,,
1989-1-6,26,20,14,,,,,,,,,,,,,,,,0.00,,,
1989-1-7,37,30,24,,,,,,,,,,,,,,,,0.04,,,
1989-1-8,52,40,28,,,,,,,,,,,,,,,,0.01,,,
1989-1-9,49,42,34,,,,,,,,,,,,,,,,0.00,,,
1989-1-10,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1989-1-11,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1989-1-12,45,34,22,,,,,,,,,,,,,,,,0.41,,,
1989-1-13,48,40,31,,,,,,,,,,,,,,,,0.12,,,
1989-1-14,48,34,21,,,,,,,,,,,,,,,,0.00,,,
1989-1-15,49,44,38,,,,,,,,,,,,,,,,0.71,,,
1989-1-16,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1989-1-17,44,35,26,,,,,,,,,,,,,,,,0.00,,,
1989-1-18,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1989-1-19,48,40,32,,,,,,,,,,,,,,,,0.00,,,
1989-1-20,50,40,31,,,,,,,,,,,,,,,,0.00,,,
1989-1-21,48,28,7,,,,,,,,,,,,,,,,0.00,,,
1989-1-22,38,26,13,,,,,,,,,,,,,,,,0.00,,,
1989-1-23,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1989-1-24,53,42,31,,,,,,,,,,,,,,,,0.00,,,
1989-1-25,54,41,28,,,,,,,,,,,,,,,,0.00,,,
1989-1-26,56,41,26,,,,,,,,,,,,,,,,0.29,,,
1989-1-27,45,39,33,,,,,,,,,,,,,,,,0.16,,,
1989-1-28,40,30,20,,,,,,,,,,,,,,,,0.00,,,
1989-1-29,52,44,37,,,,,,,,,,,,,,,,0.00,,,
1989-1-30,48,43,38,,,,,,,,,,,,,,,,0.18,,,
1989-1-31,48,42,35,,,,,,,,,,,,,,,,0.00,,,
1989-2-1,54,40,27,,,,,,,,,,,,,,,,0.00,,,
1989-2-2,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1989-2-3,37,34,30,,,,,,,,,,,,,,,,0.20,,,
1989-2-4,34,26,19,,,,,,,,,,,,,,,,0.00,,,
1989-2-5,25,20,15,,,,,,,,,,,,,,,,0.06,,,
1989-2-6,35,28,20,,,,,,,,,,,,,,,,0.05,,,
1989-2-7,34,30,27,,,,,,,,,,,,,,,,0.00,,,
1989-2-8,35,28,20,,,,,,,,,,,,,,,,0.00,,,
1989-2-9,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1989-2-10,30,22,14,,,,,,,,,,,,,,,,0.00,,,
1989-2-11,40,30,20,,,,,,,,,,,,,,,,0.00,,,
1989-2-12,43,34,25,,,,,,,,,,,,,,,,0.00,,,
1989-2-13,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1989-2-14,49,42,36,,,,,,,,,,,,,,,,0.42,,,
1989-2-15,47,42,38,,,,,,,,,,,,,,,,0.60,,,
1989-2-16,44,38,32,,,,,,,,,,,,,,,,0.21,,,
1989-2-17,33,24,16,,,,,,,,,,,,,,,,0.00,,,
1989-2-18,26,20,14,,,,,,,,,,,,,,,,0.00,,,
1989-2-19,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1989-2-20,41,36,31,,,,,,,,,,,,,,,,0.00,,,
1989-2-21,55,44,34,,,,,,,,,,,,,,,,0.67,,,
1989-2-22,54,48,41,,,,,,,,,,,,,,,,0.36,,,
1989-2-23,46,40,33,,,,,,,,,,,,,,,,0.01,,,
1989-2-24,34,28,22,,,,,,,,,,,,,,,,0.03,,,
1989-2-25,32,30,29,,,,,,,,,,,,,,,,0.12,,,
1989-2-26,37,24,12,,,,,,,,,,,,,,,,0.02,,,
1989-2-27,41,34,27,,,,,,,,,,,,,,,,0.19,,,
1989-2-28,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1989-3-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-3-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1989-4-1,50,42,34,,,,,,,,,,,,,,,,0.04,,,
1989-4-2,50,47,44,,,,,,,,,,,,,,,,0.00,,,
1989-4-3,48,42,37,,,,,,,,,,,,,,,,0.30,,,
1989-4-4,55,47,39,,,,,,,,,,,,,,,,0.07,,,
1989-4-5,52,50,47,,,,,,,,,,,,,,,,0.00,,,
1989-4-6,53,48,44,,,,,,,,,,,,,,,,0.54,,,
1989-4-7,52,49,46,,,,,,,,,,,,,,,,0.02,,,
1989-4-8,52,50,47,,,,,,,,,,,,,,,,0.60,,,
1989-4-9,47,43,39,,,,,,,,,,,,,,,,0.03,,,
1989-4-10,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1989-4-11,44,43,42,,,,,,,,,,,,,,,,0.00,,,
1989-4-12,47,40,33,,,,,,,,,,,,,,,,0.00,,,
1989-4-13,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1989-4-14,49,44,38,,,,,,,,,,,,,,,,0.00,,,
1989-4-15,48,43,38,,,,,,,,,,,,,,,,0.11,,,
1989-4-16,48,44,41,,,,,,,,,,,,,,,,1.74,,,
1989-4-17,59,51,43,,,,,,,,,,,,,,,,0.03,,,
1989-4-18,72,59,46,,,,,,,,,,,,,,,,0.00,,,
1989-4-19,60,54,48,,,,,,,,,,,,,,,,0.00,,,
1989-4-20,60,50,39,,,,,,,,,,,,,,,,0.00,,,
1989-4-21,58,50,41,,,,,,,,,,,,,,,,0.00,,,
1989-4-22,52,46,39,,,,,,,,,,,,,,,,0.00,,,
1989-4-23,51,42,33,,,,,,,,,,,,,,,,0.00,,,
1989-4-24,56,46,37,,,,,,,,,,,,,,,,0.00,,,
1989-4-25,55,45,35,,,,,,,,,,,,,,,,0.00,,,
1989-4-26,58,48,39,,,,,,,,,,,,,,,,0.00,,,
1989-4-27,68,54,39,,,,,,,,,,,,,,,,0.00,,,
1989-4-28,61,52,44,,,,,,,,,,,,,,,,0.00,,,
1989-4-29,55,48,41,,,,,,,,,,,,,,,,0.00,,,
1989-4-30,56,50,45,,,,,,,,,,,,,,,,1.31,,,
1989-5-1,55,51,47,,,,,,,,,,,,,,,,0.00,,,
1989-5-2,62,52,41,,,,,,,,,,,,,,,,0.70,,,
1989-5-3,62,58,54,,,,,,,,,,,,,,,,0.00,,,
1989-5-4,63,54,44,,,,,,,,,,,,,,,,0.00,,,
1989-5-5,56,51,46,,,,,,,,,,,,,,,,0.01,,,
1989-5-6,59,54,48,,,,,,,,,,,,,,,,0.21,,,
1989-5-7,56,54,52,,,,,,,,,,,,,,,,0.00,,,
1989-5-8,53,50,46,,,,,,,,,,,,,,,,0.00,,,
1989-5-9,60,52,43,,,,,,,,,,,,,,,,0.00,,,
1989-5-10,55,50,46,,,,,,,,,,,,,,,,0.38,,,
1989-5-11,55,50,44,,,,,,,,,,,,,,,,1.50,,,
1989-5-12,61,56,51,,,,,,,,,,,,,,,,0.45,,,
1989-5-13,63,54,44,,,,,,,,,,,,,,,,0.08,,,
1989-5-14,64,60,56,,,,,,,,,,,,,,,,0.00,,,
1989-5-15,66,58,49,,,,,,,,,,,,,,,,0.00,,,
1989-5-16,65,58,52,,,,,,,,,,,,,,,,0.00,,,
1989-5-17,74,63,52,,,,,,,,,,,,,,,,0.30,,,
1989-5-18,77,66,56,,,,,,,,,,,,,,,,0.00,,,
1989-5-19,70,62,53,,,,,,,,,,,,,,,,0.00,,,
1989-5-20,65,62,60,,,,,,,,,,,,,,,,0.00,,,
1989-5-21,68,64,61,,,,,,,,,,,,,,,,0.00,,,
1989-5-22,69,62,55,,,,,,,,,,,,,,,,0.01,,,
1989-5-23,75,70,64,,,,,,,,,,,,,,,,0.00,,,
1989-5-24,66,60,54,,,,,,,,,,,,,,,,0.10,,,
1989-5-25,71,60,50,,,,,,,,,,,,,,,,0.15,,,
1989-5-26,69,64,58,,,,,,,,,,,,,,,,0.00,,,
1989-5-27,70,62,55,,,,,,,,,,,,,,,,0.97,,,
1989-5-28,68,59,50,,,,,,,,,,,,,,,,0.00,,,
1989-5-29,72,61,50,,,,,,,,,,,,,,,,0.00,,,
1989-5-30,69,61,53,,,,,,,,,,,,,,,,0.00,,,
1989-5-31,69,66,62,,,,,,,,,,,,,,,,0.04,,,
1989-6-1,71,64,57,,,,,,,,,,,,,,,,0.04,,,
1989-6-2,82,73,64,,,,,,,,,,,,,,,,0.16,,,
1989-6-3,76,73,70,,,,,,,,,,,,,,,,0.00,,,
1989-6-4,71,69,67,,,,,,,,,,,,,,,,0.16,,,
1989-6-5,76,67,58,,,,,,,,,,,,,,,,0.00,,,
1989-6-6,70,64,58,,,,,,,,,,,,,,,,0.00,,,
1989-6-7,71,66,61,,,,,,,,,,,,,,,,0.20,,,
1989-6-8,71,65,59,,,,,,,,,,,,,,,,0.17,,,
