EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2007-1-1,54,48,42,52,47,33,100,85,70,30.25,29.89,29.68,10,4,0,14,7,17,2.17,8,Fog-Rain,129
2007-1-2,49,43,36,40,27,18,76,53,29,30.36,30.08,29.74,10,10,10,24,13,29,0.00,1,,302
2007-1-3,48,39,29,38,31,23,78,64,49,30.39,30.30,30.20,10,10,10,18,8,21,0.00,0,,260
2007-1-4,52,44,35,41,38,35,89,75,61,30.20,30.14,30.05,10,10,10,15,8,17,0.00,1,,250
2007-1-5,56,48,39,54,49,36,100,91,82,30.04,29.93,29.82,10,4,0,15,4,18,0.11,7,Fog-Rain,226
2007-1-6,68,60,51,56,51,35,100,71,42,29.98,29.72,29.59,10,5,0,29,12,37,0.18,6,Fog-Rain,242
2007-1-7,55,49,43,41,31,24,82,61,39,30.34,30.21,30.02,10,10,8,22,9,25,0.06,2,Rain,285
2007-1-8,53,46,38,50,42,20,100,71,42,30.02,29.66,29.49,10,6,2,28,13,33,1.36,6,Rain,102
2007-1-9,43,38,32,26,21,18,64,52,39,29.85,29.80,29.75,10,10,10,22,12,29,0.00,2,,274
2007-1-10,36,32,27,22,12,7,69,51,32,30.42,30.10,29.82,10,10,10,28,12,32,T,1,,308
2007-1-11,38,30,21,26,17,11,68,55,42,30.66,30.56,30.43,10,10,10,22,10,25,0.00,0,,254
2007-1-12,45,41,37,37,32,23,86,68,50,30.46,30.33,30.25,10,10,10,23,12,29,T,2,,247
2007-1-13,52,47,41,48,42,35,93,80,66,30.29,30.19,30.12,10,6,2,12,7,14,0.17,7,Rain,288
2007-1-14,43,41,39,41,38,36,93,89,85,30.28,30.21,30.15,10,4,0,17,8,21,0.14,8,Fog-Rain,46
2007-1-15,43,40,37,42,38,35,100,93,85,30.23,29.93,29.70,10,2,0,16,6,18,0.10,8,Fog-Rain,60
2007-1-16,49,36,23,44,26,4,100,71,41,30.31,29.95,29.69,10,8,2,22,11,26,T,4,Rain,324
2007-1-17,27,21,15,7,2,-3,61,47,32,30.77,30.63,30.34,10,10,10,20,9,25,0.00,0,,350
2007-1-18,38,29,19,34,23,7,92,72,52,30.73,30.49,30.19,10,9,4,15,6,18,0.12,6,Rain-Snow,344
2007-1-19,43,38,32,30,20,14,82,60,37,29.80,29.74,29.68,10,10,8,28,14,36,0.01,1,,302
2007-1-20,33,27,20,13,5,-2,47,38,29,30.25,29.94,29.77,10,10,10,33,20,40,T,1,,313
2007-1-21,27,22,16,3,-1,-5,53,39,25,30.40,30.30,30.17,10,10,10,17,10,21,0.00,2,,340
2007-1-22,30,28,25,20,13,2,74,54,33,30.15,29.92,29.79,10,9,6,13,7,14,T,8,Snow,42
2007-1-23,35,30,25,21,17,13,81,61,40,29.91,29.85,29.78,10,10,10,17,7,21,T,3,,324
2007-1-24,43,34,24,22,17,14,75,54,33,29.98,29.93,29.89,10,10,10,15,8,18,0.00,3,,314
2007-1-25,32,22,12,19,12,-4,74,55,35,29.91,29.83,29.74,10,8,1,20,9,31,0.01,5,Snow,354
2007-1-26,21,13,5,-5,-8,-11,54,40,25,30.03,29.95,29.86,10,10,10,26,13,33,0.00,1,,331
2007-1-27,33,23,13,23,11,-5,69,55,40,30.01,29.81,29.69,10,10,10,12,3,13,0.00,8,,259
2007-1-28,42,37,32,34,26,15,92,67,41,29.70,29.64,29.58,10,8,4,18,7,22,0.04,6,Rain,308
2007-1-29,32,27,21,14,6,-3,60,45,29,29.99,29.83,29.60,10,10,10,24,14,33,0.00,3,,323
2007-1-30,34,27,20,25,14,7,72,58,43,30.04,29.94,29.84,10,10,2,20,9,23,T,3,Snow,269
2007-1-31,34,29,23,22,12,5,88,59,30,30.12,29.99,29.83,10,10,8,20,9,25,T,3,,312
2007-2-1,37,31,25,26,17,8,75,61,46,30.11,30.02,29.91,10,10,10,21,8,23,0.00,4,,248
2007-2-2,37,34,31,32,28,24,96,83,69,29.89,29.68,29.57,10,6,2,12,6,14,0.28,8,Rain,23
2007-2-3,35,29,23,31,10,-3,89,59,29,30.01,29.85,29.58,10,10,7,24,15,31,0.00,1,,282
2007-2-4,29,23,17,8,-5,-10,50,37,24,30.09,30.01,29.96,10,10,10,25,15,35,0.00,0,,282
2007-2-5,20,15,9,-5,-10,-15,44,35,25,30.16,30.09,30.02,10,10,10,29,19,37,T,0,,295
2007-2-6,26,19,11,0,-2,-5,53,42,31,30.17,30.10,30.02,10,10,10,24,13,29,0.00,0,,296
2007-2-7,26,20,13,-1,-5,-7,46,37,27,30.02,29.94,29.89,10,10,10,23,12,28,0.00,2,,300
2007-2-8,29,22,15,4,0,-4,51,38,24,29.95,29.89,29.83,10,10,10,28,15,36,0.00,0,,291
2007-2-9,32,25,18,9,4,0,54,41,28,29.97,29.88,29.83,10,10,10,25,14,32,0.00,1,,289
2007-2-10,34,25,16,14,9,4,74,54,33,30.13,29.99,29.91,10,10,10,20,9,24,0.00,1,,291
2007-2-11,31,24,17,11,6,4,56,45,34,30.25,30.18,30.14,10,10,10,18,10,23,0.00,0,,272
2007-2-12,39,33,26,18,11,5,53,44,34,30.27,30.19,30.12,10,10,10,20,10,23,0.00,2,,288
2007-2-13,28,24,19,13,-1,-13,57,37,17,30.43,30.31,30.14,10,10,10,20,10,26,T,6,,40
2007-2-14,29,23,17,25,17,7,85,69,52,30.09,29.47,29.04,10,4,0,32,21,40,0.35,8,Fog-Rain-Snow,30
2007-2-15,23,19,15,5,-1,-6,61,47,32,29.85,29.74,29.55,15,10,10,29,18,37,0.00,0,,300
2007-2-16,30,23,15,5,3,-3,53,44,34,29.80,29.74,29.67,10,10,10,30,17,37,0.00,1,,288
2007-2-17,34,27,20,21,11,3,63,51,38,29.87,29.80,29.73,10,10,10,21,12,23,0.00,2,,264
2007-2-18,34,27,19,22,13,-3,75,53,31,29.82,29.68,29.60,10,10,2,24,12,35,T,4,Snow,309
2007-2-19,28,20,11,12,-3,-13,58,42,25,30.08,30.00,29.85,10,10,10,26,15,36,0.00,1,,306
2007-2-20,41,35,28,30,25,14,70,61,51,29.97,29.78,29.65,10,10,6,16,8,20,0.01,4,Rain,252
2007-2-21,48,38,27,32,26,20,89,62,34,29.94,29.82,29.65,10,9,5,16,5,21,0.04,1,Rain,317
2007-2-22,40,33,26,34,30,20,92,81,69,29.93,29.66,29.52,10,7,2,15,4,21,0.22,5,Rain,93
2007-2-23,36,29,22,32,15,2,89,58,26,29.95,29.77,29.53,10,10,4,31,18,39,0.01,3,Rain,331
2007-2-24,37,28,18,15,9,2,52,44,35,30.14,30.02,29.92,10,10,10,25,15,35,0.00,0,,336
2007-2-25,37,29,21,27,19,9,69,54,38,30.19,30.03,29.86,10,7,1,16,7,23,0.04,4,Snow,282
2007-2-26,36,33,30,31,28,27,92,84,75,29.90,29.81,29.75,10,4,0,18,7,21,0.31,8,Fog-Snow,52
2007-2-27,36,34,32,34,31,30,100,91,82,29.99,29.92,29.88,9,3,1,8,2,9,0.10,8,Snow,194
2007-2-28,45,37,28,32,24,17,96,65,33,30.14,30.06,29.98,10,9,3,17,6,22,0.00,2,,335
2007-3-1,39,32,25,31,22,14,75,58,40,30.22,30.14,29.99,10,10,6,16,6,20,0.06,2,Rain,98
2007-3-2,52,42,31,46,39,29,100,81,61,29.93,29.54,29.33,10,4,1,28,12,33,3.59,6,Rain,52
2007-3-3,54,41,28,34,30,22,92,64,35,29.70,29.62,29.52,10,9,5,29,6,37,0.00,1,,28
2007-3-4,40,36,32,22,15,10,58,46,33,29.81,29.70,29.62,10,10,10,24,15,32,0.00,4,,302
2007-3-5,40,31,21,25,14,-3,64,48,31,29.94,29.76,29.66,10,9,1,33,19,44,T,4,Snow,288
2007-3-6,21,16,11,-3,-14,-21,46,32,18,30.45,30.24,29.97,10,10,10,35,20,43,0.00,1,,325
2007-3-7,21,16,10,11,5,-9,80,59,37,30.43,30.31,30.15,10,6,1,15,6,18,0.05,6,Snow,298
2007-3-8,34,24,13,12,2,-13,73,49,25,30.47,30.24,30.12,10,10,10,25,12,37,0.00,1,,313
2007-3-9,31,20,9,18,-2,-14,68,47,25,30.58,30.49,30.43,10,10,10,15,8,17,0.00,0,,272
2007-3-10,49,36,22,38,29,17,88,77,65,30.41,30.26,30.12,10,9,5,22,6,26,0.03,5,Rain,138
2007-3-11,51,42,32,41,34,22,100,71,42,30.29,30.14,30.05,10,5,0,20,8,24,0.26,5,Fog-Rain,302
2007-3-12,51,40,29,30,25,20,78,57,36,30.32,30.26,30.20,10,10,10,15,6,18,0.00,1,,245
2007-3-13,51,41,30,37,32,28,92,71,50,30.21,30.15,30.09,10,10,6,16,5,18,0.00,2,,203
