EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-1-1,54,40,26,46,33,23,93,82,47,30.07,29.94,29.64,10,6,0,13,2,17,0.01,3,Fog-Rain,195
2012-1-2,51,42,34,47,25,13,86,53,30,29.73,29.63,29.54,10,10,10,22,9,32,0.01,4,,256
2012-1-3,33,24,15,16,5,-8,65,42,31,30.01,29.86,29.73,10,10,10,17,8,24,0.00,1,,314
2012-1-4,28,19,10,4,-2,-5,58,39,24,30.12,30.03,29.93,10,10,10,10,7,18,0.00,2,,271
2012-1-5,37,31,25,20,12,4,56,47,39,29.93,29.86,29.76,10,10,10,13,6,,0.00,6,,258
2012-1-6,51,38,26,31,24,12,85,65,44,29.95,29.83,29.73,10,10,4,8,2,,0.00,3,Snow,188
2012-1-7,62,44,26,32,28,23,89,61,28,29.89,29.75,29.64,10,10,4,16,3,23,0.00,1,,260
2012-1-8,45,38,28,25,21,14,64,49,37,30.28,30.12,29.91,10,10,10,12,7,17,0.00,2,,290
2012-1-9,41,30,19,20,14,7,81,53,25,30.31,30.21,30.00,10,10,10,8,3,,0.00,2,,214
2012-1-10,46,35,24,28,24,21,93,71,41,29.96,29.87,29.76,10,7,0,13,3,22,0.02,5,Fog-Snow,262
2012-1-11,41,31,21,29,22,17,88,69,43,30.13,30.08,29.97,10,10,10,7,2,,0.00,3,,76
2012-1-12,44,40,35,41,37,30,100,87,73,30.04,29.63,29.46,10,4,2,21,10,32,1.15,8,Rain,33
2012-1-13,55,42,30,48,31,12,93,74,39,29.62,29.42,29.19,10,6,0,23,6,38,0.03,6,Fog-Rain,201
2012-1-14,35,28,19,15,9,-1,56,44,31,30.02,29.82,29.63,10,10,10,17,12,26,0.00,2,,267
2012-1-15,19,14,8,4,-4,-8,57,46,30,30.52,30.30,30.04,10,10,10,20,12,29,0.00,0,,318
2012-1-16,34,20,6,31,9,-4,89,59,23,30.60,30.39,30.14,10,8,1,10,4,18,0.05,3,Snow,215
2012-1-17,50,40,33,44,36,30,89,83,73,30.13,29.83,29.48,10,8,2,13,7,21,0.06,8,Rain-Snow,206
2012-1-18,53,38,21,43,16,-2,77,44,30,30.15,29.79,29.44,10,10,10,24,14,38,0.00,1,Snow,283
2012-1-19,32,21,10,27,15,2,88,66,42,30.30,30.13,29.97,10,8,0,12,3,,0.08,3,Fog-Snow,110
2012-1-20,30,22,14,28,16,4,96,71,37,30.30,30.05,29.92,10,6,0,14,4,23,0.03,3,Fog-Snow,278
2012-1-21,23,18,14,18,13,3,86,74,46,30.35,30.21,30.10,10,5,0,12,4,18,0.15,7,Snow,1
2012-1-22,30,22,14,22,13,5,78,66,55,30.57,30.51,30.34,10,10,10,8,5,,0.00,5,,5
2012-1-23,51,40,28,48,38,21,94,83,71,30.51,30.14,29.88,10,7,0,9,2,,0.20,8,Fog-Rain,152
2012-1-24,57,50,42,51,41,28,93,71,46,30.05,29.92,29.86,10,10,6,13,9,18,0.00,6,,243
2012-1-25,43,38,33,25,23,22,64,54,43,30.20,30.16,30.06,10,10,10,14,8,21,0.00,2,,284
2012-1-26,42,37,32,33,28,24,89,71,51,30.22,30.14,29.99,10,8,2,8,2,,0.15,6,Rain-Snow,61
2012-1-27,45,40,35,43,38,29,93,87,60,29.95,29.56,29.29,10,4,0,22,4,31,0.54,7,Fog-Rain,312
2012-1-28,48,42,35,31,27,23,68,57,37,30.00,29.89,29.66,10,10,10,17,10,25,0.00,1,,241
2012-1-29,43,39,33,30,14,7,68,39,23,30.09,30.03,29.90,10,10,10,16,9,25,0.00,1,,246
2012-1-30,39,30,21,23,15,7,75,48,26,30.30,30.12,29.94,10,10,10,20,8,32,0.00,2,,262
2012-1-31,52,40,27,34,26,18,93,69,36,30.29,30.10,30.01,10,7,0,6,0,,0.00,5,Fog,33
2012-2-1,62,48,33,40,34,28,93,70,41,30.01,29.88,29.77,10,6,0,15,3,22,0.00,5,Fog,260
2012-2-2,44,38,32,34,27,21,82,70,53,30.19,30.06,29.98,10,10,8,12,5,17,0.00,6,,16
2012-2-3,39,32,26,19,12,4,59,46,23,30.38,30.30,30.21,10,10,10,13,7,18,0.00,4,,322
2012-2-4,45,36,26,22,15,6,75,44,31,30.26,30.17,30.11,10,10,10,16,7,22,0.00,2,,314
2012-2-5,37,28,19,14,8,2,74,50,23,30.18,30.12,30.08,10,10,10,7,2,,0.00,0,,309
2012-2-6,52,36,21,23,17,13,78,47,23,30.09,29.95,29.85,10,10,10,17,6,26,0.00,0,,230
2012-2-7,46,34,23,26,21,16,85,56,40,30.23,30.02,29.89,10,10,9,13,3,17,0.00,4,,319
2012-2-8,37,26,16,18,7,-6,71,41,17,30.34,30.22,30.07,10,10,10,9,4,,0.00,3,,207
2012-2-9,48,34,19,22,14,7,81,49,19,30.10,30.03,29.97,10,10,10,13,2,16,0.00,1,,292
2012-2-10,51,34,17,34,19,11,81,54,22,30.12,30.02,29.89,10,10,6,15,3,22,0.01,2,Rain,214
2012-2-11,37,34,30,34,29,14,89,78,48,29.88,29.71,29.53,10,5,1,12,4,21,0.06,8,Rain-Snow,342
2012-2-12,30,24,17,12,-1,-5,49,36,26,29.90,29.71,29.56,10,10,10,22,12,29,0.00,0,,312
2012-2-13,43,28,12,16,11,-3,78,50,27,29.99,29.89,29.80,10,10,10,21,7,29,0.00,2,,254
2012-2-14,45,32,18,24,14,4,85,56,19,30.12,30.08,30.00,10,10,10,13,2,18,0.00,4,,197
2012-2-15,46,39,32,36,32,24,89,75,60,30.24,30.16,30.10,10,9,5,5,0,,0.00,8,,314
2012-2-16,48,34,21,36,27,19,93,82,44,30.29,30.21,30.05,10,4,0,9,1,,0.03,3,Fog-Rain,191
2012-2-17,53,40,27,43,34,18,89,71,35,30.03,29.94,29.84,10,9,2,13,6,23,0.01,6,Rain,239
2012-2-18,48,38,28,24,20,16,82,51,27,29.98,29.92,29.84,10,10,10,16,7,29,0.00,2,,267
2012-2-19,46,34,21,27,18,11,85,54,25,30.07,30.02,29.97,10,10,10,9,3,,0.00,0,,333
2012-2-20,42,34,21,13,10,2,68,41,19,30.30,30.12,30.01,10,10,10,16,6,24,0.00,0,,339
2012-2-21,44,30,16,36,20,11,87,64,29,30.35,30.16,29.87,10,10,10,15,3,23,0.00,2,,177
2012-2-22,57,44,32,37,31,20,93,70,26,29.86,29.71,29.55,10,6,0,15,3,21,0.00,4,Fog,212
2012-2-23,54,46,30,45,36,20,87,66,32,29.80,29.48,29.35,10,10,2,21,6,31,0.05,5,Rain,246
2012-2-24,42,35,28,39,34,23,93,83,65,29.79,29.54,29.20,10,6,1,10,2,,0.36,8,Rain-Snow,80
2012-2-25,45,40,33,36,22,14,87,52,32,29.80,29.43,29.22,10,10,10,23,14,44,0.00,5,,266
2012-2-26,42,32,19,13,3,-4,71,32,15,30.45,30.24,29.84,10,10,10,18,13,29,0.00,0,,286
2012-2-27,52,35,18,32,21,10,81,56,32,30.46,30.26,30.02,10,10,10,16,4,26,0.00,3,,206
2012-2-28,50,42,33,28,17,9,82,38,23,30.39,30.25,30.04,10,10,10,17,8,26,0.00,2,,308
2012-2-29,39,34,30,32,26,12,89,75,34,30.39,30.18,29.93,10,4,0,8,3,,0.25,8,Fog-Snow,69
2012-3-1,37,32,25,34,29,20,93,86,80,30.00,29.84,29.73,10,3,1,16,10,29,0.51,8,Rain-Snow,32
2012-3-2,33,28,24,27,23,18,82,78,72,30.16,30.10,29.99,10,10,9,8,5,,0.00,7,Rain,26
2012-3-3,48,40,33,42,35,26,93,86,58,29.96,29.57,29.36,10,5,0,8,4,,0.29,6,Fog-Rain-Snow,225
2012-3-4,42,35,28,30,23,17,89,65,37,29.68,29.61,29.54,10,10,10,14,2,,0.00,2,,258
2012-3-5,39,34,27,18,9,2,56,39,22,30.31,29.97,29.67,10,10,10,21,10,25,0.00,1,,286
2012-3-6,39,29,19,17,3,-5,72,39,15,30.60,30.51,30.33,10,10,10,10,7,18,0.00,0,,308
2012-3-7,63,46,30,38,28,19,72,50,25,30.58,30.39,30.26,10,10,10,21,9,30,0.00,0,,202
2012-3-8,69,60,51,47,44,41,69,57,38,30.25,30.03,29.73,10,10,10,26,15,41,0.00,0,,211
2012-3-9,61,46,30,48,24,12,75,49,27,30.15,29.98,29.71,10,10,6,24,14,41,0.03,4,Rain,276
2012-3-10,39,32,24,23,17,14,77,53,38,30.53,30.39,30.16,10,10,7,13,8,23,0.00,4,Snow,325
