EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1980-1-1,31,28,27,29,28,27,100,93,88,30.02,29.96,29.92,7,6,4,12,5,,0.00,8,Fog,226
1980-1-2,31,29,27,31,29,25,100,96,88,30.09,29.98,29.78,10,5,1,13,10,,0.04,8,Fog-Snow,300
1980-1-3,27,20,10,23,16,9,100,84,74,30.35,30.25,30.11,10,6,1,14,10,,0.00,7,Snow,328
1980-1-4,19,12,6,12,9,6,100,84,60,30.40,30.32,30.17,10,9,3,12,6,,0.01,6,Snow,110
1980-1-5,27,22,16,19,15,11,96,77,63,30.15,30.09,30.03,10,10,10,17,10,30,0.00,7,,45
1980-1-6,25,17,10,18,15,9,100,83,63,30.27,30.17,29.90,10,8,3,13,8,,0.05,7,Snow,178
1980-1-7,35,29,23,30,20,15,91,68,52,29.88,29.68,29.50,10,7,0,30,20,48,0.11,7,Snow,210
1980-1-8,24,22,19,19,15,11,89,75,68,30.27,30.14,29.91,7,6,1,23,17,31,0.02,7,Snow,247
1980-1-9,23,19,14,18,12,8,88,77,65,30.51,30.34,30.25,15,8,7,18,13,,0.00,7,Snow,248
1980-1-10,31,20,9,19,11,7,92,73,47,30.61,30.49,30.24,10,10,7,15,10,,0.00,6,,173
1980-1-11,50,40,31,47,34,20,93,79,63,30.21,29.78,29.43,10,8,5,34,18,43,0.34,8,Rain-Snow,182
1980-1-12,31,22,12,21,8,0,85,63,50,30.51,30.12,29.67,15,10,3,32,25,46,0.01,3,Snow,252
1980-1-13,35,24,12,13,10,7,88,57,31,30.53,30.34,30.13,15,10,10,21,11,,0.00,6,,174
1980-1-14,39,36,34,38,34,17,97,88,50,30.33,30.17,30.07,10,8,3,16,10,,0.10,8,Fog-Rain,213
1980-1-15,37,34,30,35,31,26,100,89,65,30.47,30.40,30.33,10,8,4,15,8,,0.00,4,Fog,12
1980-1-16,39,30,21,28,25,20,96,79,58,30.42,30.35,30.16,10,10,8,14,6,,0.00,3,,83
1980-1-17,43,40,37,38,29,24,96,66,49,30.16,30.10,30.03,10,8,5,14,11,,0.06,7,Rain,139
1980-1-18,39,36,33,38,33,30,97,87,76,30.14,30.11,30.09,10,9,5,16,10,,0.00,8,Fog,238
1980-1-19,34,33,32,30,28,25,89,83,75,30.24,30.18,30.11,10,8,2,18,14,,0.00,8,Rain-Snow,264
1980-1-20,32,25,18,25,19,11,85,68,51,30.23,30.19,30.12,10,9,2,24,16,36,0.00,5,Snow,270
