EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1986-1-1,37,30,23,32,18,8,86,56,33,30.22,30.04,29.83,20,15,7,14,9,23,0.00,3,Rain,283
1986-1-2,39,32,24,26,17,11,68,53,39,30.33,30.25,30.15,20,12,6,58,6,,0.00,6,,238
1986-1-3,46,39,32,42,35,25,97,84,65,30.17,29.85,29.64,15,7,3,14,5,21,0.00,6,Fog-Rain,283
1986-1-4,39,32,26,27,20,17,78,65,52,30.27,30.12,29.79,15,14,10,21,13,29,0.43,4,,324
1986-1-5,41,36,30,33,27,16,96,77,52,29.97,29.68,29.55,15,9,3,21,11,26,0.60,6,Fog-Rain,308
1986-1-6,35,30,24,21,12,4,72,49,35,30.14,29.86,29.75,20,16,1,29,13,28,0.00,3,,284
1986-1-7,25,20,14,6,4,0,60,50,41,30.38,30.27,30.15,20,17,15,15,11,25,0.00,3,,301
1986-1-8,24,17,10,5,2,-1,67,52,40,30.62,30.54,30.38,20,20,20,16,12,21,0.00,0,,305
1986-1-9,37,26,16,8,5,1,65,42,25,30.55,30.29,30.06,20,18,10,14,10,28,0.00,2,,253
1986-1-10,42,36,30,23,13,5,60,40,27,30.03,29.97,29.91,20,16,10,16,11,,0.00,4,,266
1986-1-11,36,28,20,18,13,9,75,54,34,30.18,30.11,30.04,20,16,15,16,8,,0.00,0,,329
1986-1-12,48,38,28,31,22,17,92,59,34,30.08,29.83,29.66,20,13,7,16,7,21,0.00,2,,210
1986-1-13,44,34,19,29,24,10,92,67,47,29.76,29.66,29.60,15,11,0,14,6,21,0.00,4,Fog-Snow,320
1986-1-14,21,16,10,4,-2,-5,59,50,32,30.06,29.93,29.77,20,17,15,15,11,30,0.00,5,,314
1986-1-15,19,10,2,-2,-6,-11,63,47,31,30.46,30.34,30.08,20,20,20,16,9,,0.00,2,,299
1986-1-16,33,26,18,15,9,-2,81,54,41,30.56,30.51,30.47,15,10,6,9,6,,0.00,6,,260
1986-1-17,43,30,18,32,26,14,92,77,65,30.55,30.36,30.24,8,5,2,12,3,,0.00,6,Fog,220
1986-1-18,61,50,39,42,36,29,100,63,48,30.24,30.17,30.12,6,5,4,12,7,,0.00,4,,254
1986-1-19,52,48,44,52,48,43,100,100,96,30.12,29.83,29.48,6,1,0,9,6,,0.00,8,Fog-Rain,93
1986-1-20,51,44,36,51,41,31,100,94,73,29.50,29.36,29.28,15,5,0,15,11,21,0.12,8,Fog-Rain,162
1986-1-21,44,40,33,31,28,21,76,66,47,30.09,29.89,29.54,20,14,10,20,12,29,0.00,4,,301
1986-1-22,54,40,26,38,30,23,92,70,43,30.13,30.06,29.94,20,11,4,17,5,24,0.00,4,Fog-Rain,189
1986-1-23,39,32,25,23,13,3,64,47,29,30.44,30.35,30.15,20,18,15,16,11,21,0.00,3,,345
1986-1-24,30,20,11,9,4,0,62,45,31,30.70,30.61,30.44,20,19,15,14,9,,0.00,1,,35
1986-1-25,46,32,20,32,23,5,96,77,50,30.71,30.47,30.09,15,6,1,17,11,28,0.00,7,Fog-Rain-Snow,90
1986-1-26,48,42,36,48,37,24,97,83,51,30.02,29.70,29.40,10,4,0,18,9,28,1.35,8,Fog-Rain,353
1986-1-27,36,32,27,34,29,24,100,82,63,29.34,29.26,29.14,15,9,2,14,10,23,0.00,7,Fog-Rain-Snow,306
1986-1-28,21,16,10,17,4,0,92,66,50,29.95,29.63,29.34,15,9,0,17,13,29,0.15,5,Fog-Snow,294
1986-1-29,19,14,8,12,4,-1,81,65,43,30.08,30.04,29.99,15,10,3,12,8,,0.00,5,Snow,286
1986-1-30,27,22,17,14,11,9,81,65,47,30.27,30.16,30.02,15,11,6,17,9,21,0.00,4,Snow,339
1986-1-31,32,26,20,14,13,10,74,59,47,30.41,30.32,30.27,15,14,10,16,10,21,0.00,2,,290
1986-2-1,31,24,18,28,16,11,89,68,51,30.65,30.54,30.36,15,11,7,14,6,,0.00,5,Snow,124
1986-2-2,46,39,32,38,32,24,96,80,67,30.30,30.10,30.02,10,6,1,16,8,18,0.00,6,Fog-Rain-Snow,268
1986-2-3,41,34,26,24,22,20,82,66,47,30.28,30.24,30.16,15,11,10,12,6,,0.00,4,,333
1986-2-4,33,30,26,32,24,18,100,80,61,30.29,30.21,29.94,10,5,1,15,6,,0.25,8,Fog-Rain-Snow,96
1986-2-5,39,36,33,37,34,30,100,93,71,29.91,29.77,29.69,10,5,0,8,4,,0.00,8,Fog-Rain,307
1986-2-6,35,28,20,33,14,1,96,58,33,30.28,30.13,29.87,20,13,6,17,10,23,0.00,4,,351
1986-2-7,21,18,15,16,11,1,92,75,42,30.27,30.11,30.00,10,3,0,14,11,18,0.09,8,Fog-Snow,39
1986-2-8,32,24,17,20,18,14,96,79,52,30.15,30.10,30.06,10,6,2,10,6,,0.03,6,Fog-Snow,326
1986-2-9,35,26,16,21,18,14,96,74,53,30.18,30.15,30.11,10,8,7,14,5,,0.04,6,,302
1986-2-10,35,29,23,26,21,18,88,73,59,30.18,30.12,30.04,7,6,2,8,3,,0.04,7,Snow,296
1986-2-11,31,26,20,21,15,7,100,70,46,30.04,29.92,29.82,15,8,0,15,10,17,0.00,8,Fog-Snow,356
1986-2-12,26,20,14,8,6,4,67,55,43,30.09,30.01,29.92,15,15,15,14,9,,0.00,2,,300
1986-2-13,27,20,14,7,6,3,64,54,41,30.19,30.13,30.06,15,13,10,14,12,21,0.00,0,,295
1986-2-14,25,18,10,23,9,3,92,63,42,30.27,30.12,29.88,20,10,1,14,7,,0.00,6,Fog-Snow,237
1986-2-15,31,26,21,23,15,6,96,66,47,30.06,29.90,29.81,15,6,1,14,8,23,0.00,5,Fog-Snow,303
1986-2-16,28,23,18,22,11,6,88,59,45,30.26,30.21,30.06,15,10,6,14,8,,0.05,6,Fog-Snow,274
1986-2-17,33,29,25,32,29,23,100,95,92,30.24,30.11,30.01,6,1,0,14,6,,0.06,8,Fog-Rain-Snow,99
1986-2-18,36,34,32,32,32,30,100,90,82,30.00,29.89,29.78,10,4,1,13,5,,0.31,8,Fog-Rain,60
1986-2-19,37,35,33,32,32,31,96,88,79,29.93,29.84,29.77,15,12,4,12,7,,0.00,8,Fog-Rain,89
1986-2-20,37,34,31,32,31,29,96,88,74,30.17,30.09,29.95,15,6,1,17,9,,0.34,8,Fog-Rain,84
1986-2-21,37,36,34,32,32,28,92,86,73,30.15,29.91,29.71,10,4,0,14,8,23,0.28,8,Fog-Rain,37
1986-2-22,36,30,24,27,18,15,79,61,43,30.17,30.08,29.94,20,14,10,22,13,29,0.00,5,,349
1986-2-23,35,32,27,28,23,14,86,70,54,30.04,29.99,29.95,15,9,5,9,5,,0.00,7,Snow,68
1986-2-24,36,30,24,26,19,15,79,64,47,30.06,30.01,29.91,15,11,5,9,4,,0.00,5,Snow,280
1986-2-25,34,27,18,25,13,2,89,57,29,29.91,29.79,29.69,15,11,3,17,10,23,0.00,3,Snow,328
1986-2-26,26,20,14,6,0,-3,68,43,30,29.80,29.67,29.57,20,18,15,17,12,25,0.00,1,,298
1986-2-27,33,26,19,12,2,-4,55,38,23,29.65,29.60,29.51,20,14,10,13,6,,0.00,5,,355
1986-2-28,33,26,18,32,11,7,100,56,40,29.95,29.85,29.64,20,18,15,14,10,,0.00,0,,293
1986-3-1,37,28,20,18,14,11,78,57,41,30.01,29.92,29.85,20,19,15,13,6,,0.00,2,,307
1986-3-2,36,29,22,19,16,10,68,57,42,29.96,29.87,29.81,20,17,6,13,9,21,0.00,3,,304
1986-3-3,45,33,21,27,22,18,92,65,37,30.05,30.00,29.95,15,13,8,10,4,,0.00,4,,275
1986-3-4,42,34,25,32,29,24,96,80,51,30.05,29.98,29.95,15,5,3,10,2,,0.00,6,,228
1986-3-5,46,38,29,32,25,18,100,68,35,29.95,29.89,29.82,15,8,3,14,5,23,0.00,3,Fog,326
1986-3-6,43,34,24,32,27,21,91,73,49,29.90,29.64,29.36,15,10,6,21,6,,0.00,5,Rain,198
1986-3-7,37,27,14,26,7,-3,96,46,31,29.92,29.57,29.36,20,17,10,29,15,44,0.00,6,Snow,293
1986-3-8,26,18,9,-1,-5,-9,56,39,21,30.39,30.24,29.96,20,19,15,23,16,34,0.00,1,,296
1986-3-9,42,32,23,31,14,0,82,45,35,30.35,30.20,30.12,15,12,10,12,8,,0.00,7,Rain,228
1986-3-10,43,38,32,35,31,26,97,83,65,30.18,30.05,29.78,10,6,0,17,11,23,0.00,7,Fog,106
1986-3-11,63,50,35,53,33,23,89,61,43,30.11,29.74,29.54,20,11,0,23,7,40,0.00,5,Fog-Rain,274
1986-3-12,46,36,25,34,25,21,96,66,41,30.42,30.32,30.12,20,14,7,9,5,,0.02,5,Rain-Snow,67
1986-3-13,39,36,33,37,33,31,100,87,73,30.45,30.23,30.07,10,4,1,17,9,21,0.04,8,Fog-Rain,89
1986-3-14,43,40,36,42,36,30,97,91,79,30.07,29.90,29.52,6,1,0,15,5,,0.87,8,Fog-Rain,95
1986-3-15,57,50,42,42,32,4,100,54,21,29.90,29.77,29.45,20,14,1,16,9,26,0.00,5,Fog-Rain,315
1986-3-16,54,48,41,41,36,28,89,68,46,30.05,29.94,29.89,10,9,5,14,8,,0.00,6,Fog,314
1986-3-17,48,39,30,32,29,27,88,64,45,30.26,30.17,30.07,20,13,6,14,7,,0.00,4,,315
1986-3-18,55,43,31,34,30,21,96,62,34,30.35,30.26,30.16,15,12,8,12,5,,0.00,4,,248
1986-3-19,57,49,41,52,48,36,100,89,79,30.13,29.68,29.48,10,6,1,17,10,25,0.02,8,Fog-Rain,180
1986-3-20,57,41,23,39,19,6,63,49,33,30.20,29.96,29.61,15,12,10,17,13,25,0.00,6,,315
1986-3-21,32,22,12,10,0,-4,61,41,23,30.49,30.42,30.24,20,18,15,24,11,23,0.00,0,,344
1986-3-22,42,28,14,21,12,6,80,51,30,30.57,30.50,30.45,20,17,15,9,5,,0.00,0,,325
1986-3-23,48,36,25,30,23,18,96,62,32,30.48,30.37,30.24,15,12,6,14,7,,0.00,2,,202
1986-3-24,48,40,33,30,23,14,85,51,26,30.69,30.41,30.17,20,14,7,17,8,32,0.00,1,,304
1986-3-25,55,40,25,44,28,18,93,61,34,30.72,30.65,30.56,15,15,15,17,7,23,0.00,1,,189
