EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1962-1-1,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1962-1-2,33,28,23,,,,,,,,,,,,,,,,0.04,,,
1962-1-3,37,30,23,,,,,,,,,,,,,,,,0.00,,,
1962-1-4,45,31,17,,,,,,,,,,,,,,,,0.00,,,
1962-1-5,38,28,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-6,46,42,38,,,,,,,,,,,,,,,,0.00,,,
1962-1-7,58,50,43,,,,,,,,,,,,,,,,3.52,,,
1962-1-8,46,42,38,,,,,,,,,,,,,,,,0.00,,,
1962-1-9,38,33,28,,,,,,,,,,,,,,,,0.00,,,
1962-1-10,28,23,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-11,31,22,14,,,,,,,,,,,,,,,,0.00,,,
1962-1-12,32,26,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-13,36,28,20,,,,,,,,,,,,,,,,0.00,,,
1962-1-14,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1962-1-15,55,46,38,,,,,,,,,,,,,,,,0.63,,,
1962-1-16,45,36,28,,,,,,,,,,,,,,,,0.00,,,
1962-1-17,39,28,18,,,,,,,,,,,,,,,,0.00,,,
1962-1-18,27,20,13,,,,,,,,,,,,,,,,0.00,,,
1962-1-19,29,22,16,,,,,,,,,,,,,,,,0.00,,,
1962-1-20,34,28,23,,,,,,,,,,,,,,,,0.00,,,
1962-1-21,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1962-1-22,48,44,40,,,,,,,,,,,,,,,,0.05,,,
1962-1-23,48,38,27,,,,,,,,,,,,,,,,0.00,,,
1962-1-24,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1962-1-25,49,42,35,,,,,,,,,,,,,,,,0.00,,,
1962-1-26,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1962-1-27,50,38,27,,,,,,,,,,,,,,,,0.00,,,
1962-1-28,27,23,19,,,,,,,,,,,,,,,,0.00,,,
1962-1-29,24,18,13,,,,,,,,,,,,,,,,0.00,,,
1962-1-30,43,30,18,,,,,,,,,,,,,,,,0.09,,,
1962-1-31,24,16,9,,,,,,,,,,,,,,,,0.00,,,
1962-2-1,28,22,15,,,,,,,,,,,,,,,,0.00,,,
1962-2-2,30,22,13,,,,,,,,,,,,,,,,0.00,,,
1962-2-3,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1962-2-4,50,42,33,,,,,,,,,,,,,,,,0.00,,,
1962-2-5,54,45,36,,,,,,,,,,,,,,,,0.00,,,
1962-2-6,47,32,17,,,,,,,,,,,,,,,,0.00,,,
1962-2-7,27,20,13,,,,,,,,,,,,,,,,0.00,,,
1962-2-8,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1962-2-9,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1962-2-10,34,24,15,,,,,,,,,,,,,,,,0.13,,,
1962-2-11,24,14,3,,,,,,,,,,,,,,,,0.00,,,
1962-2-12,35,22,8,,,,,,,,,,,,,,,,0.00,,,
1962-2-13,40,28,16,,,,,,,,,,,,,,,,0.00,,,
1962-2-14,34,30,26,,,,,,,,,,,,,,,,0.00,,,
1962-2-15,33,27,21,,,,,,,,,,,,,,,,1.20,,,
1962-2-16,39,28,18,,,,,,,,,,,,,,,,0.00,,,
1962-2-17,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1962-2-18,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1962-2-19,34,28,22,,,,,,,,,,,,,,,,0.78,,,
1962-2-20,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1962-2-21,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1962-2-22,38,34,29,,,,,,,,,,,,,,,,0.36,,,
1962-2-23,41,36,32,,,,,,,,,,,,,,,,0.00,,,
1962-2-24,36,30,24,,,,,,,,,,,,,,,,1.23,,,
1962-2-25,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1962-2-26,42,35,28,,,,,,,,,,,,,,,,0.72,,,
1962-2-27,42,39,36,,,,,,,,,,,,,,,,0.05,,,
1962-2-28,38,36,35,,,,,,,,,,,,,,,,0.13,,,
1962-3-1,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1962-3-2,28,19,10,,,,,,,,,,,,,,,,0.00,,,
1962-3-3,33,21,9,,,,,,,,,,,,,,,,0.00,,,
1962-3-4,37,26,15,,,,,,,,,,,,,,,,0.00,,,
1962-3-5,38,37,36,,,,,,,,,,,,,,,,0.00,,,
1962-3-6,36,35,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-7,39,36,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-8,41,34,28,,,,,,,,,,,,,,,,0.00,,,
1962-3-9,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1962-3-10,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1962-3-11,49,40,30,,,,,,,,,,,,,,,,0.00,,,
1962-3-12,44,40,35,,,,,,,,,,,,,,,,0.68,,,
1962-3-13,44,39,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-14,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-15,52,43,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-16,54,44,34,,,,,,,,,,,,,,,,0.00,,,
1962-3-17,50,43,36,,,,,,,,,,,,,,,,0.00,,,
1962-3-18,52,42,33,,,,,,,,,,,,,,,,0.00,,,
1962-3-19,52,42,32,,,,,,,,,,,,,,,,0.00,,,
1962-3-20,49,41,33,,,,,,,,,,,,,,,,0.00,,,
1962-3-21,42,40,37,,,,,,,,,,,,,,,,0.00,,,
1962-3-22,46,41,36,,,,,,,,,,,,,,,,0.00,,,
1962-3-23,54,44,35,,,,,,,,,,,,,,,,0.00,,,
1962-3-24,59,48,36,,,,,,,,,,,,,,,,0.00,,,
1962-3-25,57,48,40,,,,,,,,,,,,,,,,0.00,,,
1962-3-26,57,47,37,,,,,,,,,,,,,,,,0.00,,,
1962-3-27,46,43,40,,,,,,,,,,,,,,,,0.05,,,
1962-3-28,51,46,40,,,,,,,,,,,,,,,,0.00,,,
1962-3-29,64,51,38,,,,,,,,,,,,,,,,0.00,,,
1962-3-30,59,52,45,,,,,,,,,,,,,,,,0.00,,,
1962-3-31,58,52,47,,,,,,,,,,,,,,,,0.00,,,
1962-4-1,57,50,44,,,,,,,,,,,,,,,,1.30,,,
1962-4-2,54,45,36,,,,,,,,,,,,,,,,0.00,,,
1962-4-3,48,40,32,,,,,,,,,,,,,,,,0.00,,,
1962-4-4,51,40,30,,,,,,,,,,,,,,,,0.00,,,
1962-4-5,57,46,36,,,,,,,,,,,,,,,,0.00,,,
1962-4-6,58,50,41,,,,,,,,,,,,,,,,0.00,,,
1962-4-7,60,54,49,,,,,,,,,,,,,,,,0.00,,,
1962-4-8,58,53,48,,,,,,,,,,,,,,,,1.00,,,
1962-4-9,61,52,44,,,,,,,,,,,,,,,,0.20,,,
1962-4-10,62,52,42,,,,,,,,,,,,,,,,0.00,,,
1962-4-11,55,49,43,,,,,,,,,,,,,,,,0.00,,,
1962-4-12,51,46,41,,,,,,,,,,,,,,,,0.00,,,
1962-4-13,45,42,40,,,,,,,,,,,,,,,,0.31,,,
1962-4-14,53,46,40,,,,,,,,,,,,,,,,0.00,,,
1962-4-15,56,46,37,,,,,,,,,,,,,,,,0.00,,,
1962-4-16,50,42,34,,,,,,,,,,,,,,,,0.00,,,
1962-4-17,49,42,36,,,,,,,,,,,,,,,,0.00,,,
1962-4-18,52,43,34,,,,,,,,,,,,,,,,0.00,,,
1962-4-19,59,50,40,,,,,,,,,,,,,,,,0.00,,,
1962-4-20,58,48,37,,,,,,,,,,,,,,,,0.00,,,
1962-4-21,68,51,34,,,,,,,,,,,,,,,,0.00,,,
1962-4-22,72,58,43,,,,,,,,,,,,,,,,0.00,,,
1962-4-23,74,60,45,,,,,,,,,,,,,,,,0.00,,,
1962-4-24,59,50,42,,,,,,,,,,,,,,,,0.00,,,
1962-4-25,66,54,43,,,,,,,,,,,,,,,,0.00,,,
1962-4-26,59,50,41,,,,,,,,,,,,,,,,0.00,,,
1962-4-27,72,59,46,,,,,,,,,,,,,,,,0.00,,,
1962-4-28,66,59,52,,,,,,,,,,,,,,,,0.00,,,
1962-4-29,70,58,46,,,,,,,,,,,,,,,,0.00,,,
1962-4-30,49,46,42,,,,,,,,,,,,,,,,0.12,,,
1962-5-1,48,45,42,,,,,,,,,,,,,,,,0.07,,,
1962-5-2,45,44,42,,,,,,,,,,,,,,,,0.00,,,
1962-5-3,51,48,44,,,,,,,,,,,,,,,,0.07,,,
1962-5-4,64,54,45,,,,,,,,,,,,,,,,0.00,,,
1962-5-5,65,57,49,,,,,,,,,,,,,,,,0.00,,,
1962-5-6,62,54,45,,,,,,,,,,,,,,,,0.00,,,
1962-5-7,70,61,52,,,,,,,,,,,,,,,,0.00,,,
1962-5-8,56,50,44,,,,,,,,,,,,,,,,0.00,,,
1962-5-9,63,52,42,,,,,,,,,,,,,,,,0.00,,,
1962-5-10,69,58,47,,,,,,,,,,,,,,,,0.00,,,
1962-5-11,73,60,48,,,,,,,,,,,,,,,,0.00,,,
1962-5-12,65,54,43,,,,,,,,,,,,,,,,0.00,,,
1962-5-13,63,53,43,,,,,,,,,,,,,,,,0.00,,,
1962-5-14,54,51,48,,,,,,,,,,,,,,,,0.13,,,
1962-5-15,56,54,52,,,,,,,,,,,,,,,,0.00,,,
1962-5-16,62,56,50,,,,,,,,,,,,,,,,0.00,,,
1962-5-17,69,58,46,,,,,,,,,,,,,,,,0.00,,,
1962-5-18,73,62,52,,,,,,,,,,,,,,,,0.00,,,
1962-5-19,74,64,55,,,,,,,,,,,,,,,,0.00,,,
1962-5-20,74,64,55,,,,,,,,,,,,,,,,0.00,,,
1962-5-21,81,66,52,,,,,,,,,,,,,,,,0.23,,,
1962-5-22,69,59,49,,,,,,,,,,,,,,,,0.00,,,
1962-5-23,72,62,53,,,,,,,,,,,,,,,,0.00,,,
1962-5-24,67,62,58,,,,,,,,,,,,,,,,0.04,,,
1962-5-25,80,70,59,,,,,,,,,,,,,,,,0.20,,,
1962-5-26,75,68,60,,,,,,,,,,,,,,,,0.00,,,
1962-5-27,72,63,54,,,,,,,,,,,,,,,,0.00,,,
1962-5-28,71,60,50,,,,,,,,,,,,,,,,0.00,,,
1962-5-29,68,58,48,,,,,,,,,,,,,,,,0.00,,,
1962-5-30,76,67,58,,,,,,,,,,,,,,,,0.00,,,
1962-5-31,84,74,64,,,,,,,,,,,,,,,,0.00,,,
1962-6-1,87,75,63,,,,,,,,,,,,,,,,0.00,,,
1962-6-2,80,70,61,,,,,,,,,,,,,,,,0.00,,,
1962-6-3,79,66,53,,,,,,,,,,,,,,,,0.00,,,
1962-6-4,76,66,55,,,,,,,,,,,,,,,,0.00,,,
1962-6-5,65,62,59,,,,,,,,,,,,,,,,0.25,,,
1962-6-6,69,63,57,,,,,,,,,,,,,,,,0.56,,,
1962-6-7,78,66,55,,,,,,,,,,,,,,,,0.00,,,
1962-6-8,83,70,58,,,,,,,,,,,,,,,,0.00,,,
1962-6-9,81,69,57,,,,,,,,,,,,,,,,0.00,,,
1962-6-10,78,70,61,,,,,,,,,,,,,,,,0.00,,,
1962-6-11,76,70,64,,,,,,,,,,,,,,,,0.00,,,
1962-6-12,66,61,56,,,,,,,,,,,,,,,,0.95,,,
1962-6-13,57,55,53,,,,,,,,,,,,,,,,0.63,,,
1962-6-14,61,57,53,,,,,,,,,,,,,,,,0.00,,,
1962-6-15,78,66,55,,,,,,,,,,,,,,,,0.00,,,
1962-6-16,86,73,60,,,,,,,,,,,,,,,,0.00,,,
1962-6-17,89,78,67,,,,,,,,,,,,,,,,0.00,,,
1962-6-18,78,72,66,,,,,,,,,,,,,,,,0.00,,,
1962-6-19,82,73,64,,,,,,,,,,,,,,,,0.00,,,
1962-6-20,82,73,64,,,,,,,,,,,,,,,,0.10,,,
1962-6-21,64,61,58,,,,,,,,,,,,,,,,0.61,,,
1962-6-22,69,62,54,,,,,,,,,,,,,,,,0.00,,,
1962-6-23,68,62,56,,,,,,,,,,,,,,,,0.00,,,
