EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2003-1-1,32,28,21,28,24,17,92,82,74,30.10,30.00,29.91,10,10,6,24,10,31,0.07,8,Rain-Snow,42
2003-1-2,23,20,18,20,17,13,93,86,77,30.16,30.07,29.95,10,4,0,20,16,28,0.00,8,Fog-Snow,66
2003-1-3,32,28,23,31,27,19,100,94,85,29.98,29.89,29.83,9,3,1,15,10,,0.10,8,Snow,83
2003-1-4,30,28,25,31,27,22,100,94,86,30.05,29.94,29.82,9,4,1,10,5,,0.04,8,Snow,286
2003-1-5,28,26,24,25,23,19,93,85,69,30.08,30.02,29.96,10,9,2,6,2,,0.12,8,Snow,133
2003-1-6,28,24,18,27,24,14,100,91,81,30.14,29.97,29.89,9,3,1,17,5,24,0.04,8,Snow,276
2003-1-7,33,21,10,30,20,9,93,86,66,30.14,29.76,29.39,10,6,0,25,13,36,0.01,7,Fog-Snow,233
2003-1-8,39,36,32,34,32,30,100,88,75,29.42,29.28,28.96,10,8,1,28,18,39,0.04,8,Rain-Snow,234
2003-1-9,37,34,30,34,32,28,100,88,73,29.44,29.28,28.97,10,9,1,25,17,39,0.09,8,Rain-Snow,241
2003-1-10,35,26,17,34,19,8,100,81,51,29.78,29.56,29.30,10,7,0,22,14,30,0.00,7,Rain-Snow,273
2003-1-11,23,20,17,14,11,8,74,65,57,30.06,29.93,29.78,10,10,9,28,22,36,0.00,7,Snow,255
2003-1-12,28,24,21,20,16,14,82,72,58,30.25,30.17,30.06,10,10,9,23,18,30,0.00,7,Snow,242
2003-1-13,28,22,17,22,14,3,93,67,42,30.10,29.90,29.72,10,7,0,33,23,44,0.00,6,Snow,258
2003-1-14,21,19,17,16,12,8,86,75,57,30.14,30.10,30.05,10,8,2,13,9,,0.00,7,Snow,277
2003-1-15,21,18,15,12,9,5,77,66,52,30.23,30.10,30.04,10,8,2,23,13,31,0.00,7,Snow,256
2003-1-16,21,18,15,18,12,8,93,75,65,30.24,30.10,29.91,10,7,1,20,14,25,0.01,6,Snow,229
2003-1-17,19,12,5,18,5,-5,93,78,63,30.17,30.01,29.85,10,6,1,20,12,22,0.02,6,Snow,306
2003-1-18,19,12,5,14,6,-1,88,69,50,30.14,29.96,29.79,10,7,0,22,13,29,0.00,7,Fog-Snow,205
2003-1-19,19,17,15,19,13,6,100,83,60,29.88,29.75,29.55,10,4,0,26,16,36,0.13,7,Fog-Snow,227
2003-1-20,21,16,9,19,8,-1,93,76,49,30.03,29.79,29.51,10,6,0,23,17,31,0.08,5,Snow,263
2003-1-21,15,11,7,8,2,-3,80,66,53,30.16,30.06,30.00,10,9,2,17,11,21,0.00,4,Snow,274
2003-1-22,12,8,5,7,1,-6,92,73,52,30.19,30.10,30.01,10,5,0,18,13,25,0.00,7,Snow,297
2003-1-23,8,6,3,5,1,-3,87,80,72,30.22,30.05,29.95,10,4,0,17,12,23,0.03,8,Snow,301
2003-1-24,18,10,3,16,7,0,93,85,67,30.43,30.31,30.17,10,7,2,21,9,28,0.00,6,Snow,240
2003-1-25,21,18,15,19,12,7,89,79,65,30.26,30.14,30.02,10,6,2,26,21,34,0.01,8,Snow,225
2003-1-26,21,13,5,21,13,-5,100,87,63,30.34,30.08,29.96,10,3,0,20,13,30,0.51,7,Fog-Snow,306
2003-1-27,8,3,-2,2,-2,-6,92,81,58,30.55,30.45,30.34,10,8,2,13,8,20,0.00,6,Snow,237
