EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1981-1-1,27,22,16,,,,,,,,,,,,,,,,0.00,,,
1981-1-2,33,27,21,,,,,,,,,,,,,,,,0.30,,,
1981-1-3,23,14,6,,,,,,,,,,,,,,,,0.04,,,
1981-1-4,14,6,-3,,,,,,,,,,,,,,,,0.03,,,
1981-1-5,24,10,-5,,,,,,,,,,,,,,,,0.00,,,
1981-1-6,32,23,14,,,,,,,,,,,,,,,,0.00,,,
1981-1-7,38,33,28,,,,,,,,,,,,,,,,0.29,,,
1981-1-8,32,18,4,,,,,,,,,,,,,,,,0.00,,,
1981-1-9,25,16,8,,,,,,,,,,,,,,,,0.00,,,
1981-1-10,27,22,17,,,,,,,,,,,,,,,,0.07,,,
1981-1-11,20,10,-1,,,,,,,,,,,,,,,,0.00,,,
1981-1-12,15,7,-1,,,,,,,,,,,,,,,,0.00,,,
1981-1-13,27,17,7,,,,,,,,,,,,,,,,0.00,,,
1981-1-14,26,18,10,,,,,,,,,,,,,,,,0.00,,,
1981-1-15,26,21,16,,,,,,,,,,,,,,,,0.05,,,
1981-1-16,28,22,15,,,,,,,,,,,,,,,,0.00,,,
1981-1-17,28,23,18,,,,,,,,,,,,,,,,0.22,,,
1981-1-18,29,18,8,,,,,,,,,,,,,,,,0.00,,,
1981-1-19,44,32,21,,,,,,,,,,,,,,,,0.00,,,
1981-1-20,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1981-1-21,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1981-1-22,36,23,10,,,,,,,,,,,,,,,,0.00,,,
1981-1-23,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1981-1-24,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1981-1-25,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1981-1-26,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1981-1-27,44,38,33,,,,,,,,,,,,,,,,0.00,,,
1981-1-28,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1981-1-29,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1981-1-30,29,22,15,,,,,,,,,,,,,,,,0.00,,,
1981-1-31,35,23,11,,,,,,,,,,,,,,,,0.00,,,
1981-2-1,40,27,14,,,,,,,,,,,,,,,,0.00,,,
1981-2-2,48,44,40,,,,,,,,,,,,,,,,0.78,,,
1981-2-3,42,30,19,,,,,,,,,,,,,,,,0.00,,,
1981-2-4,22,20,18,,,,,,,,,,,,,,,,0.00,,,
1981-2-5,23,16,8,,,,,,,,,,,,,,,,0.00,,,
1981-2-6,35,18,0,,,,,,,,,,,,,,,,0.00,,,
1981-2-7,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1981-2-8,42,36,29,,,,,,,,,,,,,,,,0.83,,,
1981-2-9,39,31,23,,,,,,,,,,,,,,,,0.17,,,
1981-2-10,39,30,21,,,,,,,,,,,,,,,,0.00,,,
1981-2-11,52,-49974,-99999,,,,,,,,,,,,,,,,0.02,,,
1981-2-12,53,36,20,,,,,,,,,,,,,,,,0.06,,,
1981-2-13,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1981-2-14,35,26,18,,,,,,,,,,,,,,,,0.00,,,
1981-2-15,37,30,23,,,,,,,,,,,,,,,,0.00,,,
1981-2-16,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1981-2-17,51,44,36,,,,,,,,,,,,,,,,0.02,,,
1981-2-18,53,42,31,,,,,,,,,,,,,,,,0.00,,,
1981-2-19,51,44,37,,,,,,,,,,,,,,,,0.00,,,
1981-2-20,50,42,34,,,,,,,,,,,,,,,,0.49,,,
1981-2-21,57,48,40,,,,,,,,,,,,,,,,0.34,,,
1981-2-22,53,46,39,,,,,,,,,,,,,,,,0.00,,,
1981-2-23,44,38,33,,,,,,,,,,,,,,,,0.00,,,
1981-2-24,50,44,38,,,,,,,,,,,,,,,,0.71,,,
1981-2-25,46,39,32,,,,,,,,,,,,,,,,0.41,,,
1981-2-26,42,38,33,,,,,,,,,,,,,,,,0.25,,,
1981-2-27,49,43,37,,,,,,,,,,,,,,,,0.01,,,
1981-2-28,44,36,28,,,,,,,,,,,,,,,,0.04,,,
1981-3-1,51,44,36,,,,,,,,,,,,,,,,0.04,,,
1981-3-2,43,32,20,,,,,,,,,,,,,,,,0.00,,,
1981-3-3,41,34,27,,,,,,,,,,,,,,,,0.00,,,
1981-3-4,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1981-3-5,35,32,28,,,,,,,,,,,,,,,,0.03,,,
1981-3-6,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1981-3-7,38,35,32,,,,,,,,,,,,,,,,0.16,,,
1981-3-8,40,37,34,,,,,,,,,,,,,,,,0.00,,,
1981-3-9,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1981-3-10,47,38,28,,,,,,,,,,,,,,,,0.00,,,
1981-3-11,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1981-3-12,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1981-3-13,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1981-3-14,44,34,24,,,,,,,,,,,,,,,,0.00,,,
1981-3-15,48,-49976,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-3-16,50,42,33,,,,,,,,,,,,,,,,0.21,,,
1981-3-17,42,27,12,,,,,,,,,,,,,,,,0.00,,,
1981-3-18,32,20,8,,,,,,,,,,,,,,,,0.00,,,
1981-3-19,36,28,19,,,,,,,,,,,,,,,,0.00,,,
1981-3-20,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1981-3-21,41,34,28,,,,,,,,,,,,,,,,0.01,,,
1981-3-22,48,40,33,,,,,,,,,,,,,,,,0.00,,,
1981-3-23,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1981-3-24,52,44,36,,,,,,,,,,,,,,,,0.00,,,
1981-3-25,42,34,26,,,,,,,,,,,,,,,,0.09,,,
1981-3-26,43,34,25,,,,,,,,,,,,,,,,0.00,,,
1981-3-27,52,36,19,,,,,,,,,,,,,,,,0.10,,,
1981-3-28,47,34,22,,,,,,,,,,,,,,,,0.00,,,
1981-3-29,51,37,23,,,,,,,,,,,,,,,,0.00,,,
1981-3-30,51,44,36,,,,,,,,,,,,,,,,0.24,,,
1981-3-31,71,57,43,,,,,,,,,,,,,,,,0.29,,,
1981-4-1,56,-49972,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-4-2,58,-49970,-99999,,,,,,,,,,,,,,,,0.94,,,
1981-4-3,54,-49972,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-4-4,51,-49974,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-4-5,52,-49974,-99999,,,,,,,,,,,,,,,,0.08,,,
1981-4-6,52,46,39,,,,,,,,,,,,,,,,1.05,,,
1981-4-7,60,46,33,,,,,,,,,,,,,,,,0.00,,,
1981-4-8,53,-49973,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-4-9,51,46,41,,,,,,,,,,,,,,,,0.01,,,
1981-4-10,67,54,42,,,,,,,,,,,,,,,,0.15,,,
1981-4-11,58,48,39,,,,,,,,,,,,,,,,0.00,,,
1981-4-12,57,50,44,,,,,,,,,,,,,,,,0.00,,,
1981-4-13,53,44,35,,,,,,,,,,,,,,,,0.00,,,
1981-4-14,48,43,38,,,,,,,,,,,,,,,,0.52,,,
1981-4-15,51,-49974,-99999,,,,,,,,,,,,,,,,0.21,,,
1981-4-16,49,-49975,-99999,,,,,,,,,,,,,,,,0.00,,,
1981-4-17,50,45,40,,,,,,,,,,,,,,,,0.00,,,
1981-4-18,76,60,44,,,,,,,,,,,,,,,,0.09,,,
1981-4-19,66,54,41,,,,,,,,,,,,,,,,0.00,,,
