EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1963-1-1,24,16,7,14,5,-6,74,60,53,29.61,29.53,29.41,15,14,4,21,17,,0.00,1,Snow,330
1963-1-2,41,32,23,31,25,15,82,70,61,30.04,29.83,29.60,15,11,10,16,11,,0.00,2,,346
1963-1-3,39,36,32,30,28,26,85,75,70,30.16,30.12,30.05,15,13,10,8,5,,0.00,3,Snow,8
1963-1-4,38,36,33,33,30,26,89,80,70,30.17,30.14,30.11,15,13,7,16,6,,0.00,3,Rain-Snow,19
1963-1-5,36,34,32,26,25,23,72,67,64,30.17,30.12,30.08,15,15,15,15,10,,0.00,3,,355
1963-1-6,36,30,25,23,22,20,85,70,55,30.04,30.00,29.95,15,15,10,6,2,,0.00,2,,295
1963-1-7,39,30,20,26,22,15,88,75,53,29.97,29.93,29.89,10,7,0,7,0,,0.00,2,,160
1963-1-8,40,32,25,35,31,22,93,88,77,29.84,29.71,29.62,10,6,2,16,7,,0.00,2,Fog-Rain,17
1963-1-9,41,35,29,30,27,24,82,73,55,29.75,29.70,29.62,10,8,7,16,11,,0.00,1,,274
1963-1-10,46,39,32,37,32,27,96,80,60,29.92,29.87,29.79,10,5,3,13,7,,0.00,0,,238
1963-1-11,49,42,34,39,37,33,97,87,61,30.01,29.95,29.91,6,3,0,7,3,,0.00,2,Fog-Rain,73
1963-1-12,40,38,34,39,36,32,97,93,89,30.02,29.94,29.87,10,3,0,16,9,,0.00,3,Fog-Rain,29
1963-1-13,40,36,31,40,33,26,100,93,82,29.89,29.81,29.70,10,2,0,12,6,,0.00,2,Fog-Rain,350
1963-1-14,30,24,19,20,13,7,72,60,47,30.35,30.15,29.89,15,13,10,14,10,,0.00,1,,276
1963-1-15,34,28,21,18,13,8,75,56,40,30.42,30.39,30.35,15,15,15,15,5,,0.00,0,,256
1963-1-16,26,20,15,18,10,4,78,62,45,30.52,30.47,30.38,15,15,10,10,4,,0.00,1,,305
1963-1-17,43,32,20,30,25,14,92,75,51,30.52,30.46,30.40,10,10,7,12,3,,0.00,1,Rain,241
1963-1-18,40,36,32,37,34,30,97,90,86,30.35,30.20,30.14,15,6,0,16,6,,0.00,3,Fog-Rain,19
1963-1-19,37,34,31,31,30,29,96,88,76,30.30,30.23,30.16,6,1,0,7,3,,0.00,2,Fog,186
1963-1-20,52,44,35,50,41,31,96,92,85,30.08,29.67,29.50,7,2,0,24,12,,0.00,2,Fog-Rain-Snow,195
1963-1-21,44,31,17,43,16,0,96,62,37,30.10,29.65,29.31,15,10,0,21,10,,0.00,1,Fog-Rain-Snow,292
1963-1-22,31,21,11,30,8,-4,96,56,41,30.35,30.28,30.18,15,15,15,21,9,,0.00,1,,255
1963-1-23,47,38,29,45,34,24,96,79,65,30.25,29.95,29.51,15,14,3,20,6,,0.00,2,Fog-Rain,188
1963-1-24,45,26,7,41,2,-11,92,56,35,30.09,29.82,29.38,15,12,1,25,16,,0.00,1,Fog-Rain-Snow,283
1963-1-25,22,14,6,1,-4,-13,54,47,38,30.43,30.26,30.12,15,15,15,14,10,,0.00,0,,273
1963-1-26,28,20,12,25,9,-1,88,62,50,30.49,30.41,30.26,15,11,1,7,3,,0.00,2,Snow,45
1963-1-27,46,36,26,45,30,8,100,82,47,30.11,29.60,29.36,10,5,0,32,15,,0.00,2,Fog-Rain-Snow,225
1963-1-28,25,20,14,8,0,-4,55,41,28,30.45,30.10,29.78,15,15,10,25,19,,0.00,0,,285
1963-1-29,26,15,6,15,-1,-9,63,45,33,30.65,30.56,30.45,15,15,15,9,7,,0.00,1,,287
1963-1-30,32,29,24,25,22,17,92,73,54,30.38,30.18,30.04,15,10,1,16,11,,0.00,2,Snow,256
1963-1-31,28,20,10,25,17,5,92,83,68,30.35,30.17,30.04,8,5,0,14,5,,0.00,2,Snow,344
1963-2-1,30,18,7,18,12,1,85,72,61,30.51,30.45,30.37,15,13,8,10,5,,0.00,1,,25
1963-2-2,46,28,10,44,29,8,97,84,69,30.39,30.09,29.68,15,8,0,18,7,,0.00,2,Fog-Rain-Snow,140
1963-2-3,45,28,11,44,16,-10,97,61,37,30.47,29.98,29.61,15,12,2,18,14,,0.00,1,Fog-Rain,304
1963-2-4,22,14,6,12,-4,-14,65,43,26,30.73,30.63,30.51,15,15,15,14,10,,0.00,1,,312
1963-2-5,41,32,24,31,26,14,89,75,66,30.56,30.34,30.17,15,12,2,18,9,,0.00,2,,255
1963-2-6,45,34,24,31,28,22,96,80,49,30.14,29.92,29.70,10,3,0,9,2,,0.00,1,Fog,248
