EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,22,16,11,,,,,,,,,,,,,,,,0.00,,,
1977-1-2,23,16,10,,,,,,,,,,,,,,,,0.00,,,
1977-1-3,38,21,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-4,36,20,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-5,33,26,19,,,,,,,,,,,,,,,,0.10,,,
1977-1-6,33,22,10,,,,,,,,,,,,,,,,0.00,,,
1977-1-7,35,29,23,,,,,,,,,,,,,,,,0.04,,,
1977-1-8,38,29,20,,,,,,,,,,,,,,,,2.47,,,
1977-1-9,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1977-1-10,33,20,7,,,,,,,,,,,,,,,,0.36,,,
1977-1-11,49,33,17,,,,,,,,,,,,,,,,1.70,,,
1977-1-12,23,17,11,,,,,,,,,,,,,,,,0.00,,,
1977-1-13,19,11,3,,,,,,,,,,,,,,,,0.00,,,
1977-1-14,20,10,-1,,,,,,,,,,,,,,,,0.00,,,
1977-1-15,28,21,14,,,,,,,,,,,,,,,,0.18,,,
1977-1-16,35,18,0,,,,,,,,,,,,,,,,0.06,,,
1977-1-17,27,14,2,,,,,,,,,,,,,,,,0.06,,,
1977-1-18,13,6,-2,,,,,,,,,,,,,,,,0.00,,,
1977-1-19,12,5,-2,,,,,,,,,,,,,,,,0.00,,,
1977-1-20,25,12,0,,,,,,,,,,,,,,,,0.00,,,
1977-1-21,38,22,6,,,,,,,,,,,,,,,,0.00,,,
1977-1-22,35,20,5,,,,,,,,,,,,,,,,0.00,,,
1977-1-23,23,14,6,,,,,,,,,,,,,,,,0.00,,,
1977-1-24,36,24,11,,,,,,,,,,,,,,,,0.00,,,
1977-1-25,36,24,11,,,,,,,,,,,,,,,,0.18,,,
1977-1-26,47,36,24,,,,,,,,,,,,,,,,0.02,,,
1977-1-27,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1977-1-28,36,18,-1,,,,,,,,,,,,,,,,0.00,,,
1977-1-29,44,21,-2,,,,,,,,,,,,,,,,0.23,,,
1977-1-30,15,10,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-31,18,11,4,,,,,,,,,,,,,,,,0.00,,,
1977-2-1,20,12,4,,,,,,,,,,,,,,,,0.00,,,
1977-2-2,29,18,8,,,,,,,,,,,,,,,,0.00,,,
1977-2-3,25,16,8,,,,,,,,,,,,,,,,0.00,,,
1977-2-4,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1977-2-5,38,29,20,,,,,,,,,,,,,,,,0.02,,,
1977-2-6,31,22,14,,,,,,,,,,,,,,,,0.70,,,
1977-2-7,26,16,5,,,,,,,,,,,,,,,,0.00,,,
1977-2-8,28,14,-1,,,,,,,,,,,,,,,,0.00,,,
1977-2-9,35,15,-5,,,,,,,,,,,,,,,,0.00,,,
1977-2-10,36,-49982,-99999,,,,,,,,,,,,,,,,0.00,,,
1977-2-11,43,26,10,,,,,,,,,,,,,,,,0.06,,,
1977-2-12,45,31,17,,,,,,,,,,,,,,,,0.00,,,
1977-2-13,48,38,28,,,,,,,,,,,,,,,,0.00,,,
1977-2-14,44,38,31,,,,,,,,,,,,,,,,0.46,,,
1977-2-15,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1977-2-16,35,24,14,,,,,,,,,,,,,,,,0.12,,,
1977-2-17,30,18,7,,,,,,,,,,,,,,,,0.00,,,
1977-2-18,29,16,3,,,,,,,,,,,,,,,,0.00,,,
1977-2-19,35,20,4,,,,,,,,,,,,,,,,0.00,,,
1977-2-20,36,28,20,,,,,,,,,,,,,,,,0.00,,,
1977-2-21,35,30,25,,,,,,,,,,,,,,,,0.48,,,
1977-2-22,35,24,12,,,,,,,,,,,,,,,,0.00,,,
1977-2-23,38,25,12,,,,,,,,,,,,,,,,0.00,,,
1977-2-24,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1977-2-25,48,40,32,,,,,,,,,,,,,,,,1.02,,,
1977-2-26,49,39,29,,,,,,,,,,,,,,,,0.00,,,
1977-2-27,46,36,27,,,,,,,,,,,,,,,,0.00,,,
1977-2-28,53,42,30,,,,,,,,,,,,,,,,0.43,,,
1977-3-1,44,30,17,,,,,,,,,,,,,,,,0.00,,,
1977-3-2,41,30,19,,,,,,,,,,,,,,,,0.00,,,
1977-3-3,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1977-3-4,48,36,24,,,,,,,,,,,,,,,,0.00,,,
1977-3-5,50,39,28,,,,,,,,,,,,,,,,0.70,,,
1977-3-6,59,44,30,,,,,,,,,,,,,,,,0.00,,,
1977-3-7,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1977-3-8,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1977-3-9,49,37,25,,,,,,,,,,,,,,,,0.00,,,
1977-3-10,62,46,31,,,,,,,,,,,,,,,,0.00,,,
1977-3-11,61,46,31,,,,,,,,,,,,,,,,0.00,,,
1977-3-12,64,46,27,,,,,,,,,,,,,,,,0.00,,,
1977-3-13,64,49,34,,,,,,,,,,,,,,,,0.00,,,
1977-3-14,56,49,42,,,,,,,,,,,,,,,,2.21,,,
1977-3-15,54,46,39,,,,,,,,,,,,,,,,0.05,,,
1977-3-16,42,40,38,,,,,,,,,,,,,,,,0.01,,,
1977-3-17,50,42,33,,,,,,,,,,,,,,,,0.04,,,
1977-3-18,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1977-3-19,45,36,27,,,,,,,,,,,,,,,,1.10,,,
1977-3-20,44,32,20,,,,,,,,,,,,,,,,0.00,,,
1977-3-21,45,34,22,,,,,,,,,,,,,,,,0.00,,,
1977-3-22,50,34,19,,,,,,,,,,,,,,,,0.00,,,
1977-3-23,48,38,29,,,,,,,,,,,,,,,,1.40,,,
1977-3-24,37,34,30,,,,,,,,,,,,,,,,0.25,,,
1977-3-25,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1977-3-26,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1977-3-27,53,42,31,,,,,,,,,,,,,,,,0.00,,,
1977-3-28,55,45,35,,,,,,,,,,,,,,,,0.00,,,
1977-3-29,58,48,39,,,,,,,,,,,,,,,,0.34,,,
1977-3-30,70,56,43,,,,,,,,,,,,,,,,0.00,,,
1977-3-31,84,64,44,,,,,,,,,,,,,,,,0.00,,,
1977-4-1,61,49,37,,,,,,,,,,,,,,,,0.20,,,
1977-4-2,55,38,20,,,,,,,,,,,,,,,,0.00,,,
1977-4-3,54,40,26,,,,,,,,,,,,,,,,0.34,,,
1977-4-4,70,49,28,,,,,,,,,,,,,,,,0.00,,,
1977-4-5,45,40,35,,,,,,,,,,,,,,,,1.07,,,
1977-4-6,59,48,38,,,,,,,,,,,,,,,,0.60,,,
1977-4-7,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1977-4-8,44,35,26,,,,,,,,,,,,,,,,0.10,,,
1977-4-9,48,34,21,,,,,,,,,,,,,,,,0.00,,,
1977-4-10,42,33,24,,,,,,,,,,,,,,,,0.00,,,
1977-4-11,53,38,23,,,,,,,,,,,,,,,,0.00,,,
1977-4-12,53,42,31,,,,,,,,,,,,,,,,0.00,,,
1977-4-13,80,60,39,,,,,,,,,,,,,,,,0.00,,,
1977-4-14,75,62,50,,,,,,,,,,,,,,,,0.00,,,
1977-4-15,65,48,31,,,,,,,,,,,,,,,,0.00,,,
1977-4-16,60,44,29,,,,,,,,,,,,,,,,0.00,,,
1977-4-17,58,44,30,,,,,,,,,,,,,,,,0.00,,,
1977-4-18,61,46,30,,,,,,,,,,,,,,,,0.00,,,
1977-4-19,68,50,31,,,,,,,,,,,,,,,,0.00,,,
1977-4-20,57,44,31,,,,,,,,,,,,,,,,0.00,,,
1977-4-21,67,54,40,,,,,,,,,,,,,,,,0.00,,,
1977-4-22,74,62,51,,,,,,,,,,,,,,,,0.00,,,
1977-4-23,81,64,48,,,,,,,,,,,,,,,,0.03,,,
1977-4-24,48,46,43,,,,,,,,,,,,,,,,0.68,,,
1977-4-25,45,42,39,,,,,,,,,,,,,,,,0.71,,,
1977-4-26,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1977-4-27,54,43,32,,,,,,,,,,,,,,,,0.00,,,
1977-4-28,62,48,35,,,,,,,,,,,,,,,,0.00,,,
1977-4-29,58,44,30,,,,,,,,,,,,,,,,0.00,,,
1977-4-30,57,46,35,,,,,,,,,,,,,,,,0.00,,,
1977-5-1,70,51,32,,,,,,,,,,,,,,,,0.00,,,
1977-5-2,73,-49963,-99999,,,,,,,,,,,,,,,,0.00,,,
1977-5-3,70,58,45,,,,,,,,,,,,,,,,0.00,,,
1977-5-4,64,46,27,,,,,,,,,,,,,,,,0.00,,,
