EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1969-8-29,88,74,60,,,,,,,,,,,,,,,,0.00,,,
1969-8-30,86,75,64,,,,,,,,,,,,,,,,0.00,,,
1969-8-31,91,78,64,,,,,,,,,,,,,,,,0.00,,,
1969-9-1,92,80,67,,,,,,,,,,,,,,,,0.00,,,
1969-9-2,89,76,64,,,,,,,,,,,,,,,,0.00,,,
1969-9-3,71,68,66,,,,,,,,,,,,,,,,0.20,,,
1969-9-4,70,66,62,,,,,,,,,,,,,,,,0.75,,,
1969-9-5,75,70,64,,,,,,,,,,,,,,,,0.00,,,
1969-9-6,78,70,63,,,,,,,,,,,,,,,,0.00,,,
1969-9-7,87,74,62,,,,,,,,,,,,,,,,0.39,,,
1969-9-8,62,60,57,,,,,,,,,,,,,,,,1.24,,,
1969-9-9,71,62,53,,,,,,,,,,,,,,,,0.31,,,
1969-9-10,69,58,47,,,,,,,,,,,,,,,,0.00,,,
1969-9-11,74,58,43,,,,,,,,,,,,,,,,0.00,,,
1969-9-12,78,64,50,,,,,,,,,,,,,,,,0.00,,,
1969-9-13,83,69,55,,,,,,,,,,,,,,,,0.00,,,
1969-9-14,83,70,56,,,,,,,,,,,,,,,,0.00,,,
1969-9-15,83,72,60,,,,,,,,,,,,,,,,0.00,,,
1969-9-16,85,74,62,,,,,,,,,,,,,,,,0.00,,,
1969-9-17,85,69,53,,,,,,,,,,,,,,,,0.84,,,
1969-9-18,65,56,48,,,,,,,,,,,,,,,,0.32,,,
1969-9-19,65,54,44,,,,,,,,,,,,,,,,0.00,,,
1969-9-20,66,54,42,,,,,,,,,,,,,,,,0.00,,,
1969-9-21,67,54,40,,,,,,,,,,,,,,,,0.00,,,
1969-9-22,71,56,42,,,,,,,,,,,,,,,,0.00,,,
1969-9-23,75,60,44,,,,,,,,,,,,,,,,0.00,,,
1969-9-24,76,60,44,,,,,,,,,,,,,,,,0.00,,,
1969-9-25,73,66,58,,,,,,,,,,,,,,,,0.00,,,
1969-9-26,64,60,56,,,,,,,,,,,,,,,,0.00,,,
1969-9-27,75,62,49,,,,,,,,,,,,,,,,0.22,,,
1969-9-28,67,58,48,,,,,,,,,,,,,,,,0.75,,,
1969-9-29,64,54,44,,,,,,,,,,,,,,,,0.00,,,
1969-9-30,68,54,41,,,,,,,,,,,,,,,,0.00,,,
1969-10-1,72,60,47,,,,,,,,,,,,,,,,0.00,,,
1969-10-2,67,58,48,,,,,,,,,,,,,,,,0.31,,,
1969-10-3,72,64,57,,,,,,,,,,,,,,,,0.54,,,
1969-10-4,62,54,45,,,,,,,,,,,,,,,,0.00,,,
1969-10-5,64,52,40,,,,,,,,,,,,,,,,0.00,,,
1969-10-6,75,58,40,,,,,,,,,,,,,,,,0.00,,,
1969-10-7,72,60,48,,,,,,,,,,,,,,,,0.00,,,
1969-10-8,70,64,58,,,,,,,,,,,,,,,,0.14,,,
1969-10-9,69,56,44,,,,,,,,,,,,,,,,0.00,,,
1969-10-10,72,56,40,,,,,,,,,,,,,,,,0.00,,,
1969-10-11,70,58,45,,,,,,,,,,,,,,,,0.04,,,
1969-10-12,78,67,56,,,,,,,,,,,,,,,,0.00,,,
1969-10-13,76,64,51,,,,,,,,,,,,,,,,0.00,,,
1969-10-14,74,60,45,,,,,,,,,,,,,,,,0.01,,,
1969-10-15,61,50,38,,,,,,,,,,,,,,,,0.00,,,
1969-10-16,62,46,31,,,,,,,,,,,,,,,,0.00,,,
1969-10-17,63,52,41,,,,,,,,,,,,,,,,0.00,,,
1969-10-18,59,50,40,,,,,,,,,,,,,,,,0.00,,,
1969-10-19,66,56,45,,,,,,,,,,,,,,,,0.00,,,
1969-10-20,79,64,48,,,,,,,,,,,,,,,,0.22,,,
1969-10-21,62,55,48,,,,,,,,,,,,,,,,0.07,,,
1969-10-22,58,46,33,,,,,,,,,,,,,,,,0.09,,,
1969-10-23,41,34,27,,,,,,,,,,,,,,,,0.00,,,
1969-10-24,49,35,21,,,,,,,,,,,,,,,,0.00,,,
1969-10-25,53,43,33,,,,,,,,,,,,,,,,0.00,,,
1969-10-26,67,47,27,,,,,,,,,,,,,,,,0.00,,,
1969-10-27,58,47,36,,,,,,,,,,,,,,,,0.00,,,
1969-10-28,50,39,28,,,,,,,,,,,,,,,,0.00,,,
1969-10-29,52,39,26,,,,,,,,,,,,,,,,0.00,,,
1969-10-30,57,41,25,,,,,,,,,,,,,,,,0.00,,,
1969-10-31,57,42,27,,,,,,,,,,,,,,,,0.00,,,
1969-11-1,55,47,39,,,,,,,,,,,,,,,,0.00,,,
1969-11-2,58,50,42,,,,,,,,,,,,,,,,0.16,,,
1969-11-3,62,57,52,,,,,,,,,,,,,,,,0.37,,,
1969-11-4,61,54,47,,,,,,,,,,,,,,,,0.00,,,
1969-11-5,47,41,35,,,,,,,,,,,,,,,,1.55,,,
1969-11-6,43,40,36,,,,,,,,,,,,,,,,0.17,,,
1969-11-7,52,46,40,,,,,,,,,,,,,,,,0.33,,,
1969-11-8,57,50,43,,,,,,,,,,,,,,,,0.24,,,
1969-11-9,56,51,46,,,,,,,,,,,,,,,,0.42,,,
1969-11-10,48,44,41,,,,,,,,,,,,,,,,0.20,,,
1969-11-11,54,50,46,,,,,,,,,,,,,,,,0.02,,,
1969-11-12,50,45,40,,,,,,,,,,,,,,,,0.14,,,
1969-11-13,53,45,37,,,,,,,,,,,,,,,,0.00,,,
1969-11-14,55,47,39,,,,,,,,,,,,,,,,0.58,,,
1969-11-15,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1969-11-16,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1969-11-17,48,35,22,,,,,,,,,,,,,,,,0.00,,,
1969-11-18,58,42,26,,,,,,,,,,,,,,,,0.00,,,
1969-11-19,58,49,40,,,,,,,,,,,,,,,,0.14,,,
1969-11-20,53,41,29,,,,,,,,,,,,,,,,0.97,,,
1969-11-21,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1969-11-22,37,28,19,,,,,,,,,,,,,,,,0.00,,,
1969-11-23,53,41,29,,,,,,,,,,,,,,,,0.00,,,
1969-11-24,45,36,28,,,,,,,,,,,,,,,,0.02,,,
1969-11-25,45,33,21,,,,,,,,,,,,,,,,0.00,,,
1969-11-26,51,40,28,,,,,,,,,,,,,,,,0.00,,,
1969-11-27,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1969-11-28,46,34,22,,,,,,,,,,,,,,,,0.00,,,
1969-11-29,47,34,22,,,,,,,,,,,,,,,,0.00,,,
1969-11-30,40,34,28,,,,,,,,,,,,,,,,0.00,,,
1969-12-1,35,32,30,,,,,,,,,,,,,,,,0.18,,,
1969-12-2,30,24,19,,,,,,,,,,,,,,,,0.00,,,
1969-12-3,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1969-12-4,28,22,17,,,,,,,,,,,,,,,,0.00,,,
1969-12-5,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1969-12-6,35,24,14,,,,,,,,,,,,,,,,0.00,,,
1969-12-7,33,24,14,,,,,,,,,,,,,,,,0.03,,,
1969-12-8,38,33,28,,,,,,,,,,,,,,,,0.88,,,
1969-12-9,46,40,34,,,,,,,,,,,,,,,,0.04,,,
1969-12-10,42,40,39,,,,,,,,,,,,,,,,0.67,,,
1969-12-11,61,50,39,,,,,,,,,,,,,,,,1.25,,,
1969-12-12,50,42,34,,,,,,,,,,,,,,,,0.00,,,
1969-12-13,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1969-12-14,31,27,23,,,,,,,,,,,,,,,,0.15,,,
1969-12-15,34,30,25,,,,,,,,,,,,,,,,0.15,,,
1969-12-16,29,23,17,,,,,,,,,,,,,,,,0.00,,,
1969-12-17,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1969-12-18,24,15,6,,,,,,,,,,,,,,,,0.06,,,
1969-12-19,33,26,19,,,,,,,,,,,,,,,,0.10,,,
1969-12-20,30,25,20,,,,,,,,,,,,,,,,0.00,,,
1969-12-21,34,25,16,,,,,,,,,,,,,,,,0.00,,,
1969-12-22,33,30,28,,,,,,,,,,,,,,,,1.21,,,
1969-12-23,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1969-12-24,19,14,9,,,,,,,,,,,,,,,,0.00,,,
1969-12-25,24,14,4,,,,,,,,,,,,,,,,0.09,,,
1969-12-26,32,26,19,,,,,,,,,,,,,,,,1.56,,,
1969-12-27,30,24,18,,,,,,,,,,,,,,,,0.29,,,
1969-12-28,30,24,19,,,,,,,,,,,,,,,,0.03,,,
1969-12-29,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1969-12-30,33,29,25,,,,,,,,,,,,,,,,0.00,,,
1969-12-31,28,22,17,,,,,,,,,,,,,,,,0.35,,,
