EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1996-1-1,32,30,28,27,23,21,96,76,66,30.00,29.95,29.91,10,9,7,9,6,,0.32,8,,37
1996-1-2,28,24,18,28,23,17,100,96,92,29.95,29.89,29.77,10,4,0,12,5,,0.07,8,Fog-Snow,33
1996-1-3,18,14,10,16,11,9,95,91,84,29.76,29.58,29.47,10,2,0,23,15,31,0.26,8,Fog-Snow,31
1996-1-4,14,10,6,10,3,-5,92,72,51,30.09,29.80,29.61,10,6,1,17,10,23,0.03,7,Fog-Snow,325
1996-1-5,14,6,-2,3,-4,-17,84,63,47,30.24,30.10,30.03,10,9,4,29,16,48,0.50,3,Snow,275
1996-1-6,10,3,-4,-5,-13,-20,60,49,39,30.38,30.33,30.25,10,10,10,22,13,28,0.18,3,,310
1996-1-7,12,8,3,8,-1,-9,92,65,51,30.36,30.11,29.82,10,6,0,22,10,32,0.04,7,Fog-Snow,24
1996-1-8,16,13,10,13,9,-2,92,85,58,29.79,29.54,29.44,10,2,0,28,20,40,0.19,8,Fog-Snow,6
1996-1-9,23,15,7,18,3,-7,92,63,46,29.74,29.67,29.56,10,8,2,26,16,36,0.02,5,Fog-Snow,282
1996-1-10,25,21,15,20,16,7,96,86,70,29.94,29.67,29.60,10,5,0,20,5,31,0.06,8,Fog-Snow,343
1996-1-11,19,14,8,7,4,2,77,65,54,30.18,30.09,29.95,10,10,7,18,13,31,0.00,3,Snow,304
1996-1-12,27,19,12,26,15,6,100,84,62,30.16,29.88,29.41,10,5,0,22,7,31,0.50,8,Fog-Rain-Snow,42
1996-1-13,34,29,24,28,23,19,100,81,64,29.74,29.49,29.37,10,8,3,26,16,34,0.05,7,Fog-Rain-Snow,302
1996-1-14,37,30,24,27,25,22,96,79,65,29.91,29.80,29.69,10,9,5,26,12,36,0.20,7,Fog,229
1996-1-15,34,22,10,28,12,-9,88,60,29,30.53,30.13,29.74,10,10,10,18,11,23,0.57,5,,304
1996-1-16,30,16,3,30,3,-12,100,62,40,30.69,30.57,30.35,10,9,0,9,7,,0.84,7,Fog-Rain,102
1996-1-17,50,40,30,44,38,28,100,86,63,30.32,30.20,30.12,10,4,0,17,12,22,0.10,7,Fog-Rain,221
1996-1-18,50,44,37,36,32,31,96,68,48,30.43,30.34,30.24,10,4,0,17,10,,0.00,7,Fog,220
1996-1-19,55,42,25,55,40,17,97,77,41,30.21,29.74,29.40,10,5,0,34,17,52,1.48,8,Fog-Rain,183
1996-1-20,26,22,19,12,7,4,63,52,39,30.52,30.26,29.73,10,10,10,25,15,39,0.00,2,,301
1996-1-21,23,20,17,23,13,1,100,76,42,30.60,30.52,30.46,10,8,3,10,6,,0.41,7,Fog-Snow,34
1996-1-22,35,29,23,26,23,21,100,85,64,30.49,30.42,30.28,10,7,1,16,5,23,0.62,7,Fog,67
1996-1-23,36,32,28,33,28,26,96,84,67,30.27,30.15,30.04,10,9,4,18,14,24,0.27,8,Fog,218
1996-1-24,51,43,35,50,41,34,100,98,93,30.01,29.67,29.41,10,4,0,25,13,34,1.20,8,Fog-Rain,200
1996-1-25,37,26,15,32,10,-2,82,54,34,30.48,30.00,29.53,10,10,10,28,18,37,0.00,5,,280
1996-1-26,32,23,14,27,13,-2,92,67,47,30.69,30.62,30.51,10,10,10,15,8,23,0.48,5,,136
1996-1-27,51,40,28,50,39,27,100,96,89,30.57,29.95,29.57,10,6,2,39,16,51,2.13,7,Fog-Rain-Snow,176
1996-1-28,30,24,19,22,10,3,78,56,41,30.43,30.07,29.67,10,10,7,29,19,43,0.26,6,Snow,284
1996-1-29,26,20,14,25,9,-1,96,62,40,30.52,30.33,30.14,10,7,0,15,7,,0.09,7,Fog-Snow,106
