EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1979-1-1,,,,,,,,,,30.26,30.05,29.88,10,4,2,17,13,29,0.00,8,Fog-Rain,218
1979-1-2,,,,,,,,,,29.86,29.70,29.49,10,6,3,23,18,34,0.00,8,Fog-Rain,224
1979-1-3,,,,,,,,,,30.47,30.10,29.59,20,14,4,23,18,34,0.00,3,Fog-Rain,336
1979-1-4,,,,,,,,,,30.54,30.47,30.40,20,17,10,17,10,29,0.00,2,,244
1979-1-5,,,,,,,,,,30.65,30.58,30.51,20,17,8,16,9,,0.00,4,,269
1979-1-6,,,,,,,,,,30.51,30.40,30.33,10,4,1,9,5,,0.00,8,Fog,47
1979-1-7,,,,,,,,,,30.35,30.16,29.81,10,3,1,9,2,,0.00,8,Fog-Rain,15
1979-1-8,,,,,,,,,,29.93,29.74,29.63,10,5,0,25,14,34,0.00,8,Fog-Rain,360
1979-1-9,,,,,,,,,,30.26,30.16,29.95,20,15,10,23,13,23,0.00,2,,302
1979-1-10,,,,,,,,,,30.33,30.29,30.22,20,14,10,17,10,,0.00,2,,295
1979-1-11,,,,,,,,,,30.58,30.49,30.36,20,19,10,17,11,25,0.00,3,,2
1979-1-12,,,,,,,,,,30.60,30.53,30.42,20,15,10,14,8,,0.00,7,,43
1979-1-13,,,,,,,,,,30.42,30.14,29.72,10,6,2,17,11,,0.00,8,Fog-Rain,34
1979-1-14,,,,,,,,,,29.66,29.48,29.36,15,5,1,29,9,29,0.00,7,Fog-Rain,336
1979-1-15,,,,,,,,,,30.39,30.18,29.81,20,18,10,23,16,34,0.00,3,,307
1979-1-16,,,,,,,,,,30.44,30.34,30.23,20,14,10,17,13,,0.00,5,,281
