EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1969-1-1,39,28,16,,,,,,,,,,,,,,,,0.23,,,
1969-1-2,28,22,16,,,,,,,,,,,,,,,,0.00,,,
1969-1-3,31,26,21,,,,,,,,,,,,,,,,0.00,,,
1969-1-4,33,28,22,,,,,,,,,,,,,,,,0.00,,,
1969-1-5,33,25,17,,,,,,,,,,,,,,,,0.00,,,
1969-1-6,40,31,22,,,,,,,,,,,,,,,,0.07,,,
1969-1-7,45,38,31,,,,,,,,,,,,,,,,0.25,,,
1969-1-8,34,29,24,,,,,,,,,,,,,,,,0.00,,,
1969-1-9,32,28,23,,,,,,,,,,,,,,,,0.05,,,
1969-1-10,30,26,23,,,,,,,,,,,,,,,,0.00,,,
1969-1-11,30,25,20,,,,,,,,,,,,,,,,0.00,,,
1969-1-12,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1969-1-13,36,31,26,,,,,,,,,,,,,,,,0.00,,,
1969-1-14,37,32,27,,,,,,,,,,,,,,,,0.00,,,
1969-1-15,35,29,23,,,,,,,,,,,,,,,,0.00,,,
1969-1-16,36,31,26,,,,,,,,,,,,,,,,0.00,,,
1969-1-17,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1969-1-18,46,42,39,,,,,,,,,,,,,,,,0.22,,,
1969-1-19,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1969-1-20,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1969-1-21,42,36,30,,,,,,,,,,,,,,,,0.00,,,
1969-1-22,47,40,33,,,,,,,,,,,,,,,,0.00,,,
1969-1-23,49,42,36,,,,,,,,,,,,,,,,0.04,,,
1969-1-24,49,46,42,,,,,,,,,,,,,,,,0.19,,,
1969-1-25,48,42,36,,,,,,,,,,,,,,,,0.00,,,
1969-1-26,36,30,24,,,,,,,,,,,,,,,,0.00,,,
1969-1-27,29,22,16,,,,,,,,,,,,,,,,0.00,,,
1969-1-28,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1969-1-29,32,27,22,,,,,,,,,,,,,,,,0.02,,,
1969-1-30,38,35,32,,,,,,,,,,,,,,,,0.36,,,
1969-1-31,52,43,34,,,,,,,,,,,,,,,,0.03,,,
1969-2-1,40,36,31,,,,,,,,,,,,,,,,0.18,,,
1969-2-2,38,35,32,,,,,,,,,,,,,,,,0.00,,,
1969-2-3,40,37,34,,,,,,,,,,,,,,,,0.68,,,
1969-2-4,34,29,24,,,,,,,,,,,,,,,,0.00,,,
1969-2-5,30,26,23,,,,,,,,,,,,,,,,0.00,,,
1969-2-6,37,30,22,,,,,,,,,,,,,,,,0.00,,,
