EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1982-1-1,35,30,26,32,27,16,92,85,66,30.09,29.88,29.74,15,3,0,22,8,,1.25,6,Fog-Rain-Snow,55
1982-1-2,34,24,12,24,8,-4,67,51,37,30.40,30.23,30.03,20,12,6,24,17,,0.00,0,,308
1982-1-3,26,18,10,15,2,-8,63,45,27,30.47,30.40,30.30,20,13,6,13,6,,0.00,5,,89
1982-1-4,51,38,24,51,33,15,100,88,63,30.23,29.72,29.34,10,3,0,22,8,,1.95,5,Fog-Rain-Thunderstorm,132
1982-1-5,43,33,23,30,13,2,60,48,40,29.97,29.68,29.45,20,12,6,36,21,,0.00,2,Snow,277
1982-1-6,35,28,21,30,20,10,89,71,55,30.09,29.95,29.84,20,11,2,12,7,,0.05,5,Rain-Snow,233
1982-1-7,36,32,25,31,25,12,89,76,51,29.92,29.84,29.75,20,8,3,17,7,,0.05,6,Fog,283
1982-1-8,24,17,10,12,-1,-5,60,47,37,29.96,29.93,29.86,20,12,6,30,17,,0.00,1,,280
1982-1-9,23,18,12,13,6,-2,74,56,46,29.68,29.51,29.38,20,8,1,18,9,,0.03,6,Fog-Snow,284
1982-1-10,12,5,-2,-3,-15,-25,60,43,28,29.65,29.52,29.37,20,12,1,28,15,,0.00,3,Snow,278
1982-1-11,8,3,-2,-1,-15,-23,70,47,34,29.70,29.58,29.51,20,9,1,20,12,,0.03,4,Snow,253
1982-1-12,10,2,-7,-17,-20,-23,46,36,26,30.20,30.11,29.89,20,14,6,20,15,,0.00,0,,302
1982-1-13,16,10,3,8,-7,-18,84,51,28,30.23,30.13,29.91,15,7,0,15,9,,0.45,5,Snow,332
1982-1-14,22,17,12,17,14,7,82,79,74,29.68,29.56,29.36,8,6,0,18,13,,0.23,6,Snow,33
1982-1-15,19,16,12,14,5,-1,78,62,48,29.82,29.52,29.26,20,12,6,30,17,,0.01,1,,299
1982-1-16,28,19,10,24,10,-2,88,71,53,29.96,29.73,29.56,15,6,0,18,11,,0.05,5,Snow,236
1982-1-17,12,2,-8,1,-21,-29,59,40,33,30.10,29.95,29.73,20,11,6,23,17,,0.00,2,,288
1982-1-18,8,0,-9,-12,-23,-31,50,36,28,30.27,30.18,30.00,20,13,6,16,9,,0.00,1,,259
1982-1-19,19,10,0,-5,-10,-14,57,43,24,30.35,30.19,30.00,20,13,6,14,10,,0.00,3,,291
