EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1967-1-1,38,28,17,,,,,,,,,,,,,,,,0.18,,,
1967-1-2,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1967-1-3,36,26,16,,,,,,,,,,,,,,,,0.00,,,
1967-1-4,38,-49980,-99999,,,,,,,,,,,,,,,,0.13,,,
1967-1-5,36,31,26,,,,,,,,,,,,,,,,0.00,,,
1967-1-6,33,28,22,,,,,,,,,,,,,,,,0.00,,,
1967-1-7,32,22,12,,,,,,,,,,,,,,,,0.16,,,
1967-1-8,43,36,30,,,,,,,,,,,,,,,,0.08,,,
1967-1-9,40,34,28,,,,,,,,,,,,,,,,0.00,,,
1967-1-10,33,28,22,,,,,,,,,,,,,,,,0.00,,,
1967-1-11,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1967-1-12,33,26,20,,,,,,,,,,,,,,,,0.00,,,
1967-1-13,42,31,20,,,,,,,,,,,,,,,,0.00,,,
1967-1-14,39,30,21,,,,,,,,,,,,,,,,0.04,,,
1967-1-15,49,35,21,,,,,,,,,,,,,,,,0.00,,,
1967-1-16,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1967-1-17,42,30,18,,,,,,,,,,,,,,,,0.00,,,
1967-1-18,41,26,12,,,,,,,,,,,,,,,,0.00,,,
1967-1-19,19,11,3,,,,,,,,,,,,,,,,0.00,,,
1967-1-20,38,27,16,,,,,,,,,,,,,,,,0.00,,,
1967-1-21,52,40,27,,,,,,,,,,,,,,,,0.00,,,
1967-1-22,51,44,38,,,,,,,,,,,,,,,,0.00,,,
1967-1-23,60,47,34,,,,,,,,,,,,,,,,0.08,,,
1967-1-24,61,52,42,,,,,,,,,,,,,,,,0.00,,,
1967-1-25,47,40,34,,,,,,,,,,,,,,,,0.00,,,
1967-1-26,56,46,37,,,,,,,,,,,,,,,,0.00,,,
1967-1-27,40,36,33,,,,,,,,,,,,,,,,0.90,,,
1967-1-28,39,34,30,,,,,,,,,,,,,,,,0.16,,,
1967-1-29,35,28,21,,,,,,,,,,,,,,,,0.06,,,
1967-1-30,30,21,12,,,,,,,,,,,,,,,,0.00,,,
1967-1-31,34,23,12,,,,,,,,,,,,,,,,0.00,,,
1967-2-1,42,32,22,,,,,,,,,,,,,,,,0.06,,,
1967-2-2,38,34,29,,,,,,,,,,,,,,,,0.87,,,
1967-2-3,35,26,16,,,,,,,,,,,,,,,,0.04,,,
1967-2-4,36,25,14,,,,,,,,,,,,,,,,0.06,,,
1967-2-5,45,38,31,,,,,,,,,,,,,,,,0.04,,,
1967-2-6,34,24,13,,,,,,,,,,,,,,,,0.00,,,
1967-2-7,13,10,7,,,,,,,,,,,,,,,,0.46,,,
1967-2-8,28,13,-2,,,,,,,,,,,,,,,,0.00,,,
1967-2-9,35,22,8,,,,,,,,,,,,,,,,0.00,,,
1967-2-10,35,-49982,-99999,,,,,,,,,,,,,,,,0.03,,,
1967-2-11,45,-49977,-99999,,,,,,,,,,,,,,,,0.00,,,
1967-2-12,31,16,2,,,,,,,,,,,,,,,,0.00,,,
1967-2-13,19,6,-7,,,,,,,,,,,,,,,,0.00,,,
1967-2-14,42,23,4,,,,,,,,,,,,,,,,0.02,,,
1967-2-15,58,44,30,,,,,,,,,,,,,,,,0.00,,,
1967-2-16,51,37,23,,,,,,,,,,,,,,,,0.00,,,
1967-2-17,28,20,12,,,,,,,,,,,,,,,,0.00,,,
1967-2-18,24,16,9,,,,,,,,,,,,,,,,0.00,,,
1967-2-19,26,17,8,,,,,,,,,,,,,,,,0.00,,,
1967-2-20,38,28,17,,,,,,,,,,,,,,,,0.31,,,
1967-2-21,34,28,22,,,,,,,,,,,,,,,,0.14,,,
1967-2-22,37,26,15,,,,,,,,,,,,,,,,0.00,,,
1967-2-23,39,30,20,,,,,,,,,,,,,,,,1.02,,,
1967-2-24,28,22,15,,,,,,,,,,,,,,,,0.00,,,
1967-2-25,20,16,12,,,,,,,,,,,,,,,,0.00,,,
1967-2-26,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1967-2-27,36,22,8,,,,,,,,,,,,,,,,0.20,,,
1967-2-28,42,36,31,,,,,,,,,,,,,,,,0.09,,,
1967-3-1,35,26,16,,,,,,,,,,,,,,,,0.00,,,
1967-3-2,33,20,8,,,,,,,,,,,,,,,,0.00,,,
1967-3-3,43,36,29,,,,,,,,,,,,,,,,0.02,,,
1967-3-4,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1967-3-5,36,31,26,,,,,,,,,,,,,,,,0.28,,,
1967-3-6,37,32,26,,,,,,,,,,,,,,,,0.46,,,
1967-3-7,36,32,29,,,,,,,,,,,,,,,,1.24,,,
1967-3-8,36,26,16,,,,,,,,,,,,,,,,0.00,,,
1967-3-9,42,30,19,,,,,,,,,,,,,,,,0.02,,,
1967-3-10,59,39,19,,,,,,,,,,,,,,,,0.00,,,
1967-3-11,59,40,21,,,,,,,,,,,,,,,,0.00,,,
1967-3-12,52,34,17,,,,,,,,,,,,,,,,0.00,,,
1967-3-13,42,30,17,,,,,,,,,,,,,,,,0.00,,,
1967-3-14,43,32,21,,,,,,,,,,,,,,,,0.03,,,
1967-3-15,40,30,21,,,,,,,,,,,,,,,,0.35,,,
1967-3-16,36,30,23,,,,,,,,,,,,,,,,0.14,,,
1967-3-17,24,17,10,,,,,,,,,,,,,,,,0.00,,,
1967-3-18,19,11,3,,,,,,,,,,,,,,,,0.00,,,
1967-3-19,29,16,4,,,,,,,,,,,,,,,,0.00,,,
1967-3-20,42,28,13,,,,,,,,,,,,,,,,0.00,,,
1967-3-21,44,32,21,,,,,,,,,,,,,,,,0.00,,,
1967-3-22,37,34,30,,,,,,,,,,,,,,,,0.09,,,
1967-3-23,36,30,25,,,,,,,,,,,,,,,,0.01,,,
1967-3-24,47,36,25,,,,,,,,,,,,,,,,0.00,,,
1967-3-25,49,38,28,,,,,,,,,,,,,,,,0.00,,,
1967-3-26,47,36,24,,,,,,,,,,,,,,,,0.00,,,
1967-3-27,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1967-3-28,44,34,24,,,,,,,,,,,,,,,,0.03,,,
1967-3-29,46,35,24,,,,,,,,,,,,,,,,0.22,,,
1967-3-30,50,42,34,,,,,,,,,,,,,,,,0.00,,,
1967-3-31,52,42,32,,,,,,,,,,,,,,,,0.00,,,
1967-4-1,74,53,32,,,,,,,,,,,,,,,,0.00,,,
1967-4-2,78,65,52,,,,,,,,,,,,,,,,0.00,,,
1967-4-3,70,56,42,,,,,,,,,,,,,,,,0.00,,,
1967-4-4,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1967-4-5,65,50,34,,,,,,,,,,,,,,,,0.00,,,
1967-4-6,56,45,34,,,,,,,,,,,,,,,,0.43,,,
1967-4-7,37,34,30,,,,,,,,,,,,,,,,0.45,,,
1967-4-8,46,36,25,,,,,,,,,,,,,,,,0.00,,,
1967-4-9,59,-49970,-99999,,,,,,,,,,,,,,,,0.00,,,
1967-4-10,62,-49968,-99999,,,,,,,,,,,,,,,,0.27,,,
1967-4-11,48,-49976,-99999,,,,,,,,,,,,,,,,0.00,,,
1967-4-12,46,34,23,,,,,,,,,,,,,,,,0.00,,,
1967-4-13,61,44,26,,,,,,,,,,,,,,,,0.00,,,
1967-4-14,68,51,34,,,,,,,,,,,,,,,,0.00,,,
1967-4-15,52,42,32,,,,,,,,,,,,,,,,0.36,,,
1967-4-16,40,36,32,,,,,,,,,,,,,,,,0.32,,,
1967-4-17,44,39,34,,,,,,,,,,,,,,,,0.86,,,
1967-4-18,39,36,34,,,,,,,,,,,,,,,,0.73,,,
1967-4-19,44,38,31,,,,,,,,,,,,,,,,0.17,,,
1967-4-20,56,47,38,,,,,,,,,,,,,,,,0.00,,,
1967-4-21,61,46,32,,,,,,,,,,,,,,,,0.00,,,
1967-4-22,57,47,37,,,,,,,,,,,,,,,,0.45,,,
1967-4-23,52,44,36,,,,,,,,,,,,,,,,0.00,,,
1967-4-24,46,39,32,,,,,,,,,,,,,,,,0.62,,,
1967-4-25,51,42,32,,,,,,,,,,,,,,,,0.00,,,
1967-4-26,60,46,31,,,,,,,,,,,,,,,,0.00,,,
1967-4-27,53,44,36,,,,,,,,,,,,,,,,0.00,,,
1967-4-28,55,48,42,,,,,,,,,,,,,,,,0.00,,,
1967-4-29,63,52,42,,,,,,,,,,,,,,,,0.00,,,
1967-4-30,67,52,38,,,,,,,,,,,,,,,,0.00,,,
1967-5-1,68,52,36,,,,,,,,,,,,,,,,0.00,,,
1967-5-2,60,50,40,,,,,,,,,,,,,,,,0.20,,,
1967-5-3,58,49,40,,,,,,,,,,,,,,,,0.48,,,
1967-5-4,61,50,38,,,,,,,,,,,,,,,,0.00,,,
1967-5-5,65,52,38,,,,,,,,,,,,,,,,0.21,,,
1967-5-6,51,44,37,,,,,,,,,,,,,,,,0.11,,,
1967-5-7,49,40,32,,,,,,,,,,,,,,,,0.74,,,
1967-5-8,55,46,37,,,,,,,,,,,,,,,,0.05,,,
1967-5-9,53,42,31,,,,,,,,,,,,,,,,0.31,,,
1967-5-10,55,48,40,,,,,,,,,,,,,,,,0.13,,,
1967-5-11,58,48,38,,,,,,,,,,,,,,,,0.70,,,
1967-5-12,60,50,41,,,,,,,,,,,,,,,,0.12,,,
1967-5-13,70,54,38,,,,,,,,,,,,,,,,0.00,,,
1967-5-14,68,54,39,,,,,,,,,,,,,,,,0.00,,,
1967-5-15,58,51,44,,,,,,,,,,,,,,,,0.53,,,
1967-5-16,59,50,42,,,,,,,,,,,,,,,,0.00,,,
1967-5-17,70,55,40,,,,,,,,,,,,,,,,0.00,,,
1967-5-18,70,59,48,,,,,,,,,,,,,,,,0.00,,,
1967-5-19,79,62,46,,,,,,,,,,,,,,,,0.03,,,
1967-5-20,74,60,46,,,,,,,,,,,,,,,,0.00,,,
1967-5-21,64,54,43,,,,,,,,,,,,,,,,0.00,,,
1967-5-22,60,52,43,,,,,,,,,,,,,,,,0.00,,,
1967-5-23,61,52,43,,,,,,,,,,,,,,,,0.00,,,
1967-5-24,61,50,39,,,,,,,,,,,,,,,,0.00,,,
1967-5-25,51,46,41,,,,,,,,,,,,,,,,2.09,,,
1967-5-26,45,42,38,,,,,,,,,,,,,,,,0.73,,,
1967-5-27,63,52,40,,,,,,,,,,,,,,,,0.00,,,
1967-5-28,72,57,42,,,,,,,,,,,,,,,,0.00,,,
1967-5-29,68,55,42,,,,,,,,,,,,,,,,0.00,,,
1967-5-30,70,56,41,,,,,,,,,,,,,,,,0.00,,,
1967-5-31,68,56,44,,,,,,,,,,,,,,,,0.00,,,
