EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-2,32,26,20,,,,,,,,,,,,,,,,0.30,,,
1965-1-3,34,29,24,,,,,,,,,,,,,,,,0.00,,,
1965-1-4,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1965-1-5,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-6,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1965-1-7,36,32,27,,,,,,,,,,,,,,,,0.00,,,
1965-1-8,46,39,32,,,,,,,,,,,,,,,,0.27,,,
1965-1-9,57,49,41,,,,,,,,,,,,,,,,0.04,,,
1965-1-10,41,35,29,,,,,,,,,,,,,,,,0.65,,,
1965-1-11,33,31,29,,,,,,,,,,,,,,,,0.02,,,
1965-1-12,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1965-1-13,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1965-1-14,41,26,10,,,,,,,,,,,,,,,,0.00,,,
1965-1-15,15,8,1,,,,,,,,,,,,,,,,0.05,,,
1965-1-16,22,16,11,,,,,,,,,,,,,,,,1.10,,,
1965-1-17,18,14,11,,,,,,,,,,,,,,,,0.00,,,
1965-1-18,25,15,5,,,,,,,,,,,,,,,,0.15,,,
1965-1-19,28,21,14,,,,,,,,,,,,,,,,0.00,,,
1965-1-20,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-21,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-22,48,40,31,,,,,,,,,,,,,,,,0.00,,,
1965-1-23,41,32,22,,,,,,,,,,,,,,,,0.70,,,
1965-1-24,36,30,24,,,,,,,,,,,,,,,,0.10,,,
1965-1-25,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-26,39,32,26,,,,,,,,,,,,,,,,0.10,,,
1965-1-27,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1965-1-28,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1965-1-29,24,19,14,,,,,,,,,,,,,,,,0.00,,,
1965-1-30,19,14,9,,,,,,,,,,,,,,,,0.00,,,
1965-1-31,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1965-2-1,35,25,15,,,,,,,,,,,,,,,,0.08,,,
1965-2-2,34,28,23,,,,,,,,,,,,,,,,0.03,,,
1965-2-3,27,20,14,,,,,,,,,,,,,,,,0.00,,,
1965-2-4,25,18,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-5,33,22,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-6,39,35,31,,,,,,,,,,,,,,,,0.00,,,
1965-2-7,44,39,34,,,,,,,,,,,,,,,,0.07,,,
1965-2-8,53,48,42,,,,,,,,,,,,,,,,0.55,,,
1965-2-9,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1965-2-10,34,32,29,,,,,,,,,,,,,,,,0.26,,,
1965-2-11,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1965-2-12,46,41,36,,,,,,,,,,,,,,,,0.06,,,
1965-2-13,45,36,27,,,,,,,,,,,,,,,,0.01,,,
1965-2-14,28,25,22,,,,,,,,,,,,,,,,0.00,,,
1965-2-15,37,31,25,,,,,,,,,,,,,,,,0.05,,,
1965-2-16,44,37,30,,,,,,,,,,,,,,,,0.00,,,
1965-2-17,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1965-2-18,44,38,31,,,,,,,,,,,,,,,,0.01,,,
1965-2-19,32,21,10,,,,,,,,,,,,,,,,0.00,,,
1965-2-20,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1965-2-21,45,32,19,,,,,,,,,,,,,,,,0.00,,,
1965-2-22,40,28,16,,,,,,,,,,,,,,,,0.15,,,
1965-2-23,28,20,13,,,,,,,,,,,,,,,,0.00,,,
1965-2-24,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1965-2-25,54,41,28,,,,,,,,,,,,,,,,0.48,,,
1965-2-26,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1965-2-27,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1965-2-28,46,37,28,,,,,,,,,,,,,,,,0.00,,,
1965-3-1,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1965-3-2,56,44,33,,,,,,,,,,,,,,,,0.00,,,
1965-3-3,54,47,40,,,,,,,,,,,,,,,,0.00,,,
1965-3-4,62,50,37,,,,,,,,,,,,,,,,0.00,,,
1965-3-5,46,40,35,,,,,,,,,,,,,,,,0.25,,,
1965-3-6,45,41,37,,,,,,,,,,,,,,,,0.04,,,
1965-3-7,42,40,37,,,,,,,,,,,,,,,,0.02,,,
1965-3-8,56,46,37,,,,,,,,,,,,,,,,0.00,,,
1965-3-9,50,44,38,,,,,,,,,,,,,,,,0.00,,,
1965-3-10,49,43,37,,,,,,,,,,,,,,,,0.00,,,
1965-3-11,46,37,28,,,,,,,,,,,,,,,,0.00,,,
1965-3-12,43,33,23,,,,,,,,,,,,,,,,0.00,,,
1965-3-13,48,37,26,,,,,,,,,,,,,,,,0.00,,,
1965-3-14,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-15,43,40,36,,,,,,,,,,,,,,,,0.00,,,
1965-3-16,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-17,52,42,33,,,,,,,,,,,,,,,,0.00,,,
1965-3-18,39,37,35,,,,,,,,,,,,,,,,0.10,,,
1965-3-19,44,38,32,,,,,,,,,,,,,,,,0.00,,,
1965-3-20,35,30,26,,,,,,,,,,,,,,,,0.25,,,
1965-3-21,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1965-3-22,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1965-3-23,50,43,36,,,,,,,,,,,,,,,,0.08,,,
1965-3-24,38,36,33,,,,,,,,,,,,,,,,0.01,,,
1965-3-25,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1965-3-26,45,40,34,,,,,,,,,,,,,,,,0.51,,,
1965-3-27,46,40,33,,,,,,,,,,,,,,,,0.00,,,
1965-3-28,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1965-3-29,34,32,31,,,,,,,,,,,,,,,,0.10,,,
1965-3-30,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1965-3-31,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1965-4-1,50,38,25,,,,,,,,,,,,,,,,0.00,,,
1965-4-2,42,39,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-3,52,42,32,,,,,,,,,,,,,,,,0.00,,,
1965-4-4,57,45,33,,,,,,,,,,,,,,,,0.00,,,
1965-4-5,63,50,37,,,,,,,,,,,,,,,,0.00,,,
1965-4-6,61,50,40,,,,,,,,,,,,,,,,0.00,,,
1965-4-7,48,42,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-8,47,44,41,,,,,,,,,,,,,,,,0.02,,,
1965-4-9,51,46,41,,,,,,,,,,,,,,,,0.06,,,
1965-4-10,58,50,43,,,,,,,,,,,,,,,,0.00,,,
1965-4-11,54,46,39,,,,,,,,,,,,,,,,0.00,,,
1965-4-12,48,45,42,,,,,,,,,,,,,,,,0.31,,,
1965-4-13,48,42,37,,,,,,,,,,,,,,,,0.05,,,
1965-4-14,56,45,34,,,,,,,,,,,,,,,,0.00,,,
1965-4-15,57,48,38,,,,,,,,,,,,,,,,0.07,,,
1965-4-16,62,53,44,,,,,,,,,,,,,,,,1.17,,,
1965-4-17,56,48,41,,,,,,,,,,,,,,,,0.00,,,
1965-4-18,52,45,38,,,,,,,,,,,,,,,,0.04,,,
1965-4-19,46,42,37,,,,,,,,,,,,,,,,0.00,,,
1965-4-20,50,44,38,,,,,,,,,,,,,,,,0.00,,,
1965-4-21,56,46,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-22,66,55,44,,,,,,,,,,,,,,,,0.00,,,
1965-4-23,52,46,40,,,,,,,,,,,,,,,,0.03,,,
1965-4-24,52,44,36,,,,,,,,,,,,,,,,0.00,,,
1965-4-25,52,44,37,,,,,,,,,,,,,,,,0.00,,,
1965-4-26,52,47,42,,,,,,,,,,,,,,,,0.59,,,
1965-4-27,52,48,44,,,,,,,,,,,,,,,,0.05,,,
1965-4-28,56,50,43,,,,,,,,,,,,,,,,0.00,,,
1965-4-29,66,55,44,,,,,,,,,,,,,,,,0.00,,,
1965-4-30,68,58,48,,,,,,,,,,,,,,,,0.00,,,
1965-5-1,70,60,50,,,,,,,,,,,,,,,,0.00,,,
1965-5-2,70,58,47,,,,,,,,,,,,,,,,0.00,,,
1965-5-3,55,51,47,,,,,,,,,,,,,,,,0.00,,,
1965-5-4,87,71,55,,,,,,,,,,,,,,,,0.45,,,
1965-5-5,62,55,48,,,,,,,,,,,,,,,,0.00,,,
1965-5-6,70,58,46,,,,,,,,,,,,,,,,0.00,,,
1965-5-7,54,49,44,,,,,,,,,,,,,,,,0.00,,,
1965-5-8,58,52,46,,,,,,,,,,,,,,,,0.00,,,
1965-5-9,68,59,50,,,,,,,,,,,,,,,,0.00,,,
1965-5-10,81,70,58,,,,,,,,,,,,,,,,0.02,,,
1965-5-11,72,64,56,,,,,,,,,,,,,,,,0.03,,,
1965-5-12,70,62,54,,,,,,,,,,,,,,,,0.00,,,
1965-5-13,66,58,51,,,,,,,,,,,,,,,,0.00,,,
1965-5-14,66,58,49,,,,,,,,,,,,,,,,0.00,,,
1965-5-15,69,59,49,,,,,,,,,,,,,,,,0.00,,,
1965-5-16,78,65,52,,,,,,,,,,,,,,,,0.00,,,
1965-5-17,63,60,56,,,,,,,,,,,,,,,,0.54,,,
1965-5-18,65,58,52,,,,,,,,,,,,,,,,0.00,,,
1965-5-19,65,58,51,,,,,,,,,,,,,,,,0.00,,,
1965-5-20,64,58,52,,,,,,,,,,,,,,,,0.00,,,
1965-5-21,66,58,50,,,,,,,,,,,,,,,,0.00,,,
1965-5-22,66,57,48,,,,,,,,,,,,,,,,0.00,,,
1965-5-23,67,60,52,,,,,,,,,,,,,,,,0.00,,,
1965-5-24,70,60,50,,,,,,,,,,,,,,,,0.00,,,
1965-5-25,70,61,52,,,,,,,,,,,,,,,,0.00,,,
1965-5-26,91,76,62,,,,,,,,,,,,,,,,0.00,,,
1965-5-27,77,68,59,,,,,,,,,,,,,,,,0.00,,,
1965-5-28,81,72,64,,,,,,,,,,,,,,,,0.11,,,
1965-5-29,68,62,55,,,,,,,,,,,,,,,,0.22,,,
1965-5-30,68,58,49,,,,,,,,,,,,,,,,0.00,,,
1965-5-31,74,62,50,,,,,,,,,,,,,,,,0.00,,,
1965-6-1,73,64,55,,,,,,,,,,,,,,,,0.00,,,
1965-6-2,65,60,56,,,,,,,,,,,,,,,,0.77,,,
1965-6-3,60,56,51,,,,,,,,,,,,,,,,0.25,,,
1965-6-4,74,60,47,,,,,,,,,,,,,,,,0.00,,,
1965-6-5,81,69,57,,,,,,,,,,,,,,,,0.00,,,
1965-6-6,78,68,58,,,,,,,,,,,,,,,,0.00,,,
1965-6-7,86,74,61,,,,,,,,,,,,,,,,0.00,,,
1965-6-8,82,72,62,,,,,,,,,,,,,,,,0.00,,,
1965-6-9,82,75,68,,,,,,,,,,,,,,,,0.00,,,
1965-6-10,82,74,66,,,,,,,,,,,,,,,,0.00,,,
1965-6-11,78,69,60,,,,,,,,,,,,,,,,0.00,,,
1965-6-12,81,70,59,,,,,,,,,,,,,,,,0.00,,,
1965-6-13,71,62,53,,,,,,,,,,,,,,,,0.01,,,
1965-6-14,58,55,52,,,,,,,,,,,,,,,,0.07,,,
1965-6-15,64,56,48,,,,,,,,,,,,,,,,0.00,,,
1965-6-16,67,60,52,,,,,,,,,,,,,,,,0.00,,,
1965-6-17,70,61,52,,,,,,,,,,,,,,,,0.00,,,
1965-6-18,75,64,52,,,,,,,,,,,,,,,,0.00,,,
1965-6-19,78,70,63,,,,,,,,,,,,,,,,0.06,,,
1965-6-20,86,74,61,,,,,,,,,,,,,,,,0.00,,,
1965-6-21,80,72,64,,,,,,,,,,,,,,,,0.00,,,
1965-6-22,86,75,64,,,,,,,,,,,,,,,,0.00,,,
1965-6-23,87,76,65,,,,,,,,,,,,,,,,0.00,,,
1965-6-24,83,74,65,,,,,,,,,,,,,,,,0.14,,,
1965-6-25,76,68,59,,,,,,,,,,,,,,,,0.00,,,
1965-6-26,77,68,58,,,,,,,,,,,,,,,,0.00,,,
1965-6-27,79,68,57,,,,,,,,,,,,,,,,0.00,,,
1965-6-28,77,68,60,,,,,,,,,,,,,,,,0.00,,,
1965-6-29,89,76,64,,,,,,,,,,,,,,,,0.00,,,
1965-6-30,82,76,71,,,,,,,,,,,,,,,,0.17,,,
1965-7-1,84,72,59,,,,,,,,,,,,,,,,0.00,,,
1965-7-2,78,70,61,,,,,,,,,,,,,,,,0.00,,,
1965-7-3,72,68,64,,,,,,,,,,,,,,,,0.00,,,
1965-7-4,84,74,64,,,,,,,,,,,,,,,,0.00,,,
1965-7-5,77,70,64,,,,,,,,,,,,,,,,0.00,,,
