EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1962-1-1,30,21,12,,,,,,,,,,,,,,,,0.00,,,
1962-1-2,24,14,4,,,,,,,,,,,,,,,,0.00,,,
1962-1-3,28,20,12,,,,,,,,,,,,,,,,0.03,,,
1962-1-4,36,22,9,,,,,,,,,,,,,,,,0.01,,,
1962-1-5,26,16,7,,,,,,,,,,,,,,,,0.01,,,
1962-1-6,38,32,26,,,,,,,,,,,,,,,,1.16,,,
1962-1-7,44,38,32,,,,,,,,,,,,,,,,0.36,,,
1962-1-8,41,32,23,,,,,,,,,,,,,,,,0.02,,,
1962-1-9,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1962-1-10,17,12,7,,,,,,,,,,,,,,,,0.00,,,
1962-1-11,22,11,0,,,,,,,,,,,,,,,,0.00,,,
1962-1-12,27,11,-5,,,,,,,,,,,,,,,,0.00,,,
1962-1-13,28,15,2,,,,,,,,,,,,,,,,0.00,,,
1962-1-14,35,19,3,,,,,,,,,,,,,,,,0.00,,,
1962-1-15,52,42,33,,,,,,,,,,,,,,,,0.62,,,
1962-1-16,36,24,12,,,,,,,,,,,,,,,,0.00,,,
1962-1-17,27,15,3,,,,,,,,,,,,,,,,0.00,,,
1962-1-18,18,9,0,,,,,,,,,,,,,,,,0.00,,,
1962-1-19,22,14,5,,,,,,,,,,,,,,,,0.00,,,
1962-1-20,25,19,13,,,,,,,,,,,,,,,,0.00,,,
1962-1-21,30,19,8,,,,,,,,,,,,,,,,0.03,,,
1962-1-22,46,38,29,,,,,,,,,,,,,,,,0.40,,,
1962-1-23,38,28,17,,,,,,,,,,,,,,,,0.01,,,
1962-1-24,34,23,12,,,,,,,,,,,,,,,,0.00,,,
1962-1-25,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1962-1-26,42,32,22,,,,,,,,,,,,,,,,0.50,,,
1962-1-27,42,28,13,,,,,,,,,,,,,,,,0.03,,,
1962-1-28,20,12,5,,,,,,,,,,,,,,,,0.00,,,
1962-1-29,16,8,0,,,,,,,,,,,,,,,,0.00,,,
1962-1-30,32,16,-1,,,,,,,,,,,,,,,,0.23,,,
1962-1-31,16,4,-8,,,,,,,,,,,,,,,,0.00,,,
1962-2-1,14,4,-5,,,,,,,,,,,,,,,,0.00,,,
1962-2-2,21,9,-3,,,,,,,,,,,,,,,,0.01,,,
1962-2-3,30,24,18,,,,,,,,,,,,,,,,0.05,,,
1962-2-4,42,34,27,,,,,,,,,,,,,,,,0.00,,,
1962-2-5,53,41,29,,,,,,,,,,,,,,,,0.02,,,
1962-2-6,29,16,4,,,,,,,,,,,,,,,,0.03,,,
1962-2-7,15,7,-1,,,,,,,,,,,,,,,,0.00,,,
1962-2-8,27,14,2,,,,,,,,,,,,,,,,0.00,,,
1962-2-9,32,21,10,,,,,,,,,,,,,,,,0.25,,,
1962-2-10,24,6,-11,,,,,,,,,,,,,,,,0.05,,,
1962-2-11,16,-1,-18,,,,,,,,,,,,,,,,0.00,,,
1962-2-12,23,4,-14,,,,,,,,,,,,,,,,0.00,,,
1962-2-13,30,14,-1,,,,,,,,,,,,,,,,0.00,,,
1962-2-14,26,18,11,,,,,,,,,,,,,,,,0.24,,,
1962-2-15,30,20,9,,,,,,,,,,,,,,,,0.04,,,
1962-2-16,29,16,2,,,,,,,,,,,,,,,,0.05,,,
1962-2-17,32,24,16,,,,,,,,,,,,,,,,0.04,,,
1962-2-18,26,15,4,,,,,,,,,,,,,,,,0.00,,,
1962-2-19,22,14,6,,,,,,,,,,,,,,,,0.18,,,
1962-2-20,25,21,17,,,,,,,,,,,,,,,,0.06,,,
