EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1979-1-1,55,44,34,50,40,33,100,94,77,29.98,29.84,29.74,10,7,1,28,19,40,0.63,8,Fog-Rain-Snow,255
1979-1-2,34,26,15,33,24,10,96,90,78,29.95,29.86,29.78,10,5,0,22,10,28,0.13,7,Fog-Rain-Snow,304
1979-1-3,10,6,3,10,2,-5,100,80,64,30.35,30.24,29.99,10,6,0,31,21,37,0.13,5,Snow,244
1979-1-4,14,10,7,9,6,2,96,83,62,30.51,30.37,30.25,10,5,0,26,21,34,0.25,6,Fog-Snow,263
1979-1-5,15,8,3,11,4,-3,100,83,70,30.66,30.55,30.39,10,6,1,21,13,28,0.06,5,Snow,267
1979-1-6,19,16,12,16,13,11,96,88,74,30.41,30.30,30.20,10,6,1,17,8,,0.06,7,Fog-Snow,216
1979-1-7,23,20,18,22,18,11,100,91,74,30.25,30.09,29.93,7,4,1,12,8,,0.26,8,Fog-Snow,13
1979-1-8,24,17,10,23,15,5,96,87,74,30.13,30.02,29.90,10,6,1,16,11,23,0.04,7,Fog-Snow,283
1979-1-9,16,10,5,15,9,3,100,95,77,30.28,30.17,30.10,10,2,0,26,18,36,0.61,8,Snow,230
1979-1-10,14,12,8,13,7,5,100,81,67,30.46,30.31,30.22,10,6,0,18,12,25,0.14,6,Snow,269
1979-1-11,14,4,-5,8,2,-6,100,88,74,30.61,30.55,30.46,8,6,4,13,6,,0.00,3,Fog-Snow,194
1979-1-12,19,8,-2,15,6,-5,96,82,65,30.52,30.36,30.25,15,9,6,13,8,,0.00,7,Snow,139
1979-1-13,37,26,15,37,25,13,97,92,85,30.23,29.90,29.44,10,5,0,13,9,,0.42,8,Fog-Rain-Snow,76
1979-1-14,39,28,16,38,26,10,100,87,69,29.99,29.52,29.24,10,7,1,26,16,39,0.26,8,Fog-Rain-Snow,250
1979-1-15,14,10,7,10,7,1,100,87,73,30.38,30.28,30.03,15,5,0,28,20,39,0.02,7,Fog-Snow,252
1979-1-16,17,14,9,16,10,8,100,86,71,30.49,30.36,30.23,10,6,1,18,13,22,0.03,7,Snow,238
1979-1-17,33,20,6,33,19,6,100,91,75,30.43,29.96,29.74,8,4,0,22,12,30,0.31,7,Fog-Rain-Snow,194
1979-1-18,19,13,7,16,9,4,100,91,84,30.54,30.25,29.89,10,4,0,22,17,26,0.20,7,Fog-Snow,322
1979-1-19,15,8,0,8,4,-1,96,86,61,30.55,30.36,30.02,10,9,7,15,8,,0.00,7,Snow,102
1979-1-20,32,23,14,30,22,10,96,86,72,30.01,29.73,29.45,10,8,5,14,8,,0.03,8,Fog-Rain,135
1979-1-21,30,26,21,29,25,21,100,96,89,29.46,29.17,29.03,10,5,1,18,11,,0.23,8,Fog-Rain-Snow,2
1979-1-22,28,25,23,25,22,20,100,90,75,29.99,29.67,29.29,10,6,1,21,17,29,0.04,8,Fog-Snow,259
1979-1-23,30,28,26,26,23,21,96,83,72,30.06,29.98,29.84,10,8,6,15,11,,0.00,7,Fog,167
1979-1-24,39,32,26,38,30,20,100,89,75,29.81,29.40,29.17,15,8,2,20,11,28,0.76,7,Fog-Rain,99
1979-1-25,34,32,30,34,32,30,100,98,92,29.57,29.35,29.13,6,3,0,15,10,,0.34,7,Fog-Rain-Snow,318
1979-1-26,34,34,33,33,32,31,96,94,89,29.76,29.69,29.58,10,7,2,14,12,,0.02,8,Fog-Snow,319
1979-1-27,34,32,30,33,32,31,100,96,92,29.75,29.66,29.52,7,3,0,13,8,,0.04,7,Fog-Snow,248
1979-1-28,34,32,30,32,30,26,100,92,82,29.53,29.44,29.37,10,3,0,16,8,,0.03,8,Fog-Snow,297
1979-1-29,30,28,27,28,25,23,92,87,81,29.79,29.67,29.53,10,5,0,18,14,24,0.06,8,Fog-Snow,268
1979-1-30,28,26,24,27,23,20,92,88,81,29.88,29.84,29.77,8,5,2,16,13,18,0.02,8,Fog-Snow,294
1979-1-31,0,18,12,20,17,11,92,86,81,29.86,29.71,29.62,10,5,0,15,10,,0.16,8,Snow,312
1979-2-1,18,15,12,14,13,10,96,89,77,30.00,29.79,29.06,9,2,0,20,14,25,0.47,8,Snow,310
1979-2-2,19,14,10,12,9,6,92,78,57,30.21,30.13,29.99,10,8,1,17,14,25,0.06,6,Snow,274
1979-2-3,21,14,7,15,11,7,100,87,68,30.19,30.11,29.98,10,7,5,10,7,,0.00,6,Fog-Snow,212
1979-2-4,24,18,12,23,14,8,100,91,81,29.96,29.88,29.80,10,4,0,34,15,46,0.12,7,Snow,228
1979-2-5,12,8,5,7,3,-1,91,80,73,30.22,30.07,29.96,10,9,6,25,20,32,0.00,4,Snow,260
1979-2-6,15,9,3,8,4,-2,100,81,70,30.27,30.21,30.08,10,8,1,14,10,,0.00,3,Fog-Snow,220
1979-2-7,26,16,6,19,12,3,96,78,60,30.07,29.82,29.66,8,5,1,12,7,,0.11,7,Fog-Snow,66
1979-2-8,21,14,7,20,9,2,96,88,73,30.15,29.97,29.71,10,6,2,23,16,30,0.05,6,Fog-Snow,262
1979-2-9,6,2,-2,4,-2,-5,96,87,73,30.31,30.25,30.10,8,5,1,16,12,,0.01,5,Fog-Snow,285
1979-2-10,10,5,0,8,2,-6,100,87,75,30.45,30.23,30.08,10,4,0,21,13,25,0.15,6,Fog-Snow,323
1979-2-11,6,-2,-9,-6,-10,-17,91,71,48,30.58,30.50,30.42,8,6,1,9,6,,0.00,3,Snow,339
1979-2-12,10,-4,-18,0,-11,-20,96,59,42,30.42,30.29,30.19,10,8,7,13,7,,0.00,7,Snow,85
1979-2-13,7,4,0,4,-5,-10,87,69,58,30.41,30.37,30.31,10,5,1,15,9,,0.07,6,Fog-Snow,359
1979-2-14,5,0,-4,-1,-7,-11,87,71,58,30.40,30.25,30.06,10,6,0,15,8,,0.07,7,Fog-Snow,91
1979-2-15,8,4,1,0,-4,-9,80,66,50,30.19,30.11,30.04,15,12,7,24,16,26,0.00,8,Snow,73
1979-2-16,9,6,1,0,-2,-10,87,73,48,30.65,30.33,30.01,10,6,2,18,16,23,0.02,6,Fog-Snow,10
1979-2-17,3,-4,-11,-6,-14,-18,83,66,41,30.96,30.89,30.69,15,10,7,14,9,,0.00,1,,29
1979-2-18,12,-3,-18,6,-11,-23,84,66,42,30.94,30.72,30.43,10,8,2,16,9,,0.03,6,Snow,89
1979-2-19,21,16,10,13,11,7,92,83,68,30.48,30.42,30.35,10,7,3,17,9,,0.06,7,Fog-Snow,207
1979-2-20,30,21,12,16,12,9,92,70,49,30.44,30.35,30.22,7,5,3,21,13,25,0.00,3,Fog,217
1979-2-21,42,34,25,38,27,15,93,72,50,30.20,29.95,29.76,10,8,4,34,14,46,0.04,8,Fog-Rain,199
1979-2-22,37,34,30,32,27,24,89,78,65,30.41,30.32,30.08,7,5,4,30,17,39,0.00,7,Fog-Rain,274
1979-2-23,45,38,30,39,33,25,89,78,63,30.30,30.07,29.95,10,7,4,20,12,,0.17,8,Fog-Rain,159
1979-2-24,42,37,32,40,33,27,100,88,76,30.33,30.21,30.07,8,5,0,18,9,,0.02,8,Fog,328
1979-2-25,33,28,23,28,20,18,92,81,78,30.36,30.25,30.05,10,7,1,23,16,29,0.08,8,Rain-Snow,56
1979-2-26,0,25,23,24,22,20,96,89,84,30.05,29.87,29.77,10,4,1,26,18,40,0.20,8,Fog-Snow,45
1979-2-27,37,31,25,31,25,23,96,88,65,30.12,29.96,29.86,9,6,1,17,10,,0.19,5,Fog-Snow,322
1979-2-28,39,32,26,28,24,18,96,74,43,30.26,30.19,30.09,10,6,4,16,14,,0.00,4,Fog,217
1979-3-1,51,40,30,39,29,21,100,69,41,30.17,30.06,29.99,15,6,0,21,9,28,0.26,7,Fog-Rain,176
1979-3-2,36,34,33,34,32,31,100,93,86,30.41,30.30,30.10,10,3,0,21,14,28,0.01,7,Fog-Rain,226
1979-3-3,54,42,30,38,33,29,92,73,53,30.37,30.23,30.06,7,6,5,18,10,,0.00,2,Fog,150
1979-3-4,52,48,43,44,40,35,80,76,68,30.05,29.96,29.89,10,8,6,28,17,30,0.16,6,Rain,174
1979-3-5,51,43,34,45,34,29,97,82,68,30.13,30.05,29.91,15,7,3,18,13,,0.00,8,Fog-Rain,232
1979-3-6,39,36,33,33,30,29,92,83,65,30.11,30.01,29.93,10,6,3,20,9,,0.00,8,Fog-Rain-Snow,220
1979-3-7,44,36,28,30,26,23,92,74,49,30.01,29.96,29.90,10,8,7,14,8,,80.28,3,,91
1979-3-8,41,33,25,28,26,24,96,74,53,30.02,29.94,29.91,10,8,6,14,7,,0.00,5,,58
1979-3-9,48,38,28,39,28,23,88,67,46,30.12,30.05,29.93,10,8,5,15,6,25,0.02,3,Rain,159
1979-3-10,44,36,27,38,31,18,97,85,64,29.95,29.91,29.86,10,7,4,61,18,33,0.14,7,Fog-Rain-Snow,239
1979-3-11,0,22,17,24,13,8,92,79,65,29.94,29.86,29.80,15,8,3,20,15,26,0.00,8,Snow,285
