EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,27,20,14,,,,,,,,,,,,,,,,0.00,,,
1977-1-2,39,28,18,,,,,,,,,,,,,,,,0.00,,,
1977-1-3,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1977-1-4,34,31,28,,,,,,,,,,,,,,,,0.05,,,
1977-1-5,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1977-1-6,35,28,21,,,,,,,,,,,,,,,,0.00,,,
1977-1-7,36,34,31,,,,,,,,,,,,,,,,0.92,,,
1977-1-8,32,26,20,,,,,,,,,,,,,,,,0.15,,,
1977-1-9,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1977-1-10,49,35,21,,,,,,,,,,,,,,,,1.78,,,
1977-1-11,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1977-1-12,23,18,14,,,,,,,,,,,,,,,,0.00,,,
1977-1-13,23,16,10,,,,,,,,,,,,,,,,0.00,,,
1977-1-14,31,24,17,,,,,,,,,,,,,,,,0.00,,,
1977-1-15,29,24,18,,,,,,,,,,,,,,,,0.23,,,
1977-1-16,29,22,14,,,,,,,,,,,,,,,,0.03,,,
1977-1-17,21,13,5,,,,,,,,,,,,,,,,0.00,,,
1977-1-18,14,7,0,,,,,,,,,,,,,,,,0.00,,,
1977-1-19,28,18,7,,,,,,,,,,,,,,,,0.00,,,
1977-1-20,39,28,16,,,,,,,,,,,,,,,,0.00,,,
1977-1-21,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1977-1-22,30,24,17,,,,,,,,,,,,,,,,0.00,,,
1977-1-23,34,22,9,,,,,,,,,,,,,,,,0.00,,,
1977-1-24,33,26,18,,,,,,,,,,,,,,,,0.00,,,
1977-1-25,36,34,31,,,,,,,,,,,,,,,,0.17,,,
1977-1-26,35,31,27,,,,,,,,,,,,,,,,0.00,,,
1977-1-27,37,32,28,,,,,,,,,,,,,,,,0.00,,,
1977-1-28,40,27,14,,,,,,,,,,,,,,,,0.00,,,
1977-1-29,44,26,9,,,,,,,,,,,,,,,,0.26,,,
1977-1-30,19,14,8,,,,,,,,,,,,,,,,0.00,,,
1977-1-31,21,16,10,,,,,,,,,,,,,,,,0.00,,,
1977-2-1,31,26,21,,,,,,,,,,,,,,,,0.00,,,
1977-2-2,28,20,13,,,,,,,,,,,,,,,,0.00,,,
1977-2-3,35,-49982,-99999,,,,,,,,,,,,,,,,0.01,,,
1977-2-4,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1977-2-5,31,29,27,,,,,,,,,,,,,,,,0.40,,,
1977-2-6,30,22,13,,,,,,,,,,,,,,,,0.12,,,
1977-2-7,30,22,13,,,,,,,,,,,,,,,,0.00,,,
1977-2-8,32,23,14,,,,,,,,,,,,,,,,0.00,,,
1977-2-9,35,24,14,,,,,,,,,,,,,,,,0.00,,,
1977-2-10,46,38,29,,,,,,,,,,,,,,,,0.01,,,
1977-2-11,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1977-2-12,48,38,29,,,,,,,,,,,,,,,,0.00,,,
1977-2-13,43,39,35,,,,,,,,,,,,,,,,0.53,,,
1977-2-14,45,39,33,,,,,,,,,,,,,,,,0.00,,,
1977-2-15,38,36,33,,,,,,,,,,,,,,,,0.08,,,
1977-2-16,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1977-2-17,26,18,10,,,,,,,,,,,,,,,,0.00,,,
1977-2-18,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1977-2-19,35,30,26,,,,,,,,,,,,,,,,0.00,,,
1977-2-20,35,31,27,,,,,,,,,,,,,,,,0.52,,,
1977-2-21,35,32,28,,,,,,,,,,,,,,,,0.00,,,
1977-2-22,37,27,17,,,,,,,,,,,,,,,,0.00,,,
1977-2-23,43,36,30,,,,,,,,,,,,,,,,0.00,,,
1977-2-24,37,35,33,,,,,,,,,,,,,,,,0.03,,,
1977-2-25,52,44,35,,,,,,,,,,,,,,,,0.70,,,
1977-2-26,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1977-2-27,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1977-2-28,49,42,35,,,,,,,,,,,,,,,,0.25,,,
1977-3-1,42,36,30,,,,,,,,,,,,,,,,0.00,,,
1977-3-2,42,34,25,,,,,,,,,,,,,,,,0.00,,,
1977-3-3,51,42,32,,,,,,,,,,,,,,,,0.00,,,
1977-3-4,46,40,33,,,,,,,,,,,,,,,,0.14,,,
1977-3-5,53,46,39,,,,,,,,,,,,,,,,0.48,,,
1977-3-6,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1977-3-7,48,39,30,,,,,,,,,,,,,,,,0.00,,,
1977-3-8,51,40,30,,,,,,,,,,,,,,,,0.00,,,
1977-3-9,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1977-3-10,47,44,41,,,,,,,,,,,,,,,,0.00,,,
1977-3-11,63,50,36,,,,,,,,,,,,,,,,0.00,,,
1977-3-12,56,45,34,,,,,,,,,,,,,,,,0.00,,,
1977-3-13,52,47,42,,,,,,,,,,,,,,,,0.53,,,
1977-3-14,53,48,43,,,,,,,,,,,,,,,,0.78,,,
1977-3-15,47,44,40,,,,,,,,,,,,,,,,0.05,,,
1977-3-16,52,46,39,,,,,,,,,,,,,,,,0.03,,,
1977-3-17,48,44,40,,,,,,,,,,,,,,,,0.00,,,
1977-3-18,42,36,30,,,,,,,,,,,,,,,,0.95,,,
1977-3-19,47,38,30,,,,,,,,,,,,,,,,0.07,,,
1977-3-20,46,36,25,,,,,,,,,,,,,,,,0.00,,,
1977-3-21,53,42,31,,,,,,,,,,,,,,,,0.02,,,
1977-3-22,53,42,30,,,,,,,,,,,,,,,,0.96,,,
1977-3-23,44,40,37,,,,,,,,,,,,,,,,0.81,,,
1977-3-24,43,39,35,,,,,,,,,,,,,,,,0.00,,,
1977-3-25,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1977-3-26,52,42,31,,,,,,,,,,,,,,,,0.00,,,
1977-3-27,58,45,32,,,,,,,,,,,,,,,,0.00,,,
1977-3-28,57,47,37,,,,,,,,,,,,,,,,0.01,,,
1977-3-29,49,46,44,,,,,,,,,,,,,,,,0.25,,,
1977-3-30,68,56,43,,,,,,,,,,,,,,,,0.00,,,
1977-3-31,63,52,42,,,,,,,,,,,,,,,,0.01,,,
1977-4-1,57,47,37,,,,,,,,,,,,,,,,0.00,,,
1977-4-2,56,44,32,,,,,,,,,,,,,,,,0.04,,,
1977-4-3,70,58,45,,,,,,,,,,,,,,,,1.00,,,
1977-4-4,55,46,37,,,,,,,,,,,,,,,,0.00,,,
1977-4-5,54,50,47,,,,,,,,,,,,,,,,2.27,,,
1977-4-6,52,46,40,,,,,,,,,,,,,,,,0.01,,,
1977-4-7,43,40,38,,,,,,,,,,,,,,,,0.00,,,
1977-4-8,49,42,35,,,,,,,,,,,,,,,,0.10,,,
1977-4-9,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1977-4-10,51,42,33,,,,,,,,,,,,,,,,0.00,,,
1977-4-11,49,40,30,,,,,,,,,,,,,,,,0.00,,,
1977-4-12,79,60,40,,,,,,,,,,,,,,,,0.00,,,
1977-4-13,70,58,46,,,,,,,,,,,,,,,,0.00,,,
1977-4-14,67,58,50,,,,,,,,,,,,,,,,0.00,,,
1977-4-15,58,49,40,,,,,,,,,,,,,,,,0.00,,,
1977-4-16,63,52,40,,,,,,,,,,,,,,,,0.00,,,
1977-4-17,61,51,41,,,,,,,,,,,,,,,,0.00,,,
1977-4-18,65,52,38,,,,,,,,,,,,,,,,0.00,,,
1977-4-19,70,56,41,,,,,,,,,,,,,,,,0.00,,,
1977-4-20,57,48,38,,,,,,,,,,,,,,,,0.00,,,
1977-4-21,65,56,48,,,,,,,,,,,,,,,,0.00,,,
1977-4-22,62,56,50,,,,,,,,,,,,,,,,0.00,,,
1977-4-23,57,52,46,,,,,,,,,,,,,,,,0.16,,,
1977-4-24,47,45,43,,,,,,,,,,,,,,,,0.55,,,
1977-4-25,47,44,40,,,,,,,,,,,,,,,,0.28,,,
1977-4-26,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1977-4-27,54,46,37,,,,,,,,,,,,,,,,0.00,,,
1977-4-28,65,54,44,,,,,,,,,,,,,,,,0.00,,,
1977-4-29,61,50,38,,,,,,,,,,,,,,,,0.00,,,
1977-4-30,59,54,48,,,,,,,,,,,,,,,,0.00,,,
1977-5-1,62,51,40,,,,,,,,,,,,,,,,0.00,,,
1977-5-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1977-5-3,66,54,41,,,,,,,,,,,,,,,,0.00,,,
1977-5-4,59,49,39,,,,,,,,,,,,,,,,0.00,,,
1977-5-5,55,52,48,,,,,,,,,,,,,,,,0.36,,,
1977-5-6,61,56,52,,,,,,,,,,,,,,,,0.00,,,
1977-5-7,71,62,53,,,,,,,,,,,,,,,,0.09,,,
1977-5-8,63,55,47,,,,,,,,,,,,,,,,0.00,,,
1977-5-9,51,42,33,,,,,,,,,,,,,,,,1.35,,,
1977-5-10,49,42,35,,,,,,,,,,,,,,,,0.70,,,
1977-5-11,59,50,41,,,,,,,,,,,,,,,,0.02,,,
1977-5-12,71,60,48,,,,,,,,,,,,,,,,0.00,,,
1977-5-13,71,61,51,,,,,,,,,,,,,,,,0.00,,,
1977-5-14,66,56,46,,,,,,,,,,,,,,,,0.00,,,
1977-5-15,68,56,44,,,,,,,,,,,,,,,,0.00,,,
1977-5-16,67,55,43,,,,,,,,,,,,,,,,0.00,,,
1977-5-17,76,66,56,,,,,,,,,,,,,,,,0.00,,,
1977-5-18,81,70,58,,,,,,,,,,,,,,,,0.00,,,
1977-5-19,67,60,53,,,,,,,,,,,,,,,,0.14,,,
1977-5-20,65,56,48,,,,,,,,,,,,,,,,0.00,,,
1977-5-21,68,60,52,,,,,,,,,,,,,,,,0.00,,,
1977-5-22,70,62,54,,,,,,,,,,,,,,,,0.00,,,
1977-5-23,70,63,56,,,,,,,,,,,,,,,,0.00,,,
1977-5-24,70,66,61,,,,,,,,,,,,,,,,0.00,,,
1977-5-25,71,65,59,,,,,,,,,,,,,,,,0.00,,,
1977-5-26,76,68,61,,,,,,,,,,,,,,,,0.00,,,
1977-5-27,78,64,50,,,,,,,,,,,,,,,,0.00,,,
1977-5-28,75,64,53,,,,,,,,,,,,,,,,0.00,,,
1977-5-29,73,62,51,,,,,,,,,,,,,,,,0.00,,,
1977-5-30,71,61,51,,,,,,,,,,,,,,,,0.00,,,
1977-5-31,66,59,52,,,,,,,,,,,,,,,,0.00,,,
1977-6-1,68,61,54,,,,,,,,,,,,,,,,0.00,,,
1977-6-2,65,60,56,,,,,,,,,,,,,,,,0.18,,,
1977-6-3,70,64,58,,,,,,,,,,,,,,,,0.04,,,
1977-6-4,75,62,48,,,,,,,,,,,,,,,,0.00,,,
1977-6-5,79,70,60,,,,,,,,,,,,,,,,0.01,,,
1977-6-6,74,64,53,,,,,,,,,,,,,,,,0.00,,,
1977-6-7,60,56,52,,,,,,,,,,,,,,,,0.64,,,
1977-6-8,64,58,53,,,,,,,,,,,,,,,,0.05,,,
1977-6-9,64,59,54,,,,,,,,,,,,,,,,0.00,,,
1977-6-10,59,56,52,,,,,,,,,,,,,,,,3.05,,,
1977-6-11,59,56,52,,,,,,,,,,,,,,,,0.29,,,
1977-6-12,74,63,52,,,,,,,,,,,,,,,,0.03,,,
1977-6-13,75,64,52,,,,,,,,,,,,,,,,0.13,,,
