EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1970-1-1,26,19,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-2,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-3,27,18,9,,,,,,,,,,,,,,,,0.13,,,
1970-1-4,26,18,11,,,,,,,,,,,,,,,,0.00,,,
1970-1-5,29,18,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-6,31,22,14,,,,,,,,,,,,,,,,0.00,,,
1970-1-7,23,18,13,,,,,,,,,,,,,,,,0.00,,,
1970-1-8,23,14,4,,,,,,,,,,,,,,,,0.00,,,
1970-1-9,21,13,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-10,23,14,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-11,26,17,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-12,21,13,5,,,,,,,,,,,,,,,,0.03,,,
1970-1-13,28,18,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-14,21,12,4,,,,,,,,,,,,,,,,0.00,,,
1970-1-15,24,11,-2,,,,,,,,,,,,,,,,0.00,,,
1970-1-16,34,20,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-17,44,33,22,,,,,,,,,,,,,,,,0.11,,,
1970-1-18,36,25,14,,,,,,,,,,,,,,,,0.07,,,
1970-1-19,19,11,3,,,,,,,,,,,,,,,,0.00,,,
1970-1-20,23,10,-4,,,,,,,,,,,,,,,,0.00,,,
1970-1-21,18,10,2,,,,,,,,,,,,,,,,0.03,,,
1970-1-22,12,3,-6,,,,,,,,,,,,,,,,0.00,,,
1970-1-23,24,10,-3,,,,,,,,,,,,,,,,0.02,,,
