EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1974-1-1,43,36,30,,,,,,,,,,,,,,,,0.21,,,
1974-1-2,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1974-1-3,31,28,24,,,,,,,,,,,,,,,,0.00,,,
1974-1-4,32,29,26,,,,,,,,,,,,,,,,0.45,,,
1974-1-5,32,20,9,,,,,,,,,,,,,,,,0.00,,,
1974-1-6,29,18,7,,,,,,,,,,,,,,,,0.00,,,
1974-1-7,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1974-1-8,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1974-1-9,27,16,5,,,,,,,,,,,,,,,,0.05,,,
1974-1-10,32,24,15,,,,,,,,,,,,,,,,0.80,,,
1974-1-11,36,28,20,,,,,,,,,,,,,,,,1.00,,,
1974-1-12,36,25,14,,,,,,,,,,,,,,,,0.30,,,
1974-1-13,25,13,1,,,,,,,,,,,,,,,,0.00,,,
1974-1-14,21,11,1,,,,,,,,,,,,,,,,0.00,,,
1974-1-15,37,18,0,,,,,,,,,,,,,,,,0.00,,,
1974-1-16,39,34,30,,,,,,,,,,,,,,,,0.00,,,
1974-1-17,37,28,18,,,,,,,,,,,,,,,,0.05,,,
1974-1-18,21,12,2,,,,,,,,,,,,,,,,0.00,,,
1974-1-19,44,24,4,,,,,,,,,,,,,,,,0.39,,,
1974-1-20,45,28,10,,,,,,,,,,,,,,,,0.07,,,
1974-1-21,34,24,13,,,,,,,,,,,,,,,,0.00,,,
1974-1-22,50,41,32,,,,,,,,,,,,,,,,0.53,,,
1974-1-23,48,38,28,,,,,,,,,,,,,,,,0.00,,,
1974-1-24,58,44,30,,,,,,,,,,,,,,,,0.00,,,
1974-1-25,43,38,32,,,,,,,,,,,,,,,,0.00,,,
1974-1-26,49,36,24,,,,,,,,,,,,,,,,0.00,,,
1974-1-27,59,41,23,,,,,,,,,,,,,,,,0.27,,,
1974-1-28,61,46,32,,,,,,,,,,,,,,,,0.05,,,
1974-1-29,50,40,29,,,,,,,,,,,,,,,,0.47,,,
1974-1-30,50,38,26,,,,,,,,,,,,,,,,0.00,,,
1974-1-31,53,42,30,,,,,,,,,,,,,,,,0.00,,,
1974-2-1,56,41,26,,,,,,,,,,,,,,,,0.00,,,
1974-2-2,33,28,22,,,,,,,,,,,,,,,,0.01,,,
1974-2-3,29,25,21,,,,,,,,,,,,,,,,0.40,,,
1974-2-4,28,25,22,,,,,,,,,,,,,,,,0.00,,,
1974-2-5,29,18,7,,,,,,,,,,,,,,,,0.04,,,
1974-2-6,21,14,7,,,,,,,,,,,,,,,,0.00,,,
1974-2-7,35,22,9,,,,,,,,,,,,,,,,0.37,,,
1974-2-8,35,26,16,,,,,,,,,,,,,,,,0.04,,,
1974-2-9,31,24,16,,,,,,,,,,,,,,,,0.13,,,
1974-2-10,32,14,-5,,,,,,,,,,,,,,,,0.00,,,
1974-2-11,30,12,-6,,,,,,,,,,,,,,,,0.00,,,
1974-2-12,36,25,14,,,,,,,,,,,,,,,,0.00,,,
1974-2-13,35,23,11,,,,,,,,,,,,,,,,0.00,,,
1974-2-14,52,40,29,,,,,,,,,,,,,,,,0.00,,,
1974-2-15,38,24,11,,,,,,,,,,,,,,,,0.00,,,
1974-2-16,30,16,3,,,,,,,,,,,,,,,,0.00,,,
1974-2-17,37,20,3,,,,,,,,,,,,,,,,0.29,,,
1974-2-18,32,22,12,,,,,,,,,,,,,,,,0.17,,,
1974-2-19,35,20,6,,,,,,,,,,,,,,,,0.00,,,
1974-2-20,52,30,9,,,,,,,,,,,,,,,,0.22,,,
1974-2-21,49,38,28,,,,,,,,,,,,,,,,0.00,,,
1974-2-22,49,38,26,,,,,,,,,,,,,,,,0.00,,,
1974-2-23,58,46,33,,,,,,,,,,,,,,,,0.84,,,
1974-2-24,44,33,22,,,,,,,,,,,,,,,,0.00,,,
1974-2-25,42,32,21,,,,,,,,,,,,,,,,0.00,,,
1974-2-26,35,32,28,,,,,,,,,,,,,,,,0.15,,,
1974-2-27,37,24,12,,,,,,,,,,,,,,,,0.00,,,
1974-2-28,40,26,12,,,,,,,,,,,,,,,,0.00,,,
1974-3-1,51,42,32,,,,,,,,,,,,,,,,0.05,,,
1974-3-2,49,38,26,,,,,,,,,,,,,,,,0.23,,,
1974-3-3,43,34,25,,,,,,,,,,,,,,,,0.00,,,
1974-3-4,53,44,35,,,,,,,,,,,,,,,,0.00,,,
1974-3-5,64,55,46,,,,,,,,,,,,,,,,0.00,,,
1974-3-6,62,46,30,,,,,,,,,,,,,,,,0.00,,,
1974-3-7,59,46,32,,,,,,,,,,,,,,,,0.00,,,
1974-3-8,65,51,37,,,,,,,,,,,,,,,,0.00,,,
1974-3-9,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1974-3-10,38,34,31,,,,,,,,,,,,,,,,0.05,,,
1974-3-11,46,34,22,,,,,,,,,,,,,,,,0.00,,,
1974-3-12,42,32,22,,,,,,,,,,,,,,,,0.00,,,
1974-3-13,38,26,15,,,,,,,,,,,,,,,,0.00,,,
1974-3-14,35,22,10,,,,,,,,,,,,,,,,0.00,,,
1974-3-15,47,32,17,,,,,,,,,,,,,,,,0.00,,,
1974-3-16,50,34,17,,,,,,,,,,,,,,,,0.00,,,
1974-3-17,55,45,35,,,,,,,,,,,,,,,,1.30,,,
1974-3-18,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1974-3-19,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1974-3-20,53,41,29,,,,,,,,,,,,,,,,0.05,,,
1974-3-21,44,33,22,,,,,,,,,,,,,,,,0.00,,,
1974-3-22,59,43,27,,,,,,,,,,,,,,,,1.67,,,
1974-3-23,46,32,19,,,,,,,,,,,,,,,,0.00,,,
1974-3-24,53,40,28,,,,,,,,,,,,,,,,0.00,,,
1974-3-25,59,40,20,,,,,,,,,,,,,,,,0.00,,,
1974-3-26,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1974-3-27,42,30,19,,,,,,,,,,,,,,,,0.00,,,
1974-3-28,42,30,19,,,,,,,,,,,,,,,,0.00,,,
1974-3-29,42,31,20,,,,,,,,,,,,,,,,0.00,,,
1974-3-30,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1974-3-31,45,40,34,,,,,,,,,,,,,,,,0.62,,,
1974-4-1,46,41,36,,,,,,,,,,,,,,,,0.00,,,
1974-4-2,56,44,32,,,,,,,,,,,,,,,,0.00,,,
1974-4-3,48,39,30,,,,,,,,,,,,,,,,0.06,,,
1974-4-4,72,54,37,,,,,,,,,,,,,,,,0.44,,,
1974-4-5,63,58,54,,,,,,,,,,,,,,,,0.00,,,
1974-4-6,64,53,42,,,,,,,,,,,,,,,,0.07,,,
1974-4-7,45,38,30,,,,,,,,,,,,,,,,0.05,,,
1974-4-8,54,44,33,,,,,,,,,,,,,,,,0.00,,,
1974-4-9,46,40,35,,,,,,,,,,,,,,,,0.43,,,
1974-4-10,45,36,28,,,,,,,,,,,,,,,,1.12,,,
1974-4-11,36,32,28,,,,,,,,,,,,,,,,0.00,,,
1974-4-12,59,43,27,,,,,,,,,,,,,,,,0.00,,,
1974-4-13,64,48,33,,,,,,,,,,,,,,,,0.00,,,
1974-4-14,50,44,38,,,,,,,,,,,,,,,,0.18,,,
1974-4-15,61,50,38,,,,,,,,,,,,,,,,1.25,,,
1974-4-16,68,54,41,,,,,,,,,,,,,,,,0.00,,,
1974-4-17,61,45,29,,,,,,,,,,,,,,,,0.00,,,
1974-4-18,66,50,35,,,,,,,,,,,,,,,,0.00,,,
1974-4-19,70,54,38,,,,,,,,,,,,,,,,0.00,,,
1974-4-20,40,32,23,,,,,,,,,,,,,,,,0.07,,,
1974-4-21,52,44,37,,,,,,,,,,,,,,,,0.00,,,
1974-4-22,73,58,44,,,,,,,,,,,,,,,,0.00,,,
1974-4-23,75,63,51,,,,,,,,,,,,,,,,0.04,,,
1974-4-24,72,56,41,,,,,,,,,,,,,,,,0.21,,,
1974-4-25,45,40,36,,,,,,,,,,,,,,,,0.00,,,
1974-4-26,47,37,27,,,,,,,,,,,,,,,,0.00,,,
1974-4-27,55,40,26,,,,,,,,,,,,,,,,0.00,,,
1974-4-28,64,52,40,,,,,,,,,,,,,,,,0.00,,,
1974-4-29,71,58,45,,,,,,,,,,,,,,,,0.00,,,
1974-4-30,81,66,52,,,,,,,,,,,,,,,,0.00,,,
1974-5-1,70,60,51,,,,,,,,,,,,,,,,0.13,,,
1974-5-2,70,52,34,,,,,,,,,,,,,,,,0.00,,,
1974-5-3,61,46,32,,,,,,,,,,,,,,,,0.00,,,
1974-5-4,60,51,42,,,,,,,,,,,,,,,,0.46,,,
1974-5-5,63,46,29,,,,,,,,,,,,,,,,0.00,,,
1974-5-6,57,48,39,,,,,,,,,,,,,,,,0.00,,,
1974-5-7,53,48,42,,,,,,,,,,,,,,,,0.00,,,
1974-5-8,60,47,34,,,,,,,,,,,,,,,,0.16,,,
1974-5-9,62,47,32,,,,,,,,,,,,,,,,0.00,,,
1974-5-10,64,50,37,,,,,,,,,,,,,,,,0.70,,,
1974-5-11,56,50,43,,,,,,,,,,,,,,,,0.69,,,
1974-5-12,53,44,35,,,,,,,,,,,,,,,,0.00,,,
1974-5-13,64,53,42,,,,,,,,,,,,,,,,0.42,,,
1974-5-14,64,55,46,,,,,,,,,,,,,,,,0.00,,,
1974-5-15,70,59,48,,,,,,,,,,,,,,,,0.00,,,
1974-5-16,75,64,52,,,,,,,,,,,,,,,,0.00,,,
1974-5-17,82,68,53,,,,,,,,,,,,,,,,0.00,,,
1974-5-18,89,70,52,,,,,,,,,,,,,,,,0.01,,,
1974-5-19,73,59,45,,,,,,,,,,,,,,,,0.00,,,
1974-5-20,63,50,37,,,,,,,,,,,,,,,,0.00,,,
1974-5-21,61,52,42,,,,,,,,,,,,,,,,0.00,,,
1974-5-22,65,58,51,,,,,,,,,,,,,,,,0.03,,,
1974-5-23,80,64,48,,,,,,,,,,,,,,,,0.00,,,
1974-5-24,53,49,45,,,,,,,,,,,,,,,,0.37,,,
1974-5-25,58,52,46,,,,,,,,,,,,,,,,0.11,,,
1974-5-26,62,54,46,,,,,,,,,,,,,,,,0.15,,,
1974-5-27,54,49,44,,,,,,,,,,,,,,,,0.28,,,
1974-5-28,50,46,43,,,,,,,,,,,,,,,,0.36,,,
1974-5-29,62,52,42,,,,,,,,,,,,,,,,0.00,,,
1974-5-30,57,53,49,,,,,,,,,,,,,,,,0.16,,,
1974-5-31,61,50,40,,,,,,,,,,,,,,,,0.00,,,
1974-6-1,69,60,50,,,,,,,,,,,,,,,,0.00,,,
1974-6-2,69,58,48,,,,,,,,,,,,,,,,0.63,,,
1974-6-3,63,52,42,,,,,,,,,,,,,,,,0.00,,,
1974-6-4,65,52,40,,,,,,,,,,,,,,,,0.00,,,
1974-6-5,74,64,53,,,,,,,,,,,,,,,,0.00,,,
1974-6-6,79,67,55,,,,,,,,,,,,,,,,0.00,,,
1974-6-7,71,56,40,,,,,,,,,,,,,,,,0.00,,,
1974-6-8,65,52,38,,,,,,,,,,,,,,,,0.00,,,
1974-6-9,79,64,48,,,,,,,,,,,,,,,,0.00,,,
1974-6-10,88,76,64,,,,,,,,,,,,,,,,0.00,,,
1974-6-11,93,74,55,,,,,,,,,,,,,,,,0.00,,,
1974-6-12,84,68,53,,,,,,,,,,,,,,,,0.00,,,
1974-6-13,80,65,50,,,,,,,,,,,,,,,,0.00,,,
1974-6-14,76,62,48,,,,,,,,,,,,,,,,0.00,,,
1974-6-15,79,60,42,,,,,,,,,,,,,,,,0.00,,,
1974-6-16,77,62,47,,,,,,,,,,,,,,,,0.00,,,
1974-6-17,74,68,63,,,,,,,,,,,,,,,,1.49,,,
1974-6-18,76,70,65,,,,,,,,,,,,,,,,0.05,,,
1974-6-19,84,68,53,,,,,,,,,,,,,,,,0.00,,,
1974-6-20,82,70,59,,,,,,,,,,,,,,,,0.00,,,
1974-6-21,82,72,63,,,,,,,,,,,,,,,,0.00,,,
1974-6-22,80,71,62,,,,,,,,,,,,,,,,1.70,,,
1974-6-23,79,68,57,,,,,,,,,,,,,,,,0.42,,,
1974-6-24,63,58,54,,,,,,,,,,,,,,,,0.10,,,
1974-6-25,70,63,56,,,,,,,,,,,,,,,,0.00,,,
1974-6-26,58,56,53,,,,,,,,,,,,,,,,0.18,,,
1974-6-27,55,52,50,,,,,,,,,,,,,,,,0.00,,,
1974-6-28,66,57,48,,,,,,,,,,,,,,,,0.00,,,
1974-6-29,68,61,54,,,,,,,,,,,,,,,,0.04,,,
1974-6-30,74,66,58,,,,,,,,,,,,,,,,0.00,,,
1974-7-1,81,72,62,,,,,,,,,,,,,,,,0.00,,,
1974-7-2,84,71,58,,,,,,,,,,,,,,,,0.00,,,
1974-7-3,87,76,66,,,,,,,,,,,,,,,,0.05,,,
1974-7-4,84,74,65,,,,,,,,,,,,,,,,0.12,,,
1974-7-5,94,78,61,,,,,,,,,,,,,,,,0.00,,,
1974-7-6,87,76,65,,,,,,,,,,,,,,,,0.52,,,
1974-7-7,80,70,59,,,,,,,,,,,,,,,,0.00,,,
1974-7-8,88,76,64,,,,,,,,,,,,,,,,0.12,,,
1974-7-9,83,73,63,,,,,,,,,,,,,,,,0.00,,,
1974-7-10,92,81,70,,,,,,,,,,,,,,,,0.00,,,
1974-7-11,86,70,55,,,,,,,,,,,,,,,,0.15,,,
1974-7-12,75,62,50,,,,,,,,,,,,,,,,0.00,,,
1974-7-13,72,64,55,,,,,,,,,,,,,,,,0.00,,,
1974-7-14,85,73,61,,,,,,,,,,,,,,,,0.04,,,
1974-7-15,86,74,61,,,,,,,,,,,,,,,,0.00,,,
1974-7-16,89,76,64,,,,,,,,,,,,,,,,0.00,,,
1974-7-17,74,66,57,,,,,,,,,,,,,,,,0.00,,,
1974-7-18,79,70,61,,,,,,,,,,,,,,,,0.00,,,
1974-7-19,83,74,65,,,,,,,,,,,,,,,,0.02,,,
1974-7-20,83,70,58,,,,,,,,,,,,,,,,0.10,,,
1974-7-21,75,58,42,,,,,,,,,,,,,,,,0.00,,,
1974-7-22,81,66,51,,,,,,,,,,,,,,,,0.00,,,
1974-7-23,81,67,53,,,,,,,,,,,,,,,,0.00,,,
1974-7-24,82,68,54,,,,,,,,,,,,,,,,0.00,,,
1974-7-25,74,61,48,,,,,,,,,,,,,,,,0.00,,,
1974-7-26,72,61,50,,,,,,,,,,,,,,,,0.00,,,
1974-7-27,77,66,54,,,,,,,,,,,,,,,,0.00,,,
1974-7-28,78,67,56,,,,,,,,,,,,,,,,0.00,,,
1974-7-29,82,70,59,,,,,,,,,,,,,,,,0.00,,,
1974-7-30,80,69,58,,,,,,,,,,,,,,,,0.00,,,
1974-7-31,82,74,65,,,,,,,,,,,,,,,,0.00,,,
1974-8-1,87,74,60,,,,,,,,,,,,,,,,0.00,,,
1974-8-2,86,75,64,,,,,,,,,,,,,,,,0.00,,,
1974-8-3,89,78,67,,,,,,,,,,,,,,,,0.02,,,
1974-8-4,86,78,71,,,,,,,,,,,,,,,,0.00,,,
1974-8-5,87,78,70,,,,,,,,,,,,,,,,0.01,,,
1974-8-6,85,72,58,,,,,,,,,,,,,,,,0.00,,,
1974-8-7,81,70,58,,,,,,,,,,,,,,,,0.00,,,
1974-8-8,81,70,58,,,,,,,,,,,,,,,,0.12,,,
1974-8-9,87,74,60,,,,,,,,,,,,,,,,0.00,,,
1974-8-10,68,62,56,,,,,,,,,,,,,,,,0.00,,,
1974-8-11,73,60,48,,,,,,,,,,,,,,,,0.00,,,
1974-8-12,76,61,46,,,,,,,,,,,,,,,,0.00,,,
1974-8-13,82,65,48,,,,,,,,,,,,,,,,0.00,,,
1974-8-14,78,65,52,,,,,,,,,,,,,,,,0.00,,,
1974-8-15,89,72,54,,,,,,,,,,,,,,,,0.00,,,
1974-8-16,80,64,48,,,,,,,,,,,,,,,,0.00,,,
1974-8-17,85,70,54,,,,,,,,,,,,,,,,0.00,,,
1974-8-18,81,74,66,,,,,,,,,,,,,,,,0.14,,,
1974-8-19,78,68,59,,,,,,,,,,,,,,,,0.00,,,
1974-8-20,83,70,56,,,,,,,,,,,,,,,,0.00,,,
1974-8-21,76,68,59,,,,,,,,,,,,,,,,0.00,,,
1974-8-22,86,70,54,,,,,,,,,,,,,,,,0.00,,,
1974-8-23,84,72,61,,,,,,,,,,,,,,,,0.00,,,
1974-8-24,85,78,70,,,,,,,,,,,,,,,,0.06,,,
1974-8-25,89,73,57,,,,,,,,,,,,,,,,0.06,,,
1974-8-26,75,63,51,,,,,,,,,,,,,,,,0.00,,,
1974-8-27,77,65,53,,,,,,,,,,,,,,,,0.00,,,
1974-8-28,80,72,64,,,,,,,,,,,,,,,,0.00,,,
1974-8-29,84,76,67,,,,,,,,,,,,,,,,0.09,,,
1974-8-30,71,67,63,,,,,,,,,,,,,,,,0.11,,,
1974-8-31,72,66,59,,,,,,,,,,,,,,,,0.41,,,
1974-9-1,79,70,60,,,,,,,,,,,,,,,,0.00,,,
1974-9-2,82,72,62,,,,,,,,,,,,,,,,0.10,,,
1974-9-3,66,62,57,,,,,,,,,,,,,,,,0.36,,,
1974-9-4,76,68,59,,,,,,,,,,,,,,,,0.88,,,
1974-9-5,61,56,51,,,,,,,,,,,,,,,,0.05,,,
1974-9-6,66,58,49,,,,,,,,,,,,,,,,0.00,,,
1974-9-7,66,60,55,,,,,,,,,,,,,,,,1.55,,,
1974-9-8,63,56,48,,,,,,,,,,,,,,,,0.33,,,
1974-9-9,74,62,50,,,,,,,,,,,,,,,,0.00,,,
1974-9-10,80,68,57,,,,,,,,,,,,,,,,0.00,,,
1974-9-11,82,71,60,,,,,,,,,,,,,,,,0.00,,,
1974-9-12,79,70,60,,,,,,,,,,,,,,,,0.00,,,
1974-9-13,84,74,65,,,,,,,,,,,,,,,,0.00,,,
1974-9-14,86,75,64,,,,,,,,,,,,,,,,0.18,,,
1974-9-15,73,64,54,,,,,,,,,,,,,,,,0.00,,,
1974-9-16,69,58,48,,,,,,,,,,,,,,,,0.00,,,
1974-9-17,72,58,45,,,,,,,,,,,,,,,,0.00,,,
1974-9-18,72,60,47,,,,,,,,,,,,,,,,0.00,,,
1974-9-19,68,60,51,,,,,,,,,,,,,,,,0.00,,,
1974-9-20,75,64,54,,,,,,,,,,,,,,,,0.01,,,
1974-9-21,79,70,62,,,,,,,,,,,,,,,,0.21,,,
1974-9-22,76,64,52,,,,,,,,,,,,,,,,0.64,,,
1974-9-23,70,58,46,,,,,,,,,,,,,,,,0.00,,,
1974-9-24,58,48,39,,,,,,,,,,,,,,,,0.00,,,
1974-9-25,59,46,34,,,,,,,,,,,,,,,,0.00,,,
1974-9-26,61,50,39,,,,,,,,,,,,,,,,0.00,,,
1974-9-27,67,55,43,,,,,,,,,,,,,,,,0.00,,,
1974-9-28,77,62,46,,,,,,,,,,,,,,,,0.00,,,
1974-9-29,76,66,56,,,,,,,,,,,,,,,,1.08,,,
1974-9-30,76,64,51,,,,,,,,,,,,,,,,0.13,,,
1974-10-1,65,52,38,,,,,,,,,,,,,,,,0.00,,,
1974-10-2,59,49,39,,,,,,,,,,,,,,,,0.06,,,
1974-10-3,61,51,41,,,,,,,,,,,,,,,,0.00,,,
1974-10-4,51,42,33,,,,,,,,,,,,,,,,0.00,,,
1974-10-5,56,44,33,,,,,,,,,,,,,,,,0.00,,,
1974-10-6,68,56,43,,,,,,,,,,,,,,,,0.00,,,
1974-10-7,77,63,49,,,,,,,,,,,,,,,,0.00,,,
1974-10-8,74,57,40,,,,,,,,,,,,,,,,0.00,,,
1974-10-9,55,42,30,,,,,,,,,,,,,,,,0.00,,,
1974-10-10,56,45,34,,,,,,,,,,,,,,,,0.00,,,
1974-10-11,66,51,36,,,,,,,,,,,,,,,,0.00,,,
1974-10-12,54,44,35,,,,,,,,,,,,,,,,0.00,,,
1974-10-13,65,55,45,,,,,,,,,,,,,,,,0.00,,,
1974-10-14,52,40,29,,,,,,,,,,,,,,,,0.00,,,
1974-10-15,65,48,31,,,,,,,,,,,,,,,,0.00,,,
1974-10-16,73,61,49,,,,,,,,,,,,,,,,0.38,,,
1974-10-17,52,46,41,,,,,,,,,,,,,,,,1.86,,,
1974-10-18,57,49,41,,,,,,,,,,,,,,,,0.00,,,
1974-10-19,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1974-10-20,48,38,27,,,,,,,,,,,,,,,,0.00,,,
1974-10-21,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1974-10-22,44,34,23,,,,,,,,,,,,,,,,0.00,,,
1974-10-23,61,46,31,,,,,,,,,,,,,,,,0.00,,,
1974-10-24,64,49,34,,,,,,,,,,,,,,,,0.00,,,
1974-10-25,51,41,31,,,,,,,,,,,,,,,,0.00,,,
1974-10-26,60,46,31,,,,,,,,,,,,,,,,0.15,,,
1974-10-27,57,48,40,,,,,,,,,,,,,,,,0.00,,,
1974-10-28,55,38,22,,,,,,,,,,,,,,,,0.00,,,
1974-10-29,52,38,25,,,,,,,,,,,,,,,,0.00,,,
1974-10-30,67,56,45,,,,,,,,,,,,,,,,0.00,,,
