EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1985-1-1,60,45,30,49,37,28,92,80,64,30.27,29.92,29.68,10,8,2,30,12,44,0.68,8,Fog-Rain-Snow,132
1985-1-2,33,32,30,27,22,18,76,70,59,30.52,30.37,30.14,10,9,3,13,9,,0.00,8,Snow,282
1985-1-3,28,24,19,18,15,13,81,63,51,30.55,30.47,30.25,10,9,2,8,3,,0.01,6,Snow,322
1985-1-4,37,26,16,25,16,12,84,70,41,30.23,29.87,29.63,10,10,5,5,1,,0.00,3,Snow,268
1985-1-5,30,24,19,27,16,6,85,68,50,30.04,29.84,29.62,15,9,2,17,9,26,0.03,7,Fog-Snow,309
1985-1-6,34,30,26,28,23,17,85,76,64,30.07,30.03,29.95,15,7,2,12,7,,0.01,8,Fog-Snow,40
1985-1-7,28,26,25,24,23,20,88,84,81,29.97,29.70,29.48,10,3,0,10,5,,0.16,8,Fog-Snow,65
1985-1-8,19,16,10,18,7,3,81,74,67,30.27,29.97,29.55,7,4,1,14,10,21,0.14,8,Fog-Snow,301
1985-1-9,16,10,3,7,2,-3,76,70,59,30.55,30.44,30.29,10,7,2,15,8,,0.01,6,Snow,261
1985-1-10,19,13,7,10,5,1,80,70,57,30.54,30.46,30.32,10,8,6,4,2,,0.00,7,Snow,184
1985-1-11,23,18,12,12,8,5,78,68,53,30.29,30.19,30.08,15,7,1,15,3,,0.04,8,Snow,284
1985-1-12,30,23,18,22,16,11,88,75,66,30.08,30.00,29.85,10,7,1,22,9,25,0.06,7,Snow,275
1985-1-13,30,27,24,21,16,10,77,64,51,29.84,29.79,29.67,15,9,4,18,13,25,0.00,8,Snow,235
1985-1-14,33,28,24,25,20,10,79,65,55,29.65,29.49,29.40,10,7,2,14,8,20,0.01,8,Snow,211
1985-1-15,30,20,8,27,6,-5,85,71,55,30.27,29.84,29.39,10,4,0,22,14,28,0.10,7,Snow,291
1985-1-16,21,10,-2,10,2,-8,80,65,54,30.38,30.30,30.12,10,9,2,14,7,,0.00,6,Snow,239
1985-1-17,28,24,19,22,16,9,85,74,62,30.05,29.61,29.40,10,6,0,20,7,25,0.26,8,Snow,195
1985-1-18,32,26,21,22,18,14,84,73,52,29.65,29.55,29.44,10,6,1,10,7,,0.05,8,Snow,192
1985-1-19,28,21,14,21,14,-3,81,67,47,29.53,29.41,29.33,10,6,1,20,9,33,0.06,7,Snow,231
1985-1-20,0,6,1,3,-2,-5,95,75,61,29.62,29.57,29.53,10,3,0,32,18,53,0.29,8,Snow,234
1985-1-21,15,0,-9,8,-7,-20,84,69,59,29.63,29.59,29.53,10,2,0,28,19,43,0.13,8,Snow,228
1985-1-22,25,20,15,20,16,9,88,79,65,29.71,29.64,29.56,10,4,0,24,16,37,0.14,8,Snow,255
1985-1-23,25,22,19,18,16,13,85,76,71,29.71,29.66,29.60,10,4,0,24,18,33,0.03,8,Snow,239
1985-1-24,30,26,23,24,18,13,89,74,59,29.65,29.57,29.46,10,5,1,18,8,26,0.03,7,Snow,211
1985-1-25,30,26,21,23,18,13,85,70,53,29.70,29.50,29.42,10,8,1,18,7,23,0.02,7,Snow,242
1985-1-26,19,16,14,14,8,3,78,71,54,30.13,30.00,29.73,15,7,1,16,12,24,0.03,6,Snow,260
1985-1-27,26,21,17,16,10,5,71,64,59,30.06,29.87,29.75,10,8,3,15,11,,0.01,8,Snow,226
1985-1-28,28,26,25,20,18,15,78,72,61,30.03,29.86,29.75,10,7,4,13,10,,0.04,8,Snow,251
1985-1-29,26,21,16,14,12,8,78,68,55,30.22,30.14,30.01,15,9,2,13,8,,0.01,6,Snow,256
1985-1-30,28,21,14,12,8,6,71,63,43,30.30,30.25,30.23,15,10,8,6,1,,0.00,5,,110
1985-1-31,33,24,15,27,18,7,82,74,63,30.22,29.99,29.88,15,5,0,10,5,,0.07,7,Fog-Snow,136
1985-2-1,28,26,23,22,21,18,85,80,75,30.17,30.10,30.06,10,5,1,8,4,,0.09,8,Fog-Snow,285
1985-2-2,23,18,12,18,10,8,81,73,62,30.27,30.19,30.13,10,4,1,10,6,,0.11,8,Snow,348
1985-2-3,15,9,3,9,0,-9,77,63,41,30.52,30.42,30.27,15,12,2,14,5,,0.01,3,Snow,241
1985-2-4,19,10,1,4,-2,-8,67,57,48,30.57,30.52,30.48,15,14,10,13,8,,0.00,2,Snow,241
1985-2-5,21,10,-2,13,2,-12,74,65,57,30.52,30.16,29.86,10,7,1,14,3,,0.01,7,Snow,85
1985-2-6,19,16,10,14,11,7,84,77,71,30.04,29.92,29.81,10,4,0,15,5,,0.12,8,Snow,21
1985-2-7,17,10,3,10,4,0,87,76,64,30.16,30.07,29.99,10,4,0,17,3,,0.05,7,Fog-Snow,296
1985-2-8,14,8,3,8,4,-3,81,76,67,30.17,30.11,30.07,10,3,0,24,15,34,0.16,8,Snow,279
1985-2-9,19,16,12,11,7,3,74,69,65,30.36,30.27,30.18,10,7,0,22,15,25,0.03,8,Snow,282
1985-2-10,25,20,16,15,12,9,74,70,60,30.43,30.39,30.36,10,8,4,12,6,,0.00,8,Snow,246
1985-2-11,37,28,19,23,18,12,75,63,54,30.38,30.22,30.01,10,7,5,15,4,,0.00,8,Fog,106
1985-2-12,37,36,34,30,27,22,79,67,54,29.97,29.71,29.40,10,6,1,21,11,30,0.07,8,Fog-Rain-Snow,81
1985-2-13,37,32,28,31,25,18,85,69,54,29.60,29.46,29.38,10,6,1,16,7,29,0.05,8,Fog-Rain-Snow,144
1985-2-14,28,24,21,18,14,11,75,66,49,29.86,29.74,29.63,10,5,0,18,12,29,0.14,8,Snow,216
1985-2-15,24,21,17,11,9,8,71,63,55,29.94,29.90,29.84,10,6,1,17,9,21,0.06,8,Snow,224
1985-2-16,26,18,10,11,6,-1,77,56,37,30.01,29.95,29.88,15,11,4,15,6,21,0.02,6,Snow,211
1985-2-17,33,30,27,22,17,9,72,59,47,30.16,30.00,29.81,15,8,1,21,14,32,0.06,7,Snow,237
1985-2-18,37,30,23,20,16,10,66,55,39,30.38,30.28,30.12,15,10,6,17,12,25,0.00,5,Snow,242
1985-2-19,37,28,18,27,14,10,75,60,37,30.35,30.18,29.98,15,9,6,23,14,32,0.01,5,Snow,235
1985-2-20,35,24,12,12,9,6,81,56,37,30.43,30.36,30.32,10,10,10,14,4,,0.00,4,,222
1985-2-21,45,30,15,24,14,7,70,49,33,30.46,30.35,30.16,15,12,10,8,2,,0.00,5,,167
1985-2-22,0,46,44,40,35,25,85,67,44,30.21,30.12,30.02,10,7,3,21,9,28,0.03,8,Fog-Rain,210
1985-2-23,52,48,43,49,44,39,90,85,80,30.21,30.08,29.94,10,5,2,12,5,,0.56,8,Fog-Rain,197
1985-2-24,60,51,37,52,46,30,89,75,64,29.92,29.76,29.67,10,8,5,25,8,39,0.07,8,Rain,218
1985-2-25,39,36,32,29,25,23,76,65,55,30.34,30.24,29.93,10,9,7,20,12,31,0.00,8,,281
1985-2-26,44,34,24,30,26,21,91,70,53,30.32,30.14,29.99,10,7,5,6,2,,0.00,6,Fog,225
1985-2-27,0,29,19,34,20,7,89,73,58,30.38,30.06,29.81,15,7,1,29,10,38,0.07,7,Fog-Rain-Snow,262
1985-2-28,39,27,15,25,15,7,71,58,41,30.40,30.24,30.01,15,13,7,16,9,23,0.00,5,Snow,229
1985-3-1,54,46,37,38,25,21,79,46,29,29.99,29.90,29.79,15,15,15,16,11,23,0.00,5,Rain,206
1985-3-2,43,36,28,39,30,19,97,77,60,30.31,30.00,29.80,15,12,4,18,12,30,0.00,6,Fog-Rain,273
1985-3-3,30,24,19,19,12,10,74,59,43,30.56,30.49,30.33,15,15,15,12,5,,0.00,4,,25
1985-3-4,42,28,16,38,21,10,92,84,58,30.54,30.11,29.62,15,6,0,15,11,25,0.85,8,Fog-Rain-Snow,97
1985-3-5,42,32,21,40,25,10,93,76,63,30.33,29.92,29.61,15,10,0,28,16,43,0.03,8,Rain-Snow,258
1985-3-6,30,22,15,14,10,7,81,62,43,30.73,30.63,30.37,15,13,6,16,8,23,0.00,4,Snow,312
1985-3-7,41,28,15,34,19,9,89,64,42,30.72,30.40,30.10,15,11,10,13,5,21,0.04,7,Rain,169
1985-3-8,46,42,39,41,38,32,96,87,70,30.06,29.95,29.90,10,7,0,18,9,29,0.14,7,Fog-Rain,246
1985-3-9,44,36,28,30,25,21,85,69,47,30.23,30.17,30.07,15,10,7,17,9,26,0.00,3,Snow,266
