EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1975-1-1,46,40,35,,,,,,,,,,,,,,,,0.48,,,
1975-1-2,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1975-1-3,38,30,22,,,,,,,,,,,,,,,,0.01,,,
1975-1-4,48,42,35,,,,,,,,,,,,,,,,0.00,,,
1975-1-5,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1975-1-6,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1975-1-7,42,38,34,,,,,,,,,,,,,,,,1.20,,,
1975-1-8,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1975-1-9,43,40,36,,,,,,,,,,,,,,,,1.03,,,
1975-1-10,42,40,37,,,,,,,,,,,,,,,,0.00,,,
1975-1-11,56,48,40,,,,,,,,,,,,,,,,0.24,,,
1975-1-12,57,48,40,,,,,,,,,,,,,,,,0.00,,,
1975-1-13,48,42,36,,,,,,,,,,,,,,,,1.22,,,
1975-1-14,37,32,28,,,,,,,,,,,,,,,,0.19,,,
1975-1-15,31,24,18,,,,,,,,,,,,,,,,0.00,,,
1975-1-16,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1975-1-17,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1975-1-18,46,30,14,,,,,,,,,,,,,,,,0.37,,,
1975-1-19,49,44,39,,,,,,,,,,,,,,,,0.50,,,
1975-1-20,44,32,20,,,,,,,,,,,,,,,,0.48,,,
1975-1-21,26,20,15,,,,,,,,,,,,,,,,0.00,,,
1975-1-22,43,32,21,,,,,,,,,,,,,,,,0.00,,,
1975-1-23,36,30,23,,,,,,,,,,,,,,,,0.00,,,
1975-1-24,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1975-1-25,48,42,36,,,,,,,,,,,,,,,,0.60,,,
1975-1-26,53,46,40,,,,,,,,,,,,,,,,0.23,,,
1975-1-27,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1975-1-28,42,32,22,,,,,,,,,,,,,,,,0.00,,,
1975-1-29,48,38,28,,,,,,,,,,,,,,,,0.27,,,
1975-1-30,53,42,30,,,,,,,,,,,,,,,,0.01,,,
1975-1-31,37,30,24,,,,,,,,,,,,,,,,0.00,,,
1975-2-1,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1975-2-2,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1975-2-3,38,28,19,,,,,,,,,,,,,,,,0.00,,,
1975-2-4,33,22,11,,,,,,,,,,,,,,,,0.00,,,
1975-2-5,33,27,21,,,,,,,,,,,,,,,,0.78,,,
1975-2-6,39,36,32,,,,,,,,,,,,,,,,0.05,,,
1975-2-7,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1975-2-8,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1975-2-9,32,26,21,,,,,,,,,,,,,,,,0.02,,,
1975-2-10,37,24,10,,,,,,,,,,,,,,,,0.00,,,
1975-2-11,31,25,19,,,,,,,,,,,,,,,,0.03,,,
1975-2-12,30,24,18,,,,,,,,,,,,,,,,0.55,,,
1975-2-13,31,22,12,,,,,,,,,,,,,,,,0.00,,,
1975-2-14,36,23,10,,,,,,,,,,,,,,,,0.00,,,
1975-2-15,40,25,10,,,,,,,,,,,,,,,,0.00,,,
1975-2-16,41,37,33,,,,,,,,,,,,,,,,0.02,,,
1975-2-17,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1975-2-18,42,38,34,,,,,,,,,,,,,,,,0.01,,,
1975-2-19,52,43,34,,,,,,,,,,,,,,,,0.05,,,
1975-2-20,47,40,32,,,,,,,,,,,,,,,,0.00,,,
1975-2-21,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1975-2-22,48,38,27,,,,,,,,,,,,,,,,0.00,,,
1975-2-23,47,43,39,,,,,,,,,,,,,,,,0.33,,,
1975-2-24,46,43,40,,,,,,,,,,,,,,,,0.90,,,
1975-2-25,51,42,32,,,,,,,,,,,,,,,,0.73,,,
1975-2-26,46,43,40,,,,,,,,,,,,,,,,0.00,,,
1975-2-27,47,42,37,,,,,,,,,,,,,,,,0.00,,,
1975-2-28,46,36,27,,,,,,,,,,,,,,,,0.00,,,
1975-3-1,44,39,34,,,,,,,,,,,,,,,,0.20,,,
1975-3-2,42,34,26,,,,,,,,,,,,,,,,0.07,,,
1975-3-3,36,30,24,,,,,,,,,,,,,,,,0.00,,,
1975-3-4,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1975-3-5,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1975-3-6,45,35,25,,,,,,,,,,,,,,,,0.00,,,
1975-3-7,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1975-3-8,46,40,35,,,,,,,,,,,,,,,,0.23,,,
1975-3-9,41,28,15,,,,,,,,,,,,,,,,0.00,,,
1975-3-10,39,28,18,,,,,,,,,,,,,,,,0.00,,,
1975-3-11,42,37,32,,,,,,,,,,,,,,,,0.14,,,
1975-3-12,40,36,32,,,,,,,,,,,,,,,,0.07,,,
1975-3-13,49,43,37,,,,,,,,,,,,,,,,0.30,,,
1975-3-14,47,38,30,,,,,,,,,,,,,,,,0.24,,,
1975-3-15,41,34,27,,,,,,,,,,,,,,,,0.24,,,
1975-3-16,43,34,24,,,,,,,,,,,,,,,,0.00,,,
1975-3-17,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1975-3-18,49,39,29,,,,,,,,,,,,,,,,0.00,,,
1975-3-19,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1975-3-20,50,46,43,,,,,,,,,,,,,,,,0.58,,,
1975-3-21,54,44,35,,,,,,,,,,,,,,,,0.00,,,
1975-3-22,49,41,33,,,,,,,,,,,,,,,,0.08,,,
1975-3-23,57,47,37,,,,,,,,,,,,,,,,0.03,,,
1975-3-24,53,44,34,,,,,,,,,,,,,,,,0.04,,,
1975-3-25,50,45,40,,,,,,,,,,,,,,,,0.31,,,
1975-3-26,48,42,36,,,,,,,,,,,,,,,,0.00,,,
1975-3-27,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1975-3-28,49,35,21,,,,,,,,,,,,,,,,0.00,,,
1975-3-29,47,38,28,,,,,,,,,,,,,,,,0.01,,,
1975-3-30,48,43,38,,,,,,,,,,,,,,,,0.44,,,
1975-3-31,47,38,28,,,,,,,,,,,,,,,,0.03,,,
1975-4-1,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1975-4-2,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1975-4-3,52,40,28,,,,,,,,,,,,,,,,1.69,,,
1975-4-4,46,37,28,,,,,,,,,,,,,,,,0.00,,,
