EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1982-1-3,,,,,,,,,,30.32,30.30,30.29,15,15,15,9,3,,0.00,8,,0
1982-1-4,36,32,32,32,32,32,100,93,86,29.96,29.86,29.65,10,6,3,9,8,21,0.00,8,Fog-Rain,125
1982-1-5,,,,,,,,,,29.74,29.74,29.74,10,10,10,17,17,34,0.00,6,,280
1982-1-6,,,,,,,,,,29.86,29.86,29.86,3,3,3,5,5,,0.00,8,,250
1982-1-7,,,,,,,,,,29.84,29.82,29.80,10,6,3,12,8,,0.00,8,Fog,285
1982-1-8,,,,,,,,,,29.97,29.96,29.96,15,12,10,12,12,23,0.00,7,,320
1982-1-9,,,,,,,,,,29.41,29.41,29.41,1,1,1,6,6,,0.00,8,,280
1982-1-10,,,,,,,,,,29.54,29.50,29.44,15,11,7,15,14,23,0.00,7,,280
1982-1-12,,,,,,,,,,30.14,30.08,30.01,15,15,15,8,3,,0.00,0,,320
1982-1-13,11,,11,0,0,0,61,61,61,30.13,30.05,30.00,15,5,0,6,1,,0.00,8,Snow,220
1982-1-14,,,,,,,,,,29.65,29.63,29.57,10,7,4,9,6,,0.00,6,,273
1982-1-15,,,,,,,,,,29.45,29.45,29.45,7,7,7,9,9,,0.00,6,,300
1982-1-16,,,,,,,,,,29.76,29.70,29.63,6,4,2,12,12,23,0.00,8,,220
1982-1-17,,,,,,,,,,30.02,29.96,29.90,8,6,2,21,15,29,0.00,7,,298
1982-1-18,,,,,,,,,,30.14,30.10,30.05,15,15,15,12,7,,0.00,2,,257
1982-1-19,,,,,,,,,,30.25,30.23,30.20,15,14,7,5,4,,0.00,4,,246
1982-1-20,,,,,,,,,,30.10,30.07,30.04,10,9,3,12,8,29,0.00,7,,276
1982-1-21,,,,,,,,,,30.31,30.30,30.29,15,15,15,7,4,,0.00,5,,320
1982-1-22,,,,,,,,,,30.53,30.53,30.53,15,15,15,0,0,,0.00,0,,-1
1982-1-23,,,,,,,,,,30.14,30.14,30.14,0,0,0,12,12,17,0.00,8,,90
1982-1-24,,,,,,,,,,29.50,29.48,29.47,10,10,10,17,17,29,0.00,7,,300
1982-1-25,,,,,,,,,,29.76,29.74,29.70,15,14,10,16,14,,0.00,4,,305
1982-1-26,20,,20,4,4,4,50,50,50,29.92,29.92,29.92,6,6,6,,,,0.00,0,,-1
1982-1-27,,,,,,,,,,30.26,30.26,30.26,15,15,15,8,8,,0.00,0,,310
1982-1-28,,,,,,,,,,30.03,29.97,29.91,15,12,10,9,7,,0.00,6,,220
1982-1-29,,,,,,,,,,30.14,30.14,30.14,15,15,15,12,12,34,0.00,2,,250
1982-1-30,,,,,,,,,,30.13,30.13,30.13,15,15,15,14,14,23,0.00,8,,210
1982-1-31,,,,,,,,,,30.13,30.13,30.13,10,10,10,0,0,,0.00,8,,-1
1982-2-1,,,,,,,,,,29.94,29.88,29.82,10,8,7,12,12,29,0.00,7,,315
1982-2-2,,,,,,,,,,30.61,30.58,30.55,15,15,15,9,7,,0.00,6,,120
1982-2-3,34,,34,32,32,32,92,92,92,30.14,30.04,29.97,2,2,1,9,6,,0.00,8,Fog-Rain,63
1982-2-4,32,,32,32,32,32,100,100,100,30.32,30.20,30.11,15,11,10,12,10,21,0.00,7,,323
1982-2-5,,,,,,,,,,30.49,30.36,30.28,15,12,10,5,2,,0.00,8,,230
1982-2-6,,,,,,,,,,29.99,29.98,29.98,15,15,15,14,12,23,0.00,4,,295
1982-2-7,,,,,,,,,,30.03,30.03,30.03,15,15,15,12,11,,0.00,0,,227
1982-2-8,32,,32,32,32,32,100,100,100,30.14,30.12,30.07,15,15,15,14,10,23,0.00,2,,281
1982-2-9,,,,,,,,,,30.03,29.84,29.72,6,4,2,6,1,,0.00,8,Fog,140
1982-2-10,,,,,,,,,,30.06,29.99,29.90,15,15,15,21,14,23,0.00,3,,308
1982-2-11,,,,,,,,,,30.25,30.20,30.16,15,15,15,12,3,,0.00,3,,287
1982-2-12,,,,,,,,,,30.37,30.34,30.31,15,15,15,12,4,12,0.00,6,,326
1982-2-13,,,,,,,,,,30.03,29.97,29.92,15,12,10,12,3,12,0.00,8,,330
1982-2-14,,,,,,,,,,30.22,30.17,30.13,15,12,10,14,9,23,0.00,3,,290
1982-2-15,41,,41,32,32,32,70,70,70,30.28,30.06,29.93,15,12,10,12,3,21,0.00,7,Fog,238
1982-2-16,39,38,36,32,32,32,86,79,73,30.02,29.97,29.95,15,12,10,9,8,17,0.00,8,,330
1982-2-17,,,,,,,,,,30.18,30.16,30.14,15,15,15,8,7,12,0.00,7,,69
1982-2-18,,,,,,,,,,30.32,30.28,30.21,15,15,15,9,5,12,0.00,3,,95
1982-2-19,,,,,,,,,,30.05,29.95,29.77,6,2,0,7,1,,0.00,8,,65
1982-2-20,35,34,34,32,32,32,92,90,89,29.73,29.70,29.64,10,9,7,12,9,14,0.00,6,Fog,336
1982-2-21,,,,,,,,,,29.57,29.55,29.53,15,12,10,7,7,,0.00,8,,245
1982-2-22,,,,,,,,,,29.82,29.77,29.71,15,12,7,12,8,12,0.00,7,,355
1982-2-23,,,,,,,,,,29.93,29.83,29.78,15,12,10,12,9,21,0.00,7,,293
1982-2-24,,,,,,,,,,30.04,29.96,29.91,15,15,15,12,9,17,0.00,8,,318
1982-2-25,,,,,,,,,,30.23,30.21,30.17,15,15,15,15,12,34,0.00,0,,326
1982-2-26,,,,,,,,,,30.44,30.41,30.37,15,15,15,17,12,34,0.00,0,,302
1982-2-27,,,,,,,,,,30.39,30.39,30.39,15,15,15,12,12,23,0.00,3,,310
1982-2-28,,,,,,,,,,30.36,30.36,30.36,15,15,15,10,7,,0.00,0,,300
1982-3-1,,,,,,,,,,30.37,30.21,30.05,15,14,6,12,4,,0.00,4,,181
1982-3-2,,,,,,,,,,29.79,29.76,29.73,15,10,6,14,13,,0.00,6,,303
1982-3-3,,,,,,,,,,30.10,30.03,29.97,15,15,15,14,12,,0.00,1,,314
1982-3-4,,,,,,,,,,30.23,30.13,30.01,15,11,5,12,4,,0.00,6,,147
1982-3-5,37,,37,32,32,32,82,82,82,29.95,29.83,29.62,15,12,4,17,12,23,0.00,4,Rain,319
1982-3-6,33,,33,32,32,32,96,96,96,30.03,30.03,30.03,15,15,15,6,6,13,0.00,8,,120
1982-3-7,,,,,,,,,,29.76,29.68,29.62,1,0,0,0,0,,0.00,8,Fog-Rain,-1
1982-3-8,,,,,,,,,,30.21,30.13,30.05,15,11,3,17,16,32,0.00,6,,308
1982-3-9,,,,,,,,,,30.36,30.29,30.22,15,8,1,7,2,,0.00,8,,140
1982-3-10,,,,,,,,,,30.46,30.42,30.33,15,11,7,12,4,12,0.00,6,,206
1982-3-11,,,,,,,,,,30.15,30.12,30.05,10,8,7,9,6,,0.00,8,,150
1982-3-12,43,39,39,32,32,32,76,70,65,29.96,29.94,29.91,10,3,0,12,4,,0.00,8,Fog,307
1982-3-13,43,39,39,32,32,32,73,69,65,29.87,29.76,29.65,6,6,6,12,4,17,0.00,8,Fog,190
1982-3-14,,,,,,,,,,29.88,29.86,29.84,15,15,15,23,19,46,0.00,2,,330
1982-3-15,33,,33,32,32,32,96,96,96,30.23,30.21,30.19,15,15,15,12,7,,0.00,3,,323
1982-3-16,46,42,42,32,32,32,67,62,56,30.25,30.19,30.08,15,15,15,6,4,,0.00,5,,272
1982-3-17,34,,34,32,32,32,92,92,92,29.95,29.88,29.80,10,7,0,7,3,,0.00,8,Fog-Snow,73
1982-3-18,,,,,,,,,,30.21,30.17,30.13,20,14,2,7,2,12,0.00,0,Fog,240
1982-3-19,33,,33,32,32,32,96,96,96,29.98,29.96,29.95,10,7,3,12,8,,0.00,8,Fog,329
1982-3-20,41,,41,32,32,32,70,70,70,30.00,29.98,29.97,15,15,15,0,0,,0.00,4,,-1
1982-3-21,39,38,32,32,32,32,100,85,76,29.63,29.60,29.55,6,4,2,6,5,12,0.00,8,Fog-Rain,165
1982-3-22,37,35,35,32,32,32,89,86,82,29.70,29.69,29.68,15,15,15,23,18,23,0.00,7,,313
1982-3-23,,,,,,,,,,29.96,29.95,29.94,15,15,15,15,12,18,0.00,2,,314
1982-3-24,,,,,,,,,,30.07,30.07,30.07,15,15,15,0,0,,0.00,0,,-1
1982-3-25,59,,59,32,32,32,36,36,36,29.98,29.92,29.86,15,15,15,12,3,17,0.00,2,,210
1982-3-26,,,,,,,,,,29.58,29.54,29.50,15,6,1,14,9,23,0.00,7,Fog-Rain,292
1982-3-27,,,,,,,,,,29.93,29.87,29.82,15,12,10,17,14,34,0.00,5,,317
1982-3-28,,,,,,,,,,30.36,30.30,30.25,15,15,15,17,13,34,0.00,0,,294
1982-3-29,35,,35,32,32,32,89,89,89,30.46,30.44,30.38,15,15,15,12,7,,0.00,3,,265
1982-3-30,39,,39,32,32,32,73,73,73,30.36,30.31,30.22,15,15,15,12,4,12,0.00,3,,225
1982-3-31,46,,46,32,32,32,58,58,58,30.08,29.96,29.73,15,6,3,23,12,23,0.00,8,Fog-Rain,203
1982-4-1,46,,46,32,32,32,58,58,58,29.74,29.71,29.67,15,15,15,17,14,34,0.00,4,,281
1982-4-2,44,35,35,32,32,32,89,76,63,30.08,30.05,30.00,15,14,6,12,11,23,0.00,3,,323
1982-4-3,39,,39,32,32,32,76,76,76,29.85,29.62,29.39,15,10,2,12,7,29,0.00,8,Rain,144
1982-4-4,,,,,,,,,,29.56,29.45,29.36,10,5,0,12,10,34,0.00,8,,308
1982-4-5,,,,,,,,,,29.84,29.83,29.82,15,15,15,12,12,40,0.00,2,,320
1982-4-6,,,,,,,,,,29.53,29.45,29.35,6,1,0,12,10,17,0.00,8,,54
1982-4-7,,,,,,,,,,29.62,29.58,29.53,15,14,10,23,11,40,0.00,7,,320
1982-4-8,,,,,,,,,,29.73,29.70,29.68,15,15,15,23,18,46,0.00,3,,306
1982-4-9,37,,37,32,32,32,79,79,79,29.71,29.65,29.54,15,12,6,9,6,,0.00,7,,299
1982-4-10,48,41,39,32,32,32,73,65,54,29.90,29.86,29.84,15,15,15,17,13,29,0.00,3,,290
1982-4-11,32,,32,32,32,32,100,100,100,29.81,29.80,29.76,15,7,0,8,4,,0.00,8,Snow,240
1982-4-12,,,,,,,,,,29.95,29.89,29.84,15,11,10,14,11,,0.00,7,,305
1982-4-13,,,,,,,,,,29.87,29.77,29.65,15,15,15,12,8,,0.00,8,,175
1982-4-14,,,,,,,,,,29.95,29.95,29.95,15,15,15,17,17,29,0.00,3,,320
1982-4-15,57,48,45,32,32,32,60,48,37,30.26,30.24,30.21,15,15,15,9,1,,0.00,0,,270
1982-4-16,68,,68,32,32,32,26,26,26,30.29,30.25,30.18,15,15,15,15,5,17,0.00,6,,210
1982-4-17,1,,1,1,1,1,100,100,100,30.02,29.97,29.92,6,4,2,12,12,23,0.00,8,Fog,0
1982-4-18,46,45,45,32,32,32,60,59,58,29.92,29.87,29.82,15,15,15,17,17,29,0.00,4,,300
1982-4-19,62,57,57,32,22,11,32,24,16,30.17,30.12,30.04,15,15,15,12,9,23,0.00,0,,248
1982-4-20,64,59,59,33,23,13,31,24,16,30.10,30.10,30.10,15,15,15,12,12,,0.00,3,,220
1982-4-21,46,,46,43,43,43,86,86,86,30.01,29.99,29.97,15,14,10,12,5,23,0.00,6,,302
1982-4-22,37,,37,32,32,32,79,79,79,30.06,30.05,30.05,15,15,15,12,12,23,0.00,4,,327
1982-4-23,62,48,48,32,31,29,52,40,29,30.14,30.07,29.96,15,15,15,14,13,23,0.00,2,,307
1982-4-24,64,,64,32,32,32,29,29,29,30.05,30.05,30.05,15,15,15,12,12,,0.00,3,,330
1982-4-25,75,74,68,32,32,32,26,23,21,30.09,30.05,30.03,15,15,15,12,11,20,0.00,2,,195
1982-4-26,54,,54,51,51,51,90,90,90,30.15,30.07,29.94,15,8,4,9,8,12,0.00,8,Fog-Rain,188
1982-4-27,66,63,60,51,45,32,61,52,35,29.94,29.92,29.90,15,10,0,9,7,12,0.00,7,Fog-Thunderstorm,302
1982-4-29,,,,,,,,,,30.27,30.23,30.20,15,15,15,12,4,,0.00,2,,20
