EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1983-1-1,43,37,31,,,,,,,,,,,,,,,,0.03,,,
1983-1-2,44,38,33,,,,,,,,,,,,,,,,0.00,,,
1983-1-3,40,36,31,,,,,,,,,,,,,,,,0.00,,,
1983-1-4,33,24,14,,,,,,,,,,,,,,,,0.00,,,
1983-1-5,48,31,14,,,,,,,,,,,,,,,,0.00,,,
1983-1-6,44,40,36,,,,,,,,,,,,,,,,0.42,,,
1983-1-7,49,35,21,,,,,,,,,,,,,,,,0.01,,,
1983-1-8,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1983-1-9,39,30,21,,,,,,,,,,,,,,,,0.00,,,
1983-1-10,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1983-1-11,57,50,43,,,,,,,,,,,,,,,,0.40,,,
1983-1-12,47,41,35,,,,,,,,,,,,,,,,0.00,,,
1983-1-13,42,32,22,,,,,,,,,,,,,,,,0.00,,,
1983-1-14,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1983-1-15,38,32,25,,,,,,,,,,,,,,,,1.06,,,
1983-1-16,38,32,25,,,,,,,,,,,,,,,,0.34,,,
1983-1-17,32,26,20,,,,,,,,,,,,,,,,0.00,,,
1983-1-18,26,20,13,,,,,,,,,,,,,,,,0.00,,,
1983-1-19,15,7,-1,,,,,,,,,,,,,,,,0.00,,,
1983-1-20,26,16,5,,,,,,,,,,,,,,,,0.00,,,
1983-1-21,28,16,5,,,,,,,,,,,,,,,,0.00,,,
1983-1-22,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1983-1-23,42,35,28,,,,,,,,,,,,,,,,0.30,,,
1983-1-24,52,45,38,,,,,,,,,,,,,,,,1.67,,,
1983-1-25,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1983-1-26,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1983-1-27,33,28,23,,,,,,,,,,,,,,,,0.00,,,
1983-1-28,36,24,12,,,,,,,,,,,,,,,,0.00,,,
1983-1-29,40,34,27,,,,,,,,,,,,,,,,0.00,,,
1983-1-30,41,32,22,,,,,,,,,,,,,,,,0.00,,,
1983-1-31,49,41,33,,,,,,,,,,,,,,,,0.51,,,
1983-2-1,50,42,33,,,,,,,,,,,,,,,,0.00,,,
1983-2-2,46,36,25,,,,,,,,,,,,,,,,0.00,,,
1983-2-3,53,43,33,,,,,,,,,,,,,,,,0.38,,,
1983-2-4,45,40,34,,,,,,,,,,,,,,,,0.15,,,
1983-2-5,36,22,8,,,,,,,,,,,,,,,,0.00,,,
1983-2-6,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1983-2-7,38,31,24,,,,,,,,,,,,,,,,1.79,,,
1983-2-8,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1983-2-9,33,27,21,,,,,,,,,,,,,,,,0.00,,,
1983-2-10,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1983-2-11,25,17,9,,,,,,,,,,,,,,,,0.00,,,
1983-2-12,29,20,10,,,,,,,,,,,,,,,,0.58,,,
1983-2-13,38,26,14,,,,,,,,,,,,,,,,0.00,,,
1983-2-14,41,27,13,,,,,,,,,,,,,,,,0.00,,,
1983-2-15,48,38,28,,,,,,,,,,,,,,,,0.00,,,
1983-2-16,46,40,35,,,,,,,,,,,,,,,,0.00,,,
1983-2-17,42,37,32,,,,,,,,,,,,,,,,0.71,,,
1983-2-18,46,38,30,,,,,,,,,,,,,,,,1.07,,,
1983-2-19,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1983-2-20,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1983-2-21,42,32,21,,,,,,,,,,,,,,,,0.00,,,
1983-2-22,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1983-2-23,45,36,28,,,,,,,,,,,,,,,,0.47,,,
1983-2-24,47,40,34,,,,,,,,,,,,,,,,0.03,,,
1983-2-25,42,37,32,,,,,,,,,,,,,,,,0.04,,,
1983-2-26,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1983-2-27,48,36,24,,,,,,,,,,,,,,,,0.00,,,
1983-2-28,52,40,28,,,,,,,,,,,,,,,,0.00,,,
1983-3-1,56,44,32,,,,,,,,,,,,,,,,0.06,,,
1983-3-2,45,42,38,,,,,,,,,,,,,,,,1.04,,,
1983-3-3,53,44,36,,,,,,,,,,,,,,,,0.07,,,
1983-3-4,47,40,32,,,,,,,,,,,,,,,,0.00,,,
1983-3-5,47,41,35,,,,,,,,,,,,,,,,0.03,,,
1983-3-6,45,35,25,,,,,,,,,,,,,,,,0.00,,,
1983-3-7,44,40,35,,,,,,,,,,,,,,,,0.95,,,
1983-3-8,40,36,33,,,,,,,,,,,,,,,,0.82,,,
1983-3-9,46,38,31,,,,,,,,,,,,,,,,1.30,,,
1983-3-10,43,41,39,,,,,,,,,,,,,,,,0.18,,,
1983-3-11,41,39,37,,,,,,,,,,,,,,,,0.04,,,
1983-3-12,41,38,34,,,,,,,,,,,,,,,,1.00,,,
1983-3-13,46,38,29,,,,,,,,,,,,,,,,0.00,,,
1983-3-14,56,42,27,,,,,,,,,,,,,,,,0.00,,,
1983-3-15,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1983-3-16,52,46,39,,,,,,,,,,,,,,,,0.00,,,
1983-3-17,44,39,34,,,,,,,,,,,,,,,,0.00,,,
1983-3-18,50,39,28,,,,,,,,,,,,,,,,0.06,,,
1983-3-19,52,46,40,,,,,,,,,,,,,,,,1.09,,,
1983-3-20,57,48,40,,,,,,,,,,,,,,,,0.04,,,
1983-3-21,56,44,32,,,,,,,,,,,,,,,,1.61,,,
1983-3-22,55,45,35,,,,,,,,,,,,,,,,0.18,,,
1983-3-23,39,33,27,,,,,,,,,,,,,,,,0.00,,,
1983-3-24,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1983-3-25,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1983-3-26,49,36,23,,,,,,,,,,,,,,,,0.00,,,
1983-3-27,44,36,29,,,,,,,,,,,,,,,,0.00,,,
1983-3-28,52,44,36,,,,,,,,,,,,,,,,0.68,,,
1983-3-29,52,45,38,,,,,,,,,,,,,,,,0.00,,,
1983-3-30,48,36,24,,,,,,,,,,,,,,,,0.00,,,
1983-3-31,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1983-4-1,44,40,35,,,,,,,,,,,,,,,,0.00,,,
1983-4-2,55,43,31,,,,,,,,,,,,,,,,0.00,,,
1983-4-3,44,34,25,,,,,,,,,,,,,,,,1.08,,,
1983-4-4,55,47,39,,,,,,,,,,,,,,,,0.08,,,
1983-4-5,61,51,41,,,,,,,,,,,,,,,,0.00,,,
1983-4-6,56,46,35,,,,,,,,,,,,,,,,0.00,,,
1983-4-7,54,46,38,,,,,,,,,,,,,,,,0.00,,,
1983-4-8,54,46,38,,,,,,,,,,,,,,,,0.18,,,
1983-4-9,55,46,37,,,,,,,,,,,,,,,,1.30,,,
1983-4-10,49,38,27,,,,,,,,,,,,,,,,1.55,,,
1983-4-11,54,39,24,,,,,,,,,,,,,,,,1.53,,,
1983-4-12,59,42,24,,,,,,,,,,,,,,,,0.00,,,
1983-4-13,56,50,44,,,,,,,,,,,,,,,,0.00,,,
1983-4-14,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1983-4-15,51,40,30,,,,,,,,,,,,,,,,0.00,,,
1983-4-16,48,39,30,,,,,,,,,,,,,,,,0.10,,,
1983-4-17,52,40,29,,,,,,,,,,,,,,,,0.92,,,
1983-4-18,49,38,27,,,,,,,,,,,,,,,,0.00,,,
1983-4-19,53,39,25,,,,,,,,,,,,,,,,1.64,,,
1983-4-20,45,42,38,,,,,,,,,,,,,,,,0.32,,,
1983-4-21,49,39,29,,,,,,,,,,,,,,,,0.01,,,
1983-4-22,55,46,37,,,,,,,,,,,,,,,,0.00,,,
1983-4-23,56,42,27,,,,,,,,,,,,,,,,0.00,,,
