EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1970-1-1,30,28,27,,,,,,,,,,,,,,,,0.00,,,
1970-1-2,31,26,20,,,,,,,,,,,,,,,,0.00,,,
1970-1-3,34,26,19,,,,,,,,,,,,,,,,0.10,,,
1970-1-4,31,25,19,,,,,,,,,,,,,,,,0.15,,,
1970-1-5,33,26,20,,,,,,,,,,,,,,,,0.00,,,
1970-1-6,33,28,24,,,,,,,,,,,,,,,,0.00,,,
1970-1-7,28,23,18,,,,,,,,,,,,,,,,0.35,,,
1970-1-8,28,20,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-9,23,16,10,,,,,,,,,,,,,,,,0.00,,,
1970-1-10,28,20,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-11,31,23,15,,,,,,,,,,,,,,,,0.00,,,
1970-1-12,27,22,17,,,,,,,,,,,,,,,,0.05,,,
1970-1-13,32,24,17,,,,,,,,,,,,,,,,0.05,,,
1970-1-14,23,18,13,,,,,,,,,,,,,,,,0.00,,,
1970-1-15,26,18,9,,,,,,,,,,,,,,,,0.00,,,
1970-1-16,36,26,16,,,,,,,,,,,,,,,,0.00,,,
1970-1-17,45,40,34,,,,,,,,,,,,,,,,0.08,,,
1970-1-18,40,31,22,,,,,,,,,,,,,,,,0.04,,,
1970-1-19,24,17,10,,,,,,,,,,,,,,,,0.00,,,
1970-1-20,24,16,9,,,,,,,,,,,,,,,,0.05,,,
1970-1-21,22,13,4,,,,,,,,,,,,,,,,0.13,,,
1970-1-22,22,12,2,,,,,,,,,,,,,,,,0.00,,,
1970-1-23,28,18,9,,,,,,,,,,,,,,,,0.00,,,
1970-1-24,27,20,14,,,,,,,,,,,,,,,,0.00,,,
1970-1-25,35,25,15,,,,,,,,,,,,,,,,0.08,,,
1970-1-26,36,32,28,,,,,,,,,,,,,,,,0.02,,,
1970-1-27,34,30,26,,,,,,,,,,,,,,,,0.00,,,
1970-1-28,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1970-1-29,48,42,36,,,,,,,,,,,,,,,,0.04,,,
1970-1-30,46,37,28,,,,,,,,,,,,,,,,0.00,,,
1970-1-31,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1970-2-1,46,40,34,,,,,,,,,,,,,,,,0.00,,,
1970-2-2,50,44,38,,,,,,,,,,,,,,,,0.31,,,
1970-2-3,52,49,46,,,,,,,,,,,,,,,,2.92,,,
1970-2-4,48,29,10,,,,,,,,,,,,,,,,0.62,,,
1970-2-5,28,19,10,,,,,,,,,,,,,,,,0.00,,,
1970-2-6,41,34,28,,,,,,,,,,,,,,,,0.00,,,
1970-2-7,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1970-2-8,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1970-2-9,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1970-2-10,43,40,38,,,,,,,,,,,,,,,,1.13,,,
1970-2-11,47,42,38,,,,,,,,,,,,,,,,0.18,,,
1970-2-12,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1970-2-13,38,32,27,,,,,,,,,,,,,,,,0.00,,,
1970-2-14,37,24,11,,,,,,,,,,,,,,,,0.00,,,
1970-2-15,35,28,22,,,,,,,,,,,,,,,,0.67,,,
1970-2-16,42,36,31,,,,,,,,,,,,,,,,0.00,,,
1970-2-17,40,34,29,,,,,,,,,,,,,,,,0.00,,,
1970-2-18,44,40,35,,,,,,,,,,,,,,,,0.00,,,
1970-2-19,50,41,32,,,,,,,,,,,,,,,,0.00,,,
1970-2-20,36,28,20,,,,,,,,,,,,,,,,0.00,,,
1970-2-21,37,30,22,,,,,,,,,,,,,,,,0.00,,,
1970-2-22,48,36,25,,,,,,,,,,,,,,,,0.00,,,
1970-2-23,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1970-2-24,50,36,21,,,,,,,,,,,,,,,,0.00,,,
1970-2-25,54,41,28,,,,,,,,,,,,,,,,0.00,,,
1970-2-26,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1970-2-27,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1970-2-28,36,33,30,,,,,,,,,,,,,,,,0.43,,,
1970-3-1,41,32,23,,,,,,,,,,,,,,,,0.00,,,
1970-3-2,36,35,34,,,,,,,,,,,,,,,,0.28,,,
1970-3-3,40,34,28,,,,,,,,,,,,,,,,0.00,,,
1970-3-4,40,34,27,,,,,,,,,,,,,,,,0.04,,,
1970-3-5,39,36,33,,,,,,,,,,,,,,,,0.32,,,
1970-3-6,38,35,32,,,,,,,,,,,,,,,,0.00,,,
1970-3-7,48,38,27,,,,,,,,,,,,,,,,0.00,,,
1970-3-8,43,32,21,,,,,,,,,,,,,,,,0.00,,,
1970-3-9,38,29,20,,,,,,,,,,,,,,,,0.00,,,
1970-3-10,44,34,23,,,,,,,,,,,,,,,,0.00,,,
1970-3-11,46,36,27,,,,,,,,,,,,,,,,0.00,,,
1970-3-12,51,41,31,,,,,,,,,,,,,,,,0.06,,,
1970-3-13,38,36,33,,,,,,,,,,,,,,,,0.31,,,
1970-3-14,37,34,32,,,,,,,,,,,,,,,,0.00,,,
1970-3-15,39,34,30,,,,,,,,,,,,,,,,0.00,,,
1970-3-16,40,34,29,,,,,,,,,,,,,,,,0.00,,,
1970-3-17,46,36,27,,,,,,,,,,,,,,,,0.00,,,
1970-3-18,47,40,32,,,,,,,,,,,,,,,,0.00,,,
1970-3-19,48,42,36,,,,,,,,,,,,,,,,0.02,,,
1970-3-20,56,45,34,,,,,,,,,,,,,,,,0.04,,,
1970-3-21,50,45,40,,,,,,,,,,,,,,,,0.92,,,
1970-3-22,48,43,38,,,,,,,,,,,,,,,,0.32,,,
1970-3-23,48,44,41,,,,,,,,,,,,,,,,0.53,,,
1970-3-24,49,44,38,,,,,,,,,,,,,,,,0.00,,,
1970-3-25,55,46,37,,,,,,,,,,,,,,,,0.00,,,
1970-3-26,52,47,42,,,,,,,,,,,,,,,,0.33,,,
1970-3-27,53,48,44,,,,,,,,,,,,,,,,0.25,,,
1970-3-28,49,42,36,,,,,,,,,,,,,,,,0.00,,,
1970-3-29,44,36,29,,,,,,,,,,,,,,,,1.00,,,
1970-3-30,37,30,22,,,,,,,,,,,,,,,,0.00,,,
1970-3-31,36,34,32,,,,,,,,,,,,,,,,0.86,,,
1970-4-1,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1970-4-2,56,46,37,,,,,,,,,,,,,,,,3.76,,,
1970-4-3,51,46,41,,,,,,,,,,,,,,,,0.00,,,
1970-4-4,54,46,37,,,,,,,,,,,,,,,,0.00,,,
1970-4-5,52,43,34,,,,,,,,,,,,,,,,0.00,,,
1970-4-6,49,40,32,,,,,,,,,,,,,,,,0.02,,,
1970-4-7,51,45,39,,,,,,,,,,,,,,,,0.04,,,
1970-4-8,58,48,37,,,,,,,,,,,,,,,,0.00,,,
1970-4-9,74,61,48,,,,,,,,,,,,,,,,0.00,,,
1970-4-10,56,48,39,,,,,,,,,,,,,,,,0.00,,,
1970-4-11,54,44,34,,,,,,,,,,,,,,,,0.00,,,
1970-4-12,58,47,36,,,,,,,,,,,,,,,,0.00,,,
1970-4-13,58,51,44,,,,,,,,,,,,,,,,0.00,,,
1970-4-14,60,50,41,,,,,,,,,,,,,,,,0.00,,,
1970-4-15,60,50,41,,,,,,,,,,,,,,,,0.00,,,
1970-4-16,64,52,40,,,,,,,,,,,,,,,,0.00,,,
1970-4-17,58,49,40,,,,,,,,,,,,,,,,0.00,,,
1970-4-18,64,53,42,,,,,,,,,,,,,,,,0.00,,,
1970-4-19,61,50,39,,,,,,,,,,,,,,,,0.00,,,
