EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1970-1-1,34,21,8,,,,,,,,,,,,,,,,0.30,,,
1970-1-2,27,18,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-3,30,19,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-4,32,21,10,,,,,,,,,,,,,,,,0.17,,,
1970-1-5,30,16,3,,,,,,,,,,,,,,,,0.00,,,
1970-1-6,30,18,6,,,,,,,,,,,,,,,,0.00,,,
1970-1-7,33,24,14,,,,,,,,,,,,,,,,0.15,,,
1970-1-8,28,11,-6,,,,,,,,,,,,,,,,0.18,,,
1970-1-9,25,12,-1,,,,,,,,,,,,,,,,0.00,,,
1970-1-10,20,12,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-11,25,18,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-12,26,12,-3,,,,,,,,,,,,,,,,0.00,,,
1970-1-13,27,18,10,,,,,,,,,,,,,,,,0.10,,,
1970-1-14,30,20,10,,,,,,,,,,,,,,,,0.00,,,
1970-1-15,20,13,6,,,,,,,,,,,,,,,,0.00,,,
1970-1-16,26,13,0,,,,,,,,,,,,,,,,0.00,,,
1970-1-17,35,22,10,,,,,,,,,,,,,,,,0.00,,,
1970-1-18,42,36,30,,,,,,,,,,,,,,,,0.09,,,
1970-1-19,35,22,9,,,,,,,,,,,,,,,,0.06,,,
1970-1-20,24,12,1,,,,,,,,,,,,,,,,0.00,,,
1970-1-21,24,14,5,,,,,,,,,,,,,,,,0.33,,,
1970-1-22,17,8,-2,,,,,,,,,,,,,,,,0.04,,,
1970-1-23,20,0,-19,,,,,,,,,,,,,,,,0.00,,,
1970-1-24,26,6,-15,,,,,,,,,,,,,,,,0.00,,,
1970-1-25,25,8,-8,,,,,,,,,,,,,,,,0.00,,,
1970-1-26,33,24,15,,,,,,,,,,,,,,,,0.11,,,
1970-1-27,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1970-1-28,35,18,2,,,,,,,,,,,,,,,,0.00,,,
1970-1-29,44,24,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-30,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1970-1-31,41,26,10,,,,,,,,,,,,,,,,0.00,,,
