EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1995-1-1,37,36,34,38,35,33,100,99,96,30.14,29.90,29.79,6,3,0,13,6,,0.27,8,Fog-Rain,146
1995-1-2,37,32,26,36,24,12,100,73,47,30.04,29.85,29.74,20,10,1,30,12,50,0.10,7,Fog-Rain-Snow,283
1995-1-3,32,26,21,19,15,11,69,60,48,30.23,30.16,30.06,20,20,20,18,12,20,0.50,5,,199
1995-1-4,27,21,14,21,12,1,92,65,44,30.14,30.06,30.00,20,12,1,18,10,,0.53,5,Snow,263
1995-1-5,25,18,10,10,6,1,84,62,36,30.28,30.20,30.14,15,10,4,17,10,29,0.02,3,Snow,232
1995-1-6,32,23,14,15,6,2,64,49,28,30.23,30.06,29.77,6,6,6,18,11,25,0.00,5,,170
1995-1-7,35,32,28,33,31,27,100,96,85,29.93,29.65,29.46,10,6,2,16,8,,0.14,8,Fog-Rain-Snow,331
1995-1-8,32,25,18,26,19,16,92,72,54,30.15,30.08,29.95,20,16,10,16,9,,0.57,5,Snow,253
1995-1-9,30,24,19,24,17,13,92,70,51,30.35,30.20,30.12,20,9,2,14,8,,0.01,6,Fog-Snow,270
1995-1-10,24,18,10,17,12,3,100,77,55,30.57,30.47,30.35,15,15,15,12,6,,0.44,5,,5
1995-1-11,17,10,5,17,7,-1,100,87,76,30.60,30.53,30.42,10,5,1,10,7,,0.09,7,Fog-Snow,22
1995-1-12,42,30,18,42,33,18,100,100,96,30.40,30.18,30.05,10,4,1,15,8,,0.24,8,Fog-Rain-Snow,151
1995-1-13,52,47,42,51,46,42,100,100,97,30.25,30.15,30.04,6,4,0,13,10,,0.36,7,Fog,171
1995-1-14,61,48,36,59,49,36,100,97,84,30.28,30.23,30.16,20,6,0,18,5,22,0.41,7,Fog,170
1995-1-15,64,60,55,61,59,56,100,96,84,30.16,29.99,29.79,20,10,3,21,15,33,0.02,8,,168
1995-1-16,61,53,44,60,55,44,100,95,83,29.96,29.86,29.78,20,10,3,20,13,25,0.07,7,Fog-Rain,193
1995-1-17,43,40,36,42,36,30,100,90,76,30.30,30.15,29.98,20,11,3,20,11,,0.52,8,Fog-Rain,348
1995-1-18,43,38,34,36,34,32,96,84,74,30.39,30.33,30.30,20,11,4,10,7,,0.34,8,,8
1995-1-19,44,40,37,40,37,33,93,86,82,30.30,30.14,29.94,20,15,6,10,8,,0.88,8,Fog,168
1995-1-20,46,44,41,44,41,38,96,90,74,29.92,29.57,29.31,20,8,2,14,7,,0.77,8,Fog-Rain,10
1995-1-21,42,40,39,40,38,36,97,91,82,29.53,29.39,29.30,20,10,6,9,5,,0.17,8,Rain,130
1995-1-22,39,36,33,37,31,27,93,83,72,29.72,29.64,29.54,20,8,1,16,12,23,0.07,8,Rain-Snow,284
1995-1-23,35,32,28,29,24,22,89,72,64,29.87,29.81,29.73,20,13,1,16,14,22,0.02,7,Snow,288
1995-1-24,32,30,28,27,24,22,89,79,72,29.96,29.86,29.81,20,10,2,14,8,,0.02,8,Snow,6
