EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1975-1-1,40,33,26,,,,,,,,,,,,,,,,0.47,,,
1975-1-2,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1975-1-3,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1975-1-4,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1975-1-5,45,32,20,,,,,,,,,,,,,,,,0.00,,,
1975-1-6,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1975-1-7,35,26,17,,,,,,,,,,,,,,,,0.33,,,
1975-1-8,36,30,24,,,,,,,,,,,,,,,,0.56,,,
1975-1-9,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1975-1-10,40,36,33,,,,,,,,,,,,,,,,0.71,,,
1975-1-11,41,37,33,,,,,,,,,,,,,,,,0.00,,,
1975-1-12,58,46,34,,,,,,,,,,,,,,,,0.17,,,
1975-1-13,53,44,34,,,,,,,,,,,,,,,,0.37,,,
1975-1-14,35,29,23,,,,,,,,,,,,,,,,0.85,,,
1975-1-15,28,22,16,,,,,,,,,,,,,,,,0.00,,,
1975-1-16,26,21,16,,,,,,,,,,,,,,,,0.00,,,
1975-1-17,34,25,16,,,,,,,,,,,,,,,,0.00,,,
1975-1-18,21,14,7,,,,,,,,,,,,,,,,0.00,,,
1975-1-19,33,22,10,,,,,,,,,,,,,,,,0.52,,,
1975-1-20,45,34,23,,,,,,,,,,,,,,,,0.00,,,
1975-1-21,24,15,6,,,,,,,,,,,,,,,,0.00,,,
1975-1-22,31,19,7,,,,,,,,,,,,,,,,0.00,,,
1975-1-23,43,26,10,,,,,,,,,,,,,,,,0.00,,,
1975-1-24,33,22,10,,,,,,,,,,,,,,,,0.00,,,
1975-1-25,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1975-1-26,43,38,32,,,,,,,,,,,,,,,,0.81,,,
1975-1-27,47,34,22,,,,,,,,,,,,,,,,0.00,,,
1975-1-28,32,27,22,,,,,,,,,,,,,,,,0.00,,,
1975-1-29,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1975-1-30,46,35,24,,,,,,,,,,,,,,,,0.39,,,
1975-1-31,34,24,14,,,,,,,,,,,,,,,,0.00,,,
1975-2-1,30,22,14,,,,,,,,,,,,,,,,0.00,,,
1975-2-2,32,22,12,,,,,,,,,,,,,,,,0.00,,,
1975-2-3,30,22,14,,,,,,,,,,,,,,,,0.00,,,
1975-2-4,33,18,3,,,,,,,,,,,,,,,,0.00,,,
1975-2-5,24,14,3,,,,,,,,,,,,,,,,0.00,,,
1975-2-6,31,26,20,,,,,,,,,,,,,,,,0.43,,,
1975-2-7,35,30,25,,,,,,,,,,,,,,,,0.06,,,
1975-2-8,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1975-2-9,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1975-2-10,24,8,-7,,,,,,,,,,,,,,,,0.27,,,
1975-2-11,24,10,-5,,,,,,,,,,,,,,,,0.00,,,
1975-2-12,25,14,2,,,,,,,,,,,,,,,,0.01,,,
1975-2-13,23,13,3,,,,,,,,,,,,,,,,0.17,,,
1975-2-14,29,16,4,,,,,,,,,,,,,,,,0.00,,,
