EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-1-1,37,28,19,23,14,5,66,53,43,29.98,29.86,29.76,10,10,10,24,12,33,0.08,5,,292
2013-1-2,28,21,12,12,7,-2,64,54,47,30.18,30.02,29.96,10,10,10,18,9,24,0.00,2,,290
2013-1-3,23,12,0,10,0,-7,76,57,37,30.20,30.12,30.02,10,10,10,8,3,,0.01,2,,16
2013-1-4,37,28,18,20,16,10,78,62,48,30.00,29.93,29.86,10,10,10,14,4,21,0.03,2,,208
2013-1-5,39,30,21,22,18,14,74,53,39,30.27,30.14,29.91,10,10,10,23,9,33,0.00,4,,295
2013-1-6,42,32,21,25,22,16,100,74,51,30.21,30.06,29.95,10,8,1,10,2,,0.03,4,Snow,199
2013-1-7,37,28,16,26,20,12,84,64,42,30.40,30.25,30.01,10,10,10,15,6,18,0.00,3,,272
2013-1-8,45,28,12,25,18,7,84,68,42,30.38,30.35,30.30,10,10,5,9,3,,0.00,0,,200
2013-1-9,45,31,17,31,22,11,92,73,40,30.40,30.25,30.05,10,7,3,16,3,25,0.00,1,Rain,248
2013-1-10,45,36,24,24,22,19,81,54,42,30.56,30.40,30.13,10,10,10,38,15,53,0.00,1,,314
2013-1-11,35,28,21,31,25,17,92,81,60,30.54,30.35,30.19,10,7,2,6,0,,0.22,5,Rain,28
2013-1-12,41,37,33,39,35,30,100,91,87,30.20,30.15,30.12,4,1,0,7,3,,0.03,8,Fog-Rain,355
2013-1-13,44,40,35,43,37,33,100,92,87,30.15,30.08,30.00,3,1,0,9,3,,0.01,8,Fog,175
2013-1-14,50,44,37,44,37,23,100,82,48,30.30,30.04,29.88,10,4,0,22,7,30,0.01,5,Fog-Rain,220
2013-1-15,39,34,28,25,23,21,81,62,49,30.36,30.29,30.25,10,10,10,10,3,,0.00,2,,354
2013-1-16,33,32,30,31,28,23,93,86,69,30.23,29.98,29.84,10,3,0,9,3,,0.34,8,Fog-Rain-Snow,359
2013-1-17,39,32,25,28,21,7,92,67,43,30.13,30.00,29.85,10,9,4,17,5,23,0.00,1,,299
2013-1-18,26,21,16,7,1,-5,59,42,32,30.46,30.34,30.08,10,10,10,16,9,23,0.00,2,,302
2013-1-19,43,33,23,29,18,7,67,52,43,30.34,30.12,29.87,10,10,10,18,12,24,0.00,3,,187
2013-1-20,50,39,27,28,20,6,72,51,25,29.99,29.77,29.60,10,10,10,23,13,33,0.00,2,,240
2013-1-21,28,22,17,20,13,7,93,70,43,30.11,29.94,29.80,10,7,1,9,4,,0.01,5,Snow,204
2013-1-22,23,18,10,19,3,-8,86,55,30,30.13,29.95,29.77,10,9,2,24,9,32,0.00,4,Snow,291
2013-1-23,16,11,5,-4,-8,-13,61,45,32,30.20,30.17,30.10,10,10,10,29,10,39,0.00,1,,287
2013-1-24,19,8,-2,-3,-9,-11,69,45,27,30.31,30.21,30.16,10,10,10,25,9,36,0.00,0,,308
2013-1-25,21,14,8,10,-3,-10,80,46,25,30.38,30.23,30.06,10,9,2,15,7,20,0.00,3,Snow,316
2013-1-26,24,14,5,7,1,-2,80,56,34,30.31,30.15,30.05,10,10,9,18,5,25,0.00,1,,332
2013-1-27,32,19,6,3,-1,-5,76,45,22,30.50,30.44,30.32,10,10,10,15,8,,0.00,0,,300
2013-1-28,28,20,12,25,18,3,93,77,39,30.49,30.19,29.99,10,4,0,9,2,,0.11,8,Fog-Rain-Snow,43
2013-1-29,35,30,25,32,27,21,96,84,74,30.19,30.13,30.03,10,6,1,9,4,,0.11,8,Rain,6
2013-1-30,55,43,33,53,42,30,100,94,87,30.12,29.77,29.38,7,1,0,15,3,25,0.08,8,Fog-Rain,185
2013-1-31,60,46,32,57,37,9,94,69,36,29.64,29.24,28.97,10,8,2,29,18,44,0.98,7,Rain,246
2013-2-1,30,26,21,15,7,3,63,45,33,30.13,29.87,29.66,10,10,9,20,12,29,0.00,4,,280
2013-2-2,30,24,17,14,6,2,68,48,30,30.26,30.15,30.06,10,10,7,17,11,29,0.00,3,Snow,239
2013-2-3,30,23,16,16,14,11,88,68,47,30.05,29.89,29.78,10,10,9,6,2,,0.00,5,,340
2013-2-4,28,22,16,14,10,6,77,57,41,29.97,29.87,29.78,10,10,10,20,8,31,0.00,4,,291
2013-2-5,30,26,21,23,16,9,88,68,47,30.03,29.96,29.92,10,8,2,6,2,,0.00,7,Snow,197
2013-2-6,37,27,17,25,16,1,93,71,31,30.35,30.04,29.91,10,6,0,16,2,26,0.00,5,Fog-Snow,293
2013-2-7,33,22,12,10,5,1,77,47,27,30.54,30.46,30.35,10,10,10,10,3,,0.00,3,,99
2013-2-8,28,24,19,27,20,5,93,79,39,30.42,30.03,29.68,10,3,0,29,11,52,0.23,8,Fog-Snow,16
2013-2-9,24,21,16,21,10,-5,93,64,34,30.29,29.90,29.70,10,4,0,34,19,69,0.17,4,Fog-Snow,338
2013-2-10,35,16,-2,10,1,-9,81,50,24,30.47,30.39,30.30,10,10,10,7,4,,0.00,0,,14
2013-2-11,39,24,12,36,26,7,100,90,71,30.33,29.92,29.65,10,3,0,9,1,,0.17,7,Fog-Rain-Snow,332
2013-2-12,41,38,36,31,26,20,79,61,51,29.91,29.79,29.69,10,10,10,21,9,28,0.00,7,,285
2013-2-13,44,38,32,27,22,18,80,59,35,29.90,29.81,29.72,10,9,2,13,6,,0.00,5,Snow,344
2013-2-14,43,32,21,28,22,18,96,70,38,29.99,29.88,29.73,10,9,2,7,1,,0.00,1,,213
2013-2-15,50,38,25,32,28,20,96,77,41,29.99,29.95,29.90,10,7,1,15,6,29,0.00,3,,176
2013-2-16,39,34,28,32,25,8,96,74,39,29.98,29.92,29.75,10,6,1,14,6,20,0.08,7,Snow,352
2013-2-17,28,22,15,5,2,-1,49,42,36,29.81,29.66,29.56,10,10,9,28,17,40,0.00,3,,329
2013-2-18,28,20,12,5,-1,-4,51,39,28,30.18,30.08,29.87,10,10,10,29,15,40,0.00,0,,299
2013-2-19,44,30,15,37,27,4,100,80,44,30.19,29.82,29.58,10,5,0,18,2,24,0.06,5,Fog-Rain,178
2013-2-20,37,32,26,35,17,10,93,58,43,29.87,29.73,29.58,10,10,10,26,12,33,0.00,5,Rain,292
2013-2-21,27,25,23,16,11,9,69,55,49,30.30,29.99,29.85,10,10,8,22,12,40,0.00,4,Snow,304
2013-2-22,39,26,14,25,18,10,84,64,43,30.42,30.34,30.30,10,10,10,14,5,,0.00,2,,201
2013-2-23,36,34,32,34,30,24,93,86,70,30.30,30.09,29.91,10,5,1,9,2,,0.07,8,Rain,33
2013-2-24,39,36,33,34,32,27,100,86,75,29.93,29.80,29.73,10,7,2,13,9,,0.08,8,Rain-Snow,355
2013-2-25,39,34,28,29,26,23,92,71,57,30.25,30.12,29.95,10,10,6,13,6,17,0.00,4,,357
2013-2-26,41,34,27,29,26,23,92,69,49,30.34,30.26,30.11,10,9,6,8,1,,0.00,7,,83
2013-2-27,42,38,33,39,35,29,100,91,76,30.06,29.75,29.60,10,5,2,14,10,21,1.38,8,Rain-Snow,25
2013-2-28,42,38,33,35,33,31,100,90,76,29.64,29.60,29.54,10,8,2,7,1,,0.01,8,,355
2013-3-1,43,36,30,31,28,23,96,69,49,29.73,29.65,29.56,10,9,4,16,5,21,0.00,6,,329
2013-3-2,37,34,32,27,25,24,79,67,60,29.73,29.70,29.67,10,10,7,14,9,,0.00,8,Snow,309
2013-3-3,35,32,28,25,22,18,73,68,59,29.70,29.67,29.61,10,10,6,14,9,20,0.00,8,Snow,312
2013-3-4,35,30,26,21,19,18,69,63,54,29.84,29.73,29.68,10,10,10,24,13,34,0.00,6,,317
2013-3-5,45,38,30,27,23,19,67,58,47,30.07,29.98,29.85,10,10,10,15,9,24,0.00,6,,1
2013-3-6,39,37,35,33,29,25,83,72,64,30.08,30.04,30.02,10,10,10,17,10,29,0.01,8,Rain,34
2013-3-7,37,34,32,32,29,25,96,81,64,30.08,30.05,30.02,10,4,2,22,15,31,0.02,8,Snow,6
2013-3-8,39,36,32,30,28,22,93,77,53,30.20,30.03,29.96,10,5,1,22,13,33,0.04,7,Snow,4
2013-3-9,57,42,28,24,19,9,75,48,15,30.35,30.25,30.19,10,10,10,12,6,,0.00,0,,14
2013-3-10,51,38,24,32,27,21,88,65,41,30.41,30.34,30.28,10,10,10,12,3,,0.00,0,,171
2013-3-11,52,43,35,41,35,30,86,75,59,30.31,30.21,30.12,10,10,10,14,9,,0.00,5,,178
2013-3-12,54,48,42,52,46,32,100,91,67,30.10,29.88,29.70,10,6,2,17,7,23,1.13,8,Rain,177
2013-3-13,50,39,28,31,25,19,92,57,33,29.84,29.81,29.77,10,10,10,17,8,25,0.00,2,,307
2013-3-14,35,30,26,22,13,6,63,51,37,29.88,29.84,29.81,10,10,9,28,12,41,0.00,6,Snow,309
2013-3-15,43,34,25,30,17,4,87,55,28,29.91,29.78,29.67,10,8,1,20,12,29,0.00,5,Snow,278
2013-3-16,39,32,26,22,14,9,69,47,31,29.90,29.83,29.75,10,10,9,10,6,17,0.00,5,Snow,307
2013-3-17,37,30,24,15,8,1,60,41,23,30.33,30.10,29.92,10,10,10,21,10,31,0.00,0,,306
2013-3-18,37,26,16,27,12,-1,93,56,21,30.47,30.31,30.17,10,7,1,10,5,,0.09,3,Snow,51
2013-3-19,35,31,28,32,29,24,96,90,73,30.14,29.86,29.67,10,3,0,16,7,25,0.63,8,Fog-Rain-Snow,2
2013-3-20,39,29,21,22,18,16,92,64,41,29.83,29.80,29.77,10,10,10,18,8,30,0.00,4,,268
2013-3-21,39,28,18,21,13,9,92,58,32,29.83,29.73,29.62,10,10,10,16,3,23,0.00,5,,323
2013-3-22,37,28,19,25,18,10,70,59,46,29.81,29.73,29.67,10,10,7,17,7,22,0.00,4,Snow,293
2013-3-23,41,36,32,24,20,17,73,54,41,29.86,29.79,29.75,10,10,10,24,11,38,0.00,6,,299
2013-3-24,46,38,30,23,21,20,69,53,39,29.89,29.82,29.74,10,10,10,13,8,18,0.00,3,,341
2013-3-25,46,38,30,25,23,22,69,56,42,29.76,29.63,29.51,10,10,10,17,9,26,0.00,3,,31
2013-3-26,48,38,27,29,23,17,78,55,32,29.84,29.71,29.59,10,10,9,17,5,21,0.00,6,,333
2013-3-27,55,38,23,28,24,19,88,56,31,29.91,29.85,29.81,10,10,10,18,5,26,0.00,3,,321
2013-3-28,52,41,32,33,29,27,85,60,41,30.06,29.98,29.91,10,10,10,17,5,23,0.00,7,Rain,331
2013-3-29,57,43,32,31,29,26,85,54,35,30.09,30.06,30.02,10,10,10,17,6,22,0.00,4,,319
2013-3-30,57,44,30,30,23,15,85,48,20,30.12,30.09,30.04,10,10,10,15,5,23,0.00,2,,317
2013-3-31,59,42,26,40,28,21,85,60,24,30.13,29.99,29.71,10,10,5,21,4,31,0.06,3,Rain,164
2013-4-1,62,48,33,43,36,15,100,80,39,29.85,29.66,29.55,10,7,0,20,6,36,0.20,5,Fog-Rain,306
2013-4-2,42,34,28,17,13,8,61,44,27,30.01,29.93,29.87,10,10,10,23,11,34,0.00,3,,285
2013-4-3,44,37,30,18,13,9,61,41,25,30.25,30.08,30.00,10,10,10,22,13,33,0.00,3,,298
2013-4-4,57,42,27,26,17,9,66,42,17,30.35,30.20,30.06,10,10,10,16,9,23,0.00,0,,218
2013-4-5,62,48,36,30,23,15,76,47,19,30.03,29.87,29.70,10,10,10,28,9,37,0.00,0,,247
2013-4-6,48,39,28,24,10,1,62,34,15,30.32,30.20,29.96,10,10,10,21,12,31,0.00,0,,319
2013-4-7,57,42,26,40,28,17,80,58,32,30.32,30.15,30.00,10,10,10,24,7,36,0.00,2,Rain,181
2013-4-8,68,50,33,42,35,30,100,69,26,30.09,30.02,29.97,10,8,0,12,3,,0.00,1,Fog,270
2013-4-9,70,58,48,48,42,36,86,57,30,30.01,29.95,29.88,10,10,9,21,9,28,0.01,3,Rain-Thunderstorm,260
2013-4-10,66,56,46,55,48,41,94,77,52,29.98,29.90,29.82,10,9,5,9,3,,0.21,6,Rain,12
2013-4-11,54,46,37,50,40,28,94,74,44,30.14,29.96,29.84,10,9,2,17,9,25,0.06,8,Rain,18
2013-4-12,41,37,35,36,35,32,97,90,73,30.14,29.96,29.82,10,5,2,13,8,20,0.54,8,Rain,30
2013-4-13,54,44,35,41,35,32,93,75,45,29.94,29.85,29.79,10,10,5,14,7,,0.06,8,Rain,350
2013-4-14,52,42,33,37,29,22,97,61,36,30.25,30.07,29.94,10,10,10,17,5,25,0.00,5,,302
2013-4-15,60,44,28,32,28,24,85,55,32,30.39,30.33,30.25,10,10,10,10,3,17,0.00,1,,182
2013-4-16,69,52,37,51,42,31,86,70,42,30.39,30.25,30.09,10,10,10,22,9,33,0.01,5,Rain,183
2013-4-17,68,56,43,52,33,25,83,46,21,30.34,30.21,30.11,10,10,9,18,9,26,0.02,2,Rain,335
2013-4-18,64,48,35,44,33,27,85,53,26,30.41,30.29,30.13,10,10,10,18,6,28,0.00,5,,171
2013-4-19,75,62,51,63,56,45,100,83,61,30.12,29.86,29.64,10,7,1,23,9,36,0.24,8,Rain-Thunderstorm,182
2013-4-20,60,52,39,57,36,22,88,61,30,30.28,29.87,29.64,10,10,6,20,12,29,0.39,5,Rain,315
2013-4-21,55,44,33,26,18,13,60,40,21,30.67,30.52,30.33,10,10,10,17,10,25,0.00,0,,354
