EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2004-1-1,37,34,30,23,20,17,72,58,48,30.31,30.19,29.93,10,10,10,17,13,29,0.00,2,,279
2004-1-2,30,28,27,31,28,21,100,93,72,30.27,30.18,30.10,10,3,0,9,5,,0.07,6,Fog-Snow,117
2004-1-3,46,39,32,46,37,30,100,98,93,30.14,29.94,29.83,1,0,0,15,6,,0.15,8,Fog-Rain,221
2004-1-4,46,39,30,46,37,29,100,88,53,30.01,29.91,29.81,10,6,0,15,9,,0.29,6,Fog-Rain-Snow,303
2004-1-5,30,29,28,28,28,27,100,98,88,29.99,29.87,29.77,7,2,0,14,8,,0.26,8,Fog-Rain-Snow,61
2004-1-6,28,22,12,28,19,3,100,80,61,30.02,29.90,29.77,10,9,0,20,12,25,0.00,5,Fog-Snow,269
2004-1-7,16,13,10,9,5,1,80,68,56,30.07,30.01,29.94,10,7,1,17,13,24,0.00,5,Snow,257
2004-1-8,15,10,6,2,-1,-3,76,62,47,30.22,30.16,30.06,10,10,9,21,12,31,0.00,0,,278
2004-1-9,3,-1,-5,-5,-14,-19,72,53,43,30.31,30.25,30.20,10,10,10,20,10,25,0.00,0,,324
2004-1-10,7,0,-8,-12,-15,-17,65,53,41,30.31,30.28,30.24,10,10,10,20,13,28,0.00,0,,312
2004-1-11,19,8,-2,7,-5,-15,60,54,47,30.32,30.21,30.02,10,10,10,23,16,21,0.00,5,,252
2004-1-12,27,22,17,25,20,10,96,89,68,30.01,29.87,29.79,10,5,0,16,11,20,0.04,7,Fog-Snow,248
2004-1-13,34,20,3,30,18,-17,93,73,39,29.94,29.72,29.56,10,6,0,37,15,51,0.02,5,Fog-Snow,255
2004-1-14,1,-4,-9,-6,-17,-25,79,52,36,30.13,30.01,29.87,10,7,2,25,13,37,0.00,4,Snow,284
2004-1-15,3,-4,-11,-6,-12,-26,85,68,39,29.90,29.76,29.63,10,5,1,24,8,34,0.02,5,Snow,358
2004-1-16,8,-2,-11,-4,-16,-24,63,54,46,29.77,29.62,29.48,10,10,8,36,22,43,0.00,2,,296
2004-1-17,28,16,5,8,4,-4,73,54,38,29.92,29.86,29.76,10,10,10,33,25,47,0.00,1,,281
