EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,28,22,17,19,18,15,92,73,64,30.60,30.50,30.29,10,9,6,18,9,,0.00,0,,81
1965-1-2,34,29,23,31,25,15,92,83,58,30.24,29.79,29.47,10,6,1,23,14,,0.56,,Fog-Rain-Snow,70
1965-1-3,28,22,15,20,13,9,88,68,45,30.40,30.23,29.91,15,11,7,17,10,,0.00,0,Snow,315
1965-1-4,33,30,26,26,23,20,82,76,67,30.42,30.36,30.27,10,7,6,22,12,,0.00,,Fog-Snow,274
1965-1-5,37,32,27,32,26,20,85,77,70,30.24,30.10,30.02,7,6,5,21,14,,0.00,,Fog-Snow,234
1965-1-6,36,30,25,29,25,22,89,80,62,30.28,30.22,30.14,10,6,2,13,8,,0.00,0,Fog,243
1965-1-7,44,34,25,36,26,22,92,73,49,30.27,30.13,29.95,7,5,3,12,8,,0.01,0,Fog-Rain,142
1965-1-8,57,48,39,54,44,35,93,90,84,29.93,29.76,29.62,6,4,0,26,12,,0.56,,Fog-Rain,188
1965-1-9,57,42,26,54,28,16,93,73,63,30.36,30.06,29.59,10,8,3,31,20,,0.14,,Fog-Rain-Snow,287
1965-1-10,28,26,24,20,18,14,81,73,65,30.35,30.27,30.17,15,10,7,14,7,,0.00,,Snow,30
1965-1-11,30,26,23,25,20,17,88,77,66,30.19,30.11,29.96,10,6,1,21,7,,0.02,,Snow,240
1965-1-12,36,33,30,28,24,18,85,67,55,30.14,30.05,29.90,10,8,7,29,22,,0.00,,,240
1965-1-13,33,25,16,31,23,7,92,79,65,30.11,29.94,29.82,10,5,0,17,9,,0.14,0,Fog-Snow,241
1965-1-14,16,7,-4,9,-2,-13,84,68,52,30.45,30.24,29.96,10,7,1,24,16,,0.02,0,Snow,311
1965-1-15,9,2,-4,0,-7,-13,76,62,44,30.48,30.44,30.38,15,8,2,21,11,,0.01,,Snow,97
1965-1-16,7,4,1,0,-3,-6,76,70,63,30.48,30.45,30.42,10,6,1,23,16,,0.02,,Snow,43
1965-1-17,14,6,-2,10,-3,-12,84,67,52,30.41,30.12,29.75,15,8,2,22,9,,0.01,,Snow,196
1965-1-18,19,14,10,15,9,1,88,77,65,29.99,29.76,29.67,8,5,1,22,17,,0.04,,Snow,236
1965-1-19,24,15,6,15,6,-4,84,66,54,30.10,30.00,29.84,8,6,0,24,14,,0.02,0,Snow,239
1965-1-20,30,26,21,28,21,12,92,79,63,30.14,29.84,29.69,10,6,0,29,20,,0.12,,Fog-Rain-Snow,257
1965-1-21,32,24,17,22,17,11,81,72,59,30.23,30.14,30.02,8,7,2,25,14,,0.00,0,Snow,242
1965-1-22,39,33,26,35,28,18,92,81,54,30.21,30.06,29.97,7,4,0,25,17,,0.32,0,Fog-Rain-Snow,273
1965-1-23,27,18,15,24,14,11,89,85,81,30.26,30.17,29.94,7,4,1,26,21,,0.59,,Fog-Rain-Snow,80
1965-1-24,39,34,28,36,32,26,92,86,82,29.90,29.59,29.42,10,7,2,31,14,,0.35,,Fog-Rain-Snow,170
1965-1-25,34,31,28,27,23,20,85,77,66,29.95,29.85,29.58,10,8,5,28,16,,0.00,0,Snow,248
1965-1-26,43,36,30,39,31,25,93,83,76,29.86,29.50,29.25,10,7,3,46,14,,0.21,,Fog-Rain-Snow,163
1965-1-27,34,26,18,26,17,6,82,70,57,29.90,29.73,29.54,10,8,2,32,24,,0.02,0,Snow,272
1965-1-28,27,16,6,24,8,-4,89,69,56,29.84,29.72,29.56,10,7,0,28,22,,0.03,0,Snow,250
1965-1-29,9,6,3,-4,-9,-14,63,51,43,29.92,29.83,29.77,10,9,7,22,17,,0.00,0,Snow,270
1965-1-30,12,8,3,9,-2,-15,84,64,43,29.91,29.84,29.80,8,6,1,28,14,,0.00,0,Snow,253
1965-1-31,18,15,12,14,10,2,84,78,62,29.89,29.82,29.76,10,5,0,25,18,,0.03,,Snow,242
1965-2-1,25,18,12,21,12,4,85,77,59,29.91,29.72,29.59,7,5,1,21,14,,0.06,,Snow,210
1965-2-2,21,18,12,15,10,4,88,74,61,30.06,29.90,29.70,15,6,0,28,19,,0.01,,Snow,255
1965-2-3,12,8,5,8,1,-4,84,70,53,30.25,30.14,30.07,8,4,0,32,27,,0.05,,Snow,251
1965-2-4,12,10,8,7,0,-7,87,67,50,30.47,30.32,30.21,8,5,0,25,20,,0.08,0,Snow,255
1965-2-5,39,24,9,31,10,-2,80,62,42,30.46,30.15,29.90,8,7,2,30,16,,0.02,,Snow,215
1965-2-6,43,40,37,33,30,28,83,68,58,30.15,30.07,29.92,8,7,7,23,17,,0.01,,Rain,228
1965-2-7,46,44,42,44,36,29,93,75,53,30.14,30.01,29.87,10,7,3,14,9,,0.60,,Fog-Rain,170
1965-2-8,45,38,28,45,36,25,100,93,82,30.40,30.12,29.88,8,4,0,18,11,,0.19,0,Fog-Rain,281
1965-2-9,39,30,25,35,23,19,89,77,64,30.48,30.34,30.06,15,9,6,20,8,,0.11,0,Rain,79
1965-2-10,57,48,37,49,40,29,86,78,70,30.04,29.85,29.74,15,9,5,26,16,,0.08,0,Rain,211
1965-2-11,37,35,33,28,27,25,79,72,67,30.26,30.13,29.89,10,9,7,21,12,,0.00,,,48
1965-2-12,60,44,28,50,34,16,89,76,61,29.87,29.63,29.46,15,8,4,37,17,,0.32,,Fog-Rain,222
1965-2-13,28,24,19,19,12,7,71,60,51,30.24,30.10,29.88,15,9,7,30,20,,0.01,,Snow,284
1965-2-14,28,22,16,17,11,7,78,63,45,30.24,30.18,30.10,10,10,8,8,3,,0.00,0,,181
1965-2-15,39,29,19,21,16,10,81,60,32,30.33,30.25,30.17,10,8,6,18,9,,0.00,0,,211
1965-2-16,37,31,24,26,19,15,75,59,43,30.34,30.27,30.19,10,8,6,24,15,,0.00,0,,292
1965-2-17,39,30,21,28,21,16,78,67,55,30.30,30.13,29.84,10,7,5,25,6,,0.00,,,171
1965-2-18,36,30,21,29,16,10,78,62,51,29.95,29.86,29.79,10,8,3,29,19,,0.03,,Snow,276
1965-2-19,19,14,8,14,4,-2,78,69,56,30.22,30.03,29.78,10,5,2,21,14,,0.07,,Snow,331
1965-2-20,25,14,5,12,4,-3,80,66,51,30.25,30.08,29.77,10,8,3,15,9,,0.01,,Snow,221
