EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2006-1-1,33,30,28,32,29,26,100,93,87,30.20,30.01,29.80,10,4,1,13,8,18,0.10,8,Snow,12
2006-1-2,39,33,27,35,30,26,100,94,79,30.25,30.21,30.15,10,4,0,6,1,,0.02,6,Fog-Rain-Snow,94
2006-1-3,36,34,32,34,32,28,100,90,73,30.14,30.02,29.95,10,4,1,21,12,36,1.17,8,Rain-Snow,60
2006-1-4,37,34,30,31,29,27,92,81,70,30.07,29.97,29.83,10,10,6,20,14,30,0.00,7,,16
2006-1-5,41,34,28,39,32,28,100,96,92,29.81,29.69,29.60,10,3,0,10,2,,0.03,6,Fog-Rain-Snow,186
2006-1-6,39,34,28,35,29,21,100,90,67,29.70,29.66,29.59,10,5,0,13,2,,0.00,7,Fog,327
2006-1-7,32,26,21,19,15,11,82,64,43,29.99,29.87,29.69,10,10,10,15,7,22,0.00,2,,282
2006-1-8,36,28,19,36,26,16,100,89,69,30.19,30.09,30.01,10,6,1,8,2,,0.02,4,Rain-Snow,179
2006-1-9,53,40,26,39,33,23,96,80,57,30.19,30.01,29.87,10,9,4,17,5,26,0.00,3,,185
2006-1-10,45,36,26,30,26,21,96,71,39,30.46,30.39,30.19,10,10,8,10,6,,0.00,0,,265
2006-1-11,55,42,30,54,44,30,100,93,77,30.42,30.14,29.83,10,6,0,14,6,32,0.01,7,Fog-Rain,199
2006-1-12,55,44,33,54,40,31,96,78,52,30.02,29.91,29.79,10,10,4,20,13,31,0.18,2,Rain,237
2006-1-13,52,41,30,52,40,30,100,94,83,30.04,29.96,29.76,10,4,0,12,3,22,0.02,4,Fog,199
2006-1-14,57,54,51,56,53,50,100,97,93,29.73,29.33,29.04,10,6,0,21,9,41,2.07,7,Fog-Rain,181
2006-1-15,51,32,10,50,22,-1,100,82,52,29.56,29.24,29.03,10,6,1,24,14,38,0.54,8,Rain-Snow,332
2006-1-16,28,19,10,9,4,-2,61,53,43,29.92,29.70,29.57,10,10,10,22,16,34,0.00,0,,284
2006-1-17,37,28,21,32,18,8,82,63,39,30.30,30.17,29.95,10,10,10,12,7,,0.00,2,Rain,358
2006-1-18,59,48,36,55,44,24,94,84,62,30.18,29.69,29.37,10,8,1,30,17,51,0.65,7,Rain,190
2006-1-19,41,37,33,31,22,18,79,56,41,30.29,30.16,29.88,10,10,10,22,15,29,0.00,0,,232
2006-1-20,55,46,37,38,35,32,89,67,45,30.22,30.14,30.05,10,10,10,20,10,25,0.00,0,,213
2006-1-21,55,47,37,42,34,20,93,67,43,30.28,30.02,29.80,10,10,4,24,10,39,0.00,1,,241
2006-1-22,35,30,25,23,15,6,78,54,31,30.67,30.57,30.33,10,10,10,16,7,24,0.00,0,,346
2006-1-23,37,34,30,36,32,24,100,93,76,30.51,30.08,29.81,10,3,0,20,6,28,0.80,8,Fog-Rain-Snow,50
2006-1-24,39,32,26,32,28,25,96,86,60,29.93,29.82,29.68,10,8,2,8,3,,0.00,2,,241
2006-1-25,42,36,30,34,31,28,100,87,65,29.66,29.53,29.47,10,7,1,12,4,,0.29,7,Rain-Snow,286
2006-1-26,36,31,24,31,25,9,96,79,48,30.30,29.89,29.67,10,5,0,17,10,26,0.05,6,Fog-Snow,323
2006-1-27,37,28,19,16,7,0,55,42,22,30.46,30.36,30.25,10,10,10,15,12,23,0.00,0,,289
