EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1965-1-1,34,28,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-2,31,24,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-3,29,26,24,,,,,,,,,,,,,,,,0.00,,,
1965-1-4,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1965-1-5,42,32,23,,,,,,,,,,,,,,,,0.00,,,
1965-1-6,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1965-1-7,42,30,18,,,,,,,,,,,,,,,,0.00,,,
1965-1-8,40,31,22,,,,,,,,,,,,,,,,0.02,,,
1965-1-9,58,48,38,,,,,,,,,,,,,,,,0.12,,,
1965-1-10,49,38,28,,,,,,,,,,,,,,,,0.10,,,
1965-1-11,31,29,27,,,,,,,,,,,,,,,,0.17,,,
1965-1-12,42,28,14,,,,,,,,,,,,,,,,0.00,,,
1965-1-13,41,36,30,,,,,,,,,,,,,,,,0.00,,,
1965-1-14,39,30,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-15,22,10,-2,,,,,,,,,,,,,,,,0.00,,,
1965-1-16,23,15,7,,,,,,,,,,,,,,,,0.46,,,
1965-1-17,23,18,14,,,,,,,,,,,,,,,,0.10,,,
1965-1-18,25,13,1,,,,,,,,,,,,,,,,0.00,,,
1965-1-19,28,18,9,,,,,,,,,,,,,,,,0.02,,,
1965-1-20,42,30,17,,,,,,,,,,,,,,,,0.00,,,
1965-1-21,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1965-1-22,50,36,22,,,,,,,,,,,,,,,,0.00,,,
1965-1-23,49,36,22,,,,,,,,,,,,,,,,0.07,,,
1965-1-24,34,28,23,,,,,,,,,,,,,,,,0.60,,,
1965-1-25,39,32,25,,,,,,,,,,,,,,,,0.00,,,
1965-1-26,42,30,19,,,,,,,,,,,,,,,,0.00,,,
