EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,,,,,,,,,,29.84,29.63,29.51,20,16,10,21,13,31,0.00,3,,329
1977-1-2,,,,,,,,,,30.18,30.11,30.01,,,,15,11,,0.00,0,,2
1977-1-3,,,,,,,,,,30.20,30.15,30.10,10,9,6,9,4,,0.00,5,,161
1977-1-4,,,,,,,,,,30.07,30.02,29.97,10,8,4,16,6,,0.00,4,,7
1977-1-5,,,,,,,,,,30.12,30.08,30.04,15,10,1,13,5,,0.00,4,Fog,34
1977-1-6,,,,,,,,,,30.25,30.12,29.97,10,9,6,9,7,,0.00,6,,30
1977-1-7,,,,,,,,,,29.64,29.47,29.34,8,3,0,29,13,46,0.00,8,Fog,3
1977-1-8,,,,,,,,,,30.04,29.97,29.87,20,19,15,21,15,29,0.00,2,,336
1977-1-9,,,,,,,,,,30.30,30.23,30.15,20,17,10,17,5,,0.00,5,,27
1977-1-10,,,,,,,,,,29.86,29.32,29.10,10,6,1,17,11,34,0.00,7,Fog-Rain,352
1977-1-11,,,,,,,,,,30.14,29.95,29.73,20,18,10,17,16,29,0.00,2,,270
1977-1-12,,,,,,,,,,30.32,30.19,30.11,20,17,10,17,12,,0.00,4,,300
1977-1-13,,,,,,,,,,30.50,30.42,30.35,20,15,8,20,12,,0.00,3,,290
1977-1-14,,,,,,,,,,30.18,30.00,29.84,8,5,1,13,8,,0.00,8,Fog,337
1977-1-15,,,,,,,,,,29.87,29.84,29.80,15,10,7,15,9,,0.00,5,,19
1977-1-16,,,,,,,,,,29.84,29.75,29.70,20,8,1,17,9,29,0.00,7,Fog,1
1977-1-17,,,,,,,,,,29.78,29.72,29.69,20,13,10,17,13,,0.00,1,,261
1977-1-18,,,,,,,,,,29.72,29.65,29.59,20,16,10,17,12,23,0.00,2,,277
1977-1-19,,,,,,,,,,29.60,29.58,29.56,20,18,10,15,8,,0.00,2,,218
1977-1-20,32,,32,10,10,10,40,40,40,29.85,29.71,29.60,20,18,10,23,14,32,0.00,3,,300
1977-1-21,,,,,,,,,,29.86,29.83,29.79,20,11,10,17,9,23,0.00,7,,332
1977-1-22,,,,,,,,,,30.06,29.93,29.85,20,20,20,23,18,34,0.00,1,,338
1977-1-23,,,,,,,,,,30.25,30.21,30.18,20,14,10,12,8,,0.00,2,,345
1977-1-24,,,,,,,,,,30.19,30.06,29.94,15,9,1,13,6,,0.00,7,Fog,196
1977-1-25,,,,,,,,,,29.68,29.57,29.52,20,9,3,17,9,,0.00,6,Fog,337
1977-1-26,,,,,,,,,,29.63,29.57,29.53,20,14,6,17,13,29,0.00,3,,260
1977-1-27,,,,,,,,,,29.64,29.53,29.42,20,19,10,23,17,40,0.00,2,,251
1977-1-28,,,,,,,,,,29.84,29.51,29.16,20,11,4,40,13,63,0.00,7,Fog-Rain,192
1977-1-29,,,,,,,,,,29.73,29.65,29.58,20,19,10,21,15,29,0.00,1,,257
1977-1-30,,,,,,,,,,29.81,29.76,29.71,20,20,20,21,14,29,0.00,2,,252
1977-1-31,,,,,,,,,,29.81,29.70,29.65,20,20,20,23,15,34,0.00,1,,251
1977-2-1,,,,,,,,,,29.96,29.73,29.63,20,16,10,23,16,32,0.00,4,,289
1977-2-2,,,,,,,,,,30.26,30.24,30.15,20,16,10,23,14,29,0.00,1,,318
1977-2-3,,,,,,,,,,30.06,29.75,29.57,10,7,0,17,10,23,0.00,7,,206
1977-2-4,,,,,,,,,,29.68,29.64,29.60,20,14,6,16,7,,0.00,6,,258
1977-2-5,,,,,,,,,,29.53,29.40,29.32,6,2,0,17,9,29,0.00,8,Fog,359
1977-2-6,,,,,,,,,,30.01,29.94,29.80,20,20,20,23,16,34,0.00,1,,312
1977-2-7,,,,,,,,,,30.26,30.14,30.06,20,19,10,23,16,30,0.00,3,,337
1977-2-8,,,,,,,,,,30.40,30.38,30.33,20,20,20,17,10,26,0.00,1,,333
1977-2-9,,,,,,,,,,30.37,30.17,30.10,15,10,10,17,11,29,0.00,5,,202
1977-2-10,,,,,,,,,,30.25,30.18,30.11,15,8,3,15,10,23,0.00,3,,320
1977-2-11,,,,,,,,,,30.20,30.02,29.92,10,7,6,17,10,26,0.00,4,,207
