EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2004-1-1,42,37,32,26,23,20,73,55,45,30.34,30.26,30.06,10,10,10,16,10,23,0.00,3,,314
2004-1-2,46,38,30,37,32,25,92,79,66,30.30,30.17,30.09,10,10,9,7,2,,0.00,7,Rain,149
2004-1-3,51,44,37,48,42,36,100,92,80,30.10,29.97,29.86,8,4,0,7,3,,0.02,7,Fog-Rain,166
2004-1-4,50,42,35,50,43,31,100,93,76,30.01,29.92,29.83,10,5,0,10,5,,0.41,7,Fog-Rain,13
2004-1-5,36,35,34,35,34,28,100,95,76,29.94,29.87,29.80,10,5,2,15,8,23,0.34,8,Rain,69
2004-1-6,36,28,19,25,17,6,72,57,38,30.15,30.02,29.90,10,10,10,22,15,30,0.01,5,,316
2004-1-7,23,19,15,11,2,-2,71,48,36,30.20,30.16,30.12,10,10,10,20,14,29,0.00,3,,295
2004-1-8,26,22,18,14,11,8,74,63,49,30.30,30.23,30.19,10,10,10,15,9,22,0.00,4,,301
2004-1-9,19,10,1,14,-4,-15,81,57,29,30.37,30.30,30.21,10,10,10,23,11,24,0.00,1,,8
2004-1-10,12,5,-2,-7,-10,-13,63,52,37,30.41,30.38,30.33,10,10,10,17,12,24,0.00,1,,353
2004-1-11,25,13,1,19,1,-8,89,55,32,30.41,30.27,30.04,10,9,1,12,7,,0.00,4,Snow,282
2004-1-12,34,28,21,30,23,19,93,80,64,30.06,29.95,29.88,10,6,0,12,5,,0.06,8,Fog-Snow,281
2004-1-13,39,26,12,31,19,-7,92,65,38,30.08,29.90,29.72,10,9,0,31,10,51,0.03,5,Fog-Snow,298
2004-1-14,12,8,5,6,-3,-10,88,60,44,30.25,30.09,29.86,10,7,1,20,13,29,0.02,5,Snow,348
2004-1-15,12,6,0,5,-3,-15,87,67,48,29.89,29.84,29.76,10,6,1,32,13,39,0.03,5,Snow,357
2004-1-16,19,10,0,8,0,-11,72,61,54,29.96,29.80,29.70,10,8,2,32,23,43,0.00,1,Snow,324
2004-1-17,30,24,17,23,12,7,78,61,49,30.08,29.99,29.86,10,10,10,23,15,29,0.00,4,,322
2004-1-18,30,28,24,30,27,14,100,92,63,29.84,29.53,29.35,10,3,0,18,5,28,0.67,7,Fog-Rain-Snow,290
2004-1-19,23,20,17,12,8,5,68,59,51,29.78,29.64,29.52,10,10,8,28,21,34,0.00,2,,317
2004-1-20,24,20,16,8,7,5,68,59,48,30.02,29.90,29.79,10,10,10,30,19,37,0.00,1,,320
2004-1-21,25,18,12,7,5,4,71,57,43,30.12,30.05,29.98,10,10,10,20,13,26,0.00,1,,310
2004-1-22,36,28,17,24,13,3,73,59,46,29.95,29.76,29.58,10,10,7,24,8,30,0.00,6,Snow,301
2004-1-23,16,13,10,-1,-4,-6,51,46,38,29.92,29.88,29.83,10,10,10,21,16,31,0.00,1,,309
2004-1-24,19,12,6,3,-2,-8,69,54,37,30.15,29.91,29.82,10,10,7,24,10,33,0.00,4,,314
2004-1-25,15,9,3,-2,-7,-9,63,48,37,30.36,30.29,30.16,10,10,10,25,12,30,0.00,3,,323
2004-1-26,19,14,10,-3,-5,-7,49,40,33,30.40,30.34,30.27,10,10,9,12,6,,0.00,8,Snow,56
2004-1-27,21,18,15,16,10,2,96,71,52,30.24,29.92,29.63,10,6,0,16,9,22,0.23,8,Fog-Snow,68
2004-1-28,28,22,16,19,15,10,93,78,60,29.74,29.62,29.55,10,5,0,24,12,39,0.01,7,Fog-Snow,323
2004-1-29,24,20,15,12,4,-2,68,50,38,29.81,29.76,29.73,10,10,8,24,13,36,0.00,1,,304
2004-1-30,21,16,10,3,1,-2,59,50,42,29.76,29.66,29.56,10,10,10,22,12,25,0.00,4,,305
2004-1-31,26,19,12,11,6,1,65,56,49,30.08,29.86,29.68,10,10,10,23,14,28,0.00,4,,311
2004-2-1,32,20,7,15,11,4,87,62,48,30.45,30.30,30.09,10,10,10,18,9,23,0.00,0,,349
2004-2-2,37,28,19,20,17,12,89,67,50,30.53,30.47,30.41,10,10,10,10,6,,0.00,2,,352
2004-2-3,36,27,18,32,28,16,96,91,85,30.40,30.08,29.78,10,6,0,23,6,32,0.94,7,Fog-Rain-Snow,99
2004-2-4,39,34,28,32,23,15,89,59,43,30.43,30.18,29.90,10,10,10,26,13,33,0.00,4,,313
2004-2-5,32,26,21,20,15,12,68,58,50,30.60,30.54,30.44,10,10,10,16,10,23,0.00,4,,310
2004-2-6,36,31,26,32,28,19,100,89,66,30.49,30.06,29.62,10,2,0,13,5,,1.61,8,Fog-Rain-Snow,112
2004-2-7,39,32,24,37,29,11,100,81,53,29.88,29.62,29.49,10,8,0,22,8,32,0.04,6,Fog-Rain,321
2004-2-8,28,22,16,13,5,-1,63,48,36,30.47,30.27,29.89,10,10,10,24,16,38,0.00,0,,314
2004-2-9,41,31,21,24,16,9,60,51,41,30.45,30.31,30.13,10,10,10,12,7,22,0.00,5,,263
2004-2-10,46,40,34,31,24,20,79,55,35,30.12,29.98,29.87,10,10,10,10,6,,0.00,4,,270
2004-2-11,36,32,26,21,16,12,61,51,42,30.26,30.07,29.88,10,10,10,22,11,28,0.00,2,,312
2004-2-12,37,28,19,19,16,13,81,59,44,30.29,30.18,30.03,10,10,8,7,2,,0.00,4,,260
2004-2-13,41,36,32,23,20,18,69,55,41,30.04,29.97,29.90,10,10,10,20,8,23,0.00,3,,292
2004-2-14,39,34,30,19,18,17,61,54,40,29.94,29.89,29.83,10,10,10,17,9,22,0.00,3,,290
2004-2-15,30,21,12,19,4,-9,74,49,29,30.40,30.18,29.94,10,10,7,18,9,26,0.00,2,Snow,5
2004-2-16,27,18,10,4,-2,-8,53,41,31,30.64,30.52,30.38,10,10,10,20,11,22,0.00,0,,12
2004-2-17,30,23,16,22,13,2,81,63,47,30.68,30.58,30.41,10,10,10,12,7,,0.00,5,,92
2004-2-18,39,32,26,20,14,6,78,52,29,30.39,30.12,29.93,10,10,10,20,10,29,0.00,3,,18
2004-2-19,41,33,25,25,20,12,81,62,51,29.99,29.87,29.80,10,9,7,23,11,32,0.00,3,,327
2004-2-20,37,30,23,30,23,21,92,72,55,30.04,29.91,29.63,10,9,6,12,5,21,0.00,5,,132
2004-2-21,48,41,34,32,30,24,89,72,38,29.73,29.56,29.49,10,6,0,18,8,29,0.02,7,Fog-Rain,318
2004-2-22,39,34,28,25,22,19,70,59,47,30.16,29.98,29.75,10,10,10,23,16,32,0.00,3,,326
