EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1963-1-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-29,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-30,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-1-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-1,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-2,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-3,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-4,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-5,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-6,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-7,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-8,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-9,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-10,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-11,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-12,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-13,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-14,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-15,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-16,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-17,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-18,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-19,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-20,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-21,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-22,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-23,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-24,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-25,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-26,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-27,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-2-28,-99999,-99999,-99999,,,,,,,,,,,,,,,,-999.99,,,
1963-3-1,32,-49984,-99999,,,,,,,,,,,,,,,,0.00,,,
1963-3-2,34,31,28,,,,,,,,,,,,,,,,0.89,,,
1963-3-3,41,34,26,,,,,,,,,,,,,,,,0.00,,,
1963-3-4,44,38,32,,,,,,,,,,,,,,,,0.00,,,
1963-3-5,41,38,34,,,,,,,,,,,,,,,,0.00,,,
1963-3-6,49,40,31,,,,,,,,,,,,,,,,1.38,,,
1963-3-7,48,42,36,,,,,,,,,,,,,,,,0.00,,,
1963-3-8,44,36,29,,,,,,,,,,,,,,,,0.00,,,
1963-3-9,45,40,34,,,,,,,,,,,,,,,,0.00,,,
1963-3-10,45,40,36,,,,,,,,,,,,,,,,0.08,,,
1963-3-11,44,34,25,,,,,,,,,,,,,,,,0.00,,,
1963-3-12,37,36,36,,,,,,,,,,,,,,,,0.34,,,
1963-3-13,38,36,33,,,,,,,,,,,,,,,,0.14,,,
1963-3-14,46,40,33,,,,,,,,,,,,,,,,0.00,,,
1963-3-15,44,36,27,,,,,,,,,,,,,,,,0.00,,,
1963-3-16,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1963-3-17,45,40,35,,,,,,,,,,,,,,,,0.53,,,
1963-3-18,48,42,36,,,,,,,,,,,,,,,,0.14,,,
1963-3-19,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1963-3-20,40,36,33,,,,,,,,,,,,,,,,0.45,,,
1963-3-21,40,35,30,,,,,,,,,,,,,,,,0.02,,,
1963-3-22,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1963-3-23,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1963-3-24,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1963-3-25,53,45,37,,,,,,,,,,,,,,,,0.00,,,
1963-3-26,51,46,41,,,,,,,,,,,,,,,,0.00,,,
1963-3-27,56,50,43,,,,,,,,,,,,,,,,0.08,,,
1963-3-28,65,52,40,,,,,,,,,,,,,,,,0.00,,,
1963-3-29,56,44,33,,,,,,,,,,,,,,,,0.00,,,
1963-3-30,52,42,31,,,,,,,,,,,,,,,,0.00,,,
1963-3-31,58,50,41,,,,,,,,,,,,,,,,0.00,,,
1963-4-1,49,38,27,,,,,,,,,,,,,,,,0.00,,,
1963-4-2,69,55,41,,,,,,,,,,,,,,,,0.00,,,
1963-4-3,68,54,41,,,,,,,,,,,,,,,,0.00,,,
1963-4-4,57,48,40,,,,,,,,,,,,,,,,0.00,,,
1963-4-5,48,40,32,,,,,,,,,,,,,,,,0.00,,,
1963-4-6,54,43,32,,,,,,,,,,,,,,,,0.00,,,
1963-4-7,52,45,38,,,,,,,,,,,,,,,,0.00,,,
1963-4-8,55,46,38,,,,,,,,,,,,,,,,0.00,,,
1963-4-9,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1963-4-10,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1963-4-11,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1963-4-12,59,52,44,,,,,,,,,,,,,,,,0.00,,,
1963-4-13,60,48,36,,,,,,,,,,,,,,,,0.00,,,
1963-4-14,56,46,36,,,,,,,,,,,,,,,,0.00,,,
1963-4-15,57,48,38,,,,,,,,,,,,,,,,0.00,,,
1963-4-16,60,48,35,,,,,,,,,,,,,,,,0.00,,,
1963-4-17,54,47,40,,,,,,,,,,,,,,,,0.00,,,
1963-4-18,71,58,44,,,,,,,,,,,,,,,,0.27,,,
1963-4-19,69,54,40,,,,,,,,,,,,,,,,0.00,,,
1963-4-20,71,58,44,,,,,,,,,,,,,,,,0.00,,,
1963-4-21,64,56,47,,,,,,,,,,,,,,,,0.00,,,
1963-4-22,57,50,44,,,,,,,,,,,,,,,,0.00,,,
1963-4-23,53,46,38,,,,,,,,,,,,,,,,0.07,,,
1963-4-24,55,46,38,,,,,,,,,,,,,,,,0.08,,,
