EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1978-1-1,38,28,17,,,,,,,,,,,,,,,,0.00,,,
1978-1-2,38,26,13,,,,,,,,,,,,,,,,0.45,,,
1978-1-3,27,24,20,,,,,,,,,,,,,,,,0.00,,,
1978-1-4,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1978-1-5,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1978-1-6,43,36,30,,,,,,,,,,,,,,,,0.00,,,
1978-1-7,36,32,28,,,,,,,,,,,,,,,,0.00,,,
1978-1-8,43,34,26,,,,,,,,,,,,,,,,0.06,,,
1978-1-9,54,40,25,,,,,,,,,,,,,,,,1.01,,,
1978-1-10,25,22,18,,,,,,,,,,,,,,,,0.00,,,
1978-1-11,32,22,11,,,,,,,,,,,,,,,,0.00,,,
1978-1-12,35,28,21,,,,,,,,,,,,,,,,0.00,,,
1978-1-13,32,30,29,,,,,,,,,,,,,,,,0.00,,,
1978-1-14,36,30,25,,,,,,,,,,,,,,,,2.71,,,
1978-1-15,33,27,21,,,,,,,,,,,,,,,,0.00,,,
1978-1-16,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1978-1-17,30,27,24,,,,,,,,,,,,,,,,0.05,,,
1978-1-18,43,36,29,,,,,,,,,,,,,,,,0.25,,,
1978-1-19,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1978-1-20,35,32,28,,,,,,,,,,,,,,,,1.08,,,
1978-1-21,35,26,18,,,,,,,,,,,,,,,,0.20,,,
1978-1-22,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1978-1-23,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1978-1-24,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1978-1-25,42,37,32,,,,,,,,,,,,,,,,0.20,,,
1978-1-26,55,48,40,,,,,,,,,,,,,,,,0.85,,,
1978-1-27,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1978-1-28,31,24,18,,,,,,,,,,,,,,,,0.00,,,
1978-1-29,27,22,16,,,,,,,,,,,,,,,,0.00,,,
1978-1-30,29,22,14,,,,,,,,,,,,,,,,0.00,,,
1978-1-31,28,22,15,,,,,,,,,,,,,,,,0.00,,,
1978-2-1,33,24,16,,,,,,,,,,,,,,,,0.00,,,
1978-2-2,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1978-2-3,24,19,14,,,,,,,,,,,,,,,,0.00,,,
1978-2-4,22,14,5,,,,,,,,,,,,,,,,0.00,,,
1978-2-5,23,14,6,,,,,,,,,,,,,,,,0.00,,,
1978-2-6,33,27,21,,,,,,,,,,,,,,,,0.59,,,
1978-2-7,33,29,25,,,,,,,,,,,,,,,,1.25,,,
1978-2-8,34,28,23,,,,,,,,,,,,,,,,0.00,,,
1978-2-9,33,24,15,,,,,,,,,,,,,,,,0.00,,,
1978-2-10,27,22,16,,,,,,,,,,,,,,,,0.00,,,
1978-2-11,32,22,13,,,,,,,,,,,,,,,,0.00,,,
1978-2-12,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1978-2-13,38,27,16,,,,,,,,,,,,,,,,0.00,,,
1978-2-14,33,30,28,,,,,,,,,,,,,,,,0.00,,,
1978-2-15,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1978-2-16,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1978-2-17,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1978-2-18,40,32,25,,,,,,,,,,,,,,,,0.00,,,
1978-2-19,35,29,23,,,,,,,,,,,,,,,,0.00,,,
1978-2-20,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1978-2-21,36,26,17,,,,,,,,,,,,,,,,0.00,,,
1978-2-22,32,24,15,,,,,,,,,,,,,,,,0.00,,,
1978-2-23,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1978-2-24,38,30,23,,,,,,,,,,,,,,,,0.00,,,
1978-2-25,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1978-2-26,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1978-2-27,36,30,23,,,,,,,,,,,,,,,,0.00,,,
1978-2-28,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1978-3-1,30,24,19,,,,,,,,,,,,,,,,0.00,,,
1978-3-2,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1978-3-3,27,22,18,,,,,,,,,,,,,,,,0.09,,,
1978-3-4,35,29,23,,,,,,,,,,,,,,,,0.57,,,
1978-3-5,28,21,14,,,,,,,,,,,,,,,,0.00,,,
1978-3-6,34,25,16,,,,,,,,,,,,,,,,0.00,,,
1978-3-7,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1978-3-8,35,28,20,,,,,,,,,,,,,,,,0.00,,,
1978-3-9,40,31,22,,,,,,,,,,,,,,,,0.00,,,
1978-3-10,40,36,31,,,,,,,,,,,,,,,,0.02,,,
1978-3-11,46,38,31,,,,,,,,,,,,,,,,0.00,,,
1978-3-12,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1978-3-13,45,34,22,,,,,,,,,,,,,,,,0.00,,,
1978-3-14,43,38,32,,,,,,,,,,,,,,,,0.09,,,
1978-3-15,47,42,36,,,,,,,,,,,,,,,,0.60,,,
1978-3-16,44,36,29,,,,,,,,,,,,,,,,0.44,,,
1978-3-17,36,32,28,,,,,,,,,,,,,,,,0.20,,,
1978-3-18,39,31,23,,,,,,,,,,,,,,,,0.00,,,
1978-3-19,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1978-3-20,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1978-3-21,47,38,28,,,,,,,,,,,,,,,,0.20,,,
1978-3-22,50,46,41,,,,,,,,,,,,,,,,0.15,,,
1978-3-23,48,42,37,,,,,,,,,,,,,,,,0.00,,,
1978-3-24,55,46,38,,,,,,,,,,,,,,,,0.02,,,
1978-3-25,47,36,25,,,,,,,,,,,,,,,,0.00,,,
1978-3-26,40,39,38,,,,,,,,,,,,,,,,0.00,,,
1978-3-27,50,45,40,,,,,,,,,,,,,,,,0.88,,,
1978-3-28,57,46,36,,,,,,,,,,,,,,,,0.00,,,
1978-3-29,58,49,40,,,,,,,,,,,,,,,,0.00,,,
1978-3-30,49,40,32,,,,,,,,,,,,,,,,0.00,,,
1978-3-31,-99999,-99999,-99999,,,,,,,,,,,,,,,,0.00,,,
1978-4-1,50,46,41,,,,,,,,,,,,,,,,0.00,,,
1978-4-2,54,48,42,,,,,,,,,,,,,,,,0.00,,,
1978-4-3,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1978-4-4,44,39,34,,,,,,,,,,,,,,,,0.00,,,
1978-4-5,62,50,38,,,,,,,,,,,,,,,,0.02,,,
1978-4-6,56,46,36,,,,,,,,,,,,,,,,0.00,,,
1978-4-7,47,43,39,,,,,,,,,,,,,,,,0.03,,,
1978-4-8,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1978-4-9,52,42,31,,,,,,,,,,,,,,,,0.00,,,
1978-4-10,52,42,32,,,,,,,,,,,,,,,,0.00,,,
1978-4-11,49,45,41,,,,,,,,,,,,,,,,0.02,,,
