EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2006-1-1,26,22,19,22,18,15,93,83,71,30.20,30.02,29.84,10,7,1,12,7,,0.00,8,Snow,12
2006-1-2,39,30,21,32,26,20,96,82,60,30.26,30.22,30.18,10,8,2,6,1,,0.11,4,Snow,211
2006-1-3,37,32,25,32,27,11,96,80,53,30.18,30.11,30.04,10,7,0,21,6,29,0.17,8,Fog-Snow,51
2006-1-4,28,26,23,24,19,12,85,72,59,30.14,30.04,29.86,10,10,9,14,8,17,0.00,7,,13
2006-1-5,35,30,26,32,28,23,100,93,81,29.84,29.72,29.61,7,2,0,8,1,,0.21,6,Fog-Rain-Snow,206
2006-1-6,35,32,28,32,29,19,100,86,67,29.71,29.67,29.64,10,7,2,10,4,,0.01,7,,303
2006-1-7,30,24,19,17,12,6,69,58,36,29.98,29.85,29.68,10,10,10,14,9,20,0.00,1,,271
2006-1-8,30,24,17,27,21,13,96,87,65,30.18,30.09,29.98,10,4,0,5,1,,0.08,5,Fog-Snow,325
2006-1-9,41,32,23,33,26,21,100,90,70,30.18,30.05,29.88,10,4,0,10,4,,0.00,6,Fog-Rain,26
2006-1-10,43,36,28,29,25,22,85,67,43,30.45,30.36,30.14,10,10,9,13,7,,0.00,1,,232
2006-1-11,52,40,30,50,40,24,100,87,70,30.38,30.10,29.81,10,6,0,15,7,24,0.17,7,Fog-Rain,211
2006-1-12,52,43,33,49,37,30,93,75,56,29.99,29.89,29.75,10,10,5,14,8,25,0.12,1,Rain,251
2006-1-13,55,42,28,49,41,27,100,84,57,30.00,29.89,29.76,10,7,0,10,4,,0.00,4,Fog,207
2006-1-14,60,50,37,57,53,36,100,94,87,29.74,29.34,29.10,10,5,0,16,6,23,0.91,8,Fog-Rain,152
2006-1-15,34,22,9,31,14,-3,93,74,56,31.14,29.31,28.21,10,6,1,23,15,32,0.14,7,Rain-Snow,327
2006-1-16,30,19,8,10,4,-4,64,53,43,31.15,29.90,28.24,10,10,10,18,14,28,0.00,0,,293
2006-1-17,39,30,21,30,15,7,82,56,36,30.32,29.56,28.41,10,10,10,9,7,,0.00,2,,49
2006-1-18,62,49,36,55,42,25,94,84,57,30.20,29.69,29.33,10,7,1,31,12,41,0.74,7,Rain,178
2006-1-19,42,38,34,24,20,16,59,50,40,30.26,30.11,29.81,10,10,10,25,15,38,0.00,2,,250
2006-1-20,57,46,36,34,31,24,70,56,40,30.19,30.10,30.03,10,10,10,13,8,17,0.00,0,,227
2006-1-21,57,47,35,38,31,19,71,54,44,30.30,29.98,29.70,10,10,10,24,10,43,0.00,2,,250
2006-1-22,36,30,25,15,9,5,58,43,28,30.69,30.59,30.35,10,10,10,13,7,20,0.00,0,,316
2006-1-23,33,30,28,32,30,15,96,88,58,30.52,30.08,29.90,10,4,0,8,5,,0.68,8,Fog-Snow,20
