EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-1-1,33,28,24,30,27,22,93,89,75,30.02,29.82,29.65,10,7,2,13,5,16,0.00,8,Snow,327
2010-1-2,28,24,19,26,23,13,100,87,71,29.69,29.49,29.24,9,2,1,23,10,37,0.10,8,Snow,332
2010-1-3,28,22,15,22,15,10,86,78,66,29.42,29.22,29.13,10,3,0,22,17,33,0.02,8,Fog-Snow,295
2010-1-4,33,27,21,22,19,16,78,68,54,29.65,29.56,29.43,10,10,4,15,11,22,0.00,5,Snow,292
2010-1-5,33,29,25,20,18,17,72,67,56,29.65,29.62,29.58,10,10,10,14,7,18,0.00,7,,291
2010-1-6,30,24,19,18,15,13,81,67,54,29.66,29.62,29.57,10,10,10,20,10,28,0.00,3,,282
2010-1-7,37,30,23,20,17,15,72,61,47,29.83,29.76,29.66,10,10,10,17,11,25,0.00,0,,280
2010-1-8,26,22,17,18,17,11,93,78,63,29.83,29.72,29.62,10,7,2,9,3,,0.00,7,Snow,321
2010-1-9,25,18,9,11,4,-6,71,53,37,30.18,30.00,29.82,10,10,10,20,11,28,0.01,1,,311
2010-1-10,26,12,-2,-1,-5,-7,82,46,24,30.24,30.18,30.14,10,10,10,12,5,17,0.00,0,,288
2010-1-11,34,18,3,17,10,-1,87,66,50,30.13,30.07,30.01,10,10,10,12,3,17,0.00,1,,261
2010-1-12,30,22,14,19,13,1,77,61,50,30.09,30.00,29.91,10,10,10,18,10,30,0.00,4,,296
2010-1-13,26,16,6,16,4,-7,78,56,25,30.18,30.13,30.08,10,10,6,16,8,25,0.00,4,Snow,285
2010-1-14,35,22,9,26,17,7,92,74,52,30.32,30.25,30.17,10,10,10,10,2,,0.00,2,,196
2010-1-15,44,36,28,30,27,22,82,68,53,30.16,30.08,29.98,10,10,6,20,8,26,0.00,5,,249
