EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1994-1-1,41,23,5,38,23,3,100,80,38,30.37,30.24,29.98,15,14,10,17,7,28,0.00,6,,207
1994-1-2,43,38,32,41,33,32,97,83,63,30.10,29.95,29.87,15,11,5,21,12,39,0.24,6,Fog-Rain,269
1994-1-3,32,32,32,32,32,32,100,100,100,30.32,30.18,30.01,15,11,0,21,16,32,0.20,8,,33
1994-1-4,43,38,32,32,32,32,100,82,65,29.95,29.40,29.19,10,4,1,28,18,50,1.02,8,Fog-Rain-Snow,57
1994-1-5,,,,,,,,,,30.03,29.71,29.36,15,14,10,30,21,47,0.00,5,,275
1994-1-6,19,17,16,14,3,-3,78,52,41,30.37,30.26,30.08,15,13,2,28,14,50,0.00,6,Snow,336
1994-1-7,30,25,20,29,26,19,96,93,88,30.14,30.07,29.95,6,2,1,18,11,23,0.48,8,Fog-Rain-Snow,34
1994-1-8,36,28,19,35,23,4,97,84,46,29.96,29.66,29.47,15,7,2,29,14,44,0.55,7,Fog-Rain-Snow,336
1994-1-9,23,18,14,12,6,1,71,59,40,30.35,30.10,29.88,15,15,15,29,24,46,0.00,1,,277
1994-1-10,20,14,9,2,0,-1,67,54,40,30.70,30.57,30.36,15,15,15,28,19,44,0.00,3,,305
1994-1-11,36,22,7,32,17,-1,96,76,56,30.68,30.51,30.34,15,13,10,17,6,30,0.00,6,,228
1994-1-12,34,28,21,31,24,19,96,83,59,30.35,30.16,29.86,10,6,1,14,3,,0.00,7,Fog-Snow,42
