EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2002-1-1,33,22,12,15,9,3,84,53,37,30.11,30.03,29.96,10,10,10,23,8,31,0.00,0,,277
2002-1-2,37,27,17,18,13,7,75,56,37,30.18,30.13,30.06,10,10,10,16,8,25,0.00,0,,264
2002-1-3,39,32,24,18,16,14,75,61,38,30.08,29.96,29.87,10,10,10,12,8,,0.00,0,,277
2002-1-4,33,26,19,17,8,-2,81,50,23,30.04,29.97,29.86,10,10,10,17,8,20,0.00,1,,283
2002-1-5,39,34,28,21,19,16,64,56,46,30.06,30.03,29.96,10,10,10,13,6,,0.00,4,,254
2002-1-6,46,37,28,37,23,15,100,59,29,30.04,29.85,29.38,10,9,3,15,6,,0.33,7,Rain,207
2002-1-7,35,30,26,36,32,24,100,97,89,29.67,29.52,29.33,10,4,1,18,10,23,0.28,8,Rain-Snow,345
2002-1-8,32,25,18,22,19,13,93,78,59,29.94,29.82,29.65,10,8,2,12,9,18,0.12,4,Snow,288
2002-1-9,37,30,24,32,26,19,89,77,59,29.86,29.69,29.56,10,10,2,13,8,,0.01,5,Rain-Snow,228
2002-1-10,48,42,35,37,33,29,85,70,56,29.82,29.68,29.54,10,10,10,16,9,25,0.00,5,,248
2002-1-11,39,34,30,33,31,28,96,83,76,29.81,29.67,29.55,10,8,2,9,3,,0.19,5,Rain,257
2002-1-12,41,34,28,30,28,25,92,76,60,29.91,29.85,29.73,10,10,10,13,7,18,0.00,4,,224
2002-1-13,37,34,32,36,31,18,100,89,56,29.73,29.42,29.14,10,5,1,29,9,38,0.88,6,Rain-Snow,312
2002-1-14,35,32,28,26,19,15,85,61,50,30.16,30.05,29.73,10,10,10,20,11,29,0.00,2,,272
2002-1-15,35,30,28,34,30,27,100,98,86,30.07,29.87,29.75,10,3,0,9,5,,0.06,8,Fog-Rain-Snow,338
2002-1-16,36,32,28,32,23,18,89,66,50,30.19,30.06,29.79,10,10,10,17,9,24,0.14,3,,282
2002-1-17,39,34,28,33,27,19,96,78,61,30.15,29.95,29.78,10,8,1,12,6,,0.02,5,Snow,223
2002-1-18,34,30,24,21,17,10,75,60,42,30.21,30.03,29.90,10,10,4,15,7,24,0.00,2,Snow,273
2002-1-19,28,22,17,25,19,11,100,83,47,30.31,30.12,29.92,10,6,1,8,3,,0.12,4,Snow,203
2002-1-20,36,22,8,25,20,8,100,86,52,30.19,29.99,29.82,10,6,1,12,4,,0.03,3,Snow,300
2002-1-21,32,24,16,32,27,14,100,93,75,30.18,29.88,29.67,10,6,0,7,2,,0.21,5,Fog-Rain-Snow,237
2002-1-22,42,34,25,27,24,20,92,68,45,30.36,30.13,29.79,10,10,10,17,9,31,0.00,0,,270
2002-1-23,50,40,30,33,29,20,77,63,50,30.34,30.08,29.89,10,10,10,25,9,34,0.00,2,,222
2002-1-24,48,42,37,36,31,30,93,65,53,29.89,29.65,29.48,10,6,2,21,6,30,0.04,6,Rain-Thunderstorm,254
2002-1-25,43,38,32,35,24,18,93,64,38,30.10,29.93,29.73,10,10,10,23,8,31,0.00,2,,289
2002-1-26,51,42,32,26,21,18,73,47,29,30.18,30.08,30.03,10,10,10,16,9,26,0.00,2,,241
2002-1-27,57,42,27,35,27,18,100,68,22,30.22,30.15,30.09,10,8,0,12,2,,0.00,1,Fog,85
2002-1-28,53,43,33,36,33,28,100,85,47,30.14,30.05,29.96,10,4,0,7,2,,0.00,5,Fog,229
2002-1-29,64,48,32,43,37,29,92,74,37,30.00,29.95,29.88,10,10,10,14,2,,0.00,2,,270
2002-1-30,45,39,33,41,36,25,100,95,72,30.42,30.12,29.94,10,5,2,10,6,,0.23,7,Rain,26
2002-1-31,32,30,28,31,27,16,100,91,56,30.56,30.43,30.30,10,4,1,12,7,,0.61,8,Rain-Snow-Hail,55
2002-2-1,37,32,28,34,29,24,100,97,67,30.30,29.90,29.57,10,4,1,21,4,34,0.58,7,Rain-Snow,5
2002-2-2,32,24,12,21,12,8,92,62,49,30.38,30.20,29.80,10,10,10,22,14,38,0.00,0,,294
2002-2-3,35,22,9,26,18,7,96,77,56,30.37,30.19,29.91,10,10,10,14,3,23,0.00,2,,206
2002-2-4,37,28,18,25,21,12,100,74,48,29.94,29.80,29.69,10,10,6,15,3,25,0.00,1,,344
2002-2-5,27,22,17,13,6,2,68,52,34,30.11,30.03,29.96,10,10,10,22,14,28,0.00,2,,297
2002-2-6,37,26,15,19,15,11,92,67,44,30.20,30.16,30.08,10,10,10,13,5,20,0.00,1,,286
2002-2-7,41,30,19,30,25,17,100,86,57,30.14,29.90,29.72,10,8,0,7,2,,0.00,2,Fog,226
2002-2-8,45,34,24,28,23,18,96,62,37,30.15,29.94,29.77,10,10,10,16,8,23,0.00,3,,280
2002-2-9,37,28,16,24,10,3,81,50,25,30.69,30.52,30.20,10,10,10,16,7,22,0.00,0,,344
2002-2-10,52,32,12,32,27,10,96,70,47,30.69,30.20,29.65,10,8,1,20,5,28,0.12,6,Rain,181
2002-2-11,52,32,12,32,22,-5,87,63,39,30.22,29.71,29.46,10,8,1,24,13,31,0.26,6,Rain-Snow,318
2002-2-12,39,24,10,25,16,3,92,64,41,30.23,29.95,29.77,10,10,10,22,9,34,0.00,0,,218
2002-2-13,36,28,18,22,8,-10,69,43,17,30.36,30.05,29.78,10,10,10,23,11,34,0.00,1,,285
2002-2-14,37,24,10,16,7,1,77,48,29,30.46,30.38,30.32,10,10,10,16,8,21,0.00,0,,240
2002-2-15,48,38,28,37,22,14,80,52,26,30.30,30.15,29.99,10,10,10,22,11,28,0.00,3,,216
2002-2-16,54,41,28,39,32,25,89,68,37,29.96,29.82,29.73,10,10,10,17,7,22,0.00,3,,243
2002-2-17,37,32,28,34,31,27,96,89,79,29.91,29.74,29.65,10,6,2,16,5,20,0.17,8,Rain-Snow-Thunderstorm,2
2002-2-18,42,33,24,32,19,11,92,61,28,30.30,30.18,29.93,10,10,7,16,11,22,0.01,1,Snow,340
2002-2-19,52,35,18,18,12,3,88,49,15,30.31,30.25,30.18,10,10,10,9,2,,0.00,1,,280
2002-2-20,50,39,28,44,28,17,83,62,28,30.26,30.13,29.93,10,10,10,14,4,,0.00,4,Rain,144
2002-2-21,59,50,42,54,48,43,100,96,77,29.90,29.76,29.67,10,5,0,16,6,21,0.26,8,Fog-Rain-Thunderstorm,247
2002-2-22,46,40,34,43,32,27,96,74,54,29.99,29.86,29.79,10,10,9,18,7,26,0.00,5,,267
2002-2-23,43,34,24,26,21,15,85,60,35,30.21,30.08,29.99,10,10,10,15,6,18,0.00,3,,310
2002-2-24,41,31,21,26,21,15,85,66,47,30.37,30.32,30.24,10,10,10,12,4,,0.00,0,,103
2002-2-25,50,39,28,35,30,25,96,72,42,30.32,30.20,30.07,10,10,10,15,7,20,0.00,0,,197
2002-2-26,63,46,28,50,35,28,100,87,37,30.06,29.90,29.65,10,6,0,22,3,28,0.03,3,Fog-Rain,182
2002-2-27,55,42,27,54,38,21,100,92,71,29.63,29.49,29.37,10,6,0,16,9,21,0.45,8,Fog-Rain-Snow-Thunderstorm,257
2002-2-28,33,28,23,21,14,8,81,58,40,30.27,29.90,29.53,10,10,9,20,13,30,0.01,0,Snow,274
2002-3-1,42,29,16,21,16,14,96,61,32,30.62,30.41,30.28,10,10,10,14,3,22,0.00,1,,250
2002-3-2,46,32,19,32,25,18,96,67,37,30.74,30.58,30.31,10,10,9,16,5,21,0.01,2,Rain,146
2002-3-3,63,50,37,55,33,23,91,52,27,30.27,29.74,29.50,10,7,2,26,11,34,0.65,7,Rain-Thunderstorm,195
2002-3-4,39,31,21,23,9,-3,54,37,27,30.13,29.88,29.69,10,10,10,21,14,26,0.00,3,,292
2002-3-5,30,24,18,7,3,0,57,40,28,30.35,30.28,30.16,10,10,10,15,8,22,0.00,1,,269
2002-3-6,50,36,23,30,21,8,96,63,36,30.35,30.24,30.14,10,9,2,14,6,,0.00,4,Snow,233
2002-3-7,55,40,25,34,30,24,100,78,42,30.50,30.34,30.21,10,8,4,13,3,,0.00,1,,76
2002-3-8,42,35,28,39,34,28,100,91,76,30.65,30.57,30.45,10,5,2,13,3,,0.00,6,,100
2002-3-9,68,54,39,55,46,39,100,86,50,30.59,30.37,30.02,10,6,0,21,6,30,0.00,6,Fog,177
2002-3-10,60,44,26,58,30,2,97,61,25,30.10,29.87,29.68,10,10,5,26,20,37,0.45,4,Rain,261
2002-3-11,39,32,25,13,8,2,55,39,24,30.38,30.30,30.12,10,10,10,17,12,29,0.00,0,,267
2002-3-12,46,37,27,36,27,12,100,74,49,30.34,30.25,30.17,10,8,0,15,5,24,0.00,4,Fog-Rain-Thunderstorm,229
2002-3-13,46,35,24,43,35,24,100,96,66,30.25,30.06,29.80,10,5,0,10,3,,0.02,5,Fog-Rain,65
2002-3-14,61,46,32,43,32,14,100,76,19,30.17,29.90,29.74,10,6,0,20,5,24,0.00,2,Fog,291
2002-3-15,45,36,28,34,31,23,88,73,60,30.22,30.08,29.90,10,8,1,16,5,,0.00,6,,26
2002-3-16,46,36,27,34,30,19,87,72,56,30.42,29.98,29.82,10,6,0,17,4,25,0.51,7,Rain-Thunderstorm,349
2002-3-17,43,32,21,29,18,9,88,57,27,30.59,30.54,30.46,10,10,10,10,5,,0.00,2,,115
2002-3-18,35,32,30,34,30,17,100,91,48,30.55,30.39,30.29,10,4,0,17,6,21,0.22,8,Fog-Snow,91
2002-3-19,35,34,32,34,33,32,100,99,92,30.53,30.37,30.27,10,5,2,8,2,,0.07,8,Rain-Snow-Thunderstorm,24
2002-3-20,33,30,28,34,31,28,100,100,96,30.51,30.25,29.81,10,2,0,12,2,,0.41,7,Fog-Rain-Snow,50
2002-3-21,48,39,30,34,30,27,96,74,48,29.96,29.80,29.62,10,10,6,16,9,30,0.00,2,Snow,272
2002-3-22,30,23,16,18,5,-1,60,45,29,30.01,29.88,29.69,10,10,10,25,17,36,0.00,2,,291
