EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1963-1-1,19,12,5,10,3,-7,77,68,55,30.29,30.22,30.16,10,9,5,21,11,,0.00,0,Fog-Snow,288
1963-1-2,23,18,14,20,15,7,89,80,68,30.22,30.19,30.15,8,5,2,10,6,,0.00,,Fog-Snow,268
1963-1-3,27,25,23,22,20,16,85,81,74,30.23,30.20,30.17,8,5,1,13,7,,0.05,,Fog-Snow,211
1963-1-4,28,26,24,24,21,18,82,79,75,30.32,30.28,30.19,10,4,1,9,7,,0.01,,Fog-Snow,199
1963-1-5,30,28,25,24,21,18,79,76,72,30.29,30.21,30.10,10,5,1,8,6,,0.00,,Snow,210
1963-1-6,28,27,26,23,20,17,78,72,66,30.09,30.02,29.96,7,4,2,12,8,,0.01,,Snow,247
1963-1-7,32,30,28,30,23,18,96,77,66,29.94,29.83,29.77,10,4,1,13,10,,0.02,,Fog-Snow,214
1963-1-8,32,30,28,30,28,26,100,91,79,29.77,29.75,29.73,10,4,2,18,11,,0.02,,Fog-Snow,218
1963-1-9,39,36,32,31,28,25,82,77,72,29.75,29.66,29.54,7,6,5,26,14,,0.00,,,213
1963-1-10,45,38,32,35,32,29,96,83,63,29.92,29.79,29.73,7,4,1,9,6,,0.00,,Fog,70
1963-1-11,33,27,21,31,24,17,96,90,84,30.05,29.99,29.93,10,4,1,20,13,,0.15,,Fog-Snow,52
1963-1-12,33,26,19,30,23,17,89,87,84,30.00,29.83,29.72,10,4,1,25,13,,0.03,,Fog-Snow,69
1963-1-13,28,20,12,24,13,7,88,81,74,29.99,29.91,29.79,10,4,0,28,21,,0.07,,Snow,249
1963-1-14,18,14,10,17,11,5,96,86,71,30.26,30.10,29.99,5,2,0,28,22,,0.17,,Snow,231
1963-1-15,12,8,3,4,-4,-9,67,62,55,30.49,30.41,30.27,15,8,2,23,14,,0.00,,Snow,278
1963-1-16,19,6,-8,16,1,-14,92,77,52,30.50,30.43,30.35,7,4,1,24,11,,0.02,,Fog-Snow,223
1963-1-17,21,18,16,15,12,10,84,78,71,30.44,30.36,30.25,7,6,3,16,10,,0.00,,Snow,305
1963-1-18,39,26,12,27,19,8,88,73,50,30.24,30.12,30.03,10,6,4,17,9,,0.00,0,,196
1963-1-19,37,28,21,32,21,16,88,82,74,30.38,30.16,29.74,15,8,4,15,10,,0.00,,Fog-Snow,43
1963-1-20,39,24,9,34,23,4,89,84,70,29.70,29.54,29.44,10,4,0,39,18,,0.07,,Fog-Rain-Snow,234
1963-1-21,9,6,3,1,-5,-10,77,60,48,30.15,29.94,29.71,10,7,1,30,22,,0.03,0,Snow,254
1963-1-22,24,14,3,22,9,-8,91,79,58,30.14,30.08,30.03,10,5,1,26,16,,0.11,,Snow,222
1963-1-23,18,9,-4,14,7,-14,88,82,62,30.07,30.00,29.92,6,4,1,26,10,,0.26,,Fog-Snow,340
1963-1-24,0,-6,-11,-6,-12,-18,79,72,59,30.14,30.10,30.06,10,2,0,40,30,,0.10,0,Snow,253
1963-1-25,10,6,1,3,0,-5,84,76,54,30.36,30.28,30.14,10,4,0,28,23,,0.00,,Snow,244
1963-1-26,23,16,10,14,10,-2,88,76,56,30.35,30.23,30.01,10,5,2,12,8,,0.05,,Fog-Snow,95
1963-1-27,21,16,10,16,12,3,85,77,62,30.12,29.81,29.61,10,5,1,28,13,,0.28,,Snow,340
1963-1-28,12,9,6,3,0,-3,77,68,61,30.66,30.47,30.14,15,9,3,23,19,,0.00,0,,252
1963-1-29,28,14,1,13,-1,-9,70,52,36,30.64,30.45,30.14,8,7,6,17,12,,0.00,0,Snow,202
1963-1-30,27,20,12,17,11,6,85,70,61,30.21,30.16,30.13,10,6,2,23,14,,0.00,,Snow,244
1963-1-31,17,12,6,9,4,0,80,72,62,30.41,30.32,30.18,8,7,5,21,10,,0.00,0,Snow,229
1963-2-1,33,17,1,20,6,-8,70,59,48,30.39,30.23,29.96,7,6,5,16,9,,0.00,0,,139
1963-2-2,39,33,23,35,29,12,96,79,61,30.03,29.78,29.67,7,6,1,26,16,,0.16,,Fog-Rain-Snow,214
1963-2-3,18,12,5,8,-2,-8,67,58,48,30.59,30.39,30.07,10,6,0,28,19,,0.02,0,Snow,265
1963-2-4,36,20,3,29,7,-9,76,59,50,30.59,30.42,30.25,10,9,5,21,10,,0.00,0,Snow,186
1963-2-5,37,32,28,28,26,21,78,71,65,30.32,30.25,30.12,10,7,3,16,11,,0.00,0,,243
1963-2-6,42,35,28,27,24,19,72,63,53,30.11,29.90,29.73,7,5,3,18,9,,0.00,0,,220
1963-2-7,37,22,3,29,14,-10,100,67,50,30.02,29.79,29.68,10,5,1,21,10,,0.04,,Fog-Snow,3
1963-2-8,8,2,-4,-7,-12,-17,58,51,47,30.33,30.22,30.07,10,6,2,15,12,,0.01,0,Snow,296
1963-2-9,32,16,0,18,2,-13,66,53,38,30.33,30.15,29.93,10,6,2,12,8,,0.04,0,Snow,161
1963-2-10,28,26,23,16,14,11,66,61,58,29.96,29.93,29.88,7,4,2,16,10,,0.01,,Snow,214
1963-2-11,32,26,19,30,19,13,96,74,56,30.03,29.86,29.78,7,4,1,23,10,,0.06,,Fog-Snow,80
1963-2-12,21,18,16,16,15,13,88,82,77,30.04,29.92,29.77,7,4,1,13,10,,0.04,,Fog-Snow,285
1963-2-13,21,18,16,17,14,11,85,81,74,29.75,29.71,29.67,10,4,0,29,16,,0.07,,Snow,254
1963-2-14,25,22,17,18,16,12,82,79,72,29.83,29.72,29.64,10,5,1,22,18,,0.01,,Snow,237
1963-2-15,17,12,6,13,3,-7,84,72,53,30.43,30.18,29.85,10,5,1,22,17,,0.03,,Snow,278
1963-2-16,14,10,5,5,0,-6,73,66,60,30.55,30.49,30.41,10,8,4,20,13,,0.01,0,Snow,235
1963-2-17,33,21,10,24,14,1,82,65,50,30.40,30.23,30.12,10,5,1,25,15,,0.03,,Snow,213
1963-2-18,39,37,35,30,29,27,76,71,65,30.11,30.06,29.99,8,6,3,25,19,,0.01,,Snow,239
1963-2-19,42,38,32,30,28,26,82,67,55,30.01,29.78,29.50,7,5,4,18,11,,0.00,,,141
1963-2-20,39,27,12,29,21,0,84,73,56,29.63,29.48,29.39,10,4,0,40,19,,0.07,0,Snow,248
1963-2-21,9,6,3,-1,-6,-8,64,58,53,30.16,29.94,29.67,15,9,5,32,20,,0.00,0,Snow,252
1963-2-22,10,6,1,-1,-7,-11,64,59,55,30.27,30.22,30.16,10,7,3,29,19,,0.00,0,Snow,252
1963-2-23,25,16,6,14,6,-7,77,64,55,30.25,30.20,30.12,8,7,5,30,22,,0.00,,Snow,217
1963-2-24,30,21,12,27,17,3,85,74,61,30.10,29.89,29.73,10,4,0,21,12,,0.33,0,Fog-Snow,218
1963-2-25,21,13,5,16,6,-3,84,75,61,30.16,29.98,29.90,10,8,1,23,13,,0.01,0,Snow,248
1963-2-26,12,4,-5,-1,-7,-13,69,60,45,30.28,30.22,30.17,10,6,2,13,9,,0.01,0,Fog-Snow,255
1963-2-27,19,8,-2,12,-1,-12,74,63,54,30.19,30.11,30.01,10,6,2,30,14,,0.00,0,Snow,223
1963-2-28,26,18,10,17,13,6,88,76,69,30.17,30.06,30.00,10,5,1,20,13,,0.03,,Fog-Snow,235
1963-3-1,26,14,3,24,14,-1,100,87,71,30.18,29.96,29.73,10,3,0,14,8,,0.20,,Fog-Snow,84
1963-3-2,28,24,21,24,17,12,100,74,60,30.16,29.97,29.75,10,6,1,23,10,,0.03,,Fog-Snow,273
1963-3-3,34,29,24,32,24,14,100,74,56,30.36,30.30,30.17,10,6,1,21,14,,0.01,,Fog-Snow,224
1963-3-4,39,34,30,34,32,29,100,92,82,30.32,30.13,29.96,10,5,0,14,5,,0.14,,Fog-Rain-Snow,52
1963-3-5,39,32,28,31,26,21,92,76,62,30.05,29.93,29.64,15,8,2,17,13,,0.00,0,Fog-Snow,72
1963-3-6,41,36,30,33,28,24,79,74,70,29.59,29.29,29.16,10,5,0,46,22,,0.40,,Rain-Snow,208
1963-3-7,33,30,26,24,22,19,76,70,64,30.00,29.80,29.50,15,9,6,28,19,,0.00,0,Snow,255
1963-3-8,36,32,28,28,26,21,76,73,67,30.03,29.99,29.94,10,5,2,22,13,,0.00,,Rain-Snow,213
