EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1994-1-1,41,30,19,30,24,16,85,66,55,30.37,30.19,29.98,20,19,15,17,5,,0.00,6,,197
1994-1-2,45,38,30,31,26,19,92,62,49,30.18,30.02,29.92,20,17,5,9,5,,0.00,4,Fog,315
1994-1-3,32,30,25,24,16,8,88,63,43,30.35,30.24,30.04,20,13,2,14,9,,0.00,8,Fog-Snow,7
1994-1-4,27,24,21,24,23,20,92,88,81,30.00,29.39,29.24,8,4,0,17,13,23,0.30,8,Fog-Snow,3
1994-1-5,32,24,16,17,9,0,77,54,40,30.16,29.87,29.51,20,18,2,12,9,23,0.00,4,Snow,263
1994-1-6,16,14,12,13,8,0,92,75,48,30.40,30.31,30.19,20,8,2,8,3,,0.00,8,Fog-Snow,302
1994-1-7,16,15,14,16,13,11,96,91,88,30.19,30.12,30.01,6,2,1,12,10,,0.30,8,Fog-Snow,2
1994-1-8,30,23,16,20,16,10,92,75,58,29.99,29.80,29.68,20,12,2,12,8,,0.20,5,Fog-Snow,344
1994-1-9,25,18,11,7,4,3,71,52,39,30.49,30.24,29.97,20,20,15,13,10,23,0.00,1,,283
1994-1-10,23,16,9,5,-1,-4,84,50,32,30.77,30.72,30.51,20,20,20,14,8,,0.00,0,,322
1994-1-11,32,17,2,21,14,3,100,69,54,30.66,30.48,30.39,20,12,10,12,3,,0.00,7,,187
1994-1-12,32,25,18,28,24,18,96,88,73,30.38,30.19,29.96,10,3,1,6,2,,0.20,8,Fog-Snow,5
1994-1-13,38,33,28,30,28,25,92,77,68,29.92,29.86,29.81,10,8,3,6,2,,0.00,8,Fog-Snow,189
1994-1-14,36,34,23,33,29,13,96,85,63,29.78,29.51,29.40,20,5,1,16,2,23,0.00,8,Fog-Rain-Snow,215
1994-1-15,19,13,5,7,-5,-13,64,47,36,30.14,29.91,29.61,20,19,15,17,12,,0.00,3,,302
1994-1-16,9,2,-4,-4,-11,-13,80,54,40,30.76,30.60,30.18,20,20,20,17,10,,0.00,0,,308
1994-1-17,47,26,5,45,22,-3,93,86,69,30.71,30.16,29.74,20,7,1,17,3,,1.10,8,Fog-Rain-Snow,192
1994-1-18,28,18,5,22,8,-3,75,66,61,30.18,29.94,29.73,20,17,8,12,8,,0.00,5,,308
1994-1-19,9,3,-3,1,-3,-7,91,70,58,30.60,30.54,30.22,20,15,10,12,6,,0.00,1,,270
1994-1-20,14,7,0,2,-2,-7,91,65,52,30.70,30.65,30.60,20,16,15,6,2,,0.00,2,,288
1994-1-21,19,14,9,9,7,3,76,67,59,30.66,30.48,30.25,20,18,15,6,1,,0.00,4,,222
1994-1-22,28,20,12,18,9,4,77,61,50,30.29,30.14,30.04,20,17,10,17,6,,0.00,4,,278
1994-1-23,23,18,14,20,9,1,89,69,56,30.38,30.26,30.04,20,14,4,8,4,,0.00,8,Fog-Snow,191
1994-1-24,46,34,23,31,28,21,88,66,45,30.19,30.03,29.94,15,11,8,12,5,,0.00,7,,226
1994-1-25,37,34,29,28,20,18,67,57,48,30.42,30.36,30.23,20,18,10,12,2,,0.00,8,,354
1994-1-26,27,17,7,15,4,-11,92,68,44,30.78,30.63,30.37,20,6,1,17,13,21,0.00,3,Fog-Snow,2
1994-1-27,18,6,-6,15,-2,-11,88,65,51,30.89,30.78,30.60,20,15,2,9,5,,0.00,6,Fog-Snow,12
