EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-1-1,50,40,30,38,31,25,86,70,50,30.14,30.07,29.98,8,6,5,6,3,,0.00,4,,189
2011-1-2,48,41,33,44,36,22,100,83,63,29.97,29.93,29.86,10,5,0,17,3,,0.00,7,Fog-Rain,307
2011-1-3,34,30,26,16,11,10,55,48,37,30.16,30.10,29.94,10,10,10,29,16,38,0.00,0,,299
2011-1-4,39,30,21,17,14,11,66,50,32,30.12,29.93,29.78,10,10,10,8,2,,0.00,2,,248
2011-1-5,36,30,23,19,16,11,69,54,40,29.87,29.82,29.78,10,10,10,20,8,28,0.00,1,,288
2011-1-6,30,24,19,16,14,11,81,65,45,29.78,29.68,29.58,10,10,10,6,3,,0.00,4,,323
2011-1-7,32,28,23,30,25,17,93,84,69,29.55,29.42,29.34,10,4,0,10,4,,0.25,7,Snow,132
2011-1-8,28,22,17,21,18,13,88,79,72,29.49,29.45,29.40,10,9,7,14,6,,0.00,6,,308
2011-1-9,30,27,24,17,13,11,72,59,49,30.06,29.83,29.50,10,10,7,29,20,40,0.00,2,,301
2011-1-10,33,28,23,16,13,11,68,57,44,30.23,30.16,30.08,10,10,10,21,15,32,0.00,0,,300
2011-1-11,28,24,19,20,16,13,88,72,58,30.27,30.11,29.80,10,8,1,13,7,,0.07,5,Snow,28
2011-1-12,30,26,21,21,17,10,88,72,60,29.82,29.65,29.55,10,6,0,23,17,38,0.11,6,Fog-Snow,306
2011-1-13,28,22,15,12,9,4,62,56,49,30.28,30.11,29.86,10,10,10,20,15,31,0.00,1,,305
2011-1-14,25,16,6,10,7,0,80,66,51,30.34,30.30,30.24,10,10,10,14,5,20,0.00,1,,304
2011-1-15,35,22,10,23,15,5,88,68,53,30.29,30.09,29.88,10,10,10,14,4,22,0.00,4,,217
2011-1-16,33,28,21,20,11,6,59,49,40,30.23,30.06,29.87,10,10,10,21,10,31,0.00,2,,304
2011-1-17,24,20,17,9,5,1,56,51,37,30.37,30.32,30.24,10,10,5,15,8,20,0.00,6,Snow,22
2011-1-18,39,30,21,37,29,13,93,87,71,30.27,29.87,29.61,10,3,1,16,11,26,0.69,8,Rain-Snow,55
2011-1-19,37,35,32,34,31,24,93,86,73,29.91,29.72,29.60,10,8,1,13,7,,0.15,7,Rain-Snow,306
2011-1-20,32,28,25,23,15,11,69,60,51,30.07,29.97,29.80,10,10,7,18,12,28,0.00,5,Snow,322
2011-1-21,28,23,16,22,14,0,88,66,45,29.88,29.65,29.48,10,7,0,23,11,32,0.28,3,Fog-Snow,313
2011-1-22,21,16,7,4,2,0,77,57,44,30.01,29.93,29.86,10,10,10,17,10,26,0.00,1,,302
2011-1-23,21,14,7,4,1,-6,83,57,38,30.35,30.05,29.87,10,10,10,23,9,31,0.00,1,,302
2011-1-24,18,9,0,5,-6,-10,63,51,30,30.51,30.43,30.35,10,10,10,13,6,,0.00,2,,321
2011-1-25,32,25,18,22,18,6,89,77,59,30.33,30.18,30.09,10,6,0,7,2,,0.04,6,Fog-Snow,275
2011-1-26,30,24,18,27,24,14,93,86,75,30.11,29.80,29.47,10,2,0,24,7,34,0.36,6,Fog-Rain-Snow,29
2011-1-27,34,26,16,26,20,13,92,72,48,29.88,29.75,29.57,10,8,0,18,11,25,0.17,5,Fog-Snow,309
2011-1-28,32,24,16,27,21,13,93,81,66,29.87,29.85,29.79,10,6,2,8,3,,0.00,6,Snow,294
2011-1-29,33,26,19,24,20,12,92,74,42,30.01,29.93,29.86,10,7,1,10,4,,0.00,6,Snow,277
2011-1-30,36,28,21,23,18,10,92,67,50,30.28,30.10,29.98,10,8,4,17,5,24,0.00,3,,297
2011-1-31,27,18,10,9,3,-5,84,49,28,30.51,30.44,30.30,10,10,10,8,4,,0.00,2,,340
2011-2-1,26,24,21,23,19,3,92,84,42,30.44,30.28,30.15,10,3,1,9,6,,0.19,8,Rain-Snow,48
2011-2-2,34,29,24,32,27,15,96,86,52,30.21,29.82,29.62,10,3,0,18,9,30,0.63,7,Fog-Rain,3
2011-2-3,30,26,17,17,11,6,68,55,49,30.36,30.24,29.98,10,10,10,29,14,37,0.00,3,,297
2011-2-4,33,24,15,14,10,5,71,52,40,30.32,30.20,30.09,10,10,10,12,5,20,0.00,0,,264
2011-2-5,41,31,21,39,26,13,93,85,71,30.09,29.78,29.35,10,4,0,16,3,28,0.20,6,Fog-Rain-Snow,117
2011-2-6,39,34,27,29,24,22,81,63,51,30.03,29.84,29.44,10,10,7,26,15,37,0.00,2,,293
2011-2-7,41,34,28,32,26,23,92,72,53,30.07,29.95,29.71,10,9,1,7,2,,0.07,5,Rain,141
2011-2-8,36,26,16,34,20,-1,100,70,44,30.12,29.73,29.52,10,6,0,28,11,38,0.07,4,Fog-Rain-Snow,299
2011-2-9,28,20,12,7,2,-1,57,47,34,30.25,30.16,30.03,10,10,10,21,12,28,0.00,2,,260
2011-2-10,25,21,17,8,2,-4,49,41,34,30.14,30.03,29.95,10,10,10,21,10,24,0.00,1,,284
2011-2-11,34,23,12,8,3,-1,55,41,29,30.22,30.13,30.04,10,10,10,9,5,20,0.00,0,,247
2011-2-12,37,29,21,19,14,7,69,52,34,30.09,29.92,29.80,10,10,6,22,6,32,0.00,3,Snow,278
2011-2-13,43,32,21,27,17,7,67,50,43,30.13,29.98,29.77,10,10,9,13,6,20,0.00,3,,217
2011-2-14,55,46,35,27,24,20,57,45,29,29.79,29.57,29.37,10,10,10,36,10,47,0.00,3,,271
2011-2-15,34,26,19,18,4,-3,54,38,24,30.41,30.22,29.83,10,10,10,31,20,47,0.00,0,,308
2011-2-16,42,30,18,27,13,3,70,49,26,30.42,30.29,30.16,10,10,10,8,2,20,0.00,3,,180
2011-2-17,57,46,35,32,29,24,76,55,35,30.15,30.09,29.99,10,10,9,6,2,,0.00,4,,245
2011-2-18,64,50,37,43,35,5,86,58,16,29.94,29.74,29.58,10,9,5,25,6,33,0.00,2,,250
2011-2-19,48,34,19,20,10,1,55,39,19,30.01,29.75,29.59,10,10,9,37,26,55,0.00,4,Snow,305
2011-2-20,36,27,18,12,8,2,57,44,34,30.16,30.09,30.00,10,10,10,28,17,41,0.00,2,,309
2011-2-21,30,26,19,24,17,3,89,68,46,29.99,29.83,29.71,10,7,0,18,8,25,0.42,7,Snow,7
2011-2-22,32,22,12,9,3,-3,52,45,38,30.25,30.10,29.91,10,10,10,22,15,28,0.00,1,,335
2011-2-23,37,26,15,8,2,-1,51,35,24,30.33,30.30,30.26,10,10,10,17,11,23,0.00,0,,323
2011-2-24,39,27,15,33,16,0,89,56,33,30.30,30.17,29.99,10,10,10,9,5,,0.02,4,,176
2011-2-25,48,39,30,46,33,16,96,85,54,29.97,29.61,29.21,10,4,0,24,7,37,1.18,6,Fog-Rain-Snow,334
2011-2-26,39,33,27,26,17,10,73,55,30,30.20,30.11,29.99,10,10,10,15,10,30,0.00,3,,284
2011-2-27,46,40,33,31,27,22,89,68,39,30.13,30.00,29.88,10,8,2,21,6,23,0.01,4,Snow,14
2011-2-28,55,44,33,48,37,25,93,82,60,30.10,29.74,29.50,10,6,0,21,10,29,0.53,7,Fog-Rain,169
2011-3-1,42,35,28,22,12,1,58,41,21,30.30,30.19,29.90,10,10,10,20,11,28,0.00,1,,323
2011-3-2,50,37,21,23,16,1,72,46,27,30.38,30.13,29.96,10,10,10,31,10,43,0.00,1,,266
2011-3-3,30,22,15,5,-3,-7,52,34,21,30.70,30.61,30.40,10,10,10,13,9,21,0.00,0,,347
2011-3-4,37,28,19,27,14,-3,75,52,34,30.74,30.67,30.56,10,10,10,18,6,24,0.00,3,,121
2011-3-5,55,44,34,45,39,28,87,78,60,30.55,30.36,30.18,10,10,4,20,6,37,0.00,7,Rain,157
2011-3-6,54,51,48,52,47,43,94,90,82,30.16,29.91,29.57,10,4,1,22,11,34,2.78,8,Rain,170
2011-3-7,48,39,30,46,26,17,93,67,40,30.33,29.88,29.46,10,7,0,26,15,40,0.38,3,Fog-Rain-Snow,315
2011-3-8,44,34,25,20,14,9,64,45,25,30.60,30.50,30.34,10,10,10,13,7,,0.00,0,,347
2011-3-9,39,34,30,29,25,18,82,68,60,30.65,30.57,30.46,10,10,6,17,8,25,0.00,5,,89
2011-3-10,48,40,35,45,37,29,93,87,78,30.44,30.17,29.84,10,5,1,16,13,26,1.89,8,Rain,93
2011-3-11,52,47,39,48,39,26,93,75,48,29.82,29.77,29.72,10,7,1,15,9,25,1.23,6,Rain,191
2011-3-12,53,44,35,30,27,22,73,52,31,29.87,29.82,29.76,10,10,10,16,8,22,0.00,4,,246
2011-3-13,46,42,37,32,27,22,67,53,40,30.19,30.00,29.81,10,10,10,24,10,33,0.00,4,,293
2011-3-14,42,38,30,28,25,22,73,62,51,30.43,30.30,30.19,10,10,10,10,7,,0.00,4,,322
2011-3-15,43,35,28,31,27,21,82,73,57,30.50,30.45,30.38,10,10,10,12,5,,0.00,4,,131
2011-3-16,54,44,36,40,36,29,93,79,58,30.36,30.11,29.98,10,8,1,14,6,,0.41,5,Rain,4
2011-3-17,63,52,42,37,33,25,80,57,24,30.20,30.11,30.01,10,10,10,12,7,17,0.00,1,,285
2011-3-18,73,62,50,44,35,23,61,41,23,29.99,29.86,29.77,10,10,10,22,8,31,0.00,1,,276
2011-3-19,54,44,35,33,24,18,56,44,35,30.49,30.20,29.94,10,10,10,23,13,31,0.00,3,,311
2011-3-20,46,37,28,27,16,10,70,45,25,30.65,30.57,30.51,10,10,10,14,8,,0.00,0,,9
2011-3-21,39,36,32,37,33,29,93,88,73,30.48,30.14,29.86,10,3,0,13,6,21,0.36,5,Fog-Rain-Snow,133
2011-3-22,48,42,37,37,30,23,93,65,46,30.01,29.92,29.83,10,10,5,16,10,25,0.00,5,,327
2011-3-23,39,36,32,31,29,25,92,84,57,29.96,29.81,29.61,10,4,0,10,3,,0.21,8,Rain-Snow,65
2011-3-24,42,35,28,28,22,13,89,63,36,29.90,29.71,29.59,10,8,1,16,9,22,0.05,5,Snow,339
2011-3-25,39,33,27,16,13,6,61,45,33,29.98,29.93,29.87,10,10,10,21,12,26,0.00,0,,304
2011-3-26,37,30,24,10,8,5,55,40,26,30.03,29.98,29.95,10,10,10,21,13,28,0.00,0,,306
2011-3-27,42,33,25,12,8,3,53,39,25,30.01,29.94,29.85,10,10,10,21,11,28,0.00,1,,299
2011-3-28,45,34,24,12,8,4,51,35,25,30.01,29.95,29.88,10,10,10,21,17,26,0.00,0,,299
2011-3-29,46,37,28,21,14,6,55,40,29,30.13,30.06,30.01,10,10,10,21,13,29,0.00,0,,302
2011-3-30,53,40,28,29,23,20,69,51,28,30.20,30.09,29.97,10,10,10,12,5,17,0.00,2,,256
2011-3-31,41,38,35,32,30,26,89,74,55,29.96,29.83,29.65,10,8,2,13,5,20,0.06,8,Rain,72
2011-4-1,41,36,33,35,32,30,89,82,68,29.63,29.40,29.31,10,7,1,17,9,32,0.18,7,Rain-Snow,323
2011-4-2,54,45,37,30,24,19,68,45,26,29.68,29.52,29.44,10,10,10,21,13,30,0.00,2,,285
2011-4-3,55,47,39,28,22,18,53,39,24,30.02,29.87,29.70,10,10,10,26,15,34,0.00,2,,298
2011-4-4,57,48,41,44,39,29,86,71,48,30.01,29.73,29.45,10,10,7,13,6,22,0.03,6,Rain,136
2011-4-5,57,48,39,54,41,20,100,78,45,29.74,29.40,29.22,10,6,0,29,10,40,0.23,5,Fog-Rain,234
2011-4-6,54,44,35,37,25,16,86,54,24,30.04,29.94,29.78,10,9,3,23,11,33,0.10,4,Rain,271
2011-4-7,51,44,36,37,35,33,89,76,54,30.17,30.09,30.02,10,9,6,7,3,,0.16,5,Rain,55
2011-4-8,48,42,35,36,28,19,89,62,33,30.26,30.20,30.15,10,9,5,9,5,21,0.00,4,,86
2011-4-9,57,44,33,35,29,23,92,59,29,30.22,30.16,30.09,10,8,2,13,4,,0.00,0,,146
2011-4-10,53,45,37,44,35,27,86,66,54,30.18,30.10,29.99,10,10,7,9,3,,0.00,7,,162
2011-4-11,77,60,46,61,51,44,96,78,50,29.98,29.71,29.54,10,6,0,10,5,21,0.01,5,Fog,177
2011-4-12,72,58,46,58,45,38,93,72,51,30.07,29.88,29.57,10,8,2,21,10,31,0.62,7,Rain-Thunderstorm,10
2011-4-13,48,46,43,47,42,35,93,87,66,30.02,29.90,29.83,10,4,0,18,13,37,0.52,8,Fog-Rain-Thunderstorm,70
2011-4-14,66,56,46,44,40,33,90,62,30,30.19,29.99,29.86,10,10,5,14,6,21,0.01,5,Rain,317
2011-4-15,52,46,39,35,28,22,67,52,32,30.47,30.38,30.22,10,10,10,13,9,21,0.00,2,,85
2011-4-16,55,46,37,52,37,30,93,81,67,30.43,30.11,29.54,10,6,1,23,11,37,2.49,7,Rain,102
2011-4-17,57,52,45,54,39,24,94,64,28,29.75,29.61,29.44,10,9,2,20,11,34,0.59,5,Rain,250
2011-4-18,61,48,37,41,32,25,83,52,32,30.01,29.95,29.78,10,10,10,15,8,23,0.00,3,,228
2011-4-19,51,48,44,45,40,34,87,76,61,30.12,30.05,29.96,10,10,5,10,5,16,0.05,5,Rain,28
2011-4-20,60,50,42,49,43,38,93,88,74,30.06,29.90,29.78,10,4,0,13,7,22,0.00,5,Fog,103
2011-4-21,55,46,37,48,30,22,90,49,32,30.37,30.11,29.86,10,10,5,29,15,39,0.00,1,,314
2011-4-22,48,40,33,33,26,19,70,54,32,30.47,30.43,30.39,10,10,10,14,8,20,0.00,3,Rain,118
2011-4-23,54,46,39,53,47,34,100,95,70,30.36,30.11,29.95,10,2,0,15,7,22,1.00,8,Fog-Rain,139
2011-4-24,75,62,50,63,58,49,100,87,53,30.02,29.97,29.91,10,5,0,9,3,,0.18,6,Fog-Rain,248
2011-4-25,71,63,54,60,56,54,100,85,61,30.07,30.03,29.97,10,6,0,12,4,18,0.00,6,Fog-Rain,96
2011-4-26,77,64,53,63,58,53,100,87,64,30.00,29.96,29.91,10,5,0,18,6,24,0.02,4,Fog,157
2011-4-27,71,64,59,63,61,58,100,92,73,30.01,29.95,29.86,10,4,0,15,8,22,0.00,6,Fog,159
2011-4-28,66,63,59,63,61,58,100,97,88,29.86,29.70,29.62,7,3,0,13,8,23,0.45,7,Fog-Rain-Thunderstorm,165
2011-4-29,66,57,48,54,42,39,89,56,37,29.89,29.74,29.66,10,10,2,17,7,22,0.00,4,,277
2011-4-30,64,56,46,44,37,30,80,55,31,30.21,30.05,29.91,10,10,10,17,10,25,0.00,4,,343
2011-5-1,66,55,44,41,37,33,82,56,30,30.31,30.27,30.22,10,10,10,12,6,18,0.00,0,,163
2011-5-2,60,52,44,47,44,40,90,74,59,30.31,30.23,30.14,10,10,10,12,4,,0.00,6,,140
2011-5-3,71,60,51,57,52,46,90,78,63,30.14,30.06,29.95,10,10,9,13,4,18,0.00,2,,119
2011-5-4,61,54,46,56,48,39,93,88,76,30.00,29.94,29.89,10,7,2,17,7,25,0.43,7,Rain,314
2011-5-5,62,52,44,39,32,22,81,50,25,29.98,29.93,29.87,10,10,10,22,13,34,0.00,3,,299
2011-5-6,66,54,41,47,36,29,79,51,30,29.97,29.92,29.85,10,10,10,15,4,24,0.00,1,,217
2011-5-7,69,57,46,47,43,39,93,62,36,29.86,29.83,29.78,10,9,5,16,4,26,0.00,2,,301
2011-5-8,69,58,46,49,42,40,80,57,36,29.95,29.89,29.85,10,10,10,13,7,17,0.00,3,,336
2011-5-9,68,58,50,48,38,31,77,48,27,30.00,29.94,29.88,10,10,10,23,9,30,0.00,3,,338
2011-5-10,72,60,50,48,41,35,83,54,36,30.04,29.97,29.92,10,10,10,18,11,24,0.00,1,,354
2011-5-11,70,58,48,51,47,43,93,70,47,30.09,30.06,30.03,10,10,10,14,5,21,0.00,5,,6
2011-5-12,70,60,48,49,47,44,86,65,49,30.10,30.04,29.98,10,10,10,13,5,17,0.00,3,,146
2011-5-13,64,56,48,50,48,46,93,72,54,30.02,29.93,29.84,10,10,10,9,3,,0.00,6,,192
2011-5-14,63,58,54,54,53,50,93,82,68,29.87,29.83,29.77,10,10,10,13,5,17,0.00,7,,156
