EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1976-1-1,,,,,,,,,,30.05,29.96,29.84,15,15,15,12,8,,0.00,3,,320
1976-1-3,,,,,,,,,,29.84,29.84,29.84,0,0,0,13,13,,0.00,8,,210
1976-1-4,,,,,,,,,,29.71,29.71,29.71,5,5,5,16,16,,0.00,8,,290
1976-1-8,,,,,,,,,,29.70,29.70,29.70,2,2,2,17,17,,0.00,8,,320
1976-1-11,,,,,,,,,,30.28,30.27,30.27,15,9,3,0,0,,0.00,8,,-1
1976-1-12,,,,,,,,,,29.86,29.86,29.86,3,3,3,0,0,,0.00,8,,-1
1976-1-13,,,,,,,,,,29.82,29.82,29.82,6,6,6,8,8,,0.00,8,,140
1976-1-16,,,,,,,,,,29.68,29.68,29.68,7,7,7,6,6,,0.00,8,,60
1976-1-18,,,,,,,,,,30.12,30.12,30.12,15,15,15,12,12,,0.00,0,,310
1976-1-23,,,,,,,,,,29.88,29.88,29.87,15,8,2,12,9,,0.00,4,,295
1976-1-25,,,,,,,,,,30.27,30.27,30.27,6,6,6,0,0,,0.00,8,,-1
1976-1-26,34,,34,32,32,32,92,92,92,30.37,30.37,30.37,1,1,1,0,0,,0.00,8,Fog,-1
1976-1-27,52,52,37,32,32,32,79,63,47,30.14,30.10,30.06,8,4,2,14,11,,0.00,8,Fog-Rain,220
1976-1-28,,,,,,,,,,29.76,29.76,29.76,2,2,2,9,9,,0.00,8,,290
1976-2-1,35,,35,32,32,32,89,89,89,29.74,29.72,29.70,5,3,1,7,6,,0.00,8,Snow,150
1976-2-2,,,,,,,,,,28.78,28.78,28.78,0,0,0,29,29,58,0.00,8,,300
1976-2-4,32,,32,32,32,32,100,100,100,29.99,29.99,29.99,10,10,10,17,17,29,0.00,6,,280
1976-2-8,,,,,,,,,,29.84,29.60,29.47,7,4,2,16,15,,0.00,8,,213
1976-2-15,,,,,,,,,,30.42,30.42,30.42,15,15,15,0,0,,0.00,8,,-1
1976-2-18,,,,,,,,,,30.04,30.04,30.04,1,1,1,6,6,,0.00,8,,80
1976-2-20,,,,,,,,,,29.98,29.98,29.98,10,10,10,9,9,,0.00,6,,310
