EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1993-1-1,48,41,34,32,32,32,92,75,52,30.40,30.16,29.84,20,18,10,21,14,34,0.00,3,,323
1993-1-2,34,33,32,32,32,32,100,98,92,30.66,30.53,30.40,20,20,20,16,11,,0.00,4,,322
1993-1-3,43,38,32,32,32,32,100,74,65,30.74,30.62,30.47,20,18,6,14,7,,0.00,7,Fog-Rain-Snow,134
1993-1-4,54,46,39,32,32,32,73,54,42,30.45,30.25,30.09,10,8,4,12,7,,0.00,5,Fog,222
1993-1-5,61,51,41,32,32,32,70,49,34,30.19,29.88,29.74,20,10,0,23,15,32,0.00,6,Fog-Rain,255
1993-1-6,43,38,34,32,32,32,92,77,63,30.32,30.26,30.20,20,20,20,12,6,,0.00,8,,2
1993-1-7,43,38,32,32,32,32,96,77,65,30.30,30.21,30.00,20,15,8,8,4,,0.00,7,,137
1993-1-8,43,40,36,32,32,32,83,73,65,30.22,30.10,30.05,15,10,4,12,5,,0.00,8,Fog,26
1993-1-9,34,34,34,32,32,32,89,89,89,30.53,30.43,30.23,20,16,8,17,14,21,0.00,8,,22
1993-1-10,,,,,,,,,,30.70,30.65,30.53,20,16,1,17,11,,0.00,7,Fog,19
1993-1-11,,,,,,,,,,30.64,30.54,30.50,20,12,1,9,8,,0.00,8,Fog,19
1993-1-12,36,34,32,32,32,32,100,91,86,30.44,30.36,30.26,10,3,0,9,7,,0.00,8,Fog-Snow,24
1993-1-13,37,34,32,32,32,26,100,87,64,30.24,29.96,29.79,8,4,1,16,7,23,0.00,8,Fog-Rain-Snow,40
1993-1-14,,,,,,,,,,30.32,30.19,29.86,20,12,5,12,8,17,0.00,7,Fog,26
1993-1-15,39,36,32,32,32,32,100,88,73,30.30,30.18,30.12,10,7,2,9,5,,0.00,7,Fog,348
1993-1-16,41,38,32,32,32,32,100,83,70,30.14,30.02,29.86,15,10,3,9,3,,0.00,6,Fog,1
1993-1-17,38,35,32,32,32,32,100,82,76,29.86,29.78,29.71,10,8,6,14,8,,0.00,7,,282
1993-1-18,37,,37,32,32,32,79,79,79,30.50,30.32,29.88,20,19,8,17,15,23,0.00,2,,313
1993-1-19,,,,,,,,,,30.69,30.61,30.51,20,20,20,17,11,23,0.00,2,,319
1993-1-20,39,36,32,32,32,32,100,86,73,30.68,30.51,30.43,20,20,15,16,9,,0.00,2,,313
1993-1-21,41,36,32,32,32,32,100,74,70,30.64,30.54,30.42,20,12,8,9,6,,0.00,6,,101
1993-1-22,50,44,38,32,32,32,76,59,50,30.38,29.96,29.83,15,6,0,17,10,,0.00,7,Fog-Rain,186
1993-1-23,45,42,36,32,32,32,83,66,58,30.15,30.05,29.82,20,18,10,14,9,23,0.00,6,,317
1993-1-24,50,41,32,32,32,32,96,60,48,30.15,29.89,29.64,20,9,4,17,7,29,0.00,6,Fog-Rain,203
1993-1-25,37,34,32,32,32,32,100,86,79,30.42,30.25,30.05,20,20,20,21,16,29,0.00,1,,311
1993-1-26,34,33,32,32,32,32,100,95,89,30.49,30.40,30.25,20,20,20,14,9,,0.00,3,,131
