EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2014-1-1,28,22,17,17,9,4,78,54,38,30.39,30.33,30.22,10,10,10,14,7,24,0.00,2,,288
2014-1-2,30,26,21,28,24,12,93,87,60,30.33,30.00,29.69,10,2,0,23,10,32,0.06,8,Fog-Snow,37
2014-1-3,24,12,1,21,2,-11,92,73,46,30.41,29.87,29.55,10,4,0,17,13,31,0.10,4,Fog-Snow,341
2014-1-4,34,14,-7,26,7,-11,84,72,48,30.53,30.41,30.30,10,10,10,18,5,24,0.00,0,,235
2014-1-5,43,30,17,43,31,14,100,89,63,30.33,30.18,29.93,10,5,0,14,3,,0.08,6,Fog-Rain,154
2014-1-6,57,44,30,57,45,14,100,92,51,29.91,29.56,29.34,10,4,0,29,15,40,0.25,8,Fog-Rain,197
2014-1-7,28,18,9,19,0,-10,81,50,34,30.28,29.90,29.55,10,9,2,26,14,36,0.00,3,Snow,274
2014-1-8,23,16,8,7,0,-7,77,54,35,30.50,30.42,30.30,10,10,10,14,8,20,0.00,1,,254
2014-1-9,30,20,10,10,6,5,88,59,36,30.65,30.57,30.45,10,10,10,12,6,17,0.00,1,,285
2014-1-10,41,26,10,40,29,7,100,93,84,30.60,30.43,30.27,10,3,0,4,0,,0.04,7,Fog-Rain-Snow,160
2014-1-11,57,48,39,57,51,38,100,94,86,30.25,29.75,29.34,10,6,0,32,12,47,1.13,8,Fog-Rain,187
2014-1-12,51,44,36,50,34,22,97,68,46,29.99,29.61,29.35,10,10,4,24,13,34,0.17,4,Rain,272
2014-1-13,51,38,28,44,32,23,83,71,50,30.15,30.07,29.94,10,10,10,21,9,29,0.00,1,,207
2014-1-14,52,48,43,49,47,41,100,93,77,29.92,29.71,29.60,10,6,1,17,8,26,0.85,7,Rain,240
2014-1-15,48,40,32,40,35,30,100,90,63,30.03,29.94,29.78,10,5,0,12,4,,0.00,2,Fog,216
2014-1-16,42,38,35,40,37,35,100,96,89,29.92,29.87,29.82,9,3,0,7,1,,0.00,7,Fog,27
2014-1-17,44,36,28,38,32,22,100,85,42,29.99,29.94,29.91,10,6,1,14,3,,0.00,5,,230
2014-1-18,37,34,30,37,34,29,100,95,89,29.91,29.70,29.59,10,6,2,8,3,,0.52,8,Rain,311
2014-1-19,36,33,30,31,25,20,89,75,52,29.73,29.68,29.59,10,10,10,22,9,34,0.00,6,,245
2014-1-20,45,39,30,25,22,11,62,53,42,29.84,29.63,29.52,10,10,10,20,10,33,0.00,3,,258
2014-1-21,28,21,14,12,9,-3,88,71,34,30.03,29.92,29.77,10,3,0,17,8,24,0.10,6,Fog-Snow,2
2014-1-22,17,12,7,10,3,-6,85,70,41,29.89,29.69,29.57,10,5,1,17,11,34,0.03,4,Snow,338
2014-1-23,21,11,1,-1,-5,-8,63,49,36,30.18,30.04,29.89,10,10,10,15,7,21,0.00,2,,283
2014-1-24,17,12,6,1,-4,-7,73,51,36,30.27,30.20,30.10,10,10,10,15,10,24,0.00,1,,272
2014-1-25,39,26,12,29,22,4,89,72,56,30.06,29.60,29.36,10,8,1,26,13,40,0.00,7,Rain-Snow,229
2014-1-26,26,20,15,17,6,-2,78,56,38,29.91,29.72,29.38,10,10,10,20,13,33,0.00,3,,266
2014-1-27,51,36,21,41,25,-3,86,63,27,29.99,29.74,29.58,10,10,10,24,10,39,0.00,5,,238
2014-1-28,21,16,12,-2,-8,-14,43,33,22,30.30,30.22,30.01,10,10,10,18,9,25,0.00,2,,291
2014-1-29,24,19,14,11,5,-4,88,62,35,30.24,30.11,30.00,10,7,0,16,4,,0.07,4,Fog-Snow,278
2014-1-30,28,18,8,11,5,-4,92,62,41,30.44,30.33,30.21,10,10,9,13,4,,0.00,1,,248
2014-1-31,41,26,12,31,20,9,92,68,33,30.21,30.11,30.04,10,10,10,14,4,22,0.00,4,,239
2014-2-1,43,36,30,32,24,19,93,63,40,30.34,30.24,30.04,10,10,8,10,3,,0.00,3,,162
2014-2-2,52,44,36,41,37,32,100,84,59,30.04,29.93,29.88,10,7,0,9,2,,0.00,7,Fog,223
2014-2-3,42,36,28,31,30,26,96,86,65,30.27,30.15,30.05,10,5,0,14,6,18,0.36,8,Fog-Snow,9
2014-2-4,34,28,21,25,22,17,96,81,59,30.45,30.37,30.27,10,10,7,7,3,,0.00,0,,323
2014-2-5,34,30,25,33,29,23,96,91,85,30.28,29.88,29.58,10,4,0,18,7,24,0.66,8,Fog-Rain-Snow,26
2014-2-6,30,23,16,24,17,13,92,78,56,30.24,30.14,29.90,10,9,2,10,5,,0.01,3,Snow,322
2014-2-7,30,20,10,16,11,6,92,63,40,30.28,30.22,30.17,10,10,10,14,5,,0.00,0,,257
